EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Loose Ball Fouls Drawn,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyFtPoints,BlockingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,AtRimAssists,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,OffThreePtRebounds,Offensive Fouls Drawn,BlockingFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,SelfOReb,SelfORebPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,OffArc3ReboundPct,HeaveAttempts,PtsUnassisted3s,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceArc3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201585-201949-201979-202720-2757,1610612763,"Kosta Koufos, James Johnson, Nick Calathes, Jon Leuer, Beno Udrih","Koufos, Johnson, Calathes, Leuer, Udrih",201585-201949-201979-202720-2757,MEM,25.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-201979-2034-2216,1610612763,"Kosta Koufos, James Johnson, Nick Calathes, Mike Miller, Zach Randolph","Koufos, Johnson, Calathes, Miller, Randolph",201585-201949-201979-2034-2216,MEM,568.0,5,9.0,-9.0,20.0,20.0,3.0,2.0,40.0,1.0,3.0,5.0,5.0,11.0,14.0,23.0,1.0,1.0,2.0,4.0,5.0,3.0,7.0,,4.0,7.0,10.0,2.0,3.0,0.45454545454545453,1.0,0.38461538461538464,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.7142857142857143,101.40845070422534,15.2,13.2,14.05,13.2,0.23076923076923078,0.3333333333333333,0.5,0.38461538461538464,0.4601653846153846,0.5005499999999999,0.14285714285714285,9.554545454545455,0.15,2.0,2.0,3.0,,,2.0,,2.0,2.0,4.0,2.0,2.0,4.0,6.0,2.0,1.0,3.0,3.0,1.0,2.0,6.0,2.0,4.0,1.0,7.0,2.0,9.0,2.0,2.0,,2.0,,1.0,2.0,,4.0,2.0,1.0,,2.0,2.0,0.6,0.6,1.0,1.0,1.0,0.15384615384615385,0.09090909090909091,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.2857142857142857,1.0,0.5,,,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,1.0,,0.15384615384615385,,,0.38461538461538464,0.3956,0.13333333333333333,0.15384615384615385,0.2857142857142857,28.75,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,2.0,,2.0,,,,,2.0,,,,,,,0.6666666666666666,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-201979-2034-2419,1610612763,"Kosta Koufos, James Johnson, Nick Calathes, Mike Miller, Tayshaun Prince","Koufos, Johnson, Calathes, Miller, Prince",201585-201949-201979-2034-2419,MEM,238.0,3,4.0,3.0,7.0,8.0,,6.0,15.0,1.0,1.0,1.0,4.0,7.0,8.0,5.0,,,,6.0,,,1.0,,,,8.0,,,0.5714285714285714,,0.5714285714285714,,0.5714285714285714,,,90.7563025210084,15.571428571428571,16.125,15.142857142857142,15.125,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5403142857142857,,,5.057142857142857,,1.0,3.0,5.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,2.0,1.0,3.0,,3.0,1.0,4.0,,,,1.0,,,1.0,,,,3.0,2.0,3.0,2.0,0.25,0.25,,,,,0.14285714285714285,0.2,,,0.75,0.3333333333333333,0.6,0.3333333333333333,0.5,,,1.0,0.5,0.6666666666666666,0.7142857142857143,0.6,0.75,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-201979-2034-2754,1610612763,"Kosta Koufos, James Johnson, Nick Calathes, Mike Miller, Tony Allen","Koufos, Johnson, Calathes, Miller, Allen",201585-201949-201979-2034-2754,MEM,2201.0,7,37.0,28.0,64.0,66.0,7.0,7.0,130.0,8.0,12.0,6.0,33.0,44.0,94.0,66.0,3.0,4.0,11.0,24.0,5.0,2.0,10.0,,5.0,17.0,89.0,11.0,7.0,0.75,0.75,0.75,0.75,0.75,0.7857142857142857,0.5,85.0522489777374,15.765625,18.060606060606062,15.1875,17.363636363636363,0.21428571428571427,0.6666666666666666,0.8,0.10714285714285714,0.5398625,0.45832500000000004,0.11702127659574468,5.177272727272727,0.109375,4.0,20.0,26.0,1.0,2.0,5.0,4.0,8.0,12.0,10.0,2.0,4.0,5.0,42.0,8.0,4.0,21.0,27.0,5.0,4.0,60.0,4.0,16.0,2.0,27.0,6.0,33.0,2.0,2.0,,5.0,,1.0,13.0,,14.0,8.0,6.0,3.0,6.0,2.0,0.6363636363636364,0.6363636363636364,0.5,0.5,0.5,0.21428571428571427,0.09090909090909091,0.07692307692307693,0.16666666666666666,1.0,0.6153846153846154,0.4,0.6756756756756757,0.4,0.3333333333333333,0.5,,0.14285714285714285,0.8125,0.3333333333333333,0.4642857142857143,0.7692307692307693,0.8333333333333334,0.625,0.8333333333333334,0.8333333333333334,0.8,0.07142857142857142,0.14285714285714285,0.5,0.5,0.6785714285714286,0.4222333333333333,0.12903225806451613,0.16,0.05319148936170213,24.900000000000002,,9.0,0.8181818181818182,0.8,0.6666666666666666,2.0,,,,1.0,1.0,,12.0,1.0,2.0,,1.0,0.6,0.16666666666666666,1.0,3.0,1.0,6.0,2.0,18.0,6.0,3.0,,3.0,1.0,0.5,0.5,0.75,0.75,1.0,0.16666666666666666,1.0,2.0,,,0.4,,0.16666666666666666,,,3.0,3.0,3.0,0.375,0.375,1.0,0.375,1.0,1.0,2.0,3.0,1.0,2.0,0.5,,,,,1.0,,,1.0,,,0.5,,,,,1.0,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-201979-2216-2419,1610612763,"Kosta Koufos, James Johnson, Nick Calathes, Zach Randolph, Tayshaun Prince","Koufos, Johnson, Calathes, Randolph, Prince",201585-201949-201979-2216-2419,MEM,291.0,2,5.0,-1.0,7.0,8.0,1.0,2.0,15.0,1.0,1.0,1.0,4.0,5.0,9.0,10.0,,1.0,,6.0,1.0,1.0,1.0,,,1.0,7.0,,1.0,0.8,,0.6666666666666666,,0.6428571428571429,,1.0,74.22680412371135,20.571428571428573,18.375,20.571428571428573,14.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.46470833333333333,0.4846,,5.7,0.14285714285714285,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,,2.0,1.0,3.0,,,,,,,3.0,,2.0,1.0,,,,,0.25,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,0.2,0.3333333333333333,,,0.3333333333333333,,0.5,0.5,,,,1.0,,,0.5,0.6666666666666666,1.0,,1.0,1.0,,,0.16666666666666666,1.0,1.0,0.6666666666666666,,0.14285714285714285,0.16666666666666666,0.2222222222222222,27.6,,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-201979-2419-2754,1610612763,"Kosta Koufos, James Johnson, Nick Calathes, Tayshaun Prince, Tony Allen","Koufos, Johnson, Calathes, Prince, Allen",201585-201949-201979-2419-2754,MEM,12.0,1,,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,240.0,6.0,6.0,6.0,,,,,,0.3153,0.3153,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-202334-202721-2034,1610612763,"Kosta Koufos, James Johnson, Ed Davis, Darius Morris, Mike Miller","Koufos, Johnson, Davis, Morris, Miller",201585-201949-202334-202721-2034,MEM,840.0,4,14.0,-7.0,22.0,25.0,,,47.0,1.0,11.0,5.0,4.0,23.0,13.0,20.0,,,,8.0,1.0,1.0,1.0,,1.0,3.0,9.0,,,0.17391304347826086,,0.22,,0.25,,1.0,80.57142857142857,20.272727272727273,15.76,19.681818181818183,14.8,0.44,0.09090909090909091,0.1,0.2,0.44479799999999997,,,8.386956521739132,,3.0,2.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,,1.0,4.0,,,,,,5.0,7.0,,12.0,5.0,17.0,,,,,,,4.0,,2.0,1.0,2.0,2.0,2.0,1.0,,,0.25,0.25,0.4,0.08,0.17391304347826086,0.2857142857142857,0.09090909090909091,,0.7,0.2631578947368421,0.8,0.25,0.6,0.1,0.25,0.75,0.5,0.5,0.28,0.2857142857142857,0.4,,0.2,0.25,,0.04,0.04,0.5,0.5,0.36,0.488525,0.038461538461538464,0.041666666666666664,0.3076923076923077,24.1,1.0,5.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,2.0,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-202334-2034-203479,1610612763,"Kosta Koufos, James Johnson, Ed Davis, Mike Miller, Jamaal Franklin","Koufos, Johnson, Davis, Miller, Franklin",201585-201949-202334-2034-203479,MEM,199.0,1,3.0,2.0,8.0,8.0,,,16.0,,,1.0,5.0,6.0,10.0,8.0,,,,4.0,2.0,2.0,2.0,,3.0,4.0,10.0,,,0.8333333333333334,,0.8333333333333334,,0.8333333333333334,,1.0,115.7788944723618,11.75,13.125,11.75,12.125,,,,0.16666666666666666,0.6281,,,3.6166666666666667,,,5.0,5.0,,,,,,,,,,,6.0,,,3.0,3.0,,,6.0,,2.0,1.0,4.0,,4.0,1.0,,1.0,,,,1.0,,,,,,,,0.6,0.6,,,,,,,,1.0,0.6666666666666666,,0.75,,,,,1.0,,,0.8333333333333334,1.0,1.0,,,,,,,,,0.8333333333333334,,,,,,,1.0,1.0,,,,,,,,,,3.0,,,,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-202334-2034-2419,1610612763,"Kosta Koufos, James Johnson, Ed Davis, Mike Miller, Tayshaun Prince","Koufos, Johnson, Davis, Miller, Prince",201585-201949-202334-2034-2419,MEM,87.0,1,1.0,-1.0,2.0,3.0,,2.0,5.0,,1.0,1.0,1.0,2.0,2.0,3.0,,,,,,,1.0,,,,2.0,,,0.5,,0.5,,0.5,,,82.75862068965517,26.5,11.333333333333334,26.5,9.666666666666666,0.5,,,0.5,0.36345,,,14.45,,,,,,,1.0,,,,,,,,2.0,,,1.0,1.0,,1.0,2.0,,,1.0,2.0,,2.0,,,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-202721-2034-2216,1610612763,"Kosta Koufos, James Johnson, Darius Morris, Mike Miller, Zach Randolph","Koufos, Johnson, Morris, Miller, Randolph",201585-201949-202721-2034-2216,MEM,252.0,3,4.0,1.0,8.0,7.0,4.0,,15.0,1.0,1.0,,2.0,5.0,5.0,4.0,2.0,3.0,4.0,4.0,,,1.0,1.0,,1.0,3.0,4.0,4.0,0.4,0.6666666666666666,0.2857142857142857,0.5,0.3125,0.5,,85.71428571428571,16.5,17.142857142857142,16.5,16.571428571428573,0.14285714285714285,1.0,1.0,,0.5519357142857143,0.559625,0.8,2.2399999999999998,0.5,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,2.0,,,,,,1.0,2.0,,5.0,1.0,6.0,,,,1.0,,,1.0,,3.0,,,,,,,,1.0,1.0,1.0,0.2857142857142857,0.4,0.5,,,1.0,0.3333333333333333,0.8333333333333334,0.2,0.3333333333333333,,,,1.0,,0.5714285714285714,0.25,0.5,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,0.8571428571428571,0.6449,0.125,,0.4,24.65,,3.0,0.75,1.0,1.0,,,,,1.0,2.0,2.0,,,,,0.5,,0.5,0.5,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-202721-2216-2419,1610612763,"Kosta Koufos, James Johnson, Darius Morris, Zach Randolph, Tayshaun Prince","Koufos, Johnson, Morris, Randolph, Prince",201585-201949-202721-2216-2419,MEM,203.0,1,3.0,-2.0,7.0,7.0,4.0,,14.0,1.0,3.0,,2.0,4.0,5.0,7.0,2.0,2.0,5.0,2.0,,,1.0,,2.0,2.0,5.0,5.0,4.0,0.5,1.0,0.4,0.6666666666666666,0.4166666666666667,0.625,,99.3103448275862,14.571428571428571,14.428571428571429,14.571428571428571,14.428571428571429,0.6,0.3333333333333333,0.5,,0.48617999999999995,0.5801333333333333,1.0,7.35,0.5714285714285714,,1.0,1.0,,,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,,1.0,,,1.0,,2.0,,,,,,0.5,0.5,,,,0.2,0.25,,0.3333333333333333,,1.0,,1.0,,,,,1.0,,,0.2,1.0,1.0,,,,,,0.2,,,0.4,,,,,25.9,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,0.3333333333333333,1.0,,1.0,,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201949-2034-203479-2216,1610612763,"Kosta Koufos, James Johnson, Mike Miller, Jamaal Franklin, Zach Randolph","Koufos, Johnson, Miller, Franklin, Randolph",201585-201949-2034-203479-2216,MEM,150.0,1,2.0,-7.0,4.0,5.0,4.0,,9.0,,,2.0,1.0,6.0,2.0,9.0,1.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,2.0,4.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,86.4,21.0,13.2,17.0,13.2,,,,0.3333333333333333,0.5206166666666666,0.5206166666666666,1.0,6.633333333333333,1.0,2.0,1.0,4.0,1.0,3.0,,,,,,1.0,4.0,2.0,,,,,,,,,4.0,1.0,,1.0,4.0,5.0,,,,,,,,,,,3.0,2.0,3.0,1.0,,,0.25,0.25,0.25,,,,,,0.3333333333333333,0.8,0.3333333333333333,0.8,1.0,,0.5,,,0.3333333333333333,0.6666666666666666,0.25,0.25,,,,,,,0.75,0.3333333333333333,0.6666666666666666,0.5804,,,1.0,,,,,,1.0,,,,,1.0,4.0,2.0,,,,,,,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201979-202334-202347-2034,1610612763,"Kosta Koufos, Nick Calathes, Ed Davis, Quincy Pondexter, Mike Miller","Koufos, Calathes, Davis, Pondexter, Miller",201585-201979-202334-202347-2034,MEM,320.0,2,5.0,-2.0,10.0,9.0,1.0,1.0,19.0,1.0,2.0,3.0,4.0,10.0,8.0,10.0,,2.0,,2.0,,,,,,,6.0,,1.0,0.4,,0.3333333333333333,,0.3333333333333333,,,85.5,17.9,15.666666666666666,16.4,13.11111111111111,0.16666666666666666,0.5,0.5,0.25,0.47583749999999997,0.5155,,7.67,0.1,2.0,2.0,5.0,1.0,2.0,1.0,,2.0,2.0,,1.0,2.0,2.0,6.0,2.0,3.0,3.0,3.0,,1.0,6.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.16666666666666666,0.3,0.4,,,0.6666666666666666,0.16666666666666666,0.42857142857142855,0.125,0.3333333333333333,,,1.0,,1.0,0.4166666666666667,0.4,0.6666666666666666,,0.3333333333333333,0.5,1.0,,0.16666666666666666,1.0,0.5,0.5833333333333334,0.39185,0.08333333333333333,0.1,0.25,25.85,,1.0,0.25,,0.5,,,,,,2.0,,2.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201979-202334-2034-203479,1610612763,"Kosta Koufos, Nick Calathes, Ed Davis, Mike Miller, Jamaal Franklin","Koufos, Calathes, Davis, Miller, Franklin",201585-201979-202334-2034-203479,MEM,192.0,1,3.0,1.0,6.0,7.0,,,13.0,,1.0,,1.0,4.0,5.0,4.0,,,,,,,,,1.0,1.0,5.0,,,0.25,,0.4166666666666667,,0.4166666666666667,,,97.5,10.166666666666666,18.714285714285715,10.166666666666666,17.285714285714285,0.16666666666666666,,,,0.557075,,,3.875,,,1.0,3.0,,,,,2.0,2.0,,,,,2.0,2.0,1.0,1.0,2.0,,,5.0,,3.0,,3.0,,3.0,1.0,,1.0,,,,,,,,2.0,1.0,2.0,1.0,1.0,1.0,,,,0.3333333333333333,0.25,0.3333333333333333,,,0.75,,0.75,,,,,0.5,1.0,0.5,0.5,0.3333333333333333,0.5,,,,,,0.3333333333333333,,,0.8333333333333334,,,,,26.35,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,3.0,1.0,,,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201979-202334-2034-2419,1610612763,"Kosta Koufos, Nick Calathes, Ed Davis, Mike Miller, Tayshaun Prince","Koufos, Calathes, Davis, Miller, Prince",201585-201979-202334-2034-2419,MEM,123.0,1,2.0,-3.0,3.0,3.0,,,6.0,1.0,2.0,1.0,1.0,4.0,2.0,5.0,,,,2.0,,,,,,1.0,2.0,,,0.25,,0.25,,0.25,,,70.2439024390244,24.0,17.0,19.333333333333332,14.333333333333334,0.5,0.5,0.5,0.25,0.497725,,,7.125,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,0.25,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,,,1.0,,,,0.25,,,,,,,,,1.0,,0.25,0.7424,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201979-202334-2034-2754,1610612763,"Kosta Koufos, Nick Calathes, Ed Davis, Mike Miller, Tony Allen","Koufos, Calathes, Davis, Miller, Allen",201585-201979-202334-2034-2754,MEM,895.0,8,15.0,-7.0,28.0,34.0,,,62.0,4.0,7.0,9.0,9.0,25.0,21.0,28.0,,,,,3.0,3.0,5.0,,7.0,18.0,19.0,,,0.36,,0.3888888888888889,,0.3888888888888889,,0.6,99.75418994413408,14.964285714285714,14.0,13.75,13.735294117647058,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.48224074074074075,,,9.347999999999999,,4.0,4.0,9.0,,2.0,1.0,,2.0,2.0,,1.0,3.0,2.0,18.0,2.0,3.0,9.0,10.0,4.0,1.0,21.0,4.0,6.0,3.0,17.0,4.0,21.0,2.0,2.0,,2.0,,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.12,0.1111111111111111,0.14285714285714285,1.0,0.8571428571428571,0.25,0.9333333333333333,0.23529411764705882,0.4,0.6666666666666666,,1.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.5,1.0,0.1111111111111111,0.125,1.0,,0.07407407407407407,0.6666666666666666,,0.4074074074074074,0.5252666666666667,,,0.09523809523809523,25.35,,8.0,1.0,1.0,0.75,,,,,,,,4.0,1.0,,,,1.0,,,,,1.0,,3.0,1.0,,,,1.0,0.5,0.5,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,1610612763,2014,2013-14,False
201585-201979-202334-2419-2754,1610612763,"Kosta Koufos, Nick Calathes, Ed Davis, Tayshaun Prince, Tony Allen","Koufos, Calathes, Davis, Prince, Allen",201585-201979-202334-2419-2754,MEM,69.0,2,1.0,-2.0,1.0,3.0,,,4.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,83.47826086956522,30.0,13.0,30.0,9.666666666666666,1.0,,,,0.3853,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
