EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,LostBallSteals,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,Corner3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201142-201586-201934-202704-2406,1610612760,"Kevin Durant, Serge Ibaka, Hasheem Thabeet, Reggie Jackson, Caron Butler","Durant, Ibaka, Thabeet, Jackson, Butler",201142-201586-201934-202704-2406,OKC,518.0,4,9.0,5.0,15.0,14.0,29.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,4.0,8.0,3.0,5.0,16.0,11.0,4.0,2.0,,2.0,3.0,,1.0,7.0,4.0,1.0,7.0,8.0,,,1.0,1.0,2.0,,3.0,2.0,6.0,,4.0,,6.0,2.0,2.0,2.0,2.0,16.0,0.5,0.5,0.5,0.5,0.6153846153846154,0.2727272727272727,,,0.3333333333333333,1.0,0.4,0.46153846153846156,0.5,0.5,80.61776061776062,14.866666666666667,21.071428571428573,14.8,18.071428571428573,0.18181818181818182,1.0,1.0,,0.18181818181818182,0.36363636363636365,0.25,0.25,1.0,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.46887727272727275,0.23076923076923078,0.2222222222222222,11.7375,24.433333333333334,2.0,,0.6666666666666666,1.0,1.0,,1.0,4.0,3.0,1.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.5,0.5,1.0,,,,8.0,6.0,,,,,,,,1.0,,,1.0,,,,,,1.0,2.0,,1.0,2.0,4.0,,,,1.0,1.0,,1.0,1.0,,,,,3.0,,,,,1.0,,,,,4.0,8.0,,,,0.5,,0.3333333333333333,,0.5,,0.25,,0.16666666666666666,,1.0,,,,0.5,,0.5,0.5,1.0,,,,,,,,0.3333333333333333,,0.5,,0.46438333333333337,,0.25,0.5333333333333333,,,,,,1.0,1.0,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-201934-202704-965,1610612760,"Kevin Durant, Serge Ibaka, Hasheem Thabeet, Reggie Jackson, Derek Fisher","Durant, Ibaka, Thabeet, Jackson, Fisher",201142-201586-201934-202704-965,OKC,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-201934-203087-965,1610612760,"Kevin Durant, Serge Ibaka, Hasheem Thabeet, Jeremy Lamb, Derek Fisher","Durant, Ibaka, Thabeet, Lamb, Fisher",201142-201586-201934-203087-965,OKC,48.0,1,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,,,,,0.5,,,,,1.0,,,,,120.0,10.0,14.0,10.0,9.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203087-203103,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Perry Jones III","Durant, Ibaka, Jackson, Lamb, Jones III",201142-201586-202704-203087-203103,OKC,840.0,10,14.0,6.0,27.0,30.0,57.0,7.0,8.0,6.0,,1.0,2.0,5.0,7.0,15.0,7.0,7.0,30.0,24.0,6.0,5.0,,3.0,3.0,3.0,,6.0,7.0,,11.0,13.0,5.0,3.0,2.0,1.0,,1.0,2.0,3.0,5.0,,7.0,1.0,11.0,5.0,4.0,4.0,4.0,28.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5227272727272727,0.5555555555555556,0.3181818181818182,,,1.0,,0.6363636363636364,0.6470588235294118,1.0,1.0,97.71428571428571,12.62962962962963,16.633333333333333,12.407407407407407,15.466666666666667,0.36363636363636365,0.875,0.875,0.42857142857142855,0.2727272727272727,0.045454545454545456,,,,0.09090909090909091,0.22727272727272727,0.6818181818181818,0.5475772727272727,0.19230769230769232,0.2631578947368421,5.666666666666667,24.771428571428572,4.0,2.0,0.6666666666666666,1.0,,,3.0,8.0,,,,,,,,1.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,,,,,,,13.0,6.0,1.0,,,2.0,3.0,,,3.0,,3.0,4.0,,1.0,,2.0,2.0,2.0,7.0,3.0,4.0,5.0,18.0,9.0,,,3.0,,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,18.0,13.0,1.0,0.75,,0.2857142857142857,,0.5909090909090909,0.5,0.6,,0.25,,0.16666666666666666,,0.3333333333333333,,,,0.5,,0.6,0.6,,,,,0.2727272727272727,0.6666666666666666,,,0.36363636363636365,0.75,0.6,0.4144,0.49118636363636364,0.06666666666666667,0.6,0.48148148148148145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203087-203460,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Andre Roberson","Durant, Ibaka, Jackson, Lamb, Roberson",201142-201586-202704-203087-203460,OKC,137.0,1,2.0,-3.0,4.0,4.0,8.0,,,1.0,,,,2.0,,1.0,2.0,2.0,5.0,8.0,,2.0,,,1.0,,,3.0,,1.0,2.0,2.0,,,,,,,,2.0,3.0,,1.0,,2.0,1.0,,,,5.0,,,,0.5,0.625,0.6666666666666666,,,,1.0,,1.0,,,84.08759124087592,15.0,19.25,15.0,19.25,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.6666666666666666,0.4661166666666667,0.25,0.5,7.1,25.4,1.0,,1.0,1.0,,,1.0,,3.0,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203087-203500,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Steven Adams","Durant, Ibaka, Jackson, Lamb, Adams",201142-201586-202704-203087-203500,OKC,1988.0,22,33.0,-3.0,60.0,62.0,122.0,10.0,13.0,17.0,3.0,10.0,2.0,8.0,21.0,40.0,10.0,11.0,65.0,68.0,20.0,8.0,1.0,10.0,12.0,5.0,2.0,26.0,15.0,,23.0,31.0,7.0,7.0,9.0,5.0,6.0,4.0,15.0,7.0,15.0,2.0,13.0,,16.0,5.0,5.0,4.0,5.0,60.0,0.47619047619047616,0.5,0.525,0.54,0.5701754385964912,0.2,0.025,0.058823529411764705,0.6,,0.75,0.7666666666666667,0.75,1.0,88.37022132796781,16.433333333333334,16.161290322580644,16.1,15.209677419354838,0.26,0.7692307692307693,0.7692307692307693,0.5,0.34,0.2,0.3,0.3,0.6666666666666666,0.04,0.16,0.46,0.489348,0.09433962264150944,0.11627906976744186,8.3875,24.580000000000002,8.0,,0.8,1.0,8.0,1.0,4.0,22.0,6.0,2.0,1.0,3.0,1.0,,1.0,1.0,0.5,0.4,0.4,0.42857142857142855,0.2,0.47058823529411764,0.5,0.375,0.5,0.5,1.0,11.0,22.0,5.0,1.0,2.0,2.0,2.0,,,3.0,,,,1.0,4.0,,3.0,5.0,5.0,8.0,,,4.0,14.0,6.0,2.0,,3.0,1.0,1.0,7.0,8.0,1.0,2.0,1.0,,2.0,,,,,2.0,4.0,,,,14.0,11.0,3.0,,0.25,0.625,0.25,0.625,0.4166666666666667,0.6363636363636364,,0.3684210526315789,0.16666666666666666,0.32,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2,,0.75,0.041666666666666664,0.375,0.375,0.3333333333333333,0.5,0.5,,0.25,1.0,,,,,0.375,0.5333,0.475425,0.07692307692307693,0.2153846153846154,0.18333333333333332,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203087-2406,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Caron Butler","Durant, Ibaka, Jackson, Lamb, Butler",201142-201586-202704-203087-2406,OKC,1017.0,5,17.0,20.0,36.0,37.0,73.0,7.0,8.0,4.0,4.0,10.0,6.0,6.0,13.0,22.0,12.0,9.0,53.0,33.0,18.0,6.0,,9.0,15.0,6.0,2.0,36.0,9.0,1.0,14.0,20.0,6.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,5.0,,7.0,,10.0,5.0,4.0,2.0,4.0,46.0,0.6923076923076923,0.8181818181818182,0.5909090909090909,0.6470588235294118,0.6842105263157895,0.35294117647058826,,,0.75,1.0,0.75,0.8125,0.6,1.0,103.36283185840708,13.972222222222221,13.891891891891891,13.166666666666666,13.783783783783784,0.23529411764705882,0.875,0.875,0.8571428571428571,0.11764705882352941,0.29411764705882354,0.4,0.4,0.5,0.17647058823529413,0.17647058823529413,0.5882352941176471,0.5387338235294117,0.13157894736842105,0.19230769230769232,9.831818181818182,24.883333333333336,4.0,2.0,1.0,,2.0,4.0,6.0,8.0,18.0,6.0,4.0,1.0,1.0,,2.0,3.0,1.0,0.5,0.5,0.8333333333333334,0.75,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,16.0,12.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,,1.0,3.0,5.0,1.0,1.0,7.0,6.0,9.0,1.0,2.0,4.0,19.0,,4.0,,2.0,2.0,3.0,3.0,6.0,1.0,,,,4.0,,,,,1.0,,,,,19.0,16.0,,0.5,0.6,0.6666666666666666,0.5,0.6818181818181818,0.5,0.7307692307692307,,0.3333333333333333,0.5,0.4,1.0,0.5,0.16666666666666666,0.75,,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.18181818181818182,1.0,0.09090909090909091,1.0,0.09090909090909091,,0.3333333333333333,0.5602833333333334,0.5254954545454545,0.1320754716981132,0.3584905660377358,0.4444444444444444,,1.0,,,1.0,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203087-2555,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Nick Collison","Durant, Ibaka, Jackson, Lamb, Collison",201142-201586-202704-203087-2555,OKC,3631.0,31,61.0,31.0,116.0,114.0,230.0,17.0,27.0,30.0,12.0,24.0,9.0,22.0,40.0,81.0,31.0,25.0,132.0,101.0,42.0,21.0,3.0,21.0,26.0,9.0,10.0,57.0,32.0,5.0,52.0,75.0,6.0,4.0,9.0,4.0,7.0,5.0,16.0,15.0,33.0,2.0,29.0,2.0,28.0,10.0,4.0,4.0,4.0,104.0,0.525,0.5833333333333334,0.49382716049382713,0.47767857142857145,0.528,0.2767857142857143,0.037037037037037035,0.03333333333333333,0.5625,0.7142857142857143,0.7272727272727273,0.746031746031746,0.6666666666666666,0.8,91.21454144863674,15.491379310344827,16.087719298245613,14.655172413793103,15.12280701754386,0.24107142857142858,0.6296296296296297,0.68,0.5294117647058824,0.26785714285714285,0.21428571428571427,0.5,0.5,0.8333333333333334,0.08035714285714286,0.19642857142857142,0.5178571428571429,0.4815213636363636,0.08333333333333333,0.11235955056179775,8.790123456790123,26.07741935483871,15.0,2.0,0.7894736842105263,0.6666666666666666,11.0,1.0,9.0,38.0,15.0,5.0,1.0,2.0,1.0,1.0,,4.0,0.5555555555555556,0.2903225806451613,0.3,0.6666666666666666,1.0,0.36666666666666664,0.3793103448275862,0.18181818181818182,0.1111111111111111,0.1111111111111111,1.0,31.0,46.0,21.0,4.0,7.0,6.0,9.0,,1.0,8.0,2.0,,1.0,9.0,16.0,3.0,7.0,28.0,12.0,19.0,,2.0,12.0,36.0,12.0,8.0,1.0,8.0,4.0,4.0,19.0,23.0,2.0,2.0,1.0,1.0,8.0,1.0,3.0,5.0,,2.0,5.0,,,1.0,36.0,31.0,5.0,,0.5625,0.631578947368421,0.5526315789473685,0.5714285714285714,0.6086956521739131,0.6428571428571429,0.07407407407407407,0.4634146341463415,0.2,0.3770491803278688,0.6,0.42105263157894735,0.4166666666666667,0.25,0.125,0.9,0.034482758620689655,0.36363636363636365,0.36363636363636365,0.5,0.3684210526315789,0.5714285714285714,0.10526315789473684,0.42857142857142855,0.6666666666666666,0.047619047619047616,,0.047619047619047616,,0.38095238095238093,0.5003966666666667,0.4972595238095239,0.21212121212121213,0.2727272727272727,0.2672413793103448,,1.0,1.0,1.0,,,3.0,0.3333333333333333,0.05263157894736842,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,1610612760,2014,2013-14,False
201142-201586-202704-203087-2570,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Kendrick Perkins","Durant, Ibaka, Jackson, Lamb, Perkins",201142-201586-202704-203087-2570,OKC,1459.0,13,24.0,4.0,48.0,47.0,95.0,9.0,11.0,14.0,4.0,10.0,2.0,6.0,18.0,35.0,8.0,5.0,53.0,49.0,14.0,6.0,2.0,7.0,11.0,5.0,1.0,26.0,8.0,4.0,16.0,21.0,6.0,3.0,4.0,2.0,2.0,2.0,6.0,6.0,11.0,,9.0,,7.0,4.0,1.0,,2.0,47.0,0.3888888888888889,0.4375,0.5142857142857142,0.5581395348837209,0.5760869565217391,0.18604651162790697,0.05714285714285714,0.07142857142857142,0.6666666666666666,1.0,0.8,0.8,0.5,1.0,93.76285126799178,15.208333333333334,15.51063829787234,14.854166666666666,15.085106382978724,0.2558139534883721,0.8181818181818182,0.9,0.5555555555555556,0.32558139534883723,0.23255813953488372,0.4,0.4,0.25,0.046511627906976744,0.13953488372093023,0.4418604651162791,0.49303720930232553,0.08695652173913043,0.10526315789473684,9.474285714285713,24.325000000000003,4.0,3.0,0.8,0.5,5.0,2.0,4.0,22.0,12.0,4.0,2.0,1.0,,,1.0,,1.0,0.5,0.5,0.5,,0.35714285714285715,0.38461538461538464,0.2,1.0,1.0,1.0,13.0,22.0,6.0,2.0,2.0,1.0,3.0,,,2.0,1.0,,1.0,3.0,4.0,1.0,,6.0,3.0,12.0,,1.0,,6.0,,4.0,,2.0,2.0,1.0,4.0,5.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,6.0,13.0,,,0.75,0.25,0.6,0.23076923076923078,0.6,0.21428571428571427,0.09090909090909091,0.23529411764705882,0.25,0.23809523809523808,0.5,0.1111111111111111,0.3333333333333333,0.25,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,0.2,0.23076923076923078,0.3333333333333333,,,0.07692307692307693,,0.3333333333333333,0.5454125,0.42290384615384613,0.11320754716981132,0.11320754716981132,0.2708333333333333,,,,,,,2.0,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203087-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Derek Fisher","Durant, Ibaka, Jackson, Lamb, Fisher",201142-201586-202704-203087-965,OKC,981.0,14,16.0,-1.0,36.0,33.0,69.0,4.0,5.0,6.0,2.0,3.0,1.0,11.0,7.0,14.0,12.0,10.0,39.0,40.0,8.0,11.0,1.0,4.0,5.0,3.0,1.0,11.0,2.0,1.0,6.0,8.0,3.0,1.0,5.0,5.0,1.0,,6.0,6.0,16.0,1.0,8.0,1.0,12.0,2.0,1.0,1.0,1.0,34.0,0.5714285714285714,0.5714285714285714,0.5,0.5576923076923077,0.609375,0.46153846153846156,0.07142857142857142,0.16666666666666666,0.8333333333333334,0.5,1.0,0.5555555555555556,,1.0,101.28440366972477,12.694444444444445,15.878787878787879,12.25,15.484848484848484,0.19230769230769232,0.8,0.8,0.75,0.23076923076923078,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.038461538461538464,0.4230769230769231,0.6538461538461539,0.46495384615384616,0.07142857142857142,0.125,8.492857142857144,25.899999999999995,3.0,2.0,0.42857142857142855,,1.0,,5.0,6.0,3.0,1.0,,,,,,1.0,0.2,0.4166666666666667,0.4166666666666667,1.0,1.0,0.16666666666666666,0.2,,,,,11.0,18.0,3.0,,,1.0,1.0,,,5.0,1.0,2.0,3.0,,1.0,1.0,2.0,5.0,1.0,5.0,2.0,3.0,7.0,15.0,12.0,,,5.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,4.0,,,,15.0,11.0,4.0,0.6666666666666666,,0.2,0.75,0.5,0.8333333333333334,0.625,,0.16666666666666666,0.14285714285714285,0.15384615384615385,,0.2,,0.16666666666666666,,0.42857142857142855,,0.45454545454545453,0.45454545454545453,0.2,,,0.5,0.125,1.0,,,0.375,0.6666666666666666,0.45454545454545453,0.35655000000000003,0.37014375,0.1282051282051282,0.38461538461538464,0.3055555555555556,,,1.0,2.0,,,3.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203103-203460,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Andre Roberson","Durant, Ibaka, Jackson, Jones III, Roberson",201142-201586-202704-203103-203460,OKC,199.0,1,3.0,2.0,7.0,8.0,15.0,1.0,1.0,,2.0,2.0,,2.0,3.0,3.0,2.0,3.0,9.0,7.0,4.0,2.0,,2.0,2.0,,2.0,4.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,1.0,,3.0,1.0,,,,7.0,0.6666666666666666,1.0,1.0,0.6,0.6666666666666666,0.4,,,0.5,,1.0,1.0,,1.0,108.54271356783919,10.285714285714286,15.875,10.285714285714286,15.875,0.2,1.0,1.0,,,0.4,1.0,1.0,1.0,,0.4,0.6,0.53343,0.16666666666666666,0.25,10.566666666666666,24.85,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,0.5,0.5,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203103-203500,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Steven Adams","Durant, Ibaka, Jackson, Jones III, Adams",201142-201586-202704-203103-203500,OKC,170.0,3,3.0,-5.0,5.0,6.0,11.0,1.0,1.0,,,,,2.0,1.0,1.0,2.0,,2.0,7.0,2.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,2.0,3.0,,,2.0,,1.0,2.0,3.0,1.0,2.0,,2.0,,,,,,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,,0.5,0.6666666666666666,,1.0,93.17647058823529,13.8,16.833333333333332,11.8,16.833333333333332,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.5415833333333333,,,1.9,24.4,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,0.5,0.5,,,,0.5,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,0.6241,,1.0,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201586-202704-203103-2406,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Caron Butler","Durant, Ibaka, Jackson, Jones III, Butler",201142-201586-202704-203103-2406,OKC,349.0,3,6.0,3.0,11.0,12.0,23.0,1.0,1.0,2.0,,1.0,,4.0,3.0,4.0,4.0,6.0,15.0,12.0,2.0,4.0,,1.0,2.0,1.0,,5.0,2.0,1.0,6.0,6.0,1.0,1.0,,,,,,,1.0,,4.0,,6.0,2.0,1.0,1.0,1.0,15.0,0.3333333333333333,0.3333333333333333,0.75,0.5625,0.6818181818181818,0.5,,,,1.0,0.5,0.7142857142857143,1.0,0.5,94.89971346704871,15.454545454545455,14.916666666666666,15.454545454545455,13.583333333333334,0.125,1.0,1.0,1.0,0.25,0.125,,,,,0.5,0.625,0.49724375,0.2,0.3333333333333333,8.925,26.5,3.0,,1.0,1.0,2.0,,1.0,4.0,3.0,1.0,,,,,,,1.0,0.25,0.25,,,1.0,1.0,,,,,5.0,8.0,,,,,,,,1.0,,,1.0,,,,,,1.0,2.0,,1.0,4.0,6.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,6.0,5.0,1.0,,,0.5,,0.3333333333333333,,0.6,,,,,,,,,,1.0,,0.25,0.25,1.0,,,,,,,,0.3333333333333333,,0.25,,0.4111833333333333,,0.4,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
