EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceOffPoss,LongMidRangeFGA,SecondChanceFG2A,LongMidRangeFrequency,SecondChanceShotQualityAvg,AtRimFGM,ShortMidRangeFGA,FG2M,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyPointsPct,2pt And 1 Free Throw Trips,3SecondViolations,BadPassSteals,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,PenaltyAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,Travels,BlockingFouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,SecondChanceFg3Pct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Charge Fouls,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101128-201166-201600-201956-201976,1610612745,"Francisco Garcia, Aaron Brooks, Omer Asik, Omri Casspi, Patrick Beverley","Garcia, Brooks, Asik, Casspi, Beverley",101128-201166-201600-201956-201976,HOU,1364.0,5,23.0,-4.0,48.0,44.0,92.0,12.0,29.0,4.0,40.0,,4.0,1.0,5.0,23.0,,5.0,5.0,10.0,8.0,9.0,5.0,0.46511627906976744,0.3333333333333333,0.5,0.06666666666666667,0.19047619047619047,0.25,,97.12609970674487,14.083333333333334,15.636363636363637,13.520833333333334,15.113636363636363,0.3076923076923077,0.5641025641025641,0.4988076923076923,0.11627906976744186,0.15151515151515152,0.1,9.410344827586206,5.0,11.0,5.0,0.28205128205128205,0.4112833333333333,8.0,6.0,12.0,44.0,10.0,5.0,9.0,5.0,22.0,6.0,12.0,18.0,3.0,,5.0,,,1.0,6.0,36.0,0.4166666666666667,0.4166666666666667,0.41379310344827586,0.46153846153846156,0.6666666666666666,1.0,0.75,,0.8333333333333334,1.0,0.6666666666666666,0.7272727272727273,0.625,0.15384615384615385,3.0,7.0,,10.0,,7.0,3.0,0.2564102564102564,0.1794871794871795,,0.4156,24.61,0.0625,7.0,1.0,3.0,3.0,4.0,2.0,14.0,12.0,,3.0,4.0,3.0,1.0,0.4,0.4,0.4,0.3333333333333333,,0.75,0.42857142857142855,0.42857142857142855,1.0,0.5,0.3333333333333333,0.42857142857142855,1.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,,,4.0,1.0,,3.0,1.0,,1.0,,,1.0,,2.0,,0.5,0.5,0.5,0.13793103448275862,0.08333333333333333,0.3333333333333333,0.5,0.75,0.5,0.3333333333333333,0.5,,0.18181818181818182,0.2,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5,0.05,1.0,,3.0,,5.0,3.0,5.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.09090909090909091,0.3333333333333333,0.4,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201600-201956-202391,1610612745,"Francisco Garcia, Aaron Brooks, Omer Asik, Omri Casspi, Jeremy Lin","Garcia, Brooks, Asik, Casspi, Lin",101128-201166-201600-201956-202391,HOU,1036.0,3,17.0,2.0,32.0,34.0,66.0,14.0,24.0,2.0,36.0,,10.0,6.0,11.0,20.0,3.0,2.0,1.0,2.0,7.0,3.0,2.0,0.43902439024390244,0.5555555555555556,1.0,0.46153846153846156,0.44,0.8333333333333334,0.14285714285714285,91.73745173745175,17.90625,13.617647058823529,16.375,12.558823529411764,0.35,0.75,0.49446874999999996,0.04878048780487805,0.08,0.2777777777777778,6.770833333333333,5.0,5.0,4.0,0.125,0.5182375,8.0,5.0,11.0,34.0,14.0,7.0,10.0,6.0,23.0,4.0,5.0,9.0,5.0,2.0,,,,5.0,6.0,26.0,0.6363636363636364,0.7,0.4583333333333333,0.425,1.0,0.5714285714285714,0.75,,,0.4,0.5714285714285714,0.7272727272727273,0.75,0.125,,12.0,,16.0,,12.0,,0.4,0.3,,,25.15,,7.0,1.0,2.0,3.0,4.0,2.0,8.0,9.0,2.0,3.0,3.0,3.0,0.75,0.25,0.25,0.5,0.5555555555555556,0.25,1.0,0.25,0.25,1.0,0.2222222222222222,0.5,0.25,,2.0,1.0,1.0,4.0,,,,3.0,,4.0,,,5.0,,1.0,,,1.0,1.0,,,,,,,0.16666666666666666,0.21428571428571427,,0.4166666666666667,0.5555555555555556,1.0,0.4,0.4,,0.2,0.25,0.1,0.25,0.25,,,,1.0,,3.0,,2.0,1.0,2.0,,,4.0,5.0,,,,,1.0,2.0,0.2,,1.0,0.4444444444444444,,1.0,1.0,1.0,2.0,1.0,0.4,1.0,1.0,0.1111111111111111,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201600-201956-202718,1610612745,"Francisco Garcia, Aaron Brooks, Omer Asik, Omri Casspi, Chandler Parsons","Garcia, Brooks, Asik, Casspi, Parsons",101128-201166-201600-201956-202718,HOU,1162.0,5,19.0,-15.0,41.0,42.0,83.0,8.0,27.0,9.0,42.0,,2.0,1.0,1.0,8.0,,4.0,,5.0,11.0,11.0,5.0,0.5526315789473685,1.0,0.8,0.06666666666666667,0.0625,,,102.85714285714286,15.463414634146341,12.571428571428571,15.195121951219512,12.571428571428571,0.24242424242424243,0.42424242424242425,0.4745451612903226,0.13513513513513514,0.16129032258064516,0.047619047619047616,10.55185185185185,1.0,11.0,1.0,0.3333333333333333,0.4404,4.0,8.0,12.0,57.0,10.0,5.0,8.0,1.0,19.0,2.0,4.0,7.0,3.0,2.0,1.0,,,2.0,5.0,40.0,0.4166666666666667,0.4166666666666667,0.4444444444444444,0.5,0.6666666666666666,1.0,0.75,0.25,1.0,1.0,0.5,0.5,0.25,0.24242424242424243,21.0,5.0,2.0,6.0,2.0,3.0,21.0,0.18181818181818182,0.15151515151515152,0.13333333333333333,0.47438214285714286,31.75,0.5121951219512195,16.0,,,2.0,3.0,1.0,14.0,9.0,,2.0,3.0,2.0,1.0,0.5,0.75,1.0,1.0,,,0.4,0.4,1.0,,,0.6666666666666666,5.0,4.0,4.0,1.0,1.0,6.0,13.0,19.0,,2.0,,1.0,2.0,,,4.0,4.0,1.0,,2.0,,19.0,,0.46153846153846156,0.5,0.5588235294117647,,,,,,0.5,0.5,0.5,0.5,0.36363636363636365,0.36363636363636365,0.030303030303030304,1.0,1.0,1.0,0.3333333333333333,0.4523809523809524,1.0,,1.0,,2.0,2.0,2.0,,3.0,,,,,,1.0,,1.0,,,0.5,,0.6,,,,,2.0,,,0.5,,,,,1.0,1.0,4.0,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201600-201976-203093,1610612745,"Francisco Garcia, Aaron Brooks, Omer Asik, Patrick Beverley, Terrence Jones","Garcia, Brooks, Asik, Beverley, Jones",101128-201166-201600-201976-203093,HOU,34.0,1,1.0,,1.0,2.0,3.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,127.05882352941177,17.0,8.5,17.0,8.5,1.0,1.0,0.5734,,,,2.1,,,,,,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,0.5734,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201600-202391-202718,1610612745,"Francisco Garcia, Aaron Brooks, Omer Asik, Jeremy Lin, Chandler Parsons","Garcia, Brooks, Asik, Lin, Parsons",101128-201166-201600-202391-202718,HOU,360.0,2,6.0,-3.0,12.0,13.0,25.0,2.0,10.0,1.0,11.0,,,3.0,3.0,6.0,1.0,,,1.0,2.0,1.0,,0.35714285714285715,,,0.42857142857142855,0.3333333333333333,,0.125,100.0,16.333333333333332,12.615384615384615,15.5,11.615384615384615,0.14285714285714285,0.42857142857142855,0.4759535714285715,,,,9.17,2.0,2.0,1.0,0.14285714285714285,0.598675,1.0,6.0,2.0,14.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,1.0,,1.0,,,1.0,3.0,11.0,0.5,0.5,0.2,0.35714285714285715,1.0,1.0,1.0,0.5,,1.0,0.5,0.5,1.0,0.42857142857142855,2.0,2.0,,4.0,,2.0,2.0,0.2857142857142857,0.14285714285714285,,0.4407,23.95,0.16666666666666666,2.0,,1.0,2.0,2.0,,2.0,3.0,,2.0,1.0,1.0,0.5,0.5,0.5,,,0.5,1.0,1.0,1.0,0.5,0.5,,1.0,1.0,1.0,,,2.0,1.0,2.0,2.0,3.0,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,0.5,0.5,0.5,0.1,,0.16666666666666666,,,,0.16666666666666666,0.2,,,,0.14285714285714285,,,,0.5,0.18181818181818182,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201600-202391-203093,1610612745,"Francisco Garcia, Aaron Brooks, Omer Asik, Jeremy Lin, Terrence Jones","Garcia, Brooks, Asik, Lin, Jones",101128-201166-201600-202391-203093,HOU,76.0,1,1.0,,3.0,2.0,5.0,,1.0,2.0,2.0,,,,1.0,2.0,,,,1.0,1.0,2.0,,0.3333333333333333,,,,1.0,,,94.73684210526316,14.666666666666666,16.0,14.333333333333334,16.0,,0.5,0.3278,,,,11.7,1.0,,1.0,,,,1.0,,2.0,,,,,,,1.0,1.0,,,1.0,,,1.0,2.0,2.0,,,,,1.0,,1.0,,,,,,,0.5,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.5,0.5,0.3278,25.8,0.6666666666666666,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201600-202718-203093,1610612745,"Francisco Garcia, Aaron Brooks, Omer Asik, Chandler Parsons, Terrence Jones","Garcia, Brooks, Asik, Parsons, Jones",101128-201166-201600-202718-203093,HOU,201.0,1,3.0,,6.0,6.0,12.0,,5.0,,4.0,,2.0,,1.0,4.0,,,,,1.0,,,0.2857142857142857,1.0,,,0.2,,,85.97014925373134,19.333333333333332,14.166666666666666,17.833333333333332,12.833333333333334,,0.2857142857142857,0.43384285714285714,,,0.5,14.62,1.0,3.0,1.0,0.42857142857142855,,,2.0,2.0,4.0,,,,,,,2.0,3.0,,,,,,1.0,2.0,2.0,,,0.4,0.2857142857142857,0.6666666666666666,,0.6666666666666666,,1.0,,,,,0.2857142857142857,,1.0,,2.0,,1.0,,0.2857142857142857,0.14285714285714285,,,24.0,,,,,,,1.0,4.0,,,,,,,,,1.0,1.0,,0.5,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,1.0,,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201935-201956-202391,1610612745,"Francisco Garcia, Aaron Brooks, James Harden, Omri Casspi, Jeremy Lin","Garcia, Brooks, Harden, Casspi, Lin",101128-201166-201935-201956-202391,HOU,10.0,2,,,1.0,1.0,2.0,,,2.0,2.0,,,,,,,,,,1.0,2.0,,1.0,,,,,,,288.0,1.0,9.0,1.0,9.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201935-201956-202700,1610612745,"Francisco Garcia, Aaron Brooks, James Harden, Omri Casspi, Donatas Motiejunas","Garcia, Brooks, Harden, Casspi, Motiejunas",101128-201166-201935-201956-202700,HOU,242.0,3,4.0,5.0,8.0,9.0,17.0,3.0,5.0,4.0,10.0,,,2.0,2.0,7.0,1.0,2.0,1.0,2.0,3.0,4.0,2.0,0.625,,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,101.15702479338843,15.25,13.333333333333334,14.625,12.11111111111111,0.5,0.6666666666666666,0.49051666666666666,0.25,0.2857142857142857,,4.08,1.0,,1.0,,0.4847,2.0,2.0,3.0,5.0,2.0,1.0,1.0,,2.0,2.0,2.0,5.0,1.0,,,,1.0,1.0,1.0,10.0,0.3333333333333333,0.3333333333333333,0.6,0.5,1.0,0.4,0.5714285714285714,1.0,,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,1.0,,1.0,,1.0,,0.16666666666666666,0.16666666666666666,,,24.9,,2.0,,1.0,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201935-201956-202718,1610612745,"Francisco Garcia, Aaron Brooks, James Harden, Omri Casspi, Chandler Parsons","Garcia, Brooks, Harden, Casspi, Parsons",101128-201166-201935-201956-202718,HOU,40.0,1,1.0,2.0,2.0,2.0,4.0,1.0,1.0,,2.0,,2.0,,1.0,3.0,,1.0,1.0,1.0,,,,0.5,1.0,1.0,,1.0,,,144.0,6.0,14.0,5.5,14.0,0.5,1.0,0.57425,,,1.0,1.9,1.0,,1.0,,,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,0.5,1.0,,1.0,,,,1.0,1.0,,,2.0,,,1.0,1.0,,2.0,0.5,,,0.57425,24.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,,,2.0,,1.0,0.5,0.5,,,,1.0,,1.0,,,,,,0.5,,,,0.5,1.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201935-201956-202962,1610612745,"Francisco Garcia, Aaron Brooks, James Harden, Omri Casspi, Greg Smith","Garcia, Brooks, Harden, Casspi, Smith",101128-201166-201935-201956-202962,HOU,722.0,5,12.0,-1.0,26.0,26.0,52.0,8.0,11.0,9.0,27.0,2.0,7.0,2.0,4.0,11.0,,1.0,,4.0,10.0,13.0,5.0,0.5,1.1666666666666667,0.25,0.5,0.25,0.5,,103.71191135734072,14.307692307692308,13.461538461538462,13.961538461538462,12.576923076923077,0.38095238095238093,0.8571428571428571,0.5570595238095238,0.20833333333333334,0.35714285714285715,0.25925925925925924,3.6727272727272724,3.0,,1.0,,0.5161,6.0,3.0,6.0,28.0,6.0,3.0,5.0,3.0,12.0,4.0,2.0,7.0,3.0,1.0,3.0,,,4.0,5.0,20.0,0.5,0.6,0.5454545454545454,0.42857142857142855,0.25,0.5,0.375,0.5,,0.5,0.75,0.75,0.5,0.14285714285714285,17.0,5.0,1.0,10.0,3.0,5.0,17.0,0.47619047619047616,0.23809523809523808,0.09090909090909091,0.5521454545454545,23.81,0.6538461538461539,13.0,1.0,1.0,,2.0,1.0,6.0,6.0,2.0,,2.0,,1.0,0.2,0.2,1.0,1.25,,1.0,,,,0.5,1.0,,6.0,,,2.0,5.0,5.0,8.0,19.0,,,,2.0,,1.0,,1.0,4.0,1.0,1.0,2.0,,19.0,1.0,0.625,0.5909090909090909,0.59375,,,,0.125,0.2,0.16666666666666666,,,,,,0.23809523809523808,0.4,0.4,1.0,0.5454545454545454,0.7037037037037037,2.0,,2.0,,3.0,3.0,3.0,1.0,5.0,,1.0,1.0,1.0,,,,1.0,,0.5,0.3333333333333333,,0.8333333333333334,1.0,1.0,,1.0,,1.0,0.5,,0.5,1.0,,,,1.0,6.0,1.0,3.0,3.0,0.3333333333333333,1.0,,2.0,,0.18181818181818182,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201935-201956-203093,1610612745,"Francisco Garcia, Aaron Brooks, James Harden, Omri Casspi, Terrence Jones","Garcia, Brooks, Harden, Casspi, Jones",101128-201166-201935-201956-203093,HOU,853.0,6,14.0,-4.0,26.0,26.0,52.0,10.0,25.0,3.0,27.0,,2.0,3.0,3.0,15.0,,,,,2.0,3.0,1.0,0.4642857142857143,0.3333333333333333,,0.23076923076923078,0.2,0.25,,87.78429073856975,15.384615384615385,17.423076923076923,15.192307692307692,14.76923076923077,0.37037037037037035,0.4444444444444444,0.46564074074074074,0.03571428571428571,0.038461538461538464,0.07407407407407407,8.568,3.0,7.0,3.0,0.25925925925925924,0.42616666666666664,6.0,8.0,12.0,31.0,6.0,3.0,3.0,1.0,6.0,4.0,5.0,12.0,1.0,,,,,6.0,7.0,25.0,0.25,0.2727272727272727,0.48,0.4444444444444444,0.5555555555555556,0.5,0.5294117647058824,0.2,1.0,0.42857142857142855,0.6,0.6666666666666666,0.16666666666666666,0.2962962962962963,6.0,1.0,,2.0,,1.0,6.0,0.07407407407407407,0.037037037037037035,,0.5658428571428572,24.6,0.23076923076923078,18.0,1.0,1.0,,,1.0,18.0,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.5,,,,0.3333333333333333,1.0,,5.0,3.0,3.0,,1.0,5.0,7.0,10.0,,,3.0,,1.0,,,,,,,,1.0,10.0,,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.12,0.1,0.25,,,0.5,0.375,0.5,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.037037037037037035,,,,0.7142857142857143,0.37037037037037035,,,1.0,,,,1.0,,3.0,,,,,,,,1.0,,,1.0,,0.6,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,3.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201935-201956-2730,1610612745,"Francisco Garcia, Aaron Brooks, James Harden, Omri Casspi, Dwight Howard","Garcia, Brooks, Harden, Casspi, Howard",101128-201166-201935-201956-2730,HOU,1375.0,12,23.0,-8.0,44.0,46.0,90.0,10.0,27.0,6.0,35.0,,2.0,6.0,7.0,22.0,2.0,4.0,3.0,8.0,8.0,9.0,5.0,0.4069767441860465,0.14285714285714285,0.5,0.35294117647058826,0.28,0.8,0.09523809523809523,94.25454545454545,15.454545454545455,15.108695652173912,14.75,13.23913043478261,0.2564102564102564,0.5641025641025641,0.49746153846153846,0.11627906976744186,0.16129032258064516,0.05714285714285714,10.05185185185185,5.0,11.0,6.0,0.28205128205128205,0.48783333333333334,5.0,6.0,10.0,43.0,4.0,2.0,5.0,1.0,13.0,6.0,8.0,15.0,4.0,,4.0,,,3.0,11.0,33.0,0.2,0.2222222222222222,0.37037037037037035,0.3717948717948718,0.5,0.46153846153846156,0.4827586206896552,0.5,0.6666666666666666,0.4166666666666667,0.5,0.625,0.2,0.15384615384615385,10.0,10.0,2.0,12.0,3.0,10.0,10.0,0.3076923076923077,0.2564102564102564,0.25,0.4256,25.299999999999997,0.22727272727272727,29.0,1.0,4.0,3.0,3.0,1.0,16.0,9.0,2.0,3.0,3.0,3.0,1.0,0.25,0.25,0.16666666666666666,0.14285714285714285,,0.6666666666666666,0.3,0.3,1.0,0.5714285714285714,0.25,0.3,,2.0,3.0,,2.0,2.0,5.0,7.0,,,3.0,,,1.0,1.0,1.0,1.0,2.0,,,,7.0,3.0,0.4,0.25,0.35,0.1111111111111111,0.2,0.16666666666666666,0.125,,0.2857142857142857,0.3333333333333333,0.4,,0.2727272727272727,0.2727272727272727,0.05128205128205128,,,,,0.2,1.0,,4.0,,3.0,2.0,3.0,,,1.0,1.0,,1.0,,,,1.0,,,0.3333333333333333,0.14285714285714285,,,,,,1.0,,1.0,0.3333333333333333,,,,,,,3.0,1.0,,,,1.0,,1.0,0.5,0.125,,,,,,1.0,1.0,0.08333333333333333,0.5,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201166-201935-202391-2730,1610612745,"Francisco Garcia, Aaron Brooks, James Harden, Jeremy Lin, Dwight Howard","Garcia, Brooks, Harden, Lin, Howard",101128-201166-201935-202391-2730,HOU,497.0,3,8.0,-3.0,15.0,15.0,30.0,2.0,5.0,2.0,8.0,,,1.0,3.0,8.0,1.0,1.0,,5.0,5.0,2.0,,0.3076923076923077,,0.2,0.2,0.3,,0.1111111111111111,86.92152917505031,21.066666666666666,12.066666666666666,18.0,11.2,0.16666666666666666,0.75,0.4677166666666666,,,,11.36,3.0,3.0,1.0,0.25,0.364,,,,11.0,,,2.0,,6.0,2.0,2.0,5.0,1.0,,4.0,,1.0,3.0,6.0,8.0,,,,0.25,1.0,0.6666666666666666,0.8,,,0.6666666666666666,,,,,1.0,5.0,,7.0,,5.0,,0.5833333333333334,0.4166666666666667,,,25.02857142857143,0.06666666666666667,6.0,,1.0,1.0,2.0,,,6.0,,1.0,2.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,,0.3333333333333333,,0.2,0.2,1.0,0.5,,0.2,,,,1.0,2.0,,,2.0,,,1.0,1.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,0.2,0.5,,0.4,0.5,1.0,,,,,,0.16666666666666666,0.5,0.5,1.0,,0.25,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
