EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,Fg2aBlocked,FTDefRebounds,Offensive Fouls Drawn,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Steals,BadPassSteals,FtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,Corner3Assists,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,ShortMidRangePctBlocked,Loose Ball Fouls,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,Charge Fouls Drawn,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,BlockingFouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1889-200751-201951-202389-202706,1610612743,"Andre Miller, Randy Foye, Ty Lawson, Timofey Mozgov, Jordan Hamilton","Miller, Foye, Lawson, Mozgov, Hamilton",1889-200751-201951-202389-202706,DEN,97.0,1,2.0,2.0,3.0,4.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,4.0,,,1.0,,1.0,2.0,,,,,,,4.0,4.0,3.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.5,0.3333333333333333,,0.5,103.91752577319588,10.0,16.75,9.333333333333334,13.75,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.6666666666666666,0.50695,0.50695,1.0,3.8,22.7,1.0,1.0,,,,,,,,1.0,,,2.0,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,0.5,,1.0,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,2.0,2.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-200751-201951-202702-202706,1610612743,"Andre Miller, Randy Foye, Ty Lawson, Kenneth Faried, Jordan Hamilton","Miller, Foye, Lawson, Faried, Hamilton",1889-200751-201951-202702-202706,DEN,29.0,1,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,1.0,2.0,,2.0,1.0,,,,,2.0,,,,,1.0,,,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,,,99.3103448275862,15.0,14.0,15.0,14.0,0.5,1.0,1.0,,,,,,0.5,0.5114,,,7.65,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,0.6193,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201576-201581-201951,1610612743,"Andre Miller, Wilson Chandler, Anthony Randolph, JJ Hickson, Ty Lawson","Miller, Chandler, Randolph, Hickson, Lawson",1889-201163-201576-201581-201951,DEN,287.0,2,5.0,4.0,11.0,10.0,5.0,2.0,21.0,1.0,3.0,,,2.0,3.0,3.0,2.0,7.0,3.0,11.0,7.0,1.0,1.0,3.0,9.0,2.0,3.0,,3.0,3.0,7.0,1.0,,2.0,1.0,1.0,2.0,9.0,9.0,5.0,,0.2857142857142857,1.0,0.5,1.0,0.4583333333333333,0.9,0.3,0.5,0.6,,0.5,1.0,,105.3658536585366,14.272727272727273,13.0,12.727272727272727,11.7,0.3,0.3333333333333333,0.5,0.2,0.3,,,0.75,0.6,0.465485,0.5075875,0.8181818181818182,8.457142857142857,26.400000000000002,0.45454545454545453,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,,2.0,2.0,1.0,3.0,,8.0,3.0,,4.0,4.0,4.0,1.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6,0.6666666666666666,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.4968666666666666,0.09090909090909091,0.125,0.18181818181818182,2.0,1.0,,1.0,0.14285714285714285,,,0.2,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,1.0,6.0,2.0,2.0,1.0,,1.0,1.0,,1.0,,,,2.0,2.0,2.0,1.0,1.0,,,,1.0,,,,1.0,0.5,0.5,,,,,,,0.5,,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201576-201589-201951,1610612743,"Andre Miller, Wilson Chandler, Anthony Randolph, Darrell Arthur, Ty Lawson","Miller, Chandler, Randolph, Arthur, Lawson",1889-201163-201576-201589-201951,DEN,36.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,80.0,22.0,14.0,22.0,14.0,,,,,,,,,,0.3741,0.3741,,16.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201581-201589-201951,1610612743,"Andre Miller, Wilson Chandler, JJ Hickson, Darrell Arthur, Ty Lawson","Miller, Chandler, Hickson, Arthur, Lawson",1889-201163-201581-201589-201951,DEN,250.0,4,4.0,,7.0,6.0,,3.0,13.0,,,,,2.0,2.0,,1.0,4.0,2.0,5.0,5.0,,,,,2.0,2.0,,3.0,3.0,5.0,,,3.0,,,,3.0,,,,0.25,,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,,0.75,,0.6,1.0,,74.88,19.857142857142858,18.5,17.571428571428573,13.166666666666666,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.44109166666666666,,,11.35,25.5,,2.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,3.0,2.0,,2.0,,,,,,0.5,,0.5,1.0,1.0,1.0,,0.6666666666666666,0.5,1.0,,0.5,0.5,0.5,0.5,,,,0.5,0.4285,,,0.4,2.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,3.0,2.0,1.0,,,,,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201581-201951-202389,1610612743,"Andre Miller, Wilson Chandler, JJ Hickson, Ty Lawson, Timofey Mozgov","Miller, Chandler, Hickson, Lawson, Mozgov",1889-201163-201581-201951-202389,DEN,267.0,2,4.0,-5.0,8.0,8.0,4.0,8.0,16.0,1.0,2.0,1.0,1.0,3.0,,,2.0,7.0,1.0,7.0,12.0,1.0,3.0,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,7.0,2.0,4.0,1.0,0.2857142857142857,0.3333333333333333,0.4375,0.3333333333333333,0.4375,0.3333333333333333,0.125,1.0,1.0,,1.0,1.0,,86.29213483146067,23.25,10.125,21.5,10.125,0.25,0.5,0.5,0.375,,0.3333333333333333,1.0,,0.375,0.49393125000000004,0.4930666666666667,0.2857142857142857,8.957142857142857,23.6,0.5,1.0,,1.0,,,,1.0,,1.0,,,4.0,,,,2.0,3.0,1.0,7.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,0.2,0.2,0.3333333333333333,1.0,,,,,1.0,,,,0.6241,,,,2.0,1.0,,,0.14285714285714285,,,0.25,1.0,,,,,,,,,0.125,,,1.0,1.0,,,3.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,0.5,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201581-201951-202702,1610612743,"Andre Miller, Wilson Chandler, JJ Hickson, Ty Lawson, Kenneth Faried","Miller, Chandler, Hickson, Lawson, Faried",1889-201163-201581-201951-202702,DEN,784.0,8,13.0,18.0,25.0,24.0,7.0,,49.0,4.0,7.0,1.0,2.0,3.0,8.0,3.0,9.0,14.0,10.0,39.0,21.0,1.0,2.0,4.0,10.0,8.0,8.0,1.0,8.0,9.0,12.0,1.0,,1.0,,1.0,2.0,39.0,10.0,7.0,,0.6428571428571429,0.5,0.6875,0.6666666666666666,0.7222222222222222,0.7142857142857143,0.4166666666666667,1.0,0.6153846153846154,1.0,0.6428571428571429,0.5,1.0,90.0,13.0,19.125,12.48,18.625,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.125,0.3333333333333333,0.3333333333333333,0.5,0.5,0.7083333333333334,0.55796875,0.6569083333333333,0.2564102564102564,7.164285714285714,24.81,0.28,1.0,,1.0,2.0,3.0,1.0,5.0,,1.0,,2.0,10.0,3.0,,3.0,5.0,9.0,2.0,22.0,2.0,,3.0,4.0,6.0,3.0,0.5555555555555556,0.5555555555555556,0.5,0.5,0.5,,,,,0.4,0.3,1.0,0.5,0.6666666666666666,0.6666666666666666,0.375,0.375,1.0,,0.3333333333333333,0.375,0.6213,0.1111111111111111,0.17647058823529413,,4.0,,,,,,,0.16666666666666666,2.0,,1.0,,,,,,0.3333333333333333,0.08333333333333333,,0.16666666666666666,5.0,2.0,6.0,2.0,12.0,4.0,3.0,1.0,3.0,1.0,,,1.0,,,,1.0,1.0,2.0,0.8,0.2,,0.6666666666666666,,1.0,,2.0,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,0.5,3.0,3.0,,,0.75,0.75,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201581-201951-202706,1610612743,"Andre Miller, Wilson Chandler, JJ Hickson, Ty Lawson, Jordan Hamilton","Miller, Chandler, Hickson, Lawson, Hamilton",1889-201163-201581-201951-202706,DEN,155.0,3,3.0,4.0,3.0,5.0,2.0,1.0,8.0,3.0,3.0,2.0,2.0,1.0,,,3.0,4.0,,9.0,5.0,2.0,3.0,,6.0,6.0,,2.0,1.0,3.0,4.0,,,,,,1.0,7.0,6.0,2.0,,0.75,0.6666666666666666,0.75,0.6666666666666666,0.9,0.75,,,1.0,1.0,1.0,,1.0,74.32258064516128,23.666666666666668,16.8,23.333333333333332,16.8,0.75,1.0,1.0,0.25,,0.6666666666666666,1.0,,0.75,0.49145,0.47576666666666667,0.6666666666666666,4.575,,0.6666666666666666,,1.0,1.0,,,,,1.0,1.0,2.0,,,,2.0,,,,,,1.0,,1.0,3.0,4.0,2.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,0.5408,0.5,0.5,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201581-202389-203095,1610612743,"Andre Miller, Wilson Chandler, JJ Hickson, Timofey Mozgov, Evan Fournier","Miller, Chandler, Hickson, Mozgov, Fournier",1889-201163-201581-202389-203095,DEN,77.0,1,1.0,5.0,3.0,3.0,3.0,2.0,6.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,6.0,1.0,1.0,2.0,,6.0,2.0,,,2.0,2.0,3.0,,,,,1.0,1.0,4.0,6.0,3.0,,0.5,0.5,0.5,0.5,0.75,0.75,,,1.0,,1.0,1.0,,112.2077922077922,12.0,13.666666666666666,11.666666666666666,13.666666666666666,0.5,1.0,1.0,,,0.5,1.0,,0.5,0.5299,0.5299,1.0,11.05,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,,2.0,,,,,,1.0,,1.0,2.0,4.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,0.6792,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201589-201951-202389,1610612743,"Andre Miller, Wilson Chandler, Darrell Arthur, Ty Lawson, Timofey Mozgov","Miller, Chandler, Arthur, Lawson, Mozgov",1889-201163-201589-201951-202389,DEN,554.0,4,9.0,-2.0,16.0,18.0,2.0,8.0,34.0,2.0,3.0,1.0,1.0,2.0,,,5.0,10.0,3.0,15.0,17.0,1.0,1.0,1.0,2.0,6.0,,,4.0,4.0,5.0,2.0,1.0,3.0,,2.0,5.0,13.0,2.0,2.0,1.0,0.5,1.0,0.5,0.5,0.5357142857142857,0.5,0.23076923076923078,0.6666666666666666,0.8,,0.6666666666666666,0.8,,88.37545126353791,16.375,16.22222222222222,16.1875,14.666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.15384615384615385,,0.5,1.0,,0.46153846153846156,0.511726923076923,0.667925,0.13333333333333333,12.17,22.833333333333332,0.125,1.0,,,2.0,,,1.0,,,2.0,,4.0,,,,2.0,3.0,1.0,7.0,1.0,,1.0,1.0,2.0,1.0,0.4,0.4,0.3333333333333333,,0.3333333333333333,,,1.0,,0.2,0.14285714285714285,,0.5,1.0,1.0,,,,,,,,0.07142857142857142,0.09090909090909091,0.13333333333333333,5.0,,,,,,,0.38461538461538464,3.0,,1.0,,,,,,,0.23076923076923078,,0.5,,,2.0,,3.0,1.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.25,0.2,0.2,1.0,,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201589-201951-202706,1610612743,"Andre Miller, Wilson Chandler, Darrell Arthur, Ty Lawson, Jordan Hamilton","Miller, Chandler, Arthur, Lawson, Hamilton",1889-201163-201589-201951-202706,DEN,43.0,2,1.0,3.0,2.0,2.0,2.0,2.0,4.0,,,,,1.0,,,1.0,1.0,,4.0,1.0,1.0,1.0,,4.0,2.0,,1.0,,2.0,2.0,,,,,1.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,133.95348837209303,10.0,11.5,10.0,11.5,,,,1.0,,,,,,0.3366,0.3366,1.0,5.6,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201951-202389-202702,1610612743,"Andre Miller, Wilson Chandler, Ty Lawson, Timofey Mozgov, Kenneth Faried","Miller, Chandler, Lawson, Mozgov, Faried",1889-201163-201951-202389-202702,DEN,95.0,1,2.0,-3.0,3.0,3.0,,,6.0,,,,,1.0,,,1.0,3.0,,2.0,5.0,,,,,,,,,,,,,,,,,2.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,90.94736842105263,20.666666666666668,11.0,20.666666666666668,9.0,,,,0.3333333333333333,,,,,,0.3748,,,15.566666666666668,,,,,,1.0,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201951-202389-202706,1610612743,"Andre Miller, Wilson Chandler, Ty Lawson, Timofey Mozgov, Jordan Hamilton","Miller, Chandler, Lawson, Mozgov, Hamilton",1889-201163-201951-202389-202706,DEN,132.0,2,2.0,3.0,4.0,3.0,4.0,3.0,7.0,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,3.0,,1.0,2.0,2.0,3.0,,1.0,1.0,2.0,3.0,3.0,,,,,,,3.0,3.0,4.0,,0.5,0.5,0.25,0.25,0.375,0.375,0.5,,0.5,1.0,0.6,,1.0,76.36363636363636,20.75,16.333333333333332,20.75,14.0,0.5,0.5,1.0,,0.25,0.5,0.5,0.25,1.0,0.470825,0.470825,1.0,2.15,25.35,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.25,0.5,,,1.0,,,0.5,,,,1.0,,1.0,,,,0.5,,,0.25,,0.25,,,1.0,1.0,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201951-202389-203095,1610612743,"Andre Miller, Wilson Chandler, Ty Lawson, Timofey Mozgov, Evan Fournier","Miller, Chandler, Lawson, Mozgov, Fournier",1889-201163-201951-202389-203095,DEN,48.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,,,1.0,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,2.0,,,,,,0.16666666666666666,0.16666666666666666,0.5,,0.5,,0.5,,,120.0,14.5,9.5,13.5,8.0,,,,,0.5,,,0.5,0.5,0.4955,0.4955,1.0,15.4,25.4,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201951-202702-202706,1610612743,"Andre Miller, Wilson Chandler, Ty Lawson, Kenneth Faried, Jordan Hamilton","Miller, Chandler, Lawson, Faried, Hamilton",1889-201163-201951-202702-202706,DEN,117.0,2,2.0,-2.0,4.0,4.0,4.0,,8.0,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,5.0,7.0,2.0,3.0,,5.0,4.0,,1.0,,1.0,1.0,,,,,1.0,1.0,5.0,5.0,4.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,,,,1.0,1.0,,1.0,98.46153846153847,15.75,13.5,15.5,13.5,0.3333333333333333,1.0,1.0,0.6666666666666666,,0.3333333333333333,1.0,,0.3333333333333333,0.494,0.494,1.0,5.766666666666667,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201951-202702-203095,1610612743,"Andre Miller, Wilson Chandler, Ty Lawson, Kenneth Faried, Evan Fournier","Miller, Chandler, Lawson, Faried, Fournier",1889-201163-201951-202702-203095,DEN,45.0,1,1.0,-1.0,1.0,2.0,,,3.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,96.0,17.0,14.0,17.0,12.0,1.0,,,,,,,,1.0,0.57,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
1889-201163-201951-202706-203095,1610612743,"Andre Miller, Wilson Chandler, Ty Lawson, Jordan Hamilton, Evan Fournier","Miller, Chandler, Lawson, Hamilton, Fournier",1889-201163-201951-202706-203095,DEN,90.0,1,2.0,4.0,3.0,2.0,2.0,,5.0,1.0,2.0,1.0,2.0,2.0,,,1.0,5.0,,4.0,,1.0,4.0,,4.0,2.0,,,,,3.0,,,,,,1.0,2.0,4.0,2.0,,0.2,0.25,0.2,0.25,0.3333333333333333,0.4,,,,,,,,80.0,18.333333333333332,17.5,13.0,16.0,0.4,0.5,0.5,0.4,,0.5,0.5,,0.4,0.42160000000000003,0.430875,1.0,6.0200000000000005,,0.6666666666666666,2.0,1.0,2.0,,,,,1.0,4.0,2.0,,,,2.0,,,,,,3.0,,3.0,2.0,2.0,1.0,,,,,,0.25,0.25,0.25,,0.75,0.75,0.5,,,,,,0.5,0.5,,,0.43925,0.16666666666666666,0.16666666666666666,0.5,1.0,1.0,,,0.2,,,0.2,,,,,,,,,1.0,,,,1.0,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
