EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Fg2aBlocked,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,DefCorner3ReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffLongMidRangeReboundPct,ShortMidRangeAssists,SelfOReb,BlockingFoulsDrawn,OffensiveGoaltends,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
101110-1733-202322-203078-2403,1610612764,"Martell Webster, Al Harrington, John Wall, Bradley Beal, Nene","Webster, Harrington, Wall, Beal, Nene",101110-1733-202322-203078-2403,WAS,80.0,1,1.0,3.0,2.0,,5.0,,2.0,2.0,,,,,,,,90.0,11.666666666666666,22.5,11.666666666666666,22.5,,1.0,2.0,1.0,,,,,,1.0,,1.0,,,1.0,,,1.0,2.0,,1.0,,2.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.44131666666666663,,,,,13.65,24.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1733-202322-203078-2772,1610612764,"Martell Webster, Al Harrington, John Wall, Bradley Beal, Trevor Ariza","Webster, Harrington, Wall, Beal, Ariza",101110-1733-202322-203078-2772,WAS,189.0,3,3.0,8.0,5.0,4.0,13.0,,2.0,3.0,,,,,2.0,4.0,,99.04761904761905,17.75,9.4,17.0,9.4,0.5,6.0,3.0,4.0,1.0,1.0,1.0,,,2.0,,,,2.0,3.0,,,1.0,3.0,2.0,3.0,2.0,10.0,,,,,2.0,2.0,,6.0,,3.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,4.0,,,,,,8.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,0.625,1.0,0.5,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.45590833333333336,,0.25,,0.2,4.233333333333333,27.933333333333337,,,,,,,,,2.0,,,,,,0.4,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,5.0,,,,,,,,5.0,,,1.0,1.0,1.25,0.8333333333333334,,,0.5,1.0,,,0.5,0.711425,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1733-202322-203490-2400,1610612764,"Martell Webster, Al Harrington, John Wall, Otto Porter Jr., Drew Gooden","Webster, Harrington, Wall, Porter Jr., Gooden",101110-1733-202322-203490-2400,WAS,152.0,1,3.0,4.0,5.0,2.0,9.0,,2.0,2.0,,,,,1.0,2.0,,85.26315789473685,19.5,14.8,19.5,14.8,0.5,5.0,,4.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,2.0,1.0,9.0,,,,,,2.0,,6.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,9.0,1.0,1.0,1.0,1.0,,1.0,0.5,,1.0,,1.125,,0.5,,,,1.0,,1.0,,,,,,,,1.0,,0.25,1.0,1.0,1.0,,0.25,,,,0.25,0.25,1.0,1.0,1.0,,,,,,0.75,1.0,0.516,,0.25,,,11.55,24.1,,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.5,,,,,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,3.0,,,1.0,,0.75,0.75,,,,,,,0.5,0.419075,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1733-202322-203490-2403,1610612764,"Martell Webster, Al Harrington, John Wall, Otto Porter Jr., Nene","Webster, Harrington, Wall, Porter Jr., Nene",101110-1733-202322-203490-2403,WAS,115.0,1,2.0,3.0,4.0,,7.0,,1.0,1.0,,,,,,,,87.65217391304347,9.666666666666666,21.5,9.666666666666666,18.25,,3.0,4.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,3.0,3.0,,,,6.0,,,,,,6.0,,,,,,3.0,,3.0,,1.0,1.0,6.0,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,6.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.4860333333333333,,,,,7.3999999999999995,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1733-202322-2400-2772,1610612764,"Martell Webster, Al Harrington, John Wall, Drew Gooden, Trevor Ariza","Webster, Harrington, Wall, Gooden, Ariza",101110-1733-202322-2400-2772,WAS,1244.0,10,21.0,44.0,45.0,27.0,89.0,,20.0,22.0,,3.0,6.0,3.0,12.0,27.0,,103.0225080385852,12.704545454545455,15.222222222222221,12.272727272727273,14.977777777777778,0.6136363636363636,20.0,26.0,37.0,2.0,10.0,14.0,,,5.0,4.0,7.0,1.0,3.0,8.0,,,16.0,26.0,4.0,9.0,13.0,57.0,,1.0,,,2.0,20.0,12.0,9.0,,7.0,3.0,10.0,3.0,13.0,2.0,9.0,,29.0,1.0,1.0,8.0,12.0,2.0,7.0,5.0,3.0,2.0,2.0,6.0,13.0,,,1.0,14.0,,3.0,3.0,3.0,2.0,55.0,0.625,0.625,0.75,0.4444444444444444,,0.5,0.6153846153846154,,0.6285714285714286,,0.6951219512195121,0.5,0.2571428571428571,0.5,0.8571428571428571,0.1,0.8,0.3333333333333333,0.8333333333333334,0.15384615384615385,,0.3333333333333333,0.3333333333333333,0.875,0.75,1.0,0.7142857142857143,0.6666666666666666,0.4,0.7142857142857143,0.8333333333333334,0.9,0.14285714285714285,0.2,0.5714285714285714,0.5714285714285714,,0.02857142857142857,0.22857142857142856,0.375,0.375,0.6666666666666666,,,,,,0.6571428571428571,0.42857142857142855,0.5551090909090909,,0.175,,0.03508771929824561,6.676923076923076,30.488888888888887,2.0,0.4,0.4,1.0,2.0,1.0,2.0,,7.0,0.07692307692307693,,1.0,1.0,1.0,0.22580645161290322,7.0,10.0,1.0,1.0,6.0,2.0,9.0,18.0,3.0,7.0,6.0,33.0,2.0,1.0,2.0,1.0,,,,33.0,2.0,1.0,0.42857142857142855,0.5,0.54,0.6111111111111112,0.14285714285714285,,0.4,0.7,0.04,1.0,0.24,0.5587434782608696,0.5789473684210527,1.0,3.0,1.0,,1.0,,,1.0,,1.0,,,,0.5,,,,,,,1.0,,,2.0,0.3333333333333333,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1733-202322-2403-2772,1610612764,"Martell Webster, Al Harrington, John Wall, Nene, Trevor Ariza","Webster, Harrington, Wall, Nene, Ariza",101110-1733-202322-2403-2772,WAS,465.0,4,8.0,15.0,14.0,9.0,29.0,1.0,5.0,5.0,,3.0,3.0,3.0,2.0,9.0,0.5,89.80645161290323,13.066666666666666,19.214285714285715,12.933333333333334,18.785714285714285,0.6,1.0,1.0,12.0,1.0,5.0,5.0,,,4.0,,,,,2.0,,,5.0,9.0,,2.0,3.0,13.0,,,,,,4.0,6.0,,,1.0,,2.0,,2.0,,2.0,,4.0,,,1.0,3.0,,3.0,2.0,,,,3.0,8.0,,2.0,,4.0,,,,,,13.0,0.4,0.4,,,,,0.5555555555555556,,0.45454545454545453,,0.5,,0.18181818181818182,,1.0,,0.5,,0.8,,,,,1.0,,1.0,0.5,,0.45454545454545453,1.0,1.0,0.4,0.36363636363636365,,,,,,0.18181818181818182,,,,,,,,,0.6363636363636364,,0.515015,,0.15384615384615385,,,5.288888888888889,40.8,,,,,,,,,2.0,,,,,,0.18181818181818182,2.0,2.0,,,1.0,,2.0,5.0,,1.0,2.0,6.0,1.0,,,,,,,6.0,1.0,,,0.4,0.3333333333333333,0.42857142857142855,,,0.3333333333333333,1.0,,,0.16666666666666666,0.45816,0.46153846153846156,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202066-202322-203078,1610612764,"Martell Webster, Andre Miller, Garrett Temple, John Wall, Bradley Beal","Webster, Miller, Temple, Wall, Beal",101110-1889-202066-202322-203078,WAS,21.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,137.14285714285714,11.0,10.0,11.0,10.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.6581,,,,,2.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202066-202344-2772,1610612764,"Martell Webster, Andre Miller, Garrett Temple, Trevor Booker, Trevor Ariza","Webster, Miller, Temple, Booker, Ariza",101110-1889-202066-202344-2772,WAS,91.0,1,2.0,3.0,3.0,3.0,6.0,,,1.0,,,,,,3.0,,94.94505494505495,11.666666666666666,18.666666666666668,11.666666666666666,18.666666666666668,1.0,,3.0,4.0,1.0,2.0,4.0,1.0,1.0,,,,,,1.0,,,2.0,4.0,,1.0,,4.0,1.0,1.0,,,2.0,,4.0,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,0.5,1.0,0.4,1.0,0.4,1.0,0.2,,,0.5,,,,0.5,0.5,,,,,,,,0.8,0.5,0.5,,,,,,,,0.2,,,,1.0,1.0,,,,1.0,,0.628125,0.6348,,,0.5,1.275,52.3,,,,,,,,,,,,,,,,2.0,4.0,,,1.0,,2.0,4.0,,1.0,,4.0,,,,,,,,4.0,,,,0.5,0.4,0.4,,,0.8,0.5,,,0.2,0.628125,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202066-202698-2772,1610612764,"Martell Webster, Andre Miller, Garrett Temple, Chris Singleton, Trevor Ariza","Webster, Miller, Temple, Singleton, Ariza",101110-1889-202066-202698-2772,WAS,4.0,1,,1.0,,1.0,1.0,,,,,,,,,1.0,,360.0,4.0,,4.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.3918,,,,,2.9,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202322-202344-203078,1610612764,"Martell Webster, Andre Miller, John Wall, Trevor Booker, Bradley Beal","Webster, Miller, Wall, Booker, Beal",101110-1889-202322-202344-203078,WAS,22.0,1,,,1.0,,1.0,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,-2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202322-202698-2772,1610612764,"Martell Webster, Andre Miller, John Wall, Chris Singleton, Trevor Ariza","Webster, Miller, Wall, Singleton, Ariza",101110-1889-202322-202698-2772,WAS,2.0,1,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,720.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.33645,,,,,,23.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.33645,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202322-203078-2400,1610612764,"Martell Webster, Andre Miller, John Wall, Bradley Beal, Drew Gooden","Webster, Miller, Wall, Beal, Gooden",101110-1889-202322-203078-2400,WAS,130.0,1,2.0,4.0,4.0,,8.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,88.61538461538463,13.75,18.75,13.75,15.5,,-1.0,,7.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,4.0,6.0,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,,,,,,,1.0,1.0,,,,4.0,,,,,,6.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,0.5,,,,0.5,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.4889,,0.6666666666666666,,,2.4,,,,,,,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202322-203078-2772,1610612764,"Martell Webster, Andre Miller, John Wall, Bradley Beal, Trevor Ariza","Webster, Miller, Wall, Beal, Ariza",101110-1889-202322-203078-2772,WAS,5.0,1,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,576.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,1.0,,1.0,,1.5,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.6978,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,3.0,,,,1.0,1.0,1.5,,,1.0,1.0,,,,0.6978,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202322-2400-2772,1610612764,"Martell Webster, Andre Miller, John Wall, Drew Gooden, Trevor Ariza","Webster, Miller, Wall, Gooden, Ariza",101110-1889-202322-2400-2772,WAS,7.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,411.42857142857144,2.0,5.0,2.0,5.0,1.0,-3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202338-202344-203078,1610612764,"Martell Webster, Andre Miller, Kevin Seraphin, Trevor Booker, Bradley Beal","Webster, Miller, Seraphin, Booker, Beal",101110-1889-202338-202344-203078,WAS,799.0,3,13.0,25.0,23.0,6.0,48.0,1.0,10.0,13.0,,1.0,1.0,,8.0,6.0,1.0,86.5081351689612,17.32,15.91304347826087,16.52,15.043478260869565,0.24,7.0,3.0,27.0,3.0,4.0,6.0,,,10.0,1.0,4.0,1.0,,3.0,,,12.0,20.0,1.0,4.0,7.0,34.0,,2.0,,,2.0,8.0,16.0,3.0,,3.0,,4.0,1.0,5.0,,1.0,,11.0,,3.0,2.0,7.0,3.0,,,,,,3.0,5.0,,,,9.0,,,,,,32.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.6,,0.5625,,0.6296296296296297,0.3333333333333333,0.16666666666666666,,0.875,0.375,1.0,,0.9,0.2727272727272727,1.0,0.3333333333333333,,1.0,1.0,0.8333333333333334,1.0,,0.25,0.6666666666666666,1.0,0.25,0.4166666666666667,0.16666666666666666,0.25,0.25,,0.041666666666666664,0.125,,,,,,,,,0.4166666666666667,,0.48084166666666667,0.3707,0.2222222222222222,,0.058823529411764705,8.155,25.075,7.0,0.7,0.7,1.0,2.0,1.0,3.0,,6.0,0.1,,1.0,1.0,1.0,0.2608695652173913,1.0,1.0,1.0,1.0,,2.0,3.0,6.0,1.0,1.0,,9.0,,,,,,,,9.0,,,1.0,0.5,0.6428571428571429,0.6428571428571429,0.3333333333333333,,0.14285714285714285,1.0,0.14285714285714285,1.0,,0.46972142857142857,0.2647058823529412,,,1.0,,,,,3.0,1.0,,,,0.1111111111111111,0.42857142857142855,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612764,2014,2013-14,True
101110-1889-202338-202344-2772,1610612764,"Martell Webster, Andre Miller, Kevin Seraphin, Trevor Booker, Trevor Ariza","Webster, Miller, Seraphin, Booker, Ariza",101110-1889-202338-202344-2772,WAS,195.0,2,3.0,7.0,7.0,6.0,14.0,,5.0,5.0,,1.0,1.0,1.0,1.0,6.0,,103.38461538461539,12.285714285714286,15.571428571428571,12.285714285714286,15.571428571428571,0.8571428571428571,7.0,5.0,2.0,,1.0,1.0,,,3.0,,,1.0,,1.0,,,3.0,4.0,1.0,2.0,,9.0,,,,,,2.0,4.0,3.0,,1.0,,1.0,1.0,2.0,,,,5.0,,,2.0,3.0,,1.0,1.0,,,,,2.0,,1.0,,,,,,,,9.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.75,,0.75,,0.75,,0.3333333333333333,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,0.16666666666666666,1.0,1.0,,0.5,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,0.5,,0.45715833333333333,,,,,4.95,28.1,2.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,3.0,4.0,,1.0,,6.0,,,,,,,,6.0,1.0,,,0.75,0.6,0.6,,,0.2,1.0,,,0.2,0.41884,0.6666666666666666,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202338-203078-2400,1610612764,"Martell Webster, Andre Miller, Kevin Seraphin, Bradley Beal, Drew Gooden","Webster, Miller, Seraphin, Beal, Gooden",101110-1889-202338-203078-2400,WAS,255.0,1,4.0,9.0,8.0,,17.0,,3.0,3.0,,,2.0,,2.0,,,96.0,12.333333333333334,18.0,12.333333333333334,16.5,,4.0,,7.0,,,,,,,,2.0,,3.0,4.0,,,,2.0,3.0,4.0,2.0,11.0,,,,,,,,6.0,,4.0,3.0,,2.0,2.0,2.0,,,6.0,,,,3.0,,1.0,,2.0,2.0,,2.0,2.0,,,,2.0,,1.0,1.0,1.0,,11.0,,,0.6666666666666666,0.75,,0.75,,,0.75,,0.7857142857142857,,0.6666666666666666,1.0,0.75,,,,0.75,,,,,0.6666666666666666,,1.0,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,0.6666666666666666,0.75,0.49748333333333333,,0.14285714285714285,,,17.05,26.775,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-1889-202338-203078-2403,1610612764,"Martell Webster, Andre Miller, Kevin Seraphin, Bradley Beal, Nene","Webster, Miller, Seraphin, Beal, Nene",101110-1889-202338-203078-2403,WAS,433.0,3,7.0,9.0,11.0,2.0,20.0,,5.0,8.0,,1.0,1.0,,1.0,2.0,,66.51270207852194,22.0,21.363636363636363,20.11111111111111,18.363636363636363,0.2222222222222222,3.0,3.0,12.0,3.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,,,,,6.0,8.0,,2.0,3.0,15.0,3.0,3.0,,,6.0,6.0,6.0,,2.0,,,3.0,,3.0,,2.0,1.0,6.0,1.0,2.0,,5.0,3.0,,,,,1.0,,1.0,,,,3.0,,,,,,9.0,0.5,0.6,,,,,0.75,1.0,0.6,1.0,0.6363636363636364,1.0,0.2,,0.7142857142857143,1.0,,0.5,0.7142857142857143,0.75,1.0,1.0,,1.0,1.0,0.5,,,0.4,0.75,0.75,0.6666666666666666,0.3,0.1,1.0,1.0,1.0,0.2,,,,,1.0,1.0,,,,0.6,,0.51185,0.6425,0.09090909090909091,,0.4,6.0375,23.55,2.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,,,,,0.1111111111111111,,,,,,,2.0,2.0,,,,4.0,,,,,,,,4.0,,,,1.0,1.0,1.0,,0.5,,,,,,0.39215,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1610612764,2014,2013-14,True
101110-1889-202344-202698-203078,1610612764,"Martell Webster, Andre Miller, Trevor Booker, Chris Singleton, Bradley Beal","Webster, Miller, Booker, Singleton, Beal",101110-1889-202344-202698-203078,WAS,213.0,1,4.0,5.0,6.0,,11.0,,2.0,2.0,,,2.0,,,,,74.36619718309859,19.6,19.166666666666668,19.6,15.833333333333334,,-2.0,,4.0,,,,,,,1.0,3.0,,,,,,1.0,3.0,,,,2.0,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,,2.0,,2.0,1.0,2.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,0.5,,,,0.5,,,,,,0.5,1.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.3711,,,,,20.533333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
