EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Minutes,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,OffTwoPtRebounds,OffRebounds,BlockedShortMidRange,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DeadBallTurnovers,Charge Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,RecoveredBlocks,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,PtsUnassisted3s,BlockingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,HeaveAttempts,ShortMidRangePctBlocked,Travels,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
201155-201943-201973-202713-203083,1610612765,"Rodney Stuckey, Brandon Jennings, Jonas Jerebko, Kyle Singler, Andre Drummond","Stuckey, Jennings, Jerebko, Singler, Drummond",201155-201943-201973-202713-203083,DET,2008.0,17,5.0,69.0,70.0,139.0,8.0,14.0,24.0,51.0,11.0,68.0,18.0,9.0,12.0,2.0,27.0,18.0,28.0,40.0,9.0,,15.0,5.0,61.0,0.375,0.4090909090909091,0.47058823529411764,0.4014084507042254,0.43506493506493504,0.6206896551724138,0.6111111111111112,0.75,99.6812749003984,15.623188405797102,13.285714285714286,14.666666666666666,12.157142857142857,0.19718309859154928,0.5714285714285714,0.5714285714285714,0.25,0.5034302816901408,0.06666666666666667,0.09090909090909091,7.970588235294118,33.0,13.0,23.0,14.0,2.0,14.0,3.0,20.0,63.0,9.0,14.0,2.0,3.0,2.0,6.0,4.0,8.0,2.0,3.0,1.0,2.0,6.0,12.0,21.0,2.0,2.0,2.0,1.0,0.15,0.15,0.28169014084507044,0.5,0.5714285714285714,0.4,0.4,1.0,0.323943661971831,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.19718309859154928,0.19718309859154928,0.14285714285714285,0.14285714285714285,1.0,0.6056338028169014,0.14285714285714285,25.175,6.0,12.0,,0.23076923076923078,0.27906976744186046,0.3,18.0,27.0,12.0,2.0,3.0,6.0,3.0,1.0,6.0,,4.0,3.0,6.0,7.0,5.0,13.0,,5.0,5.0,15.0,30.0,4.0,1.0,1.0,6.0,6.0,1.0,6.0,3.0,3.0,1.0,,15.0,18.0,,0.5,0.38461538461538464,0.3,0.2777777777777778,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.35294117647058826,0.3333333333333333,0.7142857142857143,0.02564102564102564,0.21428571428571427,0.25,0.3333333333333333,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.3,0.6666666666666666,0.3333333333333333,0.2222222222222222,,0.45725625000000003,0.44750555555555555,0.10294117647058823,0.22058823529411764,0.2608695652173913,3.0,1.0,,2.0,,4.0,1.0,4.0,1.0,1.0,1.0,,0.0784313725490196,0.08695652173913043,0.4,0.2,,,0.5,0.05555555555555555,,2.0,3.0,,,5.0,0.18181818181818182,0.2,0.2,,,,2.0,1.0,,,1.0,,,,,,,,2.0,,0.14285714285714285,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-201973-202713-203502,1610612765,"Rodney Stuckey, Brandon Jennings, Jonas Jerebko, Kyle Singler, Tony Mitchell","Stuckey, Jennings, Jerebko, Singler, Mitchell",201155-201943-201973-202713-203502,DET,376.0,1,4.0,13.0,13.0,26.0,,,7.0,7.0,8.0,22.0,8.0,4.0,4.0,,8.0,1.0,4.0,5.0,5.0,,9.0,2.0,21.0,0.5714285714285714,0.5714285714285714,1.0,0.875,0.9545454545454546,0.2,0.25,,99.57446808510639,13.615384615384615,15.307692307692308,13.384615384615385,12.0,,,,,0.5717875,0.25,0.2857142857142857,5.042857142857143,6.0,3.0,3.0,4.0,,,,1.0,18.0,,,,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,5.0,6.0,1.0,1.0,1.0,,,,0.125,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.5,0.375,1.0,1.0,0.6666666666666666,0.5,,,,,0.5,,23.9,,1.0,,,1.0,,12.0,7.0,1.0,,,2.0,4.0,,1.0,,,,,1.0,6.0,6.0,,1.0,7.0,19.0,6.0,,,2.0,1.0,2.0,,,1.0,3.0,,,19.0,12.0,,,1.0,,0.8571428571428571,,0.95,1.0,1.0,,,,1.0,1.0,0.5,0.125,,,,,,0.2857142857142857,,,,0.5536285714285715,0.045454545454545456,0.8636363636363636,0.9230769230769231,2.0,1.0,,,,,1.0,,,1.0,2.0,,,,1.0,,,,1.0,0.14285714285714285,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,1.0,3.0,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-201973-202713-203540,1610612765,"Rodney Stuckey, Brandon Jennings, Jonas Jerebko, Kyle Singler, Gigi Datome","Stuckey, Jennings, Jerebko, Singler, Datome",201155-201943-201973-202713-203540,DET,89.0,2,3.0,3.0,4.0,7.0,,1.0,,1.0,,6.0,,,2.0,,6.0,,1.0,1.0,,,,,6.0,,,,1.0,1.0,,,,113.25842696629213,14.666666666666666,11.25,14.666666666666666,11.25,0.3333333333333333,,,,0.49505,,,17.8,1.0,,,,2.0,2.0,2.0,2.0,3.0,6.0,2.0,2.0,2.0,2.0,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,25.35,,,,,,,3.0,4.0,,,,,,,,2.0,2.0,,,,,1.0,2.0,2.0,,6.0,,,,,,1.0,,,,,,,6.0,3.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.49505,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-201973-202713-2746,1610612765,"Rodney Stuckey, Brandon Jennings, Jonas Jerebko, Kyle Singler, Josh Smith","Stuckey, Jennings, Jerebko, Singler, Smith",201155-201943-201973-202713-2746,DET,344.0,2,7.0,12.0,12.0,24.0,1.0,3.0,7.0,14.0,6.0,20.0,4.0,2.0,2.0,,4.0,2.0,4.0,9.0,4.0,,7.0,3.0,14.0,0.2857142857142857,0.4,0.5,0.5,0.5882352941176471,0.6666666666666666,0.75,0.5,100.46511627906976,14.5,14.166666666666666,13.666666666666666,14.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.5516642857142857,0.1875,0.1875,6.257142857142857,6.0,5.0,8.0,3.0,,,,,13.0,,,,,,2.0,1.0,,,,,,,2.0,3.0,,,,,,,,,1.0,,1.0,,0.5714285714285714,0.625,0.625,0.4,0.21428571428571427,,,,,0.5714285714285714,,,5.0,5.0,,0.7142857142857143,0.7142857142857143,0.6666666666666666,12.0,1.0,4.0,3.0,5.0,8.0,1.0,,,,,3.0,5.0,6.0,7.0,14.0,,,6.0,20.0,10.0,4.0,,,,1.0,1.0,,,,,,20.0,12.0,,0.6,0.5,0.6,0.5,0.6,0.5882352941176471,1.0,,,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.6,0.5714285714285714,,,0.6191,0.5516642857142857,0.3,1.0,1.0,5.0,,,,,,,,,,1.0,,,,,,,,0.625,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-201973-203083-203484,1610612765,"Rodney Stuckey, Brandon Jennings, Jonas Jerebko, Andre Drummond, Kentavious Caldwell-Pope","Stuckey, Jennings, Jerebko, Drummond, Caldwell-Pope",201155-201943-201973-203083-203484,DET,639.0,5,-12.0,21.0,22.0,43.0,1.0,6.0,5.0,16.0,5.0,18.0,10.0,5.0,6.0,1.0,13.0,3.0,7.0,13.0,5.0,,6.0,3.0,17.0,1.0,1.0,0.3125,0.325,0.391304347826087,0.5,0.625,1.0,96.90140845070422,18.142857142857142,11.727272727272727,16.0,11.681818181818182,0.3,0.16666666666666666,0.2,1.0,0.45545749999999996,0.13043478260869565,0.15789473684210525,9.725,11.0,2.0,4.0,6.0,1.0,3.0,1.0,4.0,30.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,,,3.0,2.0,1.0,3.0,2.0,6.0,,,,1.0,0.25,0.25,0.2,1.0,1.0,0.25,1.0,,0.2,0.5,0.5,1.0,0.3,0.15,0.3333333333333333,0.3333333333333333,1.0,0.4,0.3333333333333333,25.025,6.0,6.0,,0.5454545454545454,0.42857142857142855,1.0,5.0,13.0,5.0,,1.0,1.0,2.0,,1.0,,,,4.0,1.0,1.0,4.0,,,2.0,4.0,,,,2.0,,2.0,1.0,,,,,,4.0,5.0,,,0.25,,0.25,0.08333333333333333,0.4,1.0,,,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.05,,,,0.2,,0.25,,,0.48554,0.4695,0.05555555555555555,0.2222222222222222,0.23809523809523808,1.0,,,,,1.0,1.0,1.0,,,,,0.0625,,,,,,1.0,,,1.0,,,,2.0,0.25,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,1610612765,2014,2013-14,True
201155-201943-201973-203083-2746,1610612765,"Rodney Stuckey, Brandon Jennings, Jonas Jerebko, Andre Drummond, Josh Smith","Stuckey, Jennings, Jerebko, Drummond, Smith",201155-201943-201973-203083-2746,DET,458.0,6,11.0,16.0,15.0,31.0,1.0,2.0,7.0,12.0,3.0,23.0,8.0,4.0,6.0,1.0,14.0,1.0,4.0,8.0,3.0,,4.0,1.0,18.0,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.625,0.6388888888888888,0.5,0.5,,97.46724890829694,15.5,14.0,13.4375,13.733333333333333,0.125,0.5,0.5,1.0,0.57005,0.058823529411764705,0.07692307692307693,4.616666666666666,8.0,6.0,9.0,1.0,,1.0,2.0,4.0,12.0,6.0,1.0,,2.0,,3.0,1.0,2.0,2.0,2.0,2.0,,2.0,,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.25,1.0,0.5,,1.0,,0.5625,0.6666666666666666,0.75,0.5,0.0625,0.0625,,,,0.8125,,23.975,3.0,4.0,,0.6,0.5714285714285714,0.6666666666666666,1.0,10.0,5.0,2.0,3.0,,,2.0,3.0,,,2.0,4.0,5.0,,,,,2.0,2.0,6.0,2.0,2.0,,1.0,2.0,1.0,,,,,,2.0,1.0,,0.5,,0.5,,0.5,1.0,1.0,0.5,,1.0,0.16666666666666666,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,,,,0.49269999999999997,,0.21739130434782608,0.08695652173913043,0.0625,,,,,,,1.0,1.0,,,,,0.08333333333333333,0.1111111111111111,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-201973-203484-2746,1610612765,"Rodney Stuckey, Brandon Jennings, Jonas Jerebko, Kentavious Caldwell-Pope, Josh Smith","Stuckey, Jennings, Jerebko, Caldwell-Pope, Smith",201155-201943-201973-203484-2746,DET,389.0,2,1.0,13.0,12.0,25.0,,1.0,5.0,11.0,2.0,12.0,2.0,1.0,1.0,,2.0,4.0,6.0,10.0,1.0,,2.0,1.0,8.0,0.2,0.3333333333333333,0.45454545454545453,0.35714285714285715,0.4,0.8,0.8571428571428571,,92.54498714652956,15.615384615384615,15.5,14.076923076923077,15.5,0.07142857142857142,,,,0.5019346153846154,0.06666666666666667,0.08333333333333333,5.072727272727272,6.0,3.0,5.0,5.0,,2.0,,3.0,11.0,,2.0,,,,1.0,2.0,,,,,,1.0,,2.0,,,,,,,0.21428571428571427,,1.0,1.0,1.0,,0.35714285714285715,0.6,0.6,0.3333333333333333,0.35714285714285715,0.14285714285714285,,,,0.5714285714285714,,29.633333333333336,3.0,4.0,,0.5,0.5,,9.0,1.0,4.0,2.0,4.0,3.0,2.0,,1.0,,1.0,2.0,4.0,4.0,3.0,7.0,,2.0,2.0,8.0,8.0,4.0,,,1.0,,1.0,,,1.0,,,8.0,9.0,,0.5,0.42857142857142855,0.5,0.3333333333333333,0.5,0.4,,0.5,1.0,0.5,0.14285714285714285,0.4,0.5,,0.07142857142857142,,,,1.0,0.5,0.3333333333333333,0.1111111111111111,,0.6597666666666667,0.51909375,0.3333333333333333,0.6666666666666666,0.6923076923076923,2.0,1.0,,,,,,1.0,,,,,0.09090909090909091,,,,,,0.6666666666666666,0.1111111111111111,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-202328-202713-202725,1610612765,"Rodney Stuckey, Brandon Jennings, Greg Monroe, Kyle Singler, Josh Harrellson","Stuckey, Jennings, Monroe, Singler, Harrellson",201155-201943-202328-202713-202725,DET,333.0,4,-4.0,9.0,10.0,19.0,,1.0,2.0,4.0,4.0,8.0,2.0,1.0,1.0,,2.0,3.0,5.0,6.0,2.0,,4.0,2.0,8.0,0.5,0.5,0.5,0.2857142857142857,0.4444444444444444,0.5,0.42857142857142855,1.0,82.16216216216216,21.444444444444443,14.0,21.444444444444443,12.2,0.14285714285714285,,,,0.5386285714285715,0.2222222222222222,0.3333333333333333,5.2749999999999995,6.0,2.0,3.0,,,2.0,,3.0,12.0,,2.0,,,,1.0,,,,1.0,1.0,,2.0,4.0,5.0,2.0,2.0,2.0,,,,0.42857142857142855,0.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,0.2857142857142857,,,,0.8571428571428571,,24.733333333333334,,1.0,,,0.25,,1.0,3.0,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,1.0,2.0,,,,,,,2.0,1.0,,,1.0,,1.0,,1.0,0.6666666666666666,0.5,0.5,,,,,,0.14285714285714285,,,,,,1.0,,,,0.7689,,0.25,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-202328-202713-203083,1610612765,"Rodney Stuckey, Brandon Jennings, Greg Monroe, Kyle Singler, Andre Drummond","Stuckey, Jennings, Monroe, Singler, Drummond",201155-201943-202328-202713-203083,DET,7078.0,28,21.0,225.0,223.0,448.0,20.0,43.0,82.0,146.0,49.0,270.0,100.0,50.0,68.0,14.0,154.0,58.0,78.0,109.0,48.0,,62.0,26.0,239.0,0.6097560975609756,0.6666666666666666,0.5616438356164384,0.5364077669902912,0.5772532188841202,0.6590909090909091,0.6355140186915887,0.7586206896551724,91.14439107092399,15.444444444444445,16.15695067264574,14.76,15.367713004484305,0.2087378640776699,0.46511627906976744,0.46511627906976744,0.7,0.5221206310679611,0.11504424778761062,0.1566265060240964,7.990410958904111,118.0,45.0,68.0,35.0,16.0,40.0,19.0,60.0,249.0,54.0,40.0,16.0,18.0,15.0,28.0,10.0,21.0,11.0,19.0,13.0,6.0,28.0,36.0,55.0,9.0,7.0,9.0,0.9473684210526315,0.31666666666666665,0.31666666666666665,0.2912621359223301,0.6785714285714286,0.5263157894736842,0.5454545454545454,0.5,0.6666666666666666,0.3300970873786408,0.6617647058823529,0.7142857142857143,0.6222222222222222,0.16990291262135923,0.1941747572815534,0.4,0.4,0.9375,0.6213592233009708,0.4,24.741666666666667,19.0,31.0,1.0,0.30158730158730157,0.27884615384615385,0.4782608695652174,32.0,51.0,27.0,9.0,13.0,7.0,17.0,3.0,20.0,,4.0,12.0,18.0,31.0,12.0,20.0,,5.0,15.0,39.0,64.0,14.0,3.0,8.0,10.0,10.0,5.0,10.0,4.0,2.0,2.0,,39.0,32.0,,0.6666666666666666,0.6,0.5869565217391305,0.48,0.5961538461538461,0.5735294117647058,0.8333333333333334,0.24390243902439024,0.16666666666666666,0.6923076923076923,0.05154639175257732,0.4857142857142857,0.5151515151515151,0.47058823529411764,0.0970873786407767,0.15,0.15,1.0,0.5652173913043478,0.6923076923076923,0.28,0.16,,0.5784388888888888,0.46739200000000003,0.11481481481481481,0.14444444444444443,0.14222222222222222,5.0,1.0,1.0,3.0,1.0,5.0,4.0,7.0,1.0,2.0,6.0,0.2,0.04794520547945205,0.07352941176470588,0.35294117647058826,0.13043478260869565,0.3333333333333333,,0.7142857142857143,0.04,,2.0,9.0,,2.0,2.0,0.35294117647058826,0.08695652173913043,0.08695652173913043,,,0.2222222222222222,8.0,0.8888888888888888,1.0,1.0,3.0,1.0,,,,3.0,2.0,2.0,7.0,,0.05714285714285714,,2.0,6.0,,,1.0,,2.0,,,0.5,,,,,,,,1.0,1610612765,2014,2013-14,True
201155-201943-202328-202713-203484,1610612765,"Rodney Stuckey, Brandon Jennings, Greg Monroe, Kyle Singler, Kentavious Caldwell-Pope","Stuckey, Jennings, Monroe, Singler, Caldwell-Pope",201155-201943-202328-202713-203484,DET,352.0,2,1.0,11.0,11.0,22.0,,,3.0,6.0,,12.0,4.0,2.0,3.0,,7.0,3.0,6.0,7.0,1.0,,,,10.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,90.0,14.363636363636363,17.636363636363637,12.818181818181818,17.636363636363637,,,,,0.4658111111111112,,,6.483333333333333,6.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,11.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,,,2.0,1.0,1.0,3.0,4.0,4.0,,,,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,25.133333333333336,,1.0,,,0.5,,9.0,5.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,,8.0,2.0,,,,1.0,1.0,,,,3.0,,,8.0,9.0,1.0,1.0,0.25,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.16666666666666666,0.3333333333333333,1.0,,0.439775,0.16666666666666666,0.6666666666666666,0.8181818181818182,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-202328-202713-203491,1610612765,"Rodney Stuckey, Brandon Jennings, Greg Monroe, Kyle Singler, Peyton Siva","Stuckey, Jennings, Monroe, Singler, Siva",201155-201943-202328-202713-203491,DET,12.0,1,-2.0,2.0,3.0,5.0,,,1.0,1.0,2.0,4.0,,,,,,,,,1.0,,2.0,,4.0,,,1.0,1.0,1.0,,,,600.0,4.5,1.0,4.5,1.0,,,,,0.4678,,,3.4,,1.0,1.0,,,,,,6.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,2.0,3.0,,,,1.0,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,,,4.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,0.4678,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
201155-201943-202328-202713-203540,1610612765,"Rodney Stuckey, Brandon Jennings, Greg Monroe, Kyle Singler, Gigi Datome","Stuckey, Jennings, Monroe, Singler, Datome",201155-201943-202328-202713-203540,DET,148.0,1,1.0,4.0,4.0,8.0,,,3.0,6.0,3.0,9.0,4.0,2.0,2.0,,4.0,,1.0,5.0,2.0,,3.0,1.0,2.0,0.6666666666666666,1.0,0.5,0.42857142857142855,0.5625,,0.5,,77.83783783783784,18.5,18.5,14.25,17.25,,,,,0.6498285714285714,0.14285714285714285,0.16666666666666666,0.75,2.0,3.0,6.0,,,1.0,,1.0,8.0,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,0.14285714285714285,,0.5,,0.5,,0.8571428571428571,0.5,0.6,0.6666666666666666,,0.14285714285714285,,,,1.0,,27.3,3.0,4.0,,1.0,1.0,1.0,4.0,4.0,3.0,3.0,3.0,6.0,,,,,1.0,3.0,3.0,7.0,3.0,6.0,,1.0,3.0,9.0,2.0,2.0,,,1.0,,,,,,,,9.0,4.0,,1.0,0.5,0.75,0.42857142857142855,0.875,0.5625,,1.0,1.0,,,,,,,,,,0.75,1.0,0.8571428571428571,0.14285714285714285,,0.6122666666666666,0.6498285714285714,0.7777777777777778,1.0,1.0,3.0,,,1.0,,1.0,1.0,1.0,,,1.0,,0.16666666666666666,0.16666666666666666,,0.25,,,0.5,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2014,2013-14,True
