EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassTurnovers,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,Travels,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1536-1712-200797-201954-2037,1610612746,"Stephen Jackson, Antawn Jamison, Ryan Hollins, Darren Collison, Jamal Crawford","Jackson, Jamison, Hollins, Collison, Crawford",1536-1712-200797-201954-2037,LAC,406.0,2,7.0,,12.0,11.0,,,2.0,23.0,2.0,2.0,,,2.0,4.0,,5.0,7.0,5.0,13.0,13.0,,,,,6.0,4.0,2.0,2.0,5.0,,,3.0,,,2.0,4.0,11.0,,,0.7142857142857143,,0.5416666666666666,,0.5416666666666666,,0.4166666666666667,,0.5,0.3333333333333333,0.6666666666666666,81.57635467980296,16.25,19.181818181818183,14.916666666666666,18.545454545454547,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,0.5833333333333334,0.5004083333333333,,,10.414285714285715,25.22,,,3.0,,,1.0,,1.0,1.0,2.0,4.0,2.0,3.0,1.0,,7.0,,3.0,3.0,,1.0,0.4,0.4,1.0,0.5,0.5,0.75,,0.75,,,0.5,,,,0.08333333333333333,,0.15384615384615385,,,,,2.0,1.0,1.0,1.0,1.0,,0.08333333333333333,0.14285714285714285,1.0,1.0,,0.5,1.0,3.0,3.0,,1.0,3.0,1.0,,1.0,,,1.0,,,,,1.0,0.2,0.2,,,,,,0.25,1.0,1.0,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,,,,0.14285714285714285,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,0.25,0.25,1.0,,,0.25,,,,,,,1.0,,,,,2.0,,,1.0,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-1712-201599-201954-2037,1610612746,"Stephen Jackson, Antawn Jamison, DeAndre Jordan, Darren Collison, Jamal Crawford","Jackson, Jamison, Jordan, Collison, Crawford",1536-1712-201599-201954-2037,LAC,210.0,1,4.0,-7.0,7.0,8.0,4.0,3.0,,15.0,1.0,1.0,,,1.0,1.0,,1.0,3.0,1.0,3.0,10.0,,2.0,,,2.0,1.0,,,2.0,1.0,,2.0,,2.0,1.0,2.0,3.0,,4.0,0.3333333333333333,,0.25,,0.3,,0.25,0.5,,,,102.85714285714286,11.142857142857142,16.5,11.142857142857142,16.5,0.25,1.0,1.0,0.25,0.25,,,,0.5,0.493075,0.34025,,10.033333333333333,25.8,0.5714285714285714,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,2.0,,1.0,,0.2,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-1712-201599-201954-2584,1610612746,"Stephen Jackson, Antawn Jamison, DeAndre Jordan, Darren Collison, Willie Green","Jackson, Jamison, Jordan, Collison, Green",1536-1712-201599-201954-2584,LAC,87.0,1,1.0,2.0,2.0,2.0,2.0,,,4.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,4.0,2.0,1.0,1.0,,4.0,2.0,,,,1.0,,,,,,,2.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,66.20689655172414,15.0,28.5,15.0,25.5,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.6505,0.6505,1.0,1.5,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.5,,0.5,,,,,,,,,,,,2.0,2.0,,,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-1712-201933-201954-2037,1610612746,"Stephen Jackson, Antawn Jamison, Blake Griffin, Darren Collison, Jamal Crawford","Jackson, Jamison, Griffin, Collison, Crawford",1536-1712-201933-201954-2037,LAC,405.0,2,7.0,-3.0,15.0,15.0,,,2.0,30.0,2.0,2.0,,,1.0,3.0,,3.0,6.0,4.0,11.0,14.0,,,,,2.0,3.0,,2.0,7.0,2.0,1.0,3.0,,,2.0,5.0,8.0,,,0.5,,0.3,,0.4230769230769231,,0.4,0.6666666666666666,,0.2857142857142857,,106.66666666666667,11.266666666666667,15.733333333333333,11.2,13.533333333333333,0.2,1.0,1.0,0.1,0.3,,,,0.6,0.52166,,,7.166666666666667,25.0,,,1.0,,,1.0,,1.0,1.0,3.0,4.0,2.0,2.0,2.0,,4.0,3.0,2.0,5.0,1.0,5.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,0.4,1.0,0.625,0.5,1.0,1.0,,,,0.1,,0.2727272727272727,,,5.0,,2.0,1.0,7.0,1.0,4.0,,0.3076923076923077,0.4444444444444444,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,,,2.0,,1.0,,,,,,,,0.6666666666666666,,0.5,,,0.3,0.3333333333333333,0.3333333333333333,,,,,0.6761,,,,,1.0,,,1.0,,1.0,1.0,,,,,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-1712-201933-201954-2584,1610612746,"Stephen Jackson, Antawn Jamison, Blake Griffin, Darren Collison, Willie Green","Jackson, Jamison, Griffin, Collison, Green",1536-1712-201933-201954-2584,LAC,188.0,1,3.0,3.0,5.0,5.0,,,,10.0,,,,,2.0,1.0,,,2.0,1.0,5.0,2.0,,,,,,1.0,,,1.0,,,1.0,,,,1.0,5.0,,,,,0.5,,0.625,,0.3333333333333333,,,,,76.59574468085107,18.0,19.6,18.0,18.8,,,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,0.42841666666666667,,,16.7,26.8,,,1.0,,,,,,,,,,1.0,,,3.0,,1.0,1.0,,4.0,,,,,,0.5,,0.5,,,,,,,,,,,,2.0,,2.0,2.0,2.0,,1.0,0.5,0.25,0.3333333333333333,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-200797-201933-201954-2584,1610612746,"Stephen Jackson, Ryan Hollins, Blake Griffin, Darren Collison, Willie Green","Jackson, Hollins, Griffin, Collison, Green",1536-200797-201933-201954-2584,LAC,133.0,1,2.0,-1.0,4.0,4.0,,,,8.0,1.0,1.0,,,1.0,,,1.0,3.0,,4.0,5.0,,,,,2.0,,,,2.0,,,,,,,,4.0,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,,86.61654135338345,14.75,18.5,14.75,18.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,0.4882333333333333,,,8.533333333333333,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,2.0,,1.0,1.0,0.25,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-201162-201599-201954-2037,1610612746,"Stephen Jackson, Jared Dudley, DeAndre Jordan, Darren Collison, Jamal Crawford","Jackson, Dudley, Jordan, Collison, Crawford",1536-201162-201599-201954-2037,LAC,197.0,3,3.0,-6.0,5.0,7.0,3.0,4.0,,12.0,,,,,2.0,,,2.0,2.0,,5.0,11.0,,,,1.0,4.0,,,,1.0,,,2.0,,2.0,,,5.0,1.0,3.0,1.0,,1.0,,0.8333333333333334,0.5,,,,,,87.71573604060914,13.4,18.571428571428573,13.4,18.571428571428573,,,,1.0,,,,,,0.4003,,0.2,19.6,,0.6,2.0,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-201162-201599-201954-2584,1610612746,"Stephen Jackson, Jared Dudley, DeAndre Jordan, Darren Collison, Willie Green","Jackson, Dudley, Jordan, Collison, Green",1536-201162-201599-201954-2584,LAC,630.0,2,10.0,15.0,21.0,21.0,4.0,,1.0,42.0,2.0,3.0,,1.0,3.0,3.0,2.0,4.0,9.0,7.0,26.0,11.0,,1.0,2.0,5.0,4.0,3.0,,1.0,11.0,2.0,1.0,3.0,1.0,,,1.0,26.0,5.0,4.0,0.4444444444444444,,0.625,0.5,0.6842105263157895,0.625,0.4375,0.6666666666666666,,0.125,,96.0,13.571428571428571,16.428571428571427,12.952380952380953,16.333333333333332,0.1875,0.6666666666666666,0.6666666666666666,0.1875,0.1875,0.3333333333333333,,0.6666666666666666,0.625,0.541028125,0.5133333333333333,0.19230769230769232,9.833333333333334,24.37142857142857,0.19047619047619047,,1.0,,1.0,4.0,,,,,4.0,2.0,6.0,1.0,1.0,16.0,3.0,7.0,10.0,1.0,6.0,0.5,0.5,,,,0.875,1.0,0.9090909090909091,0.6666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,6.0,2.0,4.0,1.0,6.0,,3.0,1.0,0.15789473684210525,0.25,,,,,,1.0,3.0,3.0,4.0,12.0,4.0,3.0,,1.0,,3.0,,,,,1.0,0.5714285714285714,0.5714285714285714,0.2,,0.5,,,0.1875,0.3333333333333333,0.5,,0.75,0.75,1.0,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,0.1111111111111111,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-201599-201933-201954-2037,1610612746,"Stephen Jackson, DeAndre Jordan, Blake Griffin, Darren Collison, Jamal Crawford","Jackson, Jordan, Griffin, Collison, Crawford",1536-201599-201933-201954-2037,LAC,145.0,1,2.0,-5.0,5.0,5.0,,,,10.0,,,,,1.0,,,,2.0,,,5.0,,,,,,,,,3.0,,,4.0,,,,2.0,,,,,,,,,,,,,,,99.3103448275862,15.0,14.0,15.0,13.4,,,,0.5,,,,,,0.40365,,,10.75,,,1.0,4.0,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-201599-201954-2037-2584,1610612746,"Stephen Jackson, DeAndre Jordan, Darren Collison, Jamal Crawford, Willie Green","Jackson, Jordan, Collison, Crawford, Green",1536-201599-201954-2037-2584,LAC,238.0,2,4.0,-6.0,8.0,8.0,,,1.0,16.0,1.0,1.0,,,2.0,,,2.0,5.0,,6.0,12.0,,,,,4.0,,,1.0,3.0,,,3.0,,,,1.0,6.0,,,0.4,,0.4,,0.5,,,,,0.3333333333333333,,96.80672268907563,16.625,13.125,16.25,13.125,0.2,1.0,1.0,0.4,,,,,0.2,0.43268000000000006,,,10.32,,,2.0,3.0,,,,,,1.0,,,,,,,,,2.0,2.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,1.0,2.0,,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,0.4,0.5,0.5,,,,,0.4429,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-201599-201954-2440-2584,1610612746,"Stephen Jackson, DeAndre Jordan, Darren Collison, Matt Barnes, Willie Green","Jackson, Jordan, Collison, Barnes, Green",1536-201599-201954-2440-2584,LAC,170.0,2,3.0,-1.0,7.0,7.0,2.0,2.0,1.0,14.0,2.0,3.0,1.0,1.0,1.0,1.0,,2.0,5.0,1.0,7.0,8.0,1.0,3.0,,3.0,2.0,1.0,,1.0,3.0,1.0,,1.0,,,2.0,4.0,7.0,3.0,2.0,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,,0.25,,118.58823529411764,7.857142857142857,16.428571428571427,6.857142857142857,16.142857142857142,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,,0.6666666666666666,0.5879083333333334,0.5370333333333334,0.42857142857142855,7.26,24.5,0.2857142857142857,,,,,,,,1.0,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,2.0,0.5,0.5,,,,1.0,0.5,0.6666666666666666,1.0,0.5,0.5,,,,,,,,,3.0,1.0,2.0,2.0,3.0,1.0,1.0,,0.16666666666666666,0.2,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,0.16666666666666666,,,,,,,0.4432,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-201599-2037-2440-2584,1610612746,"Stephen Jackson, DeAndre Jordan, Jamal Crawford, Matt Barnes, Willie Green","Jackson, Jordan, Crawford, Barnes, Green",1536-201599-2037-2440-2584,LAC,52.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,1.0,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,55.38461538461538,15.0,37.0,15.0,37.0,,,,1.0,,,,,,0.4152,,,16.4,,,,,,1.0,,,,,,2.0,1.0,1.0,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-201933-201954-2440-2584,1610612746,"Stephen Jackson, Blake Griffin, Darren Collison, Matt Barnes, Willie Green","Jackson, Griffin, Collison, Barnes, Green",1536-201933-201954-2440-2584,LAC,253.0,1,4.0,7.0,9.0,8.0,,,1.0,17.0,2.0,3.0,,,1.0,1.0,,4.0,5.0,2.0,16.0,9.0,,,,,6.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,1.0,1.0,16.0,,,0.8,,0.7857142857142857,,0.8888888888888888,,0.2857142857142857,1.0,1.0,0.5,1.0,96.7588932806324,14.222222222222221,15.625,12.88888888888889,15.625,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,,0.7142857142857143,0.5552357142857143,,,5.7,25.05,,,,,1.0,1.0,,,1.0,,2.0,1.0,2.0,,,5.0,1.0,1.0,2.0,1.0,3.0,0.25,0.25,,,,0.3333333333333333,1.0,0.5,,1.0,,1.0,1.0,,0.14285714285714285,,,,,5.0,,2.0,2.0,5.0,1.0,3.0,,0.3333333333333333,0.42857142857142855,,1.0,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1536-201954-201957-2440-2584,1610612746,"Stephen Jackson, Darren Collison, Byron Mullens, Matt Barnes, Willie Green","Jackson, Collison, Mullens, Barnes, Green",1536-201954-201957-2440-2584,LAC,140.0,1,2.0,,5.0,4.0,2.0,1.0,,9.0,1.0,3.0,,1.0,2.0,,,2.0,5.0,,4.0,4.0,,2.0,,,2.0,,,,1.0,,,,,,1.0,3.0,4.0,,2.0,0.4,,0.4,,0.4,,,,,,,92.57142857142857,10.0,22.5,10.0,22.5,0.6,0.3333333333333333,0.5,0.4,,0.5,,,0.6,0.5522400000000001,0.4125,,9.02,,0.4,,,,1.0,,,,,,2.0,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,0.5,0.5,,,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
1712-200755-200797-203493-2037,1610612746,"Antawn Jamison, JJ Redick, Ryan Hollins, Reggie Bullock, Jamal Crawford","Jamison, Redick, Hollins, Bullock, Crawford",1712-200755-200797-203493-2037,LAC,302.0,1,5.0,6.0,9.0,11.0,3.0,2.0,1.0,20.0,,1.0,,,5.0,3.0,2.0,4.0,6.0,3.0,14.0,8.0,2.0,2.0,2.0,4.0,4.0,2.0,,2.0,4.0,1.0,,1.0,,,,4.0,14.0,4.0,3.0,0.6666666666666666,1.0,0.6111111111111112,0.5,0.6363636363636364,0.5,0.3333333333333333,1.0,,0.6666666666666666,,95.36423841059603,15.0,15.181818181818182,13.88888888888889,14.636363636363637,0.1111111111111111,,,0.5555555555555556,0.3333333333333333,,,0.5,0.4444444444444444,0.4457875,0.4730666666666667,0.2857142857142857,17.05,33.9,0.3333333333333333,,,,4.0,,,,1.0,,4.0,2.0,2.0,,2.0,4.0,1.0,1.0,2.0,1.0,7.0,0.5,0.5,,,,0.3333333333333333,1.0,0.5,,1.0,,0.8,0.8,0.5,,,,,,3.0,,1.0,,4.0,,2.0,1.0,0.18181818181818182,0.25,,1.0,,0.5,,,,,1.0,,,,,2.0,,1.0,,2.0,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,0.51115,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,1.0,,,,1.0,,,3.0,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,1610612746,2014,2013-14,False
1712-200797-201162-201954-2037,1610612746,"Antawn Jamison, Ryan Hollins, Jared Dudley, Darren Collison, Jamal Crawford","Jamison, Hollins, Dudley, Collison, Crawford",1712-200797-201162-201954-2037,LAC,496.0,4,8.0,3.0,16.0,18.0,3.0,6.0,2.0,34.0,2.0,3.0,1.0,2.0,4.0,1.0,,3.0,10.0,4.0,18.0,15.0,1.0,3.0,,5.0,4.0,1.0,1.0,2.0,8.0,,,1.0,,,2.0,3.0,16.0,5.0,3.0,0.3,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5294117647058824,0.5,0.2857142857142857,,0.5,0.2222222222222222,1.0,98.70967741935483,14.0,15.11111111111111,13.9375,14.777777777777779,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.07142857142857142,0.6666666666666666,0.5,,0.5,0.49479285714285715,0.4833,0.2777777777777778,10.540000000000001,24.625,0.1875,,1.0,,1.0,3.0,,,1.0,2.0,2.0,1.0,3.0,1.0,,8.0,1.0,5.0,6.0,,5.0,0.3333333333333333,0.3333333333333333,,,0.5,0.8333333333333334,0.5,0.75,1.0,0.5,0.5,0.25,0.25,,0.21428571428571427,,0.1111111111111111,,,6.0,3.0,2.0,,7.0,1.0,3.0,0.5,0.1875,0.25,,,,,,,3.0,2.0,2.0,6.0,2.0,2.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.14285714285714285,,0.3333333333333333,,,0.21428571428571427,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,0.1,0.3333333333333333,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612746,2014,2013-14,False
