EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,BlockedLongMidRange,OffLongMidRangeReboundPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,Travels,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedShortMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,team_id,year,season,team_vs
1629014-202683-203468-203918-2546,1610612757,"Anfernee Simons, Enes Kanter, CJ McCollum, Rodney Hood, Carmelo Anthony","Simons, Kanter, McCollum, Hood, Anthony",1629014-202683-203468-203918-2546,POR,44.0,1,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,,,2.0,,2.0,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,,0.3333333333333333,,,,,,,98.18181818181819,14.0,16.0,14.0,16.0,0.5,,,,0.5,,0.5,0.53965,0.3333333333333333,0.3333333333333333,5.9,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629014-203081-203468-203496-203994,1610612757,"Anfernee Simons, Damian Lillard, CJ McCollum, Robert Covington, Jusuf Nurkic","Simons, Lillard, McCollum, Covington, Nurkic",1629014-203081-203468-203496-203994,POR,412.0,4,7.0,1.0,13.0,13.0,26.0,4.0,5.0,3.0,4.0,5.0,10.0,4.0,4.0,23.0,22.0,8.0,4.0,,4.0,5.0,3.0,11.0,1.0,2.0,5.0,2.0,2.0,2.0,3.0,3.0,4.0,1.0,18.0,0.8,0.8,0.5,0.6785714285714286,0.7666666666666667,0.2857142857142857,,,1.0,0.5,,90.873786407767,17.076923076923077,14.615384615384615,15.615384615384615,13.76923076923077,0.35714285714285715,0.8,0.8,0.75,0.21428571428571427,0.2857142857142857,0.6428571428571429,0.5042107142857143,0.13333333333333333,0.1,6.04,26.025,2.0,2.0,2.0,,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,0.5,1.0,,0.5,,0.14285714285714285,,0.6666666666666666,1.0,1.0,1.0,,3.0,3.0,1.0,1.0,,5.0,2.0,3.0,,3.0,1.0,1.0,,1.0,2.0,,,,,,1.0,,1.0,0.3333333333333333,0.75,0.75,1.0,0.8333333333333334,0.8333333333333334,0.4,,0.3333333333333333,,0.5,0.5,1.0,,,,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5655,0.2,0.21739130434782608,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,2.0,,,,,1.0,,2.0,1.0,,0.5,,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.6889,0.08695652173913043,0.07692307692307693,,,6.0,,,1.0,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629014-203081-203468-203496-2546,1610612757,"Anfernee Simons, Damian Lillard, CJ McCollum, Robert Covington, Carmelo Anthony","Simons, Lillard, McCollum, Covington, Anthony",1629014-203081-203468-203496-2546,POR,258.0,10,4.0,9.0,15.0,7.0,22.0,,2.0,2.0,8.0,1.0,4.0,9.0,3.0,17.0,8.0,,8.0,,,4.0,,12.0,,1.0,1.0,,,2.0,4.0,2.0,4.0,,17.0,,,0.25,0.5384615384615384,0.5666666666666667,0.6923076923076923,,,,,,122.79069767441861,12.2,10.714285714285714,11.666666666666666,10.571428571428571,0.15384615384615385,,,,0.15384615384615385,0.6153846153846154,0.8461538461538461,0.4119576923076923,0.07142857142857142,,6.275,26.6,5.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.07692307692307693,1.0,,,,1.0,3.0,4.0,,,,,2.0,12.0,,3.0,4.0,3.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,0.4444444444444444,0.4444444444444444,,,,,,,,,,,1.0,1.0,1.0,0.375,0.375,1.0,,,0.375,0.4515,0.1,,1.0,,1.0,,,,,1.0,,,0.5,0.5,,,12.0,,1.0,,,,,7.0,,1.0,3.0,2.0,7.0,3.0,11.0,,1.0,,,,1.0,11.0,12.0,,,0.2857142857142857,0.3333333333333333,0.4,0.4583333333333333,,,,,0.1,,,,0.7,0.390765,0.6470588235294118,0.8,,2.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629014-203081-203496-203918-2546,1610612757,"Anfernee Simons, Damian Lillard, Robert Covington, Rodney Hood, Carmelo Anthony","Simons, Lillard, Covington, Hood, Anthony",1629014-203081-203496-203918-2546,POR,833.0,8,14.0,1.0,30.0,28.0,58.0,1.0,2.0,3.0,13.0,2.0,7.0,16.0,16.0,38.0,37.0,,13.0,1.0,,5.0,,15.0,2.0,10.0,12.0,2.0,,2.0,3.0,9.0,17.0,5.0,36.0,,,0.2857142857142857,0.4782608695652174,0.6333333333333333,0.6956521739130435,0.14285714285714285,,0.5,0.6666666666666666,,100.26410564225691,15.333333333333334,13.321428571428571,14.733333333333333,12.892857142857142,0.08695652173913043,0.5,1.0,,0.13043478260869565,0.5652173913043478,0.782608695652174,0.5095021739130434,0.2413793103448276,0.45454545454545453,11.028571428571428,25.225,6.0,1.0,2.0,3.0,,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.75,0.1,0.14285714285714285,,0.6666666666666666,0.7142857142857143,,0.08695652173913043,0.13043478260869565,,1.0,1.0,,,6.0,6.0,1.0,2.0,,2.0,4.0,15.0,,6.0,5.0,5.0,,,1.0,,2.0,,,,,,2.0,0.8333333333333334,0.375,0.375,0.5,0.3333333333333333,0.3333333333333333,0.25,,0.5,,,,,,,,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3333333333333333,1.0,0.46153846153846156,0.506425,0.1111111111111111,0.05263157894736842,1.0,,2.0,,,,0.5,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,7.0,,,,1.0,,,2.0,,1.0,3.0,1.0,2.0,3.0,8.0,,1.0,,,1.0,1.0,8.0,7.0,1.0,,0.5,0.3333333333333333,0.5,0.6666666666666666,,0.3333333333333333,,,,,,,0.4,0.45566000000000006,0.21052631578947367,0.23333333333333334,,1.0,3.0,0.5,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629014-203081-203496-203994-2546,1610612757,"Anfernee Simons, Damian Lillard, Robert Covington, Jusuf Nurkic, Carmelo Anthony","Simons, Lillard, Covington, Nurkic, Anthony",1629014-203081-203496-203994-2546,POR,489.0,8,8.0,5.0,19.0,16.0,35.0,4.0,5.0,1.0,4.0,4.0,8.0,5.0,2.0,16.0,11.0,8.0,4.0,,4.0,4.0,4.0,8.0,3.0,10.0,10.0,1.0,,2.0,5.0,5.0,3.0,1.0,16.0,1.0,1.0,0.5,0.5384615384615384,0.5714285714285714,0.38461538461538464,,,0.75,0.8333333333333334,1.0,103.06748466257669,14.052631578947368,13.875,14.052631578947368,13.3125,0.38461538461538464,0.8,0.8,1.0,0.07692307692307693,0.3076923076923077,0.7692307692307693,0.5297653846153846,0.07692307692307693,0.125,7.3375,25.02,,,2.0,1.0,,,,7.0,,3.0,2.0,6.0,1.0,,1.0,,,0.5,0.875,,,,1.0,0.8333333333333334,,0.15384615384615385,0.07692307692307693,,,,,,2.0,2.0,,,,,,,,2.0,,,,,,,1.0,3.0,,2.0,,,,,0.4,0.4,,,,,,,,,,,,,,0.5,0.5,,,,0.5,,,,,,,1.0,,,,,0.5,1.0,,,,,5.0,1.0,1.0,,,,,1.0,,1.0,3.0,,1.0,2.0,4.0,,1.0,,,1.0,1.0,4.0,5.0,1.0,,,0.3333333333333333,0.25,0.4,,,,,0.25,1.0,,,0.25,0.506725,0.25,0.2631578947368421,,,6.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629014-203468-203496-203994-2546,1610612757,"Anfernee Simons, CJ McCollum, Robert Covington, Jusuf Nurkic, Carmelo Anthony","Simons, McCollum, Covington, Nurkic, Anthony",1629014-203468-203496-203994-2546,POR,207.0,3,3.0,-5.0,6.0,7.0,13.0,1.0,3.0,,3.0,1.0,3.0,3.0,,8.0,13.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,,,2.0,,,,5.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,1.0,,90.43478260869564,16.833333333333332,15.142857142857142,14.666666666666666,15.142857142857142,0.5,0.3333333333333333,0.5,1.0,,0.5,1.0,0.5584916666666667,,,1.9666666666666668,25.666666666666668,,2.0,,,1.0,1.0,1.0,1.0,2.0,,,2.0,,,,,,,1.0,1.0,0.6666666666666666,1.0,,1.0,,,,1.0,,,,,2.0,2.0,,,,3.0,,,,2.0,,,,,1.0,,1.0,2.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,,1.5,1.5,0.5,0.5,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,,,0.375,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-1629604-202683-203496-203918,1610612757,"Gary Trent Jr., CJ Elleby, Enes Kanter, Robert Covington, Rodney Hood","Trent Jr., Elleby, Kanter, Covington, Hood",1629018-1629604-202683-203496-203918,POR,180.0,1,3.0,1.0,7.0,6.0,13.0,,,2.0,1.0,,2.0,2.0,2.0,5.0,4.0,,1.0,,,,,,1.0,3.0,3.0,,,1.0,2.0,2.0,2.0,1.0,5.0,,,,0.375,0.5,0.5,,,1.0,1.0,,104.0,14.571428571428571,13.0,14.571428571428571,12.333333333333334,,,,,0.5,0.25,0.5,0.5050375,0.2,0.3333333333333333,10.05,24.5,1.0,,,1.0,,,,2.0,,,,2.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,1.0,,0.25,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629018-1629604-202683-203496-2546,1610612757,"Gary Trent Jr., CJ Elleby, Enes Kanter, Robert Covington, Carmelo Anthony","Trent Jr., Elleby, Kanter, Covington, Anthony",1629018-1629604-202683-203496-2546,POR,115.0,1,2.0,-1.0,4.0,5.0,9.0,,1.0,1.0,,2.0,4.0,,,4.0,5.0,2.0,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,,,,,,,4.0,0.5,0.5,0.5,0.5,0.5,,0.25,,0.25,0.4,,112.69565217391303,9.5,15.4,9.5,14.2,0.25,,,,0.25,,0.25,0.440075,,,13.05,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,0.5,,,,,1.0,,,,,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-1629642-202683-203081-203496,1610612757,"Gary Trent Jr., Nassir Little, Enes Kanter, Damian Lillard, Robert Covington","Trent Jr., Little, Kanter, Lillard, Covington",1629018-1629642-202683-203081-203496,POR,2351.0,6,39.0,2.0,81.0,79.0,160.0,19.0,34.0,8.0,36.0,23.0,47.0,42.0,15.0,112.0,110.0,18.0,36.0,5.0,9.0,20.0,8.0,51.0,16.0,25.0,45.0,8.0,7.0,6.0,7.0,16.0,18.0,7.0,85.0,0.391304347826087,0.5,0.48936170212765956,0.5449438202247191,0.5894736842105263,0.47191011235955055,0.10638297872340426,0.125,0.8888888888888888,0.8518518518518519,0.8,98.00085070182902,15.703703703703704,13.658227848101266,14.91358024691358,13.253164556962025,0.38202247191011235,0.5588235294117647,0.6333333333333333,0.42105263157894735,0.0898876404494382,0.4044943820224719,0.8539325842696629,0.5508123595505618,0.09574468085106383,0.14,4.391489361702128,26.89761904761905,9.0,17.0,5.0,6.0,3.0,5.0,7.0,7.0,20.0,4.0,3.0,7.0,3.0,2.0,3.0,3.0,,0.5714285714285714,0.7777777777777778,0.2916666666666667,0.4166666666666667,0.30434782608695654,1.0,0.7142857142857143,1.0,0.056179775280898875,0.06741573033707865,0.2,6.0,10.0,3.0,5.0,12.0,17.0,6.0,10.0,6.0,27.0,28.0,33.0,10.0,12.0,11.0,7.0,4.0,,13.0,4.0,1.0,3.0,,,3.0,,2.0,0.6470588235294118,0.40476190476190477,0.40476190476190477,0.6,0.7,0.75,0.5416666666666666,0.5333333333333333,0.5714285714285714,0.09302325581395349,0.6,0.6,,0.8333333333333334,0.8333333333333334,0.8,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.6,0.3333333333333333,0.6445772727272727,0.045454545454545456,0.24107142857142858,1.0,1.0,2.0,1.0,,1.0,0.11764705882352941,0.6666666666666666,0.875,1.0,0.125,0.14285714285714285,1.0,0.16666666666666666,13.0,3.0,3.0,2.0,2.0,1.0,1.0,7.0,3.0,4.0,7.0,2.0,8.0,3.0,17.0,,,1.0,1.0,4.0,1.0,17.0,13.0,1.0,0.6,0.25,0.5714285714285714,0.4666666666666667,0.53125,,0.13333333333333333,1.0,0.5,0.2,1.0,0.06666666666666667,1.0,0.4666666666666667,0.5355666666666666,0.15178571428571427,0.16049382716049382,,1.0,18.0,0.14285714285714285,,0.5,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629018-1629642-202683-203081-2546,1610612757,"Gary Trent Jr., Nassir Little, Enes Kanter, Damian Lillard, Carmelo Anthony","Trent Jr., Little, Kanter, Lillard, Anthony",1629018-1629642-202683-203081-2546,POR,2996.0,13,50.0,3.0,105.0,103.0,208.0,15.0,19.0,19.0,38.0,32.0,52.0,49.0,22.0,128.0,125.0,22.0,38.0,2.0,11.0,19.0,5.0,46.0,14.0,42.0,60.0,5.0,3.0,10.0,17.0,25.0,22.0,9.0,108.0,0.34375,0.4074074074074074,0.6153846153846154,0.5247524752475248,0.5818181818181818,0.48514851485148514,0.038461538461538464,0.05263157894736842,0.7777777777777778,0.8333333333333334,1.0,99.97329773030708,15.971428571428572,12.805825242718447,15.076190476190476,12.339805825242719,0.18811881188118812,0.7894736842105263,0.8333333333333334,0.3333333333333333,0.18811881188118812,0.37623762376237624,0.6732673267326733,0.5230064356435644,0.09259259259259259,0.15517241379310345,7.846153846153846,25.59591836734694,24.0,15.0,14.0,11.0,2.0,2.0,11.0,21.0,18.0,6.0,3.0,12.0,3.0,2.0,3.0,3.0,,0.5,0.875,0.3142857142857143,0.32727272727272727,0.3076923076923077,0.75,0.8947368421052632,1.0,0.13861386138613863,0.10891089108910891,0.13333333333333333,5.0,6.0,9.0,2.0,12.0,14.0,7.0,13.0,3.0,20.0,42.0,24.0,10.0,12.0,8.0,6.0,2.0,4.0,7.0,2.0,2.0,6.0,,1.0,4.0,,1.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5384615384615384,0.5666666666666667,0.625,0.35,0.25,0.45454545454545453,0.03773584905660377,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.18181818181818182,0.18181818181818182,1.0,0.3157894736842105,0.3157894736842105,0.5,0.4,0.8333333333333334,0.3157894736842105,0.4881777777777778,0.02,0.15625,8.0,2.0,7.0,3.0,,3.0,0.05263157894736842,0.875,0.6666666666666666,0.8,0.42105263157894735,0.4444444444444444,0.25,0.2,20.0,2.0,2.0,,,,,4.0,1.0,5.0,8.0,,4.0,8.0,18.0,,4.0,2.0,2.0,3.0,2.0,18.0,20.0,2.0,0.5,,0.625,0.4166666666666667,0.5625,,,,,0.16666666666666666,1.0,,,0.3333333333333333,0.4736208333333333,0.140625,0.19047619047619047,,,18.0,,,0.2,,,,,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629018-1629642-203081-203496-2546,1610612757,"Gary Trent Jr., Nassir Little, Damian Lillard, Robert Covington, Carmelo Anthony","Trent Jr., Little, Lillard, Covington, Anthony",1629018-1629642-203081-203496-2546,POR,627.0,6,10.0,5.0,20.0,19.0,39.0,3.0,4.0,2.0,5.0,6.0,10.0,5.0,9.0,30.0,25.0,6.0,5.0,,3.0,6.0,3.0,15.0,2.0,4.0,4.0,1.0,,2.0,2.0,6.0,9.0,2.0,29.0,0.5,0.5,0.6,0.7,0.7631578947368421,0.3333333333333333,,,0.5,0.4444444444444444,,89.56937799043062,14.35,17.894736842105264,14.35,16.63157894736842,0.26666666666666666,0.75,0.75,1.0,0.13333333333333333,0.3333333333333333,0.6,0.5132666666666666,0.11764705882352941,0.16666666666666666,9.620000000000001,25.839999999999996,5.0,,4.0,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,0.4,,,,,0.4,0.5,0.26666666666666666,,,,,2.0,,3.0,3.0,,,1.0,1.0,6.0,9.0,,3.0,3.0,3.0,,,,,1.0,,,,1.0,1.0,,1.0,0.6,0.6,,,,,,,,0.5,0.5,,,,,0.6,0.6,1.0,,,0.6,,,0.03333333333333333,1.0,,,,,,,,1.0,,0.5,0.5,,,4.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,4.0,9.0,,,,,,2.0,9.0,4.0,2.0,,1.0,1.0,1.25,1.125,,,,,0.5,1.0,,,0.5,0.613075,0.3,0.2,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629018-1629642-203081-203918-2546,1610612757,"Gary Trent Jr., Nassir Little, Damian Lillard, Rodney Hood, Carmelo Anthony","Trent Jr., Little, Lillard, Hood, Anthony",1629018-1629642-203081-203918-2546,POR,12.0,1,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,12.0,,12.0,,1.0,,,,,,1.0,0.4779,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.4779,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-1629642-203468-203496-2546,1610612757,"Gary Trent Jr., Nassir Little, CJ McCollum, Robert Covington, Carmelo Anthony","Trent Jr., Little, McCollum, Covington, Anthony",1629018-1629642-203468-203496-2546,POR,500.0,2,8.0,-7.0,17.0,18.0,35.0,1.0,1.0,4.0,4.0,4.0,7.0,6.0,1.0,15.0,22.0,2.0,4.0,1.0,1.0,3.0,1.0,8.0,3.0,6.0,6.0,2.0,,3.0,3.0,2.0,2.0,1.0,15.0,0.25,0.25,0.5714285714285714,0.5384615384615384,0.5357142857142857,0.46153846153846156,0.14285714285714285,0.25,0.75,0.8571428571428571,1.0,100.8,14.411764705882353,14.166666666666666,14.411764705882353,13.666666666666666,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.4796923076923077,0.07142857142857142,0.125,10.442857142857141,24.95,,,2.0,2.0,,,,3.0,,2.0,1.0,3.0,3.0,2.0,3.0,2.0,,0.6666666666666666,1.0,,,,0.5,1.0,0.6666666666666666,0.15384615384615385,0.15384615384615385,,,,1.0,,2.0,2.0,,,,,6.0,6.0,,2.0,2.0,2.0,,,,,2.0,1.0,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,0.5,,,,,0.5,0.5,1.0,,,0.5,,,,2.0,,,1.0,,,,,1.0,1.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629018-202683-203081-203468-203496,1610612757,"Gary Trent Jr., Enes Kanter, Damian Lillard, CJ McCollum, Robert Covington","Trent Jr., Kanter, Lillard, McCollum, Covington",1629018-202683-203081-203468-203496,POR,455.0,3,8.0,4.0,17.0,14.0,31.0,,1.0,3.0,11.0,1.0,5.0,12.0,,23.0,19.0,,11.0,,,7.0,,21.0,1.0,5.0,7.0,1.0,1.0,1.0,2.0,,,,23.0,,,0.2,0.6764705882352942,0.6764705882352942,0.7058823529411765,,,0.5,0.8333333333333334,,98.10989010989012,15.294117647058824,13.928571428571429,14.529411764705882,13.857142857142858,0.058823529411764705,,,,0.17647058823529413,0.6470588235294118,0.7647058823529411,0.5145764705882353,,,8.66,25.333333333333332,6.0,2.0,1.0,1.0,,,2.0,4.0,2.0,,,2.0,,,,,,,1.0,0.4,0.2222222222222222,0.4,,1.0,,0.058823529411764705,0.058823529411764705,,,,1.0,1.0,6.0,7.0,,1.0,,,2.0,21.0,,6.0,7.0,6.0,1.0,,,1.0,,2.0,,1.0,,,,1.0,0.5833333333333334,0.5833333333333334,,,,,,,0.1111111111111111,1.0,1.0,,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,1.0,,,0.5454545454545454,0.3776,,,,,,,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-202683-203081-203468-203918,1610612757,"Gary Trent Jr., Enes Kanter, Damian Lillard, CJ McCollum, Rodney Hood","Trent Jr., Kanter, Lillard, McCollum, Hood",1629018-202683-203081-203468-203918,POR,29.0,1,,-2.0,1.0,1.0,2.0,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,99.3103448275862,15.0,14.0,15.0,,,,,,,1.0,1.0,0.43965,,,,26.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.43965,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
