EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,PenaltyArc3Frequency,Corner3FGM,HeaveAttempts,Fg2aBlocked,Corner3Assists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,LostBallSteals,PenaltyFg3Pct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,OffArc3ReboundPct,Offensive Fouls Drawn,PenaltyArc3FGM,Fg3aBlocked,FTOffRebounds,2pt And 1 Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,LiveBallTurnoverPct,SelfOReb,SelfORebPct,NonShootingPenaltyNonTakeFoulsDrawn,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,AtRimPctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,LostBallTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,Travels,LongMidRangePctBlocked,Charge Fouls Drawn,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1628379-200765-201587-202331-202704,1610612746,"Luke Kennard, Rajon Rondo, Nicolas Batum, Paul George, Reggie Jackson","Kennard, Rondo, Batum, George, Jackson",1628379-200765-201587-202331-202704,LAC,64.0,1,1.0,3.0,2.0,2.0,1.0,4.0,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,5.0,2.0,,,2.0,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,,1.0,1.0,2.0,,,,,3.0,,,1.0,0.5,,0.5,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.6666666666666666,,,1.0,1.0,1.0,1.0,,1.0,,1.0,90.0,11.0,21.0,11.0,21.0,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,0.6663666666666667,,0.4,,24.6,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-201587-202694-202695,1610612746,"Luke Kennard, Rajon Rondo, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard","Kennard, Rondo, Batum, Morris Sr., Leonard",1628379-200765-201587-202694-202695,LAC,49.0,1,1.0,3.0,1.0,2.0,,3.0,1.0,,,,,,,,,1.0,1.0,,,3.0,,,,,2.0,,,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,1.0,,3.0,1.0,1.0,,,,,1.0,1.0,,0.75,,,,,1.0,,1.0,,,,,1.0,88.16326530612245,20.0,14.5,20.0,14.5,1.0,,,,,,,,,,,,,,1.0,,0.62,,,2.5,,1.0,2.0,,,,,,1.0,2.0,1.0,,,1.0,1.0,,,,,1.0,1.0,3.0,,,,,,,,,,,,3.0,1.0,,1.0,1.0,0.75,,,,,,1.0,1.0,,,,,,,1.0,1.0,0.62,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-201587-202694-202704,1610612746,"Luke Kennard, Rajon Rondo, Nicolas Batum, Marcus Morris Sr., Reggie Jackson","Kennard, Rondo, Batum, Morris Sr., Jackson",1628379-200765-201587-202694-202704,LAC,212.0,1,4.0,7.0,6.0,5.0,1.0,11.0,2.0,,1.0,,,,2.0,,,4.0,5.0,,2.0,9.0,2.0,,,2.0,6.0,2.0,,,2.0,,3.0,,3.0,,,6.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,2.0,,7.0,0.75,0.75,,,,,0.8,0.5714285714285714,1.0,0.5625,1.0,0.2857142857142857,0.5,,1.0,0.5,0.6666666666666666,0.3333333333333333,,,,,74.71698113207547,17.333333333333332,21.6,15.666666666666666,19.4,0.2857142857142857,0.14285714285714285,,,,,0.2857142857142857,,,,,,,,0.5714285714285714,,0.4660285714285714,,0.2222222222222222,10.16,25.5,1.0,1.0,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-201976-202331-202694,1610612746,"Luke Kennard, Rajon Rondo, Patrick Beverley, Paul George, Marcus Morris Sr.","Kennard, Rondo, Beverley, George, Morris Sr.",1628379-200765-201976-202331-202694,LAC,126.0,1,2.0,4.0,4.0,3.0,,7.0,,,2.0,,,,,,,1.0,3.0,,,4.0,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,2.0,1.0,,4.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,1.0,,0.5,,0.6666666666666666,,,,,,80.0,12.0,26.0,12.0,21.0,,0.6666666666666666,,,,,,,,,,,,,,,0.3979333333333333,,,13.9,,2.0,2.0,1.0,,0.25,0.25,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-202326-202331-202704,1610612746,"Luke Kennard, Rajon Rondo, DeMarcus Cousins, Paul George, Reggie Jackson","Kennard, Rondo, Cousins, George, Jackson",1628379-200765-202326-202331-202704,LAC,98.0,1,2.0,6.0,3.0,3.0,,6.0,1.0,1.0,1.0,,,,,,,3.0,3.0,,,6.0,,,,,4.0,2.0,,,,,2.0,,2.0,,,4.0,,,2.0,1.0,3.0,,3.0,,1.0,,,6.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,1.0,,,0.5,,1.0,,0.75,,,,1.0,1.0,88.16326530612245,8.333333333333334,24.333333333333332,8.333333333333334,23.666666666666668,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.5565666666666667,,,7.2,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-202331-202694-202695,1610612746,"Luke Kennard, Rajon Rondo, Paul George, Marcus Morris Sr., Kawhi Leonard","Kennard, Rondo, George, Morris Sr., Leonard",1628379-200765-202331-202694-202695,LAC,491.0,3,8.0,-4.0,15.0,15.0,2.0,30.0,2.0,1.0,3.0,1.0,,1.0,1.0,,,3.0,6.0,1.0,2.0,14.0,18.0,,,1.0,,6.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,5.0,1.0,6.0,1.0,7.0,1.0,4.0,3.0,,13.0,,,1.0,0.5,,0.5,0.5,0.5625,,0.6363636363636364,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5555555555555556,,0.5,0.25,,,0.5,0.6666666666666666,87.9837067209776,17.666666666666668,15.066666666666666,17.2,13.8,0.25,0.375,0.3333333333333333,0.3333333333333333,,0.125,0.125,1.0,1.0,1.0,,,,,0.5,1.0,0.46258125,0.4227,0.07142857142857142,11.65,24.55,5.0,6.0,3.0,,0.2727272727272727,0.3333333333333333,,10.0,14.0,2.0,,,2.0,2.0,,1.0,,1.0,3.0,5.0,12.0,,,,2.0,,5.0,,1.0,,2.0,,12.0,10.0,,0.6,0.6428571428571429,0.6666666666666666,,1.0,,0.3333333333333333,,1.0,1.0,0.125,,,,,,0.2857142857142857,1.0,0.46827857142857143,0.8571428571428571,0.6666666666666666,1.0,2.0,3.0,,,,0.14285714285714285,,,,,,1.0,,,,,,,,1.0,1.0,,,0.5,,0.14285714285714285,,1.0,,,1.0,,,,1.0,,,,1.0,3.0,,,0.6,,,,2.0,2.0,,,,1.0,,,,,3.0,,,,,,,,,,1.0,,,1610612746,2021,2020-21,True
1628379-200765-202331-202694-202704,1610612746,"Luke Kennard, Rajon Rondo, Paul George, Marcus Morris Sr., Reggie Jackson","Kennard, Rondo, George, Morris Sr., Jackson",1628379-200765-202331-202694-202704,LAC,89.0,1,1.0,-1.0,3.0,3.0,,6.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,2.0,3.0,,,,2.0,,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,2.0,,2.0,1.0,1.0,,,,,1.0,0.5,,0.5,,0.5,,,,,,,,,,,97.07865168539325,17.333333333333332,12.333333333333334,17.333333333333332,12.333333333333334,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,0.5,,0.421825,,,16.6,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1610612746,2021,2020-21,True
1628379-201587-201976-202326-202331,1610612746,"Luke Kennard, Nicolas Batum, Patrick Beverley, DeMarcus Cousins, Paul George","Kennard, Batum, Beverley, Cousins, George",1628379-201587-201976-202326-202331,LAC,426.0,2,7.0,3.0,15.0,15.0,1.0,30.0,,3.0,3.0,2.0,1.0,1.0,3.0,,,6.0,7.0,2.0,5.0,20.0,17.0,,1.0,,2.0,10.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,,1.0,5.0,1.0,,3.0,3.0,7.0,1.0,8.0,1.0,3.0,4.0,1.0,20.0,0.16666666666666666,0.16666666666666666,0.5,0.4,,0.4,0.8571428571428571,0.75,,0.7692307692307693,,0.4166666666666667,0.75,,1.0,0.3333333333333333,0.8571428571428571,0.25,,,1.0,1.0,101.40845070422536,14.466666666666667,13.933333333333334,13.933333333333334,13.8,,0.25,1.0,1.0,0.3333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,,1.0,,,,0.4166666666666667,0.3333333333333333,0.4753416666666667,,,11.9,25.2,2.0,3.0,1.0,,0.08333333333333333,0.14285714285714285,,4.0,4.0,,,,,,3.0,4.0,,,1.0,1.0,6.0,,,1.0,1.0,,3.0,1.0,,,,,6.0,4.0,,1.0,1.25,1.0,1.0,,0.6666666666666666,1.0,,,,0.3333333333333333,0.75,1.0,,,,,,0.470875,0.3,0.26666666666666666,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,0.14285714285714285,0.25,,0.5,0.5,1.0,1.0,1.0,1.0,,,1.0,,0.5,1.0,,0.5,,,,,1.0,,,,,,2.0,1.0,,0.6666666666666666,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-201587-201976-202331-202694,1610612746,"Luke Kennard, Nicolas Batum, Patrick Beverley, Paul George, Marcus Morris Sr.","Kennard, Batum, Beverley, George, Morris Sr.",1628379-201587-201976-202331-202694,LAC,182.0,2,3.0,1.0,6.0,6.0,1.0,12.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,3.0,4.0,,2.0,8.0,7.0,,1.0,,6.0,,,,1.0,,3.0,,3.0,,1.0,6.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,2.0,,8.0,1.0,1.0,,,,,0.75,0.5,,0.5714285714285714,,0.3333333333333333,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,,1.0,1.0,94.94505494505495,17.0,13.333333333333334,16.5,13.333333333333334,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,1.0,,,,0.6666666666666666,,0.5117083333333333,0.68625,,7.0,24.8,2.0,2.0,1.0,,0.14285714285714285,0.2,,3.0,,1.0,,,,1.0,1.0,1.0,,,1.0,2.0,2.0,,1.0,,,,,,,,,,2.0,3.0,,0.5,0.25,0.25,,,,,,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,0.25,,0.4978125,0.25,0.5,1.0,2.0,,,,,0.25,,,1.0,,,,0.25,,,,,,,1.0,,1.0,,,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-201587-201976-202331-202704,1610612746,"Luke Kennard, Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson","Kennard, Batum, Beverley, George, Jackson",1628379-201587-201976-202331-202704,LAC,247.0,3,4.0,-4.0,7.0,8.0,1.0,15.0,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,8.0,12.0,,,1.0,,,,3.0,1.0,1.0,,,,,,,,1.0,2.0,1.0,3.0,1.0,4.0,,2.0,5.0,,7.0,,,,1.0,,1.0,,0.75,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,87.44939271255062,16.571428571428573,16.375,15.857142857142858,16.375,,0.5,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,0.484925,,0.125,18.4,25.1,5.0,7.0,3.0,,0.6,0.75,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,0.6666666666666666,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-201587-201976-202694-202704,1610612746,"Luke Kennard, Nicolas Batum, Patrick Beverley, Marcus Morris Sr., Reggie Jackson","Kennard, Batum, Beverley, Morris Sr., Jackson",1628379-201587-201976-202694-202704,LAC,1.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-201587-202326-202331-202694,1610612746,"Luke Kennard, Nicolas Batum, DeMarcus Cousins, Paul George, Marcus Morris Sr.","Kennard, Batum, Cousins, George, Morris Sr.",1628379-201587-202326-202331-202694,LAC,104.0,1,2.0,-2.0,5.0,5.0,,10.0,,,1.0,,,,,,,,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,,0.5,,,,,1.0,,1.0,,,,,,138.46153846153845,11.4,9.4,11.4,9.4,,1.0,,,,,,,,,,,,,,,0.3655,,,23.0,,2.0,2.0,1.0,,0.5,0.5,,5.0,,,,,,,,,,,,1.0,2.0,,,,1.0,,3.0,,,,,,2.0,5.0,,,,0.5,,,,1.0,,,,,,,,,,,,0.3655,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,1.0,0.6666666666666666,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-201587-202326-202694-202704,1610612746,"Luke Kennard, Nicolas Batum, DeMarcus Cousins, Marcus Morris Sr., Reggie Jackson","Kennard, Batum, Cousins, Morris Sr., Jackson",1628379-201587-202326-202694-202704,LAC,143.0,1,2.0,1.0,5.0,6.0,1.0,11.0,2.0,1.0,1.0,,,2.0,2.0,,,2.0,4.0,2.0,2.0,10.0,9.0,,,,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,,5.0,,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,,,10.0,0.5,0.5,0.5,1.0,,1.0,0.5,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,0.5,0.5,1.0,,0.75,0.5,1.0,,,1.0,110.76923076923077,12.6,13.333333333333334,11.0,10.666666666666666,0.3333333333333333,0.16666666666666666,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.5,,,,,0.6666666666666666,1.0,0.47678333333333334,0.4018,,7.425,25.1,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-201587-202331-202694-202695,1610612746,"Luke Kennard, Nicolas Batum, Paul George, Marcus Morris Sr., Kawhi Leonard","Kennard, Batum, George, Morris Sr., Leonard",1628379-201587-202331-202694-202695,LAC,149.0,1,2.0,-1.0,5.0,6.0,1.0,11.0,1.0,,1.0,1.0,,,2.0,,,2.0,3.0,,3.0,4.0,5.0,,,2.0,2.0,2.0,,,2.0,,1.0,,1.0,,,2.0,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,,2.0,0.5,0.5,,,,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,,1.0,0.3333333333333333,1.0,0.25,,,,,106.30872483221476,15.2,12.166666666666666,13.6,12.166666666666666,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,,,,,,,0.6666666666666666,,0.51295,0.4433,0.5,9.833333333333334,25.0,,1.0,1.0,,0.16666666666666666,0.3333333333333333,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-201587-202331-202694-202704,1610612746,"Luke Kennard, Nicolas Batum, Paul George, Marcus Morris Sr., Reggie Jackson","Kennard, Batum, George, Morris Sr., Jackson",1628379-201587-202331-202694-202704,LAC,625.0,7,10.0,-1.0,20.0,22.0,3.0,42.0,3.0,,1.0,,,4.0,7.0,1.0,1.0,3.0,6.0,4.0,7.0,25.0,26.0,1.0,1.0,5.0,2.0,4.0,6.0,6.0,7.0,4.0,1.0,2.0,3.0,2.0,,8.0,1.0,1.0,6.0,2.0,8.0,2.0,10.0,2.0,8.0,4.0,1.0,20.0,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,1.0,0.5714285714285714,0.5,0.6923076923076923,1.5,0.78125,1.25,0.5384615384615384,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,96.768,13.3,16.318181818181817,13.1,16.318181818181817,0.23076923076923078,0.07692307692307693,,,,,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5,,1.0,1.0,1.0,0.7692307692307693,0.5714285714285714,0.48565769230769235,0.55365,0.2,7.266666666666666,25.685714285714287,7.0,7.0,2.0,,0.14285714285714285,0.2857142857142857,,10.0,15.0,1.0,,,1.0,1.0,2.0,2.0,,,3.0,4.0,23.0,,,,2.0,,4.0,,,,,,23.0,10.0,,0.75,1.0,1.0454545454545454,,,1.0,1.0,,0.3333333333333333,0.5,0.15384615384615385,1.0,1.0,,,,0.1111111111111111,1.0,0.47775000000000006,0.92,0.5,5.0,5.0,5.0,1.0,1.0,2.0,0.5555555555555556,,,1.0,,,3.0,0.16666666666666666,,1.0,,,,,,4.0,1.0,,0.8,1.0,,,2.0,0.3333333333333333,,4.0,,,1.0,,,,,0.8,2.0,1.0,,0.5,,,2.0,1.0,,0.3333333333333333,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1610612746,2021,2020-21,True
1628379-201976-202331-202694-202704,1610612746,"Luke Kennard, Patrick Beverley, Paul George, Marcus Morris Sr., Reggie Jackson","Kennard, Beverley, George, Morris Sr., Jackson",1628379-201976-202331-202694-202704,LAC,125.0,2,2.0,-5.0,3.0,4.0,2.0,7.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,3.0,8.0,1.0,1.0,3.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,,1.0,3.0,4.0,,,1.0,,,,,1.0,0.5,1.0,0.5,,0.3,1.5,0.25,0.75,0.4,,0.6666666666666666,1.0,1.0,1.0,0.75,0.5,1.0,,,80.64,20.0,16.25,18.333333333333332,16.25,0.4,,,,,0.2,0.2,1.0,1.0,1.0,,1.0,1.0,1.0,0.8,1.0,0.54543,0.54315,1.0,5.3999999999999995,24.4,,2.0,1.0,,0.16666666666666666,0.25,,3.0,4.0,,,,,2.0,,1.0,,,,3.0,3.0,,,,,,,,,,,,3.0,3.0,,,0.3,0.25,,1.0,,1.0,,,,0.2,,,,,,0.4,,0.54543,1.0,1.0,1.0,2.0,,,,,0.2,,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.2,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-202326-202331-202695-202704,1610612746,"Luke Kennard, DeMarcus Cousins, Paul George, Kawhi Leonard, Reggie Jackson","Kennard, Cousins, George, Leonard, Jackson",1628379-202326-202331-202695-202704,LAC,25.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
