EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGA,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Travels,DefShortMidRangeReboundPct,PtsUnassisted3s,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3Accuracy,HeaveAttempts,NonShootingPenaltyNonTakeFouls,Offensive Fouls Drawn,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlockedShortMidRange,Charge Fouls Drawn,Blocked3s,BlockedArc3,ShortMidRangeAssists,ShortMidRangePctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1628995-1629628-202692-203457-203901,1610612752,"Kevin Knox II, RJ Barrett, Alec Burks, Nerlens Noel, Elfrid Payton","Knox II, Barrett, Burks, Noel, Payton",1628995-1629628-202692-203457-203901,NYK,118.0,1,2.0,4.0,4.0,,,8.0,,,,,2.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,7.0,4.0,,,,,,4.0,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,7.0,1.0,1.0,,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,0.5,,0.3333333333333333,,,,0.5,,97.6271186440678,15.0,14.5,15.0,14.5,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.4469,,,,,9.55,25.3,3.0,,,,,,,,,4.0,,,2.0,,,,,,,,,2.0,2.0,1.0,1.0,,7.0,,,,,,,,1.0,1.0,1.0,,7.0,4.0,,,1.0,1.0,1.1666666666666667,1.1666666666666667,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.4469,1.0,1.0,,,,,,1.0,,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1629628-202692-203457-203944,1610612752,"Kevin Knox II, RJ Barrett, Alec Burks, Nerlens Noel, Julius Randle","Knox II, Barrett, Burks, Noel, Randle",1628995-1629628-202692-203457-203944,NYK,105.0,1,2.0,4.0,3.0,3.0,1.0,7.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,,,1.0,1.0,3.0,2.0,3.0,,2.0,1.0,1.0,2.0,1.0,5.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,,2.0,3.0,2.0,5.0,1.0,0.5,1.0,0.5,1.0,,0.875,1.5,0.8,1.5,0.5,,1.0,,1.0,,,,1.0,,96.0,14.75,15.333333333333334,13.5,15.333333333333334,0.25,1.0,1.0,0.25,0.5,0.5,0.5,1.0,,,1.0,1.0,1.0,0.75,0.5,0.54275,0.5658,0.4,0.6666666666666666,0.375,3.65,25.8,4.0,,,,,,,,,4.0,,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,,1.0,,,,,,,,6.0,4.0,0.5,0.5,0.5,1.0,0.8333333333333334,0.75,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.4567666666666667,0.75,1.0,,,,1.0,,2.0,,0.6666666666666666,,,1.0,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612752,2021,2020-21,False
1628995-1629628-202692-203493-203944,1610612752,"Kevin Knox II, RJ Barrett, Alec Burks, Reggie Bullock, Julius Randle","Knox II, Barrett, Burks, Bullock, Randle",1628995-1629628-202692-203493-203944,NYK,250.0,1,4.0,10.0,10.0,2.0,,20.0,2.0,2.0,,,,,2.0,,,2.0,4.0,,2.0,4.0,8.0,5.0,,,,,,,,,2.0,,,2.0,,4.0,,,1.0,7.0,,7.0,,1.0,,2.0,1.0,4.0,,2.0,4.0,2.0,8.0,,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,0.5,,0.7142857142857143,,,,0.5,,115.19999999999999,9.5,15.5,9.5,15.2,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5514,,0.25,0.3333333333333333,,8.925,25.25,3.0,2.0,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,4.0,2.0,,2.0,,4.0,,1.0,1.0,,,,,1.0,1.0,,,,,0.5,0.8,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1629628-203085-203457-203493,1610612752,"Kevin Knox II, RJ Barrett, Austin Rivers, Nerlens Noel, Reggie Bullock","Knox II, Barrett, Rivers, Noel, Bullock",1628995-1629628-203085-203457-203493,NYK,164.0,1,3.0,7.0,6.0,,1.0,13.0,1.0,1.0,,,3.0,,2.0,,1.0,2.0,4.0,,3.0,1.0,5.0,5.0,,,,1.0,,,,,2.0,,,2.0,,4.0,1.0,,2.0,3.0,1.0,4.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,5.0,,,,,0.5,,0.2857142857142857,,0.35714285714285715,,0.42857142857142855,,1.0,0.3333333333333333,1.0,0.2,,0.5,1.0,,114.14634146341463,16.285714285714285,8.333333333333334,15.428571428571429,8.333333333333334,0.14285714285714285,1.0,1.0,0.42857142857142855,0.2857142857142857,,,,,,1.0,,,0.5714285714285714,,0.4646,,0.14285714285714285,0.25,,6.225,24.566666666666666,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,4.0,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1629628-203085-203457-203944,1610612752,"Kevin Knox II, RJ Barrett, Austin Rivers, Nerlens Noel, Julius Randle","Knox II, Barrett, Rivers, Noel, Randle",1628995-1629628-203085-203457-203944,NYK,77.0,1,1.0,3.0,3.0,3.0,1.0,6.0,,,,,2.0,,1.0,,,1.0,2.0,,1.0,,2.0,,,,,,,,,,1.0,,,1.0,,2.0,1.0,,1.0,2.0,1.0,3.0,,,,1.0,,,,,,,2.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,1.0,1.0,0.5,,1.0,,,112.2077922077922,15.333333333333334,10.333333333333334,11.666666666666666,10.333333333333334,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.47745,,,,,12.25,26.6,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1629628-203085-203493-203944,1610612752,"Kevin Knox II, RJ Barrett, Austin Rivers, Reggie Bullock, Julius Randle","Knox II, Barrett, Rivers, Bullock, Randle",1628995-1629628-203085-203493-203944,NYK,94.0,1,2.0,3.0,2.0,,,5.0,,,,,,,,,,,,,2.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,0.16666666666666666,,1.0,,,,1.0,,,,,,76.59574468085107,18.666666666666668,19.0,18.666666666666668,19.0,,,,,,,,,,,,,,1.0,,0.543375,,0.3333333333333333,1.0,,,23.3,-4.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1629628-203085-203901-203944,1610612752,"Kevin Knox II, RJ Barrett, Austin Rivers, Elfrid Payton, Julius Randle","Knox II, Barrett, Rivers, Payton, Randle",1628995-1629628-203085-203901-203944,NYK,228.0,2,4.0,9.0,10.0,3.0,3.0,19.0,4.0,7.0,1.0,2.0,1.0,,,,,5.0,8.0,,,6.0,16.0,7.0,1.0,2.0,,,4.0,10.0,,2.0,,,,,,,,3.0,2.0,5.0,3.0,8.0,1.0,,,,,,,4.0,8.0,2.0,12.0,,,,,0.625,0.5,0.625,0.5,0.6666666666666666,0.6666666666666666,,1.0,1.0,,0.8333333333333334,1.0,,,1.0,0.5,120.0,8.222222222222221,15.4,7.777777777777778,13.3,0.875,0.5714285714285714,0.6666666666666666,0.125,,,,,1.0,0.5,,,,0.875,,0.6450625,0.8702,0.2,0.2,0.25,1.8875,,9.0,,1.0,1.0,,,0.125,0.14285714285714285,,7.0,3.0,5.0,1.0,,,,,,,,2.0,4.0,6.0,,,4.0,12.0,,,,,,3.0,1.0,,,,,12.0,7.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.75,1.0,,,,1.0,1.0,,,,,,,,,,,0.8333333333333334,0.6,,,0.7315,0.75,0.7777777777777778,,0.75,,,,,,,,1.0,,,,2.0,,2.0,2.0,1.0,,,,,,2.0,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1629628-203457-203901-203944,1610612752,"Kevin Knox II, RJ Barrett, Nerlens Noel, Elfrid Payton, Julius Randle","Knox II, Barrett, Noel, Payton, Randle",1628995-1629628-203457-203901-203944,NYK,386.0,4,6.0,12.0,14.0,6.0,1.0,26.0,5.0,8.0,,,2.0,,1.0,,1.0,5.0,10.0,1.0,3.0,,13.0,26.0,,,,1.0,,6.0,3.0,,1.0,,1.0,3.0,,7.0,,1.0,2.0,3.0,1.0,4.0,,,,,3.0,3.0,,,,,13.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.23076923076923078,0.2,1.0,,0.6,0.14285714285714285,,,1.0,,96.99481865284974,16.583333333333332,13.357142857142858,16.166666666666668,12.571428571428571,0.6153846153846154,0.625,0.7142857142857143,0.15384615384615385,0.07692307692307693,,,,,,1.0,,,0.8461538461538461,,0.5620153846153846,0.588,,,,3.6700000000000004,24.400000000000002,-13.0,,1.0,,,,0.1,0.125,,6.0,3.0,5.0,,,1.0,2.0,,,1.0,1.0,,3.0,5.0,1.0,2.0,,9.0,4.0,2.0,1.0,2.0,,1.0,,,,,,9.0,6.0,0.4,0.4,0.5,0.6,0.6428571428571429,0.6428571428571429,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4,,,,,,0.15384615384615385,0.5,0.5,1.0,,,,0.7142857142857143,0.6,0.14285714285714285,1.0,0.5544857142857144,0.6923076923076923,0.5,,,,,,1.0,,0.14285714285714285,,,,,,3.0,3.0,3.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1629628-203493-203901-203944,1610612752,"Kevin Knox II, RJ Barrett, Reggie Bullock, Elfrid Payton, Julius Randle","Knox II, Barrett, Bullock, Payton, Randle",1628995-1629628-203493-203901-203944,NYK,243.0,3,4.0,9.0,10.0,9.0,,19.0,5.0,6.0,,,1.0,,,,,5.0,8.0,,,1.0,11.0,9.0,,,,,,10.0,,,,,,,,,,,2.0,4.0,,4.0,,,,1.0,3.0,3.0,,1.0,1.0,1.0,11.0,,,,,0.625,,0.625,,0.6875,,,,1.0,,1.0,,,,1.0,,112.5925925925926,12.444444444444445,13.1,12.444444444444445,13.1,0.75,0.8333333333333334,0.8333333333333334,0.125,,,,,,,,,,0.75,,0.6250875,,0.125,0.125,,3.925,,2.0,1.0,,,,,,,0.125,4.0,3.0,3.0,,,,,,,,,,3.0,4.0,,,,6.0,,,,,,1.0,,1.0,,,,6.0,4.0,,,,0.75,0.75,0.75,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.75,1.0,,,0.637075,0.5454545454545454,0.4444444444444444,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1630167-1630193-201565-201959,1610612752,"Kevin Knox II, Obi Toppin, Immanuel Quickley, Derrick Rose, Taj Gibson","Knox II, Toppin, Quickley, Rose, Gibson",1628995-1630167-1630193-201565-201959,NYK,33.0,1,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,43.63636363636363,22.0,,22.0,,,,,,,,,,,,,,,,,0.3851,,,,,19.2,,2.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1630167-1630193-201959-202692,1610612752,"Kevin Knox II, Obi Toppin, Immanuel Quickley, Taj Gibson, Alec Burks","Knox II, Toppin, Quickley, Gibson, Burks",1628995-1630167-1630193-201959-202692,NYK,252.0,1,4.0,9.0,8.0,,3.0,17.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,,,4.0,8.0,1.0,3.0,1.0,12.0,8.0,1.0,1.0,,1.0,2.0,6.0,,2.0,2.0,1.0,,1.0,,2.0,,3.0,,3.0,3.0,6.0,,,,1.0,1.0,2.0,,1.0,1.0,1.0,10.0,,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5,0.5,0.5454545454545454,0.5,0.2727272727272727,0.75,,,0.6666666666666666,0.5,1.0,,,,97.14285714285714,16.0,13.5,15.11111111111111,12.875,0.45454545454545453,0.6,0.6,0.09090909090909091,0.18181818181818182,0.5,0.5,,0.5,1.0,,,,0.7272727272727273,0.5,0.5956545454545454,0.71745,0.09090909090909091,0.125,0.16666666666666666,5.5,25.3,4.0,2.0,,2.0,,,,,0.18181818181818182,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,1.0,,,1.0,2.0,2.0,1.0,,,,,,0.25,0.3333333333333333,,,,,1.0,1.0,0.5,1.0,1.0,,,,0.5,0.5,1.0,0.09090909090909091,,,,0.5,,,,,,,,,,,,3.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1630167-1630193-202692-203457,1610612752,"Kevin Knox II, Obi Toppin, Immanuel Quickley, Alec Burks, Nerlens Noel","Knox II, Toppin, Quickley, Burks, Noel",1628995-1630167-1630193-202692-203457,NYK,1507.0,3,25.0,47.0,49.0,,11.0,96.0,9.0,19.0,5.0,6.0,11.0,2.0,13.0,,3.0,11.0,33.0,2.0,17.0,11.0,39.0,48.0,5.0,9.0,,3.0,13.0,14.0,3.0,8.0,13.0,2.0,1.0,5.0,1.0,11.0,4.0,10.0,10.0,23.0,14.0,37.0,3.0,3.0,,5.0,7.0,13.0,,17.0,16.0,7.0,26.0,0.5,0.11764705882352941,,0.11764705882352941,0.3333333333333333,0.5555555555555556,0.28,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.34,0.45454545454545453,0.8333333333333334,0.26666666666666666,0.7777777777777778,0.3783783783783784,0.4444444444444444,0.2727272727272727,0.8,0.09375,91.73191771731918,18.127659574468087,13.36734693877551,16.5531914893617,12.571428571428571,0.38,0.47368421052631576,0.6,0.22,0.26,0.15384615384615385,0.15384615384615385,0.5,0.5,0.8333333333333334,0.25,,,0.72,0.15384615384615385,0.492928,0.52842,0.12727272727272726,0.18421052631578946,0.3333333333333333,5.8,26.358823529411765,-9.0,3.0,5.0,2.0,2.0,1.0,0.15151515151515152,0.21052631578947367,0.06,6.0,1.0,2.0,2.0,,,4.0,,,,,3.0,1.0,3.0,1.0,3.0,2.0,7.0,8.0,4.0,,4.0,,11.0,,2.0,1.0,,1.0,7.0,6.0,0.36363636363636365,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4375,0.4,0.7333333333333333,0.5,,1.0,0.4444444444444444,0.18181818181818182,0.2,,,,0.08,,,,,,,0.3333333333333333,0.5,,,0.457675,0.1794871794871795,0.1276595744680851,,0.9,3.0,2.0,,3.0,,0.5,0.3333333333333333,1.0,1.0,,1.0,6.0,3.0,6.0,3.0,0.5,0.3333333333333333,,,2.0,1.0,2.0,1.0,,,,,2.0,1.0,1.0,1.0,0.25,,0.09090909090909091,,3.0,,,,,,,,,0.2,,,,,,,,1610612752,2021,2020-21,False
1628995-1630167-1630193-202692-203944,1610612752,"Kevin Knox II, Obi Toppin, Immanuel Quickley, Alec Burks, Julius Randle","Knox II, Toppin, Quickley, Burks, Randle",1628995-1630167-1630193-202692-203944,NYK,427.0,2,7.0,18.0,18.0,4.0,1.0,36.0,1.0,4.0,,,1.0,3.0,4.0,1.0,1.0,2.0,7.0,5.0,6.0,4.0,23.0,14.0,,,1.0,1.0,3.0,2.0,12.0,,4.0,3.0,4.0,5.0,2.0,14.0,,,4.0,7.0,,7.0,,2.0,,4.0,2.0,3.0,,4.0,4.0,1.0,20.0,0.8,0.8333333333333334,1.0,0.8333333333333334,0.2857142857142857,,0.7307692307692307,1.5,0.8214285714285714,1.5,0.46153846153846156,,0.8,,0.7142857142857143,,,,0.8,,121.40515222482436,12.88888888888889,10.833333333333334,12.277777777777779,10.666666666666666,0.3076923076923077,0.25,0.3333333333333333,0.07692307692307693,0.3076923076923077,0.75,0.75,0.6666666666666666,,,1.0,1.0,1.0,0.7692307692307693,0.75,0.5589,0.5739,0.14285714285714285,0.14285714285714285,0.13043478260869565,7.771428571428571,26.433333333333334,9.0,2.0,1.0,2.0,1.0,,0.14285714285714285,0.25,0.15384615384615385,3.0,1.0,2.0,1.0,,2.0,2.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,6.0,2.0,1.0,2.0,1.0,,1.0,1.0,2.0,,,,6.0,3.0,0.5,0.5,1.0,0.5,0.8333333333333334,1.0,0.5,0.5,,,,1.0,1.0,1.0,,,,0.15384615384615385,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,0.6131166666666666,0.2608695652173913,0.16666666666666666,,1.0,3.0,1.0,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,2.0,,,1.0,,,,2.0,,,1.0,,,,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1630167-1630193-203085-203457,1610612752,"Kevin Knox II, Obi Toppin, Immanuel Quickley, Austin Rivers, Nerlens Noel","Knox II, Toppin, Quickley, Rivers, Noel",1628995-1630167-1630193-203085-203457,NYK,2592.0,6,43.0,90.0,84.0,8.0,4.0,174.0,7.0,15.0,,3.0,20.0,10.0,26.0,,,21.0,44.0,12.0,36.0,11.0,89.0,97.0,,3.0,,,,24.0,15.0,,26.0,10.0,5.0,14.0,3.0,33.0,,4.0,16.0,31.0,4.0,35.0,1.0,2.0,,7.0,8.0,17.0,2.0,14.0,12.0,5.0,89.0,0.4166666666666667,0.3333333333333333,,0.3333333333333333,0.4772727272727273,,0.4875,,0.5174418604651163,,0.45,0.17391304347826086,0.8,,0.6382978723404256,0.08695652173913043,0.2,,0.8235294117647058,0.024390243902439025,96.66666666666666,14.78888888888889,15.011904761904763,14.733333333333333,14.285714285714286,0.1875,0.4666666666666667,0.5833333333333334,0.25,0.325,0.38461538461538464,0.4,0.3,1.0,,,,,0.6375,0.38461538461538464,0.509226875,0.7129666666666666,0.058823529411764705,0.10204081632653061,,8.313636363636364,25.830555555555556,-8.0,9.0,5.0,5.0,3.0,,0.11363636363636363,0.2,0.1125,8.0,,,10.0,4.0,2.0,10.0,,,,2.0,,1.0,2.0,1.0,5.0,,5.0,18.0,9.0,2.0,6.0,1.0,14.0,2.0,5.0,1.0,1.0,,5.0,8.0,0.42857142857142855,0.42857142857142855,0.2,0.5,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.5185185185185185,,0.4117647058823529,0.6666666666666666,0.8571428571428571,0.5,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.25,0.125,0.2,0.2,1.0,,,,,,0.2857142857142857,,0.43847857142857144,0.056179775280898875,0.08888888888888889,1.0,0.7142857142857143,21.0,,,3.0,,0.42857142857142855,0.4,0.6666666666666666,1.0,,,3.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,,,3.0,4.0,1.0,,,1.0,0.027777777777777776,,1.0,1.0,1.0,1.0,,,0.1,,,,,,2.0,0.2,,,,,,,0.038461538461538464,,,,,1610612752,2021,2020-21,False
1628995-1630167-1630193-203457-203493,1610612752,"Kevin Knox II, Obi Toppin, Immanuel Quickley, Nerlens Noel, Reggie Bullock","Knox II, Toppin, Quickley, Noel, Bullock",1628995-1630167-1630193-203457-203493,NYK,63.0,1,1.0,1.0,2.0,,,3.0,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,2.0,,2.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,,1.0,,1.0,,,,1.0,,68.57142857142857,17.0,23.0,17.0,23.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.5652,,,,,,24.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628995-1630167-1630193-203457-203901,1610612752,"Kevin Knox II, Obi Toppin, Immanuel Quickley, Nerlens Noel, Elfrid Payton","Knox II, Toppin, Quickley, Noel, Payton",1628995-1630167-1630193-203457-203901,NYK,57.0,1,1.0,3.0,2.0,,,5.0,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,126.31578947368422,9.0,15.0,9.0,15.0,,,,,1.0,,,,,,,,,1.0,,0.54615,,,,,,25.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
