EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,Charge Fouls Drawn,LongMidRangeAssists,OffCorner3ReboundPct,LongMidRangePctAssisted,ShortMidRangeAssists,SecondChanceTurnovers,ShortMidRangePctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,HeaveMakes,team_id,year,season,team_vs
1628411-1629029-203501-203504-204001,1610612742,"Wes Iwundu, Luka Doncic, Tim Hardaway Jr., Trey Burke, Kristaps Porzingis","Iwundu, Doncic, Hardaway Jr., Burke, Porzingis",1628411-1629029-203501-203504-204001,DAL,272.0,2,5.0,1.0,8.0,8.0,7.0,6.0,1.0,16.0,2.0,1.0,2.0,,1.0,2.0,1.0,4.0,1.0,3.0,1.0,4.0,2.0,6.0,3.0,11.0,10.0,2.0,4.0,2.0,5.0,11.0,2.0,6.0,,3.0,1.0,,2.0,2.0,1.0,1.0,6.0,2.0,1.0,2.0,1.0,4.0,3.0,7.0,,,,,,,1.0,1.0,2.0,4.0,1.0,,,,,,,11.0,11.0,7.0,1.0,0.3333333333333333,0.4,0.4,0.25,0.4,0.4444444444444444,0.4583333333333333,0.5,0.6,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.5,1.0,1.0,,84.70588235294117,,16.5,17.5,15.0,17.25,0.2,0.2,0.5,0.5,,0.2,0.5,0.5,1.0,0.4,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.5973777777777778,0.694575,0.60591875,0.09090909090909091,0.2,1.0,4.075,28.2,0.875,,,2.0,2.0,,,,1.0,2.0,,1.0,,,1.0,,,1.0,3.0,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,0.25,,,0.3333333333333333,,,,0.5,,1.0,0.16666666666666666,,,,,,0.6666666666666666,,,,,,0.3333333333333333,,,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.25,,,,,1610612742,2021,2020-21,False
1628411-1630179-1630182-1630189-1630207,1610612742,"Wes Iwundu, Tyrell Terry, Josh Green, Tyler Bey, Nate Hinton","Iwundu, Terry, Green, Bey, Hinton",1628411-1630179-1630182-1630189-1630207,DAL,62.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6774193548387,,20.0,21.0,20.0,21.0,,1.0,,,,,,,,,,,,,,,,0.3977,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628411-1630182-201949-203504-204001,1610612742,"Wes Iwundu, Josh Green, James Johnson, Trey Burke, Kristaps Porzingis","Iwundu, Green, Johnson, Burke, Porzingis",1628411-1630182-201949-203504-204001,DAL,275.0,2,5.0,1.0,9.0,9.0,,,,18.0,2.0,2.0,3.0,1.0,,,1.0,1.0,,,5.0,6.0,1.0,1.0,,13.0,12.0,,,,,,8.0,3.0,,1.0,1.0,,1.0,2.0,1.0,,5.0,,,2.0,,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,,,,1.0,,,,1.0,,13.0,,,1.0,1.0,,1.0,0.8333333333333334,0.9285714285714286,,0.9285714285714286,,0.14285714285714285,,,0.5,,0.6666666666666666,,,0.5,,,,,94.25454545454546,,12.444444444444445,18.11111111111111,12.444444444444445,14.88888888888889,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,0.14285714285714285,1.0,1.0,1.0,,,0.42857142857142855,1.0,0.509,,,,,,9.333333333333334,26.8,,2.0,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,0.2,0.2,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612742,2021,2020-21,False
1628411-1630182-203501-203504-204001,1610612742,"Wes Iwundu, Josh Green, Tim Hardaway Jr., Trey Burke, Kristaps Porzingis","Iwundu, Green, Hardaway Jr., Burke, Porzingis",1628411-1630182-203501-203504-204001,DAL,68.0,1,1.0,-4.0,2.0,2.0,,,1.0,4.0,,,2.0,,,,,1.0,,,,2.0,,1.0,,,4.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,0.3333333333333333,,,1.0,84.70588235294117,,23.0,11.0,13.5,11.0,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.44470000000000004,,,,,,10.35,26.8,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628411-201949-203501-203504-203939,1610612742,"Wes Iwundu, James Johnson, Tim Hardaway Jr., Trey Burke, Dwight Powell","Iwundu, Johnson, Hardaway Jr., Burke, Powell",1628411-201949-203501-203504-203939,DAL,503.0,1,8.0,14.0,19.0,18.0,,4.0,,37.0,2.0,2.0,2.0,1.0,1.0,2.0,6.0,7.0,,,4.0,5.0,7.0,9.0,,29.0,15.0,,,,,,6.0,18.0,3.0,7.0,6.0,,6.0,7.0,5.0,1.0,20.0,,6.0,3.0,,9.0,,9.0,2.0,,2.0,1.0,5.0,,2.0,5.0,1.0,1.0,1.0,2.0,,,,2.0,2.0,29.0,,,0.8571428571428571,0.7777777777777778,,0.7777777777777778,0.8,1.0357142857142858,,1.0357142857142858,,0.6428571428571429,,,0.4,,1.0,,0.8571428571428571,0.9,,,,0.8571428571428571,105.9244532803181,1.0,11.736842105263158,15.555555555555555,11.736842105263158,15.222222222222221,0.14285714285714285,0.14285714285714285,1.0,1.0,0.07142857142857142,0.14285714285714285,0.5,0.5,1.0,0.5,0.8571428571428571,0.8571428571428571,0.8333333333333334,,,0.7857142857142857,0.8571428571428571,0.5312214285714286,,,0.07142857142857142,0.2,,7.2,24.966666666666665,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,2.0,1.0,3.0,1.0,1.0,,,1.0,,,2.0,,1.0,,0.25,0.25,,,,,,,,,,1.0,1.0,,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1629029-1629740-203501,1610612742,"Maxi Kleber, Jalen Brunson, Luka Doncic, Nicolo Melli, Tim Hardaway Jr.","Kleber, Brunson, Doncic, Melli, Hardaway Jr.",1628467-1628973-1629029-1629740-203501,DAL,94.0,1,2.0,-2.0,3.0,4.0,3.0,4.0,,7.0,3.0,,,,,,,,,,2.0,3.0,,,,4.0,6.0,,3.0,,,4.0,2.0,,,,,,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,4.0,4.0,3.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,107.23404255319149,,13.666666666666666,13.25,13.666666666666666,12.0,1.0,,,,,,,,,,,,,,,1.0,,0.7329,,0.7329,,,1.0,0.7999999999999999,,1.0,2.0,,,3.0,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1629029-1629740-203504,1610612742,"Maxi Kleber, Jalen Brunson, Luka Doncic, Nicolo Melli, Trey Burke","Kleber, Brunson, Doncic, Melli, Burke",1628467-1628973-1629029-1629740-203504,DAL,124.0,1,2.0,1.0,4.0,4.0,,,1.0,8.0,2.0,,1.0,,,,1.0,2.0,,,1.0,3.0,1.0,2.0,2.0,7.0,6.0,1.0,,,,,,3.0,,2.0,1.0,,1.0,2.0,1.0,,5.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,2.0,2.0,1.0,,,,,,,4.0,,,1.0,0.5,,0.5,0.3333333333333333,0.5,,0.5833333333333334,,0.4,,,,,0.5,0.5,,0.5,0.6666666666666666,1.0,,,92.9032258064516,,16.25,14.75,14.0,14.75,0.4,0.2,,,,,,,,0.4,0.5,0.5,1.0,,,0.8,0.5,0.59295,0.5625,,0.16666666666666666,0.25,,4.8,25.9,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.75,0.75,1.0,,,1.0,0.5,,,0.3333333333333333,0.5,0.5,1.0,,,0.5,,,,,,0.5,1.0,1.0,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1629029-201949-203501,1610612742,"Maxi Kleber, Jalen Brunson, Luka Doncic, James Johnson, Tim Hardaway Jr.","Kleber, Brunson, Doncic, Johnson, Hardaway Jr.",1628467-1628973-1629029-201949-203501,DAL,56.0,1,1.0,-1.0,2.0,1.0,,1.0,,3.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,77.14285714285714,,17.5,21.0,17.5,11.0,,,,,,1.0,,,,,,,,,,1.0,,0.58695,,,0.5,1.0,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1629029-203501-203939,1610612742,"Maxi Kleber, Jalen Brunson, Luka Doncic, Tim Hardaway Jr., Dwight Powell","Kleber, Brunson, Doncic, Hardaway Jr., Powell",1628467-1628973-1629029-203501-203939,DAL,2437.0,15,41.0,12.0,89.0,87.0,51.0,42.0,8.0,176.0,17.0,7.0,13.0,10.0,3.0,8.0,11.0,24.0,6.0,13.0,22.0,40.0,14.0,32.0,21.0,107.0,95.0,3.0,24.0,8.0,18.0,69.0,30.0,30.0,12.0,23.0,11.0,1.0,10.0,17.0,7.0,3.0,44.0,4.0,16.0,16.0,1.0,33.0,7.0,40.0,5.0,3.0,8.0,4.0,12.0,5.0,11.0,17.0,22.0,30.0,9.0,1.0,1.0,1.0,1.0,2.0,1.0,99.0,69.0,51.0,0.7142857142857143,0.4375,0.4444444444444444,0.45161290322580644,0.55,0.5972222222222222,0.6428571428571429,0.625,0.68,0.4444444444444444,0.025,0.058823529411764705,0.6666666666666666,1.0,0.8,0.23529411764705882,0.8888888888888888,0.8421052631578947,0.18181818181818182,0.4,0.75,0.875,103.99671727533853,0.5,13.460674157303371,14.241379310344827,13.101123595505618,13.804597701149426,0.2361111111111111,0.18055555555555555,0.5384615384615384,0.5384615384615384,0.1388888888888889,0.1111111111111111,0.375,0.375,1.0,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.30952380952380953,0.46153846153846156,0.6805555555555556,0.4782608695652174,0.5063147887323943,0.57053,0.5003109756097561,0.12658227848101267,0.1956521739130435,0.6448598130841121,7.847499999999999,26.434375,0.5730337078651685,12.0,,1.0,11.0,3.0,1.0,1.0,2.0,5.0,1.0,2.0,,2.0,3.0,2.0,8.0,15.0,15.0,14.0,,7.0,4.0,2.0,2.0,2.0,,4.0,4.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,5.0,0.3181818181818182,0.3181818181818182,0.6666666666666666,,0.625,0.5,0.5714285714285714,0.125,0.2,0.14285714285714285,0.09090909090909091,0.7777777777777778,1.0,1.0,0.0625,0.7058823529411765,0.75,0.3333333333333333,0.3,0.3,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,0.2619047619047619,0.11904761904761904,0.4,0.07476635514018691,8.0,1.0,,0.7272727272727273,3.0,1.0,0.2,0.3333333333333333,2.0,1.0,0.2857142857142857,1.0,,2.0,,1.0,,0.030303030303030304,,,,1.0,0.2,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1629029-203501-204001,1610612742,"Maxi Kleber, Jalen Brunson, Luka Doncic, Tim Hardaway Jr., Kristaps Porzingis","Kleber, Brunson, Doncic, Hardaway Jr., Porzingis",1628467-1628973-1629029-203501-204001,DAL,853.0,11,14.0,6.0,32.0,30.0,14.0,15.0,5.0,62.0,11.0,2.0,6.0,4.0,2.0,3.0,2.0,9.0,1.0,4.0,13.0,21.0,4.0,12.0,4.0,42.0,36.0,2.0,8.0,3.0,7.0,20.0,18.0,6.0,6.0,8.0,2.0,1.0,2.0,6.0,1.0,1.0,14.0,,8.0,3.0,,11.0,5.0,16.0,3.0,1.0,1.0,1.0,2.0,,4.0,5.0,5.0,5.0,1.0,1.0,,,,1.0,1.0,32.0,20.0,14.0,0.5,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.6190476190476191,0.5757575757575758,0.5666666666666667,0.6,0.5882352941176471,0.36363636363636365,0.047619047619047616,,0.5,,1.0,,0.7272727272727273,0.7857142857142857,0.35714285714285715,,,0.7777777777777778,104.66588511137162,1.0,13.125,14.433333333333334,11.53125,14.033333333333333,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.4,0.12121212121212122,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.5,0.26666666666666666,0.25,0.696969696969697,0.25,0.52339375,0.496575,0.5024642857142857,0.030303030303030304,0.047619047619047616,0.47619047619047616,6.785714285714286,27.633333333333336,0.4375,9.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,10.0,4.0,3.0,8.0,2.0,4.0,3.0,5.0,,2.0,,1.0,,,1.0,,1.0,,2.0,1.0,,,2.0,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.5,0.5,0.8,0.8333333333333334,0.7142857142857143,,,0.6666666666666666,1.0,1.0,0.5,,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.5,0.5,0.2,1.0,,0.4,0.5,1.0,0.2,1.0,,0.26666666666666666,0.2,0.6666666666666666,0.23809523809523808,3.0,,0.16666666666666666,0.75,,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1629029-203504-203939,1610612742,"Maxi Kleber, Jalen Brunson, Luka Doncic, Trey Burke, Dwight Powell","Kleber, Brunson, Doncic, Burke, Powell",1628467-1628973-1629029-203504-203939,DAL,896.0,5,15.0,1.0,33.0,31.0,4.0,3.0,2.0,64.0,6.0,3.0,5.0,3.0,,,3.0,9.0,,,8.0,14.0,3.0,9.0,4.0,29.0,28.0,,2.0,,,2.0,8.0,9.0,,9.0,3.0,2.0,3.0,7.0,3.0,,17.0,2.0,4.0,7.0,,11.0,2.0,13.0,1.0,1.0,6.0,6.0,10.0,2.0,1.0,5.0,4.0,4.0,2.0,1.0,,,1.0,1.0,1.0,27.0,2.0,4.0,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.5434782608695652,0.5,0.58,0.5,0.391304347826087,0.14285714285714285,0.3333333333333333,0.6,,0.6363636363636364,0.3333333333333333,1.0,0.7333333333333333,0.16666666666666666,0.3333333333333333,1.0,1.0,102.85714285714286,1.0,13.0,15.064516129032258,12.848484848484848,14.419354838709678,0.2608695652173913,0.21739130434782608,0.6,0.6,0.13043478260869565,,,,,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,,,0.6521739130434783,0.3333333333333333,0.5116804347826086,,0.41975,0.08,0.125,0.06896551724137931,7.957142857142857,25.266666666666666,0.12121212121212122,3.0,,,,2.0,,,,,,,,,,2.0,2.0,1.0,,8.0,,4.0,2.0,,,,1.0,4.0,,,,1.0,,,,,,,,0.5,0.5,,,0.5,,1.0,,0.5,,,0.5555555555555556,,1.0,,0.5,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,0.06896551724137931,,,,,,1.0,,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1630182-200755-203939,1610612742,"Maxi Kleber, Jalen Brunson, Josh Green, JJ Redick, Dwight Powell","Kleber, Brunson, Green, Redick, Powell",1628467-1628973-1630182-200755-203939,DAL,441.0,1,7.0,-3.0,15.0,14.0,,,1.0,29.0,2.0,1.0,2.0,2.0,1.0,1.0,,6.0,,,3.0,6.0,1.0,7.0,1.0,10.0,13.0,,,,,,,3.0,,6.0,,,1.0,4.0,,1.0,9.0,,2.0,3.0,,5.0,1.0,6.0,1.0,,1.0,1.0,2.0,,3.0,4.0,5.0,2.0,1.0,1.0,,,,1.0,1.0,10.0,,,1.0,0.14285714285714285,,0.14285714285714285,0.5,0.34615384615384615,,0.35714285714285715,,0.5384615384615384,,,0.5,,1.0,,1.0,1.0,0.1111111111111111,,,1.0,94.6938775510204,1.0,15.066666666666666,15.357142857142858,14.8,15.357142857142858,0.15384615384615385,0.15384615384615385,0.5,0.5,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,0.46153846153846156,,,,,,0.6923076923076923,,0.49456153846153844,,,0.07142857142857142,0.14285714285714285,,9.233333333333333,25.685714285714287,,2.0,,,,,,,,,,1.0,,,1.0,,,,,6.0,,3.0,2.0,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1630182-201949-203504,1610612742,"Maxi Kleber, Jalen Brunson, Josh Green, James Johnson, Trey Burke","Kleber, Brunson, Green, Johnson, Burke",1628467-1628973-1630182-201949-203504,DAL,114.0,1,2.0,-5.0,4.0,4.0,,,,8.0,,,,1.0,,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,8.0,,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,3.0,,,,0.5,,0.5,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,,,,101.05263157894737,,19.5,9.0,19.5,9.0,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,0.5,0.4679333333333333,,,,,,20.3,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-1630182-203504-203939,1610612742,"Maxi Kleber, Jalen Brunson, Josh Green, Trey Burke, Dwight Powell","Kleber, Brunson, Green, Burke, Powell",1628467-1628973-1630182-203504-203939,DAL,152.0,1,3.0,-2.0,5.0,5.0,,,1.0,10.0,2.0,1.0,1.0,1.0,,,,2.0,,,3.0,4.0,,2.0,1.0,7.0,9.0,1.0,,,,,2.0,,,2.0,,,,2.0,,,4.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,2.0,1.0,1.0,,,,,,,5.0,,,,,,,0.75,0.5,,0.5833333333333334,,0.3333333333333333,,,,,1.0,,,0.6666666666666666,0.3333333333333333,,1.0,,94.73684210526316,,18.0,12.4,15.2,12.0,0.3333333333333333,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5030083333333334,0.4073,,0.16666666666666666,0.25,,8.425,24.65,,1.0,,,,1.0,,,,,,,1.0,,,,2.0,,,4.0,,2.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,1.0,1.0,0.5,,,0.5,1.0,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1628467-1628973-200755-203501-203939,1610612742,"Maxi Kleber, Jalen Brunson, JJ Redick, Tim Hardaway Jr., Dwight Powell","Kleber, Brunson, Redick, Hardaway Jr., Powell",1628467-1628973-200755-203501-203939,DAL,568.0,4,9.0,-3.0,19.0,18.0,,,1.0,37.0,3.0,2.0,3.0,2.0,,2.0,3.0,5.0,,,6.0,8.0,3.0,7.0,,21.0,24.0,,,,,,8.0,9.0,,5.0,3.0,,3.0,5.0,3.0,,13.0,1.0,2.0,4.0,,6.0,1.0,7.0,1.0,,2.0,2.0,5.0,,2.0,5.0,3.0,,,1.0,,,1.0,1.0,1.0,21.0,,,1.0,0.42857142857142855,,0.42857142857142855,0.75,0.7,,0.7,,0.4666666666666667,,,0.4,,0.8,0.5,0.6666666666666666,0.75,0.16666666666666666,,0.6666666666666666,0.6666666666666666,93.80281690140845,1.0,14.210526315789474,16.555555555555557,14.052631578947368,16.11111111111111,0.2,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.13333333333333333,,,,0.3333333333333333,0.6,0.6,1.0,,,0.6666666666666666,0.6,0.51683,,,,,,8.2625,24.52857142857143,,3.0,,,,1.0,,,,,,,,,,,,,,4.0,,2.0,1.0,,,1.0,1.0,3.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
