EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,LostBallTurnovers,SecondChanceArc3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Loose Ball Fouls Drawn,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626153-1628368-1629056-202355-203084,1610612758,"Delon Wright, De'Aaron Fox, Terence Davis, Hassan Whiteside, Harrison Barnes","Wright, Fox, Davis, Whiteside, Barnes",1626153-1628368-1629056-202355-203084,SAC,352.0,2,6.0,-9.0,12.0,12.0,,5.0,,24.0,1.0,3.0,,,,1.0,2.0,,,,2.0,,,,,,2.0,,,,2.0,5.0,,4.0,1.0,5.0,14.0,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,1.0,,1.0,,,2.0,2.0,3.0,,2.0,,2.0,,1.0,,,,,,5.0,,,,,,,,,,,,0.4,,0.2222222222222222,,,0.25,,,0.4444444444444444,,,,,,1.0,0.4,,,,0.4,,,,,0.5,,,,,98.18181818181819,,16.333333333333332,13.0,16.333333333333332,12.916666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,0.5,,,,,0.2222222222222222,,,,0.2222222222222222,,,,,,,,,,,,,,,0.7777777777777778,,0.5375555555555556,,,0.1,0.16666666666666666,,,4.32,23.95,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1628368-1629056-202355-203090,1610612758,"Delon Wright, De'Aaron Fox, Terence Davis, Hassan Whiteside, Maurice Harkless","Wright, Fox, Davis, Whiteside, Harkless",1626153-1628368-1629056-202355-203090,SAC,126.0,2,2.0,-5.0,4.0,5.0,,,,9.0,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,2.0,,2.0,,,5.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,1.0,0.5,1.0,0.25,,,1.0,,,,1.0,,102.85714285714285,,15.25,13.0,15.25,13.0,0.25,,,,0.25,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,0.75,,0.555625,,,,,,,3.5,23.8,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1628368-1629056-203084-203090,1610612758,"Delon Wright, De'Aaron Fox, Terence Davis, Harrison Barnes, Maurice Harkless","Wright, Fox, Davis, Barnes, Harkless",1626153-1628368-1629056-203084-203090,SAC,657.0,4,11.0,1.0,18.0,20.0,3.0,2.0,1.0,38.0,3.0,4.0,1.0,,,1.0,4.0,2.0,2.0,,1.0,,,,,2.0,4.0,,,,6.0,10.0,2.0,5.0,9.0,27.0,26.0,1.0,,,2.0,1.0,2.0,,,2.0,4.0,2.0,10.0,6.0,4.0,2.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,2.0,,6.0,1.0,1.0,8.0,2.0,10.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,,7.0,1.0,9.0,,3.0,1.0,,,,,25.0,4.0,3.0,,1.0,0.16666666666666666,0.2,1.0,0.4,,,0.4,0.6,0.5,0.6,1.0,0.5,0.6842105263157895,1.0,0.6666666666666666,0.3333333333333333,,0.1,,,1.0,1.0,1.0,,1.0,0.6666666666666666,1.0,0.2857142857142857,,,1.0,,,1.0,1.0,1.0,83.28767123287672,,17.72222222222222,16.9,17.61111111111111,16.9,0.26666666666666666,0.75,1.0,0.3333333333333333,0.26666666666666666,0.25,0.25,0.13333333333333333,1.0,1.0,,0.06666666666666667,,,,0.26666666666666666,0.5,0.5,1.0,1.0,,,,,,,,,,,0.6,0.5,0.46873333333333334,,0.385,0.16666666666666666,0.23076923076923078,0.07407407407407407,0.14814814814814814,7.7299999999999995,25.1,0.16666666666666666,1.0,1.0,,2.0,,,,1.0,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1628368-1630169-202355-203084,1610612758,"Delon Wright, De'Aaron Fox, Tyrese Haliburton, Hassan Whiteside, Harrison Barnes","Wright, Fox, Haliburton, Whiteside, Barnes",1626153-1628368-1630169-202355-203084,SAC,167.0,1,3.0,,6.0,6.0,6.0,6.0,1.0,12.0,1.0,3.0,,1.0,3.0,,,1.0,2.0,,,,,,,,1.0,,,1.0,2.0,5.0,,1.0,1.0,5.0,5.0,,,,1.0,2.0,5.0,,1.0,1.0,5.0,2.0,2.0,,1.0,,2.0,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,1.0,,,,,,,2.0,,2.0,,1.0,,,,,,4.0,5.0,6.0,,,0.5,0.5,,,,,,0.4,0.4,0.3333333333333333,,0.3333333333333333,0.35714285714285715,0.5,0.35714285714285715,0.16666666666666666,,0.4,,,,,0.5,0.3333333333333333,,,0.3333333333333333,0.25,0.5,,,,1.0,,,,103.47305389221557,,14.666666666666666,13.166666666666666,14.0,12.0,0.5,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,,,,,0.5,0.3333333333333333,,,0.16666666666666666,,0.6666666666666666,,0.448575,,0.448575,0.14285714285714285,0.16666666666666666,0.2,1.0,8.040000000000001,25.3,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1628368-1630169-202355-203090,1610612758,"Delon Wright, De'Aaron Fox, Tyrese Haliburton, Hassan Whiteside, Maurice Harkless","Wright, Fox, Haliburton, Whiteside, Harkless",1626153-1628368-1630169-202355-203090,SAC,53.0,1,1.0,3.0,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,,,,,,,2.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,5.0,,,,,,,1.0,1.0,,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,,,1.0,,,,0.6666666666666666,,,,,1.0,,1.0,,,135.8490566037736,1.0,3.5,15.333333333333334,3.5,15.333333333333334,0.5,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.599275,,,,,,,1.6,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612758,2021,2020-21,False
1626153-1629002-1629056-1629657-203084,1610612758,"Delon Wright, Chimezie Metu, Terence Davis, Kyle Guy, Harrison Barnes","Wright, Metu, Davis, Guy, Barnes",1626153-1629002-1629056-1629657-203084,SAC,110.0,1,2.0,4.0,5.0,4.0,4.0,,1.0,9.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,2.0,3.0,4.0,,2.0,2.0,8.0,4.0,1.0,,,3.0,2.0,3.0,,2.0,1.0,5.0,6.0,,,2.0,,1.0,,3.0,,3.0,,,2.0,,6.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,2.0,,2.0,2.0,2.0,,,,,,5.0,5.0,4.0,,,1.0,1.0,,,,,,0.75,0.6666666666666666,0.5,1.0,0.4,0.6666666666666666,1.5,0.5,0.3333333333333333,,0.25,0.5,,,,1.0,1.0,0.5,,0.6666666666666666,0.5,,1.0,,1.0,,,0.5,,117.81818181818183,,9.0,16.25,8.4,12.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.2,1.0,,,0.4,,0.6666666666666666,,0.49587000000000003,0.4078,0.4374125,0.3333333333333333,0.5,0.375,0.625,4.05,31.55,0.8,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1629002-1629056-1629657-203090,1610612758,"Delon Wright, Chimezie Metu, Terence Davis, Kyle Guy, Maurice Harkless","Wright, Metu, Davis, Guy, Harkless",1626153-1629002-1629056-1629657-203090,SAC,89.0,1,1.0,,3.0,2.0,,,,5.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,1.0,,,,0.5,,,,,,1.0,,,,80.89887640449437,1.0,11.0,28.0,11.0,27.0,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.562925,,,,,,,2.4,26.2,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1629002-1629056-1629663-1629713,1610612758,"Delon Wright, Chimezie Metu, Terence Davis, Louis King, Justin James","Wright, Metu, Davis, King, James",1626153-1629002-1629056-1629663-1629713,SAC,63.0,1,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,2.0,,3.0,2.0,,1.0,1.0,3.0,,1.0,1.0,2.0,,3.0,,,3.0,2.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,3.0,2.0,,,,,1.0,0.5,1.0,0.5,0.5,,,0.5,1.5,0.5,0.5,1.5,0.5,0.6666666666666666,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,68.57142857142857,,18.0,27.0,17.0,14.0,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.41565,0.58815,0.41565,,,1.0,1.0,4.9,25.5,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1629002-1629056-1629735-1630169,1610612758,"Delon Wright, Chimezie Metu, Terence Davis, Chris Silva, Tyrese Haliburton","Wright, Metu, Davis, Silva, Haliburton",1626153-1629002-1629056-1629735-1630169,SAC,100.0,1,2.0,-3.0,4.0,4.0,,4.0,,8.0,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,1.0,2.0,,2.0,,2.0,5.0,,,,,,,,,,,2.0,,,2.0,,,,1.0,,1.0,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,,,,,,0.5,,0.25,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,115.19999999999999,,15.0,10.0,15.0,10.0,,,,,0.25,1.0,1.0,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.4787,,,,,,,15.4,25.5,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1629002-1629056-1630169-203084,1610612758,"Delon Wright, Chimezie Metu, Terence Davis, Tyrese Haliburton, Harrison Barnes","Wright, Metu, Davis, Haliburton, Barnes",1626153-1629002-1629056-1630169-203084,SAC,1205.0,8,20.0,-7.0,41.0,40.0,6.0,6.0,2.0,81.0,8.0,11.0,2.0,,,2.0,10.0,,3.0,,,,,,,2.0,6.0,,1.0,1.0,10.0,24.0,2.0,6.0,11.0,37.0,44.0,2.0,,,4.0,,4.0,1.0,1.0,,3.0,8.0,12.0,3.0,6.0,2.0,2.0,,4.0,1.0,5.0,1.0,,3.0,,11.0,,3.0,5.0,7.0,1.0,13.0,3.0,16.0,6.0,3.0,3.0,4.0,3.0,6.0,2.0,3.0,,9.0,1.0,14.0,,7.0,,4.0,3.0,4.0,3.0,33.0,3.0,6.0,,,0.4,0.5,0.5,0.3333333333333333,,1.0,0.3333333333333333,0.4166666666666667,,0.43333333333333335,1.0,0.3,0.5,1.0,0.3,0.2,,0.08333333333333333,0.2,,0.6666666666666666,1.0,0.5833333333333334,0.23076923076923078,0.7142857142857143,,0.631578947368421,0.17647058823529413,0.6666666666666666,0.14285714285714285,,0.42857142857142855,0.6666666666666666,1.0,0.6666666666666666,1.0,96.79668049792532,0.75,15.78048780487805,13.95,15.78048780487805,13.475,0.36666666666666664,0.7272727272727273,0.7272727272727273,0.375,0.3333333333333333,0.2,0.25,0.1,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,0.2,1.0,0.5666666666666667,0.3333333333333333,0.5016183333333334,0.8549,0.40335,0.1891891891891892,0.22580645161290322,0.10810810810810811,0.08108108108108109,5.883333333333333,26.933333333333334,0.14634146341463414,2.0,2.0,3.0,4.0,1.0,,1.0,1.0,,,0.5,1.0,,2.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1629002-1629056-1630169-203090,1610612758,"Delon Wright, Chimezie Metu, Terence Davis, Tyrese Haliburton, Maurice Harkless","Wright, Metu, Davis, Haliburton, Harkless",1626153-1629002-1629056-1630169-203090,SAC,1741.0,10,29.0,-12.0,61.0,60.0,8.0,11.0,4.0,121.0,10.0,17.0,2.0,1.0,1.0,6.0,11.0,2.0,4.0,2.0,4.0,,,,1.0,8.0,21.0,,,4.0,18.0,32.0,10.0,25.0,7.0,73.0,85.0,2.0,,,4.0,1.0,2.0,,5.0,,2.0,22.0,14.0,21.0,19.0,8.0,3.0,1.0,11.0,7.0,18.0,5.0,2.0,7.0,1.0,43.0,1.0,3.0,5.0,6.0,5.0,16.0,5.0,21.0,6.0,5.0,1.0,6.0,6.0,6.0,11.0,16.0,,11.0,,11.0,1.0,5.0,,,,,,69.0,2.0,8.0,1.0,,0.6111111111111112,0.6111111111111112,0.7,0.4,,,0.43478260869565216,0.5625,0.5,0.5789473684210527,0.5,0.14285714285714285,0.5819672131147541,0.4,0.14285714285714285,0.43859649122807015,0.04,0.09375,0.09090909090909091,,1.0,1.0,0.8571428571428571,0.21428571428571427,0.7142857142857143,0.08333333333333333,0.7857142857142857,0.15384615384615385,0.42857142857142855,,,0.6666666666666666,1.0,1.0,0.8,0.5,100.08041355542792,,14.885245901639344,13.883333333333333,14.704918032786885,13.716666666666667,0.2982456140350877,0.5882352941176471,0.6666666666666666,0.7,0.19298245614035087,0.5454545454545454,0.6,0.07017543859649122,0.5,0.5,0.5,0.07017543859649122,0.5,0.6666666666666666,1.0,0.3684210526315789,0.38095238095238093,0.38095238095238093,0.625,1.0,,,,,0.14285714285714285,1.0,0.14285714285714285,,0.5714285714285714,,0.7368421052631579,0.42105263157894735,0.5007231481481481,0.67375,0.3852,0.08196721311475409,0.1388888888888889,0.0547945205479452,0.0273972602739726,6.03125,27.836,0.13114754098360656,1.0,1.0,9.0,,3.0,,2.0,0.5,,,0.5,0.5,,,,,0.11764705882352941,,,,,2.0,,,0.5,,,2.0,,,,,,2.0,2.0,,,1.0,,,,,,1.0,0.25,0.5,,,,1610612758,2021,2020-21,False
1626153-1629002-1629056-203084-203090,1610612758,"Delon Wright, Chimezie Metu, Terence Davis, Harrison Barnes, Maurice Harkless","Wright, Metu, Davis, Barnes, Harkless",1626153-1629002-1629056-203084-203090,SAC,643.0,4,11.0,11.0,19.0,21.0,2.0,3.0,2.0,40.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,2.0,,,,,2.0,4.0,,,,7.0,11.0,3.0,6.0,6.0,29.0,18.0,2.0,,,2.0,1.0,2.0,,,2.0,4.0,8.0,6.0,6.0,4.0,2.0,,,4.0,2.0,6.0,1.0,1.0,2.0,1.0,14.0,,2.0,5.0,4.0,,9.0,2.0,11.0,,,,1.0,,1.0,3.0,4.0,,5.0,1.0,6.0,,3.0,,2.0,1.0,2.0,2.0,27.0,4.0,2.0,,,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,,,0.5,0.6363636363636364,0.5,0.6764705882352942,0.5,0.5,0.725,0.5,0.6666666666666666,0.35294117647058826,,,,,1.0,,0.8,0.5,0.8333333333333334,,0.8181818181818182,0.2857142857142857,,0.6666666666666666,,1.0,1.0,,0.8,1.0,89.5800933125972,1.0,15.421052631578947,16.666666666666668,15.421052631578947,16.19047619047619,0.29411764705882354,0.8,0.8,0.5,0.29411764705882354,0.4,0.4,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.5,0.5,0.5,0.5,,,,,0.5,1.0,,,,,0.6470588235294118,0.5,0.5238823529411765,0.68535,0.62585,0.15,0.21428571428571427,0.06896551724137931,0.13793103448275862,5.072727272727272,24.733333333333334,0.10526315789473684,1.0,1.0,3.0,2.0,1.0,,,0.5,,,0.5,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1629056-1630169-202355-203084,1610612758,"Delon Wright, Terence Davis, Tyrese Haliburton, Hassan Whiteside, Harrison Barnes","Wright, Davis, Haliburton, Whiteside, Barnes",1626153-1629056-1630169-202355-203084,SAC,503.0,4,8.0,-3.0,16.0,17.0,10.0,5.0,4.0,33.0,3.0,5.0,2.0,2.0,3.0,2.0,6.0,2.0,2.0,,,,,,,,3.0,1.0,,2.0,7.0,13.0,,3.0,5.0,19.0,22.0,3.0,,1.0,6.0,4.0,7.0,,2.0,5.0,13.0,6.0,8.0,,3.0,,1.0,,3.0,,3.0,,,1.0,,6.0,2.0,1.0,4.0,1.0,,5.0,3.0,8.0,1.0,,1.0,1.0,,1.0,4.0,6.0,1.0,5.0,,7.0,1.0,1.0,3.0,,,,,13.0,13.0,10.0,1.0,2.0,0.42857142857142855,0.5,,,,,,0.5384615384615384,0.5714285714285714,0.4375,0.75,0.4444444444444444,0.5,0.75,0.5416666666666666,0.1875,,0.07692307692307693,,,1.0,,0.3333333333333333,0.16666666666666666,1.0,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.5,,0.6666666666666666,,0.5,,1.0,,94.47316103379723,,14.875,15.588235294117647,12.9375,14.529411764705882,0.3125,0.6,0.75,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.125,1.0,1.0,,,,,,0.1875,,,,0.5,,,,0.25,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,0.5,,0.468078125,0.5776,0.43987777777777776,0.0625,0.07692307692307693,0.3157894736842105,0.6842105263157895,6.823076923076924,27.733333333333334,0.625,2.0,3.0,,2.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1629056-1630169-202355-203090,1610612758,"Delon Wright, Terence Davis, Tyrese Haliburton, Hassan Whiteside, Maurice Harkless","Wright, Davis, Haliburton, Whiteside, Harkless",1626153-1629056-1630169-202355-203090,SAC,975.0,5,16.0,-4.0,33.0,32.0,3.0,4.0,4.0,65.0,7.0,12.0,3.0,,,3.0,9.0,1.0,3.0,,1.0,,,,1.0,2.0,8.0,1.0,,2.0,11.0,24.0,2.0,9.0,3.0,31.0,35.0,3.0,,1.0,2.0,,,,3.0,,,8.0,14.0,6.0,8.0,2.0,2.0,,4.0,2.0,6.0,2.0,,4.0,,14.0,1.0,5.0,5.0,7.0,2.0,14.0,6.0,20.0,,,,3.0,2.0,4.0,8.0,11.0,1.0,5.0,,5.0,,2.0,,3.0,2.0,3.0,2.0,29.0,,3.0,,,0.36363636363636365,0.4,1.0,0.2222222222222222,,,0.2222222222222222,0.4583333333333333,,0.42424242424242425,0.25,,0.42857142857142855,0.25,,0.2727272727272727,,0.08333333333333333,0.1111111111111111,,0.75,1.0,0.7,0.38461538461538464,0.8333333333333334,0.16666666666666666,0.75,0.3157894736842105,0.4,0.5,0.2,0.5,0.8,1.0,0.8,1.0,96.0,0.6666666666666666,14.636363636363637,15.375,13.636363636363637,14.8125,0.36363636363636365,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.2727272727272727,0.3333333333333333,0.375,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.030303030303030304,,,,0.24242424242424243,0.25,0.25,1.0,0.75,,,,0.25,,,0.3333333333333333,,0.6666666666666666,,0.6363636363636364,0.25,0.5210681818181818,0.6475833333333333,0.48755,0.05714285714285714,0.07692307692307693,0.06451612903225806,,5.754166666666666,24.766666666666666,0.09090909090909091,1.0,1.0,,2.0,,2.0,,0.3333333333333333,,0.11764705882352941,,0.3333333333333333,,1.0,,2.0,0.08333333333333333,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1629056-1630169-203084-203090,1610612758,"Delon Wright, Terence Davis, Tyrese Haliburton, Harrison Barnes, Maurice Harkless","Wright, Davis, Haliburton, Barnes, Harkless",1626153-1629056-1630169-203084-203090,SAC,18.0,1,,-3.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,10.0,8.0,,8.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5564,0.5564,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
