EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,FTDefRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallSteals,ShortMidRangeAssists,Charge Fouls,ShortMidRangePctAssisted,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,LongMidRangeAssists,Offensive Fouls,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,LongMidRangePctBlocked,OffArc3ReboundPct,NonShootingPenaltyNonTakeFouls,PenaltyTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101150-1629027-1629164-1630168-203524,1610612737,"Lou Williams, Trae Young, Brandon Goodwin, Onyeka Okongwu, Solomon Hill","Williams, Young, Goodwin, Okongwu, Hill",101150-1629027-1629164-1630168-203524,ATL,53.0,1,1.0,-2.0,2.0,2.0,2.0,4.0,,,,,,,,,,1.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,0.5,,0.5,,0.5,,,,0.5,108.67924528301887,,9.0,17.5,9.0,11.5,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,2.0,,1.0,,1.0,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-1630168-1630233-203992,1610612737,"Lou Williams, Trae Young, Onyeka Okongwu, Nathan Knight, Bogdan Bogdanovic","Williams, Young, Okongwu, Knight, Bogdanovic",101150-1629027-1630168-1630233-203992,ATL,243.0,1,4.0,4.0,9.0,9.0,6.0,18.0,,,1.0,2.0,2.0,3.0,5.0,2.0,4.0,14.0,10.0,4.0,6.0,2.0,2.0,3.0,1.0,8.0,2.0,1.0,3.0,2.0,5.0,,,1.0,2.0,3.0,1.0,,,,,,11.0,1.0,0.5,0.5,0.6,0.6666666666666666,0.7,0.4444444444444444,0.5,1.0,0.6,0.5,1.0,1.0,,106.66666666666667,,12.555555555555555,14.444444444444445,11.444444444444445,14.444444444444445,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5555555555555556,0.49685,7.08,24.225,6.0,2.0,,1.0,,1.0,3.0,4.0,1.0,2.0,,1.0,3.0,1.0,2.0,11.0,2.0,,,1.0,,,2.0,2.0,,,,11.0,6.0,0.3333333333333333,0.3333333333333333,,0.75,0.75,1.1,,0.6666666666666666,,,0.6666666666666666,0.1111111111111111,,,,0.4444444444444444,0.75,0.75,0.5,,,0.25,,0.455325,,,0.21428571428571427,0.7857142857142857,0.6666666666666666,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,0.5,0.5,1.0,0.5,,,1.0,3.0,3.0,1.0,,,,1.0,1.0,1.125,,,,,1.0,,,,,1.0,,0.3333333333333333,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,0.5,,,,,,,1.0,,,1.0,1.0,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-1630168-201568-203503,1610612737,"Lou Williams, Trae Young, Onyeka Okongwu, Danilo Gallinari, Tony Snell","Williams, Young, Okongwu, Gallinari, Snell",101150-1629027-1630168-201568-203503,ATL,569.0,4,9.0,6.0,23.0,22.0,9.0,45.0,1.0,2.0,2.0,2.0,2.0,10.0,15.0,3.0,4.0,31.0,25.0,6.0,6.0,2.0,2.0,9.0,1.0,20.0,,6.0,8.0,3.0,11.0,2.0,,5.0,5.0,5.0,2.0,,,,,,28.0,0.6666666666666666,0.75,0.75,0.6666666666666666,0.7631578947368421,0.775,0.21052631578947367,1.0,,0.8888888888888888,0.5,,1.0,1.0,113.88400702987698,,11.26086956521739,14.090909090909092,10.956521739130435,14.090909090909092,0.10526315789473684,0.5,0.5,0.10526315789473684,1.0,1.0,0.5,0.10526315789473684,0.631578947368421,0.5735421052631579,6.046666666666667,24.425,6.0,3.0,6.0,8.0,,1.0,3.0,5.0,,2.0,,2.0,3.0,,1.0,9.0,14.0,,,7.0,6.0,3.0,2.0,3.0,1.0,2.0,,9.0,6.0,0.7,0.7,,0.5,0.5,1.125,0.6,0.6666666666666666,1.0,,,0.42105263157894735,0.75,0.8571428571428571,1.0,0.2631578947368421,0.6,0.6,0.3333333333333333,,,,0.5810000000000001,0.614725,0.1,0.125,0.0967741935483871,0.2903225806451613,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,0.06666666666666667,,0.6,0.5,1.0,0.6666666666666666,0.2,0.5,0.5,1.0,0.5,2.0,2.0,,4.0,4.0,,,,,,1.0,1.0,0.125,,0.5,1.0,,,1.0,,1.0,1.0,,0.3333333333333333,3.0,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-1630168-203524-203992,1610612737,"Lou Williams, Trae Young, Onyeka Okongwu, Solomon Hill, Bogdan Bogdanovic","Williams, Young, Okongwu, Hill, Bogdanovic",101150-1629027-1630168-203524-203992,ATL,474.0,4,8.0,11.0,17.0,17.0,11.0,34.0,,,,,6.0,6.0,8.0,2.0,6.0,24.0,13.0,,3.0,5.0,1.0,7.0,,15.0,,3.0,10.0,1.0,11.0,1.0,1.0,2.0,2.0,4.0,5.0,,1.0,,1.0,,23.0,0.5,0.3333333333333333,0.4,0.75,0.6428571428571429,0.6764705882352942,0.42857142857142855,0.6,,0.6666666666666666,0.2,,0.5,1.0,103.29113924050633,,10.705882352941176,17.176470588235293,10.647058823529411,16.470588235294116,,,,,,,,0.42857142857142855,0.9285714285714286,0.6279423076923076,1.8875,28.566666666666666,11.0,1.0,5.0,7.0,,,1.0,1.0,4.0,6.0,,,1.0,4.0,4.0,16.0,12.0,,1.0,6.0,5.0,1.0,5.0,8.0,1.0,2.0,1.0,16.0,11.0,1.0,1.0,,,0.5,0.6666666666666666,0.5,0.7142857142857143,,,1.0,0.5,0.7142857142857143,0.7142857142857143,1.0,0.07142857142857142,1.0,1.0,,,,0.4444444444444444,,0.620325,0.13333333333333333,0.2222222222222222,0.041666666666666664,0.6666666666666666,0.6470588235294118,2.0,2.0,,1.0,,,,1.0,1.0,,,,0.5,0.5,0.5,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.5,0.4,2.0,4.0,2.0,3.0,5.0,2.0,2.0,,,0.5,0.6,0.6666666666666666,,1.0,0.4444444444444444,0.5,0.5,,,,,1.0,,1.0,3.0,,,,,1.0,,,,,,,,,,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1610612737,2021,2020-21,True
101150-1629027-1630233-203503-203992,1610612737,"Lou Williams, Trae Young, Nathan Knight, Tony Snell, Bogdan Bogdanovic","Williams, Young, Knight, Snell, Bogdanovic",101150-1629027-1630233-203503-203992,ATL,164.0,1,3.0,2.0,5.0,5.0,,10.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,9.0,7.0,2.0,3.0,1.0,1.0,2.0,,5.0,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,9.0,1.0,0.5,0.5,1.0,0.875,0.9,0.5,,,0.5,,,,,87.80487804878048,,14.6,18.2,14.6,17.2,0.25,1.0,1.0,0.25,,,,0.25,0.75,0.504,8.5,24.3,,,1.0,1.0,,,,,,2.0,,,,,,,2.0,,,1.0,1.0,,1.0,2.0,,1.0,,,,0.5,0.5,,,,,,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.2,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-1630233-203991-203992,1610612737,"Lou Williams, Trae Young, Nathan Knight, Clint Capela, Bogdan Bogdanovic","Williams, Young, Knight, Capela, Bogdanovic",101150-1629027-1630233-203991-203992,ATL,80.0,1,1.0,-1.0,3.0,3.0,1.0,6.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,4.0,5.0,,3.0,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,3.0,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,1.0,1.0,0.5,1.0,,,108.0,,14.333333333333334,12.333333333333334,14.333333333333334,12.333333333333334,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.5290666666666667,18.6,23.2,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,1.0,1.0,,,,,0.5,0.25,,1.0,,,,,,,,,,,,,,,,0.60075,,,0.25,0.25,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-201568-203503-203991,1610612737,"Lou Williams, Trae Young, Danilo Gallinari, Tony Snell, Clint Capela","Williams, Young, Gallinari, Snell, Capela",101150-1629027-201568-203503-203991,ATL,72.0,2,1.0,2.0,3.0,3.0,1.0,6.0,,,,,,2.0,2.0,,,4.0,2.0,,,,,2.0,,4.0,,1.0,2.0,,2.0,1.0,,1.0,,,,,1.0,,1.0,1.0,4.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,120.0,1.0,10.0,14.0,10.0,14.0,,,,,,,,,1.0,0.737,1.25,,,,2.0,2.0,,,,,,,,,,,,,4.0,,,2.0,2.0,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-201568-203503-203992,1610612737,"Lou Williams, Trae Young, Danilo Gallinari, Tony Snell, Bogdan Bogdanovic","Williams, Young, Gallinari, Snell, Bogdanovic",101150-1629027-201568-203503-203992,ATL,14.0,2,,-4.0,,3.0,3.0,3.0,,,,,,,,,,,4.0,,,,,,,,,,1.0,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,308.57142857142856,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-201568-203524-203991,1610612737,"Lou Williams, Trae Young, Danilo Gallinari, Solomon Hill, Clint Capela","Williams, Young, Gallinari, Hill, Capela",101150-1629027-201568-203524-203991,ATL,124.0,1,2.0,-2.0,5.0,5.0,1.0,10.0,,1.0,,,2.0,2.0,4.0,,2.0,6.0,8.0,2.0,,2.0,,1.0,,2.0,1.0,,1.0,2.0,3.0,,,,1.0,1.0,2.0,,,,,,2.0,,,,0.5,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.5,1.0,0.5,,,,116.1290322580645,,15.4,9.4,15.0,9.4,0.16666666666666666,,,,,,,0.3333333333333333,0.6666666666666666,0.5300583333333333,7.025,26.6,,2.0,2.0,2.0,1.0,1.0,,1.0,,2.0,1.0,1.0,4.0,,,,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,0.5,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,1.0,1.0,,,,,0.14285714285714285,0.2,0.6666666666666666,,,,,1.0,,,,,,,,0.25,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-201568-203991-203992,1610612737,"Lou Williams, Trae Young, Danilo Gallinari, Clint Capela, Bogdan Bogdanovic","Williams, Young, Gallinari, Capela, Bogdanovic",101150-1629027-201568-203991-203992,ATL,346.0,6,6.0,2.0,12.0,12.0,4.0,24.0,1.0,1.0,,,4.0,7.0,9.0,1.0,4.0,17.0,15.0,6.0,3.0,4.0,1.0,5.0,,11.0,,3.0,5.0,1.0,6.0,,,,1.0,3.0,1.0,,,,,,15.0,1.0,0.25,0.25,0.7777777777777778,0.6538461538461539,0.6538461538461539,0.3076923076923077,0.75,,0.8333333333333334,0.2,,0.5,1.0,99.88439306358381,,12.0,16.833333333333332,12.0,16.75,0.07692307692307693,1.0,1.0,,,,,0.3076923076923077,0.7692307692307693,0.60355,4.677777777777778,25.775,,1.0,4.0,6.0,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,,,,8.0,2.0,,4.0,2.0,1.0,2.0,,,,,,,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,,0.5,1.0,,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,1.0,1.0,1.0,1.0,,,0.8184,,,,0.11764705882352941,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,0.5,1.0,1.0,,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629027-203524-203991-203992,1610612737,"Lou Williams, Trae Young, Solomon Hill, Clint Capela, Bogdan Bogdanovic","Williams, Young, Hill, Capela, Bogdanovic",101150-1629027-203524-203991-203992,ATL,495.0,5,8.0,-1.0,18.0,17.0,5.0,35.0,,3.0,1.0,1.0,6.0,3.0,9.0,4.0,7.0,18.0,19.0,2.0,9.0,6.0,3.0,5.0,1.0,13.0,,3.0,7.0,,7.0,1.0,1.0,1.0,2.0,4.0,2.0,,,,,,18.0,0.75,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5625,0.5625,0.4375,1.0,,1.0,,,1.0,,101.81818181818181,,13.0,15.352941176470589,13.0,15.352941176470589,0.1875,,,0.0625,1.0,1.0,1.0,0.375,0.75,0.57241875,8.288888888888888,24.957142857142856,2.0,,3.0,5.0,,,,1.0,,,,,,1.0,,3.0,4.0,,,2.0,2.0,,3.0,,,,,3.0,2.0,0.6666666666666666,0.6666666666666666,,,,0.75,,1.0,,,1.0,0.3125,0.6,0.75,0.6666666666666666,0.0625,,,,,,,,0.513725,,,,0.16666666666666666,0.1111111111111111,3.0,3.0,1.0,2.0,,,,,,,0.1111111111111111,,,,,1.0,,0.5,0.5,0.6666666666666666,0.5,,,,,1.0,1.0,1.0,,,1.0,,0.75,0.2,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629164-1630168-1630233-203992,1610612737,"Lou Williams, Brandon Goodwin, Onyeka Okongwu, Nathan Knight, Bogdan Bogdanovic","Williams, Goodwin, Okongwu, Knight, Bogdanovic",101150-1629164-1630168-1630233-203992,ATL,154.0,2,3.0,-4.0,5.0,7.0,2.0,12.0,,1.0,,,1.0,1.0,2.0,,1.0,3.0,7.0,2.0,,1.0,,,,,,1.0,2.0,,2.0,,,1.0,2.0,3.0,1.0,,,,,,3.0,,,,0.5,0.3333333333333333,0.375,0.3333333333333333,1.0,,1.0,,,1.0,,112.2077922077922,,12.6,13.0,12.6,13.0,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,0.45713333333333334,15.85,26.7,2.0,,,,,,1.0,1.0,,1.0,,,,,1.0,3.0,,,,,,,1.0,2.0,,1.0,,3.0,2.0,,,,,,0.75,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.4228,0.25,0.3333333333333333,,1.0,0.4,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629164-1630168-201568-203992,1610612737,"Lou Williams, Brandon Goodwin, Onyeka Okongwu, Danilo Gallinari, Bogdan Bogdanovic","Williams, Goodwin, Okongwu, Gallinari, Bogdanovic",101150-1629164-1630168-201568-203992,ATL,122.0,1,2.0,1.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,2.0,2.0,1.0,1.0,9.0,8.0,4.0,3.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,9.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.125,0.3333333333333333,1.0,,1.0,,,1.0,,94.42622950819673,,12.0,18.5,12.0,18.5,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.47341666666666665,16.35,26.3,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.25,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629164-1630168-203503-203524,1610612737,"Lou Williams, Brandon Goodwin, Onyeka Okongwu, Tony Snell, Solomon Hill","Williams, Goodwin, Okongwu, Snell, Hill",101150-1629164-1630168-203503-203524,ATL,125.0,1,2.0,-1.0,5.0,5.0,,10.0,,,2.0,2.0,,1.0,2.0,2.0,2.0,8.0,9.0,2.0,6.0,,2.0,2.0,2.0,6.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,8.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,,1.0,,,1.0,,115.19999999999999,,10.2,14.8,10.2,14.8,,,,0.5,1.0,1.0,1.0,,0.75,0.538925,6.25,23.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,0.5143,,,,0.25,0.2,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629164-1630168-203503-203992,1610612737,"Lou Williams, Brandon Goodwin, Onyeka Okongwu, Tony Snell, Bogdan Bogdanovic","Williams, Goodwin, Okongwu, Snell, Bogdanovic",101150-1629164-1630168-203503-203992,ATL,97.0,1,2.0,4.0,4.0,3.0,,7.0,,,,,1.0,2.0,3.0,1.0,1.0,9.0,5.0,2.0,3.0,1.0,1.0,2.0,,5.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,7.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.9,0.25,1.0,,1.0,1.0,,1.0,,103.91752577319588,,13.0,15.0,13.0,15.0,,,,,,,,0.25,0.5,0.4880625,4.833333333333333,25.8,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,,,,2.0,2.0,,1.0,,1.0,,2.0,,1.0,,,,0.5,1.0,1.0,1.0,1.0,,1.0,,1.0,,,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,1.0,,,0.5566,,0.2,0.25,0.2222222222222222,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
101150-1629164-1630168-203524-203992,1610612737,"Lou Williams, Brandon Goodwin, Onyeka Okongwu, Solomon Hill, Bogdan Bogdanovic","Williams, Goodwin, Okongwu, Hill, Bogdanovic",101150-1629164-1630168-203524-203992,ATL,893.0,6,15.0,,29.0,28.0,3.0,57.0,,5.0,1.0,2.0,10.0,7.0,14.0,2.0,12.0,23.0,23.0,6.0,6.0,10.0,2.0,6.0,1.0,14.0,2.0,6.0,16.0,4.0,20.0,3.0,1.0,5.0,1.0,3.0,3.0,,1.0,,1.0,,21.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.38461538461538464,0.4107142857142857,0.46153846153846156,0.6666666666666666,0.2,0.8421052631578947,0.25,,0.6666666666666666,0.5,91.91489361702128,,16.655172413793103,14.642857142857142,15.551724137931034,14.25,0.19230769230769232,,,0.07692307692307693,0.5,0.5,1.0,0.38461538461538464,0.6538461538461539,0.4913192307692308,10.214285714285714,25.458333333333332,12.0,3.0,4.0,5.0,,,3.0,4.0,4.0,3.0,,1.0,2.0,5.0,1.0,8.0,8.0,,,4.0,3.0,2.0,10.0,4.0,,1.0,1.0,8.0,12.0,0.5714285714285714,0.5714285714285714,,,0.25,0.4,0.3333333333333333,1.0,,0.2,1.0,0.19230769230769232,0.8,0.8,0.75,0.15384615384615385,0.75,0.75,,,,0.4444444444444444,0.5075333333333333,0.45685,0.037037037037037035,0.06666666666666667,0.08695652173913043,0.34782608695652173,0.41379310344827586,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,2.0,,,,0.4,1.0,0.75,1.0,0.0625,0.1,0.1,1.0,0.1,,,1.0,2.0,4.0,1.0,,,,0.2,0.5,0.3888888888888889,,,,,0.25,,,,,1.0,1.0,0.3333333333333333,,,2.0,,2.0,2.0,,,,,0.6666666666666666,,,,,1.0,1.0,,1.0,0.1111111111111111,,,,0.2222222222222222,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
