EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,Blocked3s,BlockedCorner3,Blocks,Minutes,OffPoss,AtRimFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefFTReboundPct,PenaltyOffPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyArc3FGM,SecondChanceFtPoints,Fg3aBlocked,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,3SecondViolations,HeaveAttempts,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1626162-1627814-1629673-1630185-203110,1610612744,"Kelly Oubre Jr., Damion Lee, Jordan Poole, Nico Mannion, Draymond Green","Oubre Jr., Lee, Poole, Mannion, Green",1626162-1627814-1629673-1630185-203110,GSW,499.0,2,4.0,19.0,6.0,37.0,16.0,106.77354709418837,13.526315789473685,,,1.0,8.0,18.0,7.0,1.0,5.0,11.0,1.0,5.0,20.0,,5.0,1.0,,5.0,,10.0,4.0,10.0,13.0,3.0,5.0,7.0,18.0,,0.2,0.2,0.53125,0.5555555555555556,0.3125,1.0,0.9090909090909091,1.0,13.444444444444445,12.277777777777779,13.526315789473685,0.4375,0.3125,0.2,0.2,,0.75,0.2,0.535309375,5.827272727272727,26.22,6.0,1.0,3.0,1.0,7.0,10.0,4.0,5.0,5.0,,6.0,0.7142857142857143,0.7142857142857143,0.6363636363636364,0.8571428571428571,0.8,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.1875,0.3333333333333333,0.3333333333333333,,0.0625,,2.0,2.0,,3.0,0.6666666666666666,,,3.0,,,,,,,,,3.0,1.0,1.0,2.0,,,,,,,,,,3.0,1.0,,,1.0,5.0,,3.0,1.0,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,0.125,,1.0,,,,,,,,,,,,,,0.16666666666666666,0.23076923076923078,0.1,,,1.0,1.0,,2.0,,2.0,3.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,0.25,,0.5,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,0.6023666666666666,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1629673-201939-203110,1610612744,"Kelly Oubre Jr., Damion Lee, Jordan Poole, Stephen Curry, Draymond Green","Oubre Jr., Lee, Poole, Curry, Green",1626162-1627814-1629673-201939-203110,GSW,232.0,2,6.0,8.0,,19.0,2.0,117.93103448275862,12.125,,,,4.0,11.0,3.0,,1.0,7.0,,2.0,8.0,,1.0,,,3.0,,6.0,2.0,4.0,4.0,,1.0,1.0,8.0,,,,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,12.272727272727273,12.272727272727273,11.5,0.3333333333333333,0.1111111111111111,,,,0.5555555555555556,,0.5016166666666666,7.685714285714285,25.4,3.0,,2.0,2.0,4.0,6.0,2.0,3.0,2.0,,2.0,0.75,0.75,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.2222222222222222,,,,0.2222222222222222,,1.0,1.0,,2.0,0.5,,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,1.0,,,,,,,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,1.0,0.5,1.0,1.0,0.1111111111111111,,,,,,,,,0.3614,,,,0.25,0.09090909090909091,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,0.14285714285714285,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1629673-201939-203952,1610612744,"Kelly Oubre Jr., Damion Lee, Jordan Poole, Stephen Curry, Andrew Wiggins","Oubre Jr., Lee, Poole, Curry, Wiggins",1626162-1627814-1629673-201939-203952,GSW,18.0,1,,1.0,1.0,2.0,,160.0,12.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,0.5,1.0,1.0,1.0,6.0,6.0,12.0,0.5,0.5,,,,1.0,,0.53095,,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.5,0.53095,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1629673-203110-203145,1610612744,"Kelly Oubre Jr., Damion Lee, Jordan Poole, Draymond Green, Kent Bazemore","Oubre Jr., Lee, Poole, Green, Bazemore",1626162-1627814-1629673-203110-203145,GSW,87.0,1,-1.0,3.0,3.0,6.0,3.0,99.3103448275862,15.666666666666666,,,,1.0,3.0,1.0,,1.0,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,1.0,2.0,2.0,,,1.0,2.0,,,,0.5,0.5,0.5,1.0,1.0,1.0,13.333333333333334,13.333333333333334,15.666666666666666,0.5,0.5,,,,1.0,,0.657925,0.4,25.5,1.0,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1629673-203110-203952,1610612744,"Kelly Oubre Jr., Damion Lee, Jordan Poole, Draymond Green, Andrew Wiggins","Oubre Jr., Lee, Poole, Green, Wiggins",1626162-1627814-1629673-203110-203952,GSW,364.0,4,-8.0,13.0,8.0,24.0,19.0,94.94505494505495,15.76923076923077,,,,6.0,11.0,2.0,,3.0,5.0,,3.0,11.0,,3.0,,,3.0,,6.0,1.0,3.0,4.0,1.0,2.0,5.0,11.0,,,,0.375,0.5,0.375,1.0,0.6,,14.454545454545455,14.454545454545455,14.846153846153847,0.25,0.375,,,,0.625,,0.4725875,7.42,26.566666666666666,2.0,1.0,2.0,1.0,3.0,6.0,,3.0,2.0,1.0,2.0,1.0,1.0,0.6,0.5,,1.0,1.0,1.0,0.25,0.5,1.0,1.0,0.125,,,,,1.0,,,5.0,,,,,,,,,,5.0,,,,1.0,2.0,,,5.0,7.0,,,1.0,1.0,1.0,,,,6.0,,1.0,,,7.0,5.0,,,0.5,,0.5,,0.7,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,0.37445,0.1111111111111111,0.16666666666666666,,0.6363636363636364,0.45454545454545453,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,0.2,0.5,,,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1630164-1630185-203952,1610612744,"Kelly Oubre Jr., Damion Lee, James Wiseman, Nico Mannion, Andrew Wiggins","Oubre Jr., Lee, Wiseman, Mannion, Wiggins",1626162-1627814-1630164-1630185-203952,GSW,57.0,1,2.0,1.0,1.0,3.0,,75.78947368421053,21.0,,,,1.0,2.0,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,2.0,,,,0.5,0.5,0.5,,,,18.0,18.0,17.0,,0.5,,,,0.5,,0.46835,4.4,25.2,,1.0,1.0,,1.0,,2.0,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1630164-201939-202954,1610612744,"Kelly Oubre Jr., Damion Lee, James Wiseman, Stephen Curry, Brad Wanamaker","Oubre Jr., Lee, Wiseman, Curry, Wanamaker",1626162-1627814-1630164-201939-202954,GSW,190.0,3,-3.0,7.0,5.0,14.0,11.0,106.10526315789474,13.428571428571429,,,,3.0,7.0,2.0,1.0,4.0,3.0,2.0,5.0,8.0,6.0,4.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,2.0,1.0,8.0,1.0,0.4,0.4,0.5,0.5,0.625,1.0,1.0,1.0,13.714285714285714,11.857142857142858,13.428571428571429,0.25,0.5,0.25,0.25,1.0,0.875,0.25,0.58551875,2.1,25.160000000000004,,1.0,1.0,,1.0,,2.0,,,,,,,0.3333333333333333,,,,,,0.125,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.2,0.3333333333333333,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5373,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1630164-201939-203110,1610612744,"Kelly Oubre Jr., Damion Lee, James Wiseman, Stephen Curry, Draymond Green","Oubre Jr., Lee, Wiseman, Curry, Green",1626162-1627814-1630164-201939-203110,GSW,588.0,7,-7.0,23.0,9.0,45.0,27.0,110.20408163265306,12.478260869565217,1.0,,2.0,10.0,22.0,2.0,,3.0,11.0,1.0,5.0,20.0,3.0,3.0,,1.0,5.0,,11.0,2.0,11.0,11.0,7.0,9.0,6.0,20.0,1.0,0.2,0.2,0.40625,0.5263157894736842,0.3125,0.4,0.75,0.4,13.681818181818182,13.681818181818182,11.956521739130435,0.125,0.1875,,,,0.4375,,0.485078125,10.145454545454545,24.919999999999998,2.0,2.0,6.0,3.0,5.0,8.0,2.0,4.0,2.0,2.0,7.0,0.8,0.8,0.45454545454545453,1.0,1.0,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.1875,2.0,1.0,1.0,,3.0,0.3333333333333333,1.0,11.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,7.0,,,,3.0,4.0,1.0,3.0,5.0,14.0,1.0,,,,2.0,,2.0,,7.0,,2.0,1.0,,14.0,11.0,0.3333333333333333,,0.75,,0.6428571428571429,,0.7777777777777778,,,,1.0,0.3333333333333333,0.3333333333333333,,0.125,0.5,0.5,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5,0.14285714285714285,0.52085,0.11764705882352941,0.16666666666666666,,0.7,0.5,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1630164-201939-203145,1610612744,"Kelly Oubre Jr., Damion Lee, James Wiseman, Stephen Curry, Kent Bazemore","Oubre Jr., Lee, Wiseman, Curry, Bazemore",1626162-1627814-1630164-201939-203145,GSW,132.0,1,3.0,6.0,2.0,11.0,3.0,119.99999999999999,10.166666666666666,,,,2.0,5.0,3.0,,1.0,6.0,,1.0,6.0,,1.0,,,1.0,,2.0,1.0,2.0,4.0,1.0,1.0,,4.0,,,,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,14.2,12.6,8.833333333333334,0.42857142857142855,0.14285714285714285,,,,0.5714285714285714,,0.5133642857142857,4.116666666666666,27.5,2.0,1.0,3.0,,3.0,2.0,4.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,0.5,,0.5,,,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,1.0,,,1.0,,,1.0,0.5,,,,,0.76605,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1630164-201939-203952,1610612744,"Kelly Oubre Jr., Damion Lee, James Wiseman, Stephen Curry, Andrew Wiggins","Oubre Jr., Lee, Wiseman, Curry, Wiggins",1626162-1627814-1630164-201939-203952,GSW,296.0,4,-1.0,13.0,9.0,26.0,13.0,126.48648648648648,12.307692307692308,,,,5.0,13.0,2.0,2.0,3.0,4.0,2.0,4.0,12.0,3.0,3.0,2.0,1.0,2.0,1.0,5.0,5.0,8.0,8.0,2.0,4.0,2.0,12.0,0.5,0.5,0.5,0.625,0.6666666666666666,0.5,1.0,1.0,1.0,10.461538461538462,10.461538461538462,11.153846153846153,0.25,0.375,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,0.445425,9.425,26.65,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.125,,,,0.125,1.0,2.0,2.0,,4.0,0.5,0.25,10.0,,,1.0,1.0,,1.0,,1.0,2.0,2.0,,,,1.0,3.0,2.0,3.0,2.0,10.0,,,,,2.0,,3.0,1.0,2.0,,,,,10.0,10.0,0.6666666666666666,,0.3333333333333333,,0.6666666666666666,,0.7142857142857143,,,,1.0,1.0,1.0,,0.125,,,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,0.44159166666666666,,,,0.8333333333333334,0.7692307692307693,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1630164-202954-203952,1610612744,"Kelly Oubre Jr., Damion Lee, James Wiseman, Brad Wanamaker, Andrew Wiggins","Oubre Jr., Lee, Wiseman, Wanamaker, Wiggins",1626162-1627814-1630164-202954-203952,GSW,76.0,1,3.0,3.0,,6.0,,113.6842105263158,15.0,,,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,2.0,1.0,,,,,,1.0,2.0,,,,3.0,,0.5,0.5,0.5,0.5,0.6666666666666666,,0.5,,10.333333333333334,10.333333333333334,14.333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.5,,1.0,0.5,0.5698166666666666,1.9,25.85,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1630164-203110-203952,1610612744,"Kelly Oubre Jr., Damion Lee, James Wiseman, Draymond Green, Andrew Wiggins","Oubre Jr., Lee, Wiseman, Green, Wiggins",1626162-1627814-1630164-203110-203952,GSW,41.0,1,2.0,2.0,,4.0,,140.4878048780488,8.0,,,,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,12.5,12.5,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-1630185-203110-203952,1610612744,"Kelly Oubre Jr., Damion Lee, Nico Mannion, Draymond Green, Andrew Wiggins","Oubre Jr., Lee, Mannion, Green, Wiggins",1626162-1627814-1630185-203110-203952,GSW,188.0,1,8.0,8.0,3.0,16.0,5.0,122.55319148936171,15.0,,,1.0,3.0,8.0,,2.0,5.0,,3.0,6.0,13.0,9.0,5.0,2.0,3.0,3.0,2.0,9.0,,3.0,4.0,1.0,1.0,3.0,10.0,1.0,0.5,0.5,0.75,0.7222222222222222,1.0,,1.0,,8.5,8.375,15.0,,0.8333333333333334,0.4,0.4,1.0,1.0,0.4,0.564775,,25.599999999999998,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,8.0,1.0,,,,1.0,1.0,1.0,1.0,5.0,4.0,,,3.0,,,3.0,6.0,4.0,13.0,1.0,,1.0,1.0,,,,,6.0,,1.0,1.0,1.0,13.0,8.0,0.5,,,1.5,0.75,1.5,0.7222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,0.16666666666666666,1.0,0.8333333333333334,0.564775,0.14285714285714285,1.0,0.23076923076923078,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,,,,2.0,,,,,0.4,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-201939-202954-203110,1610612744,"Kelly Oubre Jr., Damion Lee, Stephen Curry, Brad Wanamaker, Draymond Green","Oubre Jr., Lee, Curry, Wanamaker, Green",1626162-1627814-201939-202954-203110,GSW,135.0,2,3.0,4.0,2.0,9.0,3.0,96.0,17.75,,,,2.0,5.0,2.0,,1.0,2.0,1.0,2.0,6.0,3.0,1.0,,1.0,2.0,,5.0,3.0,3.0,4.0,,2.0,1.0,5.0,1.0,0.5,0.5,0.625,0.6,0.5,1.0,1.0,1.0,12.8,12.8,17.75,0.5,0.25,,,,1.0,,0.6265125,1.15,25.65,1.0,,,,1.0,2.0,,1.0,1.0,,,1.0,1.0,0.5,,,0.5,0.5,1.0,,,,,,,,,,1.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,2.0,1.0,,,1.0,1.0,1.0,,,2.0,,1.0,,,2.0,2.0,,,1.0,,0.5,0.5,0.5,,0.5,,,,,,0.25,1.0,1.0,1.0,0.5,1.0,,,0.5,0.6546,0.2,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-201939-203110-203145,1610612744,"Kelly Oubre Jr., Damion Lee, Stephen Curry, Draymond Green, Kent Bazemore","Oubre Jr., Lee, Curry, Green, Bazemore",1626162-1627814-201939-203110-203145,GSW,362.0,2,3.0,11.0,7.0,24.0,16.0,95.4696132596685,18.545454545454547,,,1.0,6.0,13.0,4.0,3.0,4.0,5.0,3.0,6.0,19.0,3.0,4.0,3.0,1.0,5.0,1.0,11.0,1.0,4.0,4.0,,1.0,2.0,19.0,0.3333333333333333,0.5,0.5,0.7727272727272727,0.7916666666666666,0.5454545454545454,1.0,0.8,1.0,12.153846153846153,12.153846153846153,18.545454545454547,0.36363636363636365,0.36363636363636365,0.75,0.75,0.3333333333333333,0.9090909090909091,0.75,0.5675454545454546,2.66,24.566666666666666,4.0,,1.0,,4.0,8.0,,4.0,4.0,,3.0,1.0,1.0,0.8,0.75,,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,1.0,,,6.0,,2.0,2.0,,,2.0,,1.0,1.0,2.0,,,,2.0,3.0,,2.0,2.0,6.0,,,,,1.0,,,,2.0,,,1.0,,6.0,6.0,,,0.6666666666666666,,0.4,,0.5,,,,1.0,,,,0.18181818181818182,,,,0.4,1.0,0.2,,0.2,0.53838,,,,0.3157894736842105,0.46153846153846156,,,,,,,6.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626162-1627814-201939-203110-203952,1610612744,"Kelly Oubre Jr., Damion Lee, Stephen Curry, Draymond Green, Andrew Wiggins","Oubre Jr., Lee, Curry, Green, Wiggins",1626162-1627814-201939-203110-203952,GSW,1997.0,19,-23.0,72.0,30.0,148.0,101.0,106.72008012018027,14.375,,,2.0,33.0,76.0,15.0,10.0,32.0,25.0,13.0,37.0,78.0,27.0,31.0,10.0,9.0,18.0,6.0,45.0,6.0,20.0,24.0,5.0,15.0,13.0,73.0,0.6923076923076923,0.35135135135135137,0.3611111111111111,0.5080645161290323,0.5735294117647058,0.5967741935483871,0.5,0.6206896551724138,0.5,12.657894736842104,12.513157894736842,13.972222222222221,0.24193548387096775,0.5161290322580645,0.3125,0.3125,0.6,0.8387096774193549,0.3225806451612903,0.5135024590163935,5.667999999999999,26.66216216216216,8.0,4.0,6.0,4.0,12.0,18.0,6.0,9.0,5.0,4.0,12.0,0.75,0.8181818181818182,0.48,0.7058823529411765,0.5,0.5333333333333333,0.7272727272727273,0.625,0.0967741935483871,0.6666666666666666,0.8,1.0,0.06451612903225806,2.0,10.0,8.0,2.0,14.0,0.7142857142857143,1.0,29.0,3.0,2.0,5.0,,3.0,5.0,,1.0,14.0,15.0,1.0,3.0,5.0,4.0,9.0,5.0,15.0,9.0,32.0,3.0,,2.0,4.0,4.0,,4.0,3.0,16.0,,9.0,2.0,2.0,32.0,29.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.625,0.4791666666666667,0.625,0.5517241379310345,0.09523809523809523,0.12121212121212122,0.10526315789473684,0.7142857142857143,,,,0.08064516129032258,0.6,0.6,1.0,0.20833333333333334,0.4,0.041666666666666664,,0.5833333333333334,0.4766152173913044,0.13432835820895522,0.3,0.0641025641025641,0.41025641025641024,0.3815789473684211,1.0,2.0,1.0,1.0,1.0,1.0,12.0,2.0,5.0,2.0,4.0,2.0,2.0,1.0,,,1.0,,,1.0,1.0,0.2,0.16666666666666666,,0.16666666666666666,0.3333333333333333,,,,1.0,0.5,0.5,0.5,0.5,,0.25,1.0,,0.4595,5.0,,,,1.0,6.0,,0.26666666666666666,,0.35714285714285715,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1610612744,2021,2020-21,False
