EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,Travels,Offensive Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,BadPassOutOfBoundsTurnovers,PenaltyArc3Accuracy,PtsUnassisted3s,3SecondViolations,SecondChanceArc3FGA,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,BadPassTurnovers,SecondChanceTurnovers,LostBallSteals,BlockingFouls,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SelfOReb,SelfORebPct,SecondChanceArc3Accuracy,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1891-201145-201944-202340-202348,1610612738,"Jason Terry, Jeff Green, Terrence Williams, Avery Bradley, Jordan Crawford","Terry, Green, Williams, Bradley, Crawford",1891-201145-201944-202340-202348,BOS,105.0,5,2.0,1.0,4.0,5.0,1.0,3.0,,9.0,1.0,1.0,,,,,,,,,1.0,2.0,,2.0,4.0,3.0,,,,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,3.0,1.0,2.0,,,,,4.0,,,1.0,1.0,0.5,,,0.5,,,0.6666666666666666,,1.0,,,,,,,,,,,,123.42857142857143,14.25,9.6,14.25,9.6,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,0.4229,,,,,,0.5,3.2,,0.25,,1.0,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-201944-202340-2404,1610612738,"Jason Terry, Jeff Green, Terrence Williams, Avery Bradley, Chris Wilcox","Terry, Green, Williams, Bradley, Wilcox",1891-201145-201944-202340-2404,BOS,4.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,3.0,,3.0,,,,,,,,,,,,,,,,0.2253,,,,,,,12.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-201944-202340-708,1610612738,"Jason Terry, Jeff Green, Terrence Williams, Avery Bradley, Kevin Garnett","Terry, Green, Williams, Bradley, Garnett",1891-201145-201944-202340-708,BOS,255.0,1,4.0,2.0,9.0,9.0,,,,18.0,1.0,2.0,,,,,1.0,,1.0,,1.0,3.0,1.0,6.0,11.0,9.0,,,,,,,,,2.0,1.0,,1.0,,3.0,,,3.0,2.0,5.0,,5.0,,,2.0,3.0,7.0,2.0,,,,11.0,,,,,0.3333333333333333,,,0.625,,,0.7857142857142857,,,0.25,,1.0,0.6,,0.7142857142857143,,,1.0,,0.6666666666666666,101.6470588235294,12.0,16.333333333333332,12.0,16.11111111111111,0.5,0.5,0.5,,0.25,,0.25,,,,,,,0.75,0.5230125,,,0.42857142857142855,0.4,,,7.266666666666667,25.0,,,,,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,1.0,,,1.0,1.0,,1.0,0.5,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-201944-202348-2404,1610612738,"Jason Terry, Jeff Green, Terrence Williams, Jordan Crawford, Chris Wilcox","Terry, Green, Williams, Crawford, Wilcox",1891-201145-201944-202348-2404,BOS,1473.0,11,25.0,3.0,50.0,49.0,20.0,23.0,6.0,99.0,13.0,20.0,2.0,4.0,3.0,5.0,7.0,1.0,5.0,4.0,18.0,38.0,6.0,14.0,50.0,47.0,3.0,6.0,8.0,5.0,13.0,4.0,19.0,18.0,18.0,5.0,9.0,9.0,5.0,18.0,,,6.0,8.0,16.0,7.0,23.0,6.0,3.0,7.0,12.0,19.0,7.0,,,,42.0,19.0,20.0,0.5,0.5625,0.47368421052631576,0.5,0.38461538461538464,0.4090909090909091,0.5,0.29411764705882354,0.4807692307692308,0.5714285714285714,0.4318181818181818,0.13636363636363635,,1.0,1.0,,1.0,0.2692307692307692,,1.0,1.0,1.0,96.78207739307535,16.54,13.183673469387756,15.92,13.183673469387756,0.45454545454545453,0.65,0.6842105263157895,0.38461538461538464,0.1590909090909091,0.022727272727272728,0.11363636363636363,0.6666666666666666,0.5,,0.29411764705882354,0.6,0.23529411764705882,0.5909090909090909,0.5172840909090909,0.5341166666666667,0.4939029411764706,0.16,0.16279069767441862,0.16,0.38,6.528947368421052,24.900000000000002,0.4,4.0,11.0,1.0,,,,,,,9.0,,,,,,3.0,1.0,7.0,2.0,3.0,2.0,,2.0,5.0,2.0,4.0,,,,,,,0.6,1.0,0.35,0.5,1.0,,,0.25,0.36363636363636365,0.36363636363636365,0.75,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,4.0,,,,,,,2.0,1.0,1.0,,,,2.0,,2.0,,0.02631578947368421,0.05,0.42857142857142855,,,,,1.0,,,,,,0.14285714285714285,,1.0,,3.0,,,2.0,,2.0,0.08,,,1.0,,1.0,,,0.14285714285714285,,2.0,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-201944-202348-708,1610612738,"Jason Terry, Jeff Green, Terrence Williams, Jordan Crawford, Kevin Garnett","Terry, Green, Williams, Crawford, Garnett",1891-201145-201944-202348-708,BOS,1064.0,5,18.0,-1.0,31.0,32.0,2.0,1.0,5.0,63.0,5.0,8.0,3.0,3.0,,,7.0,1.0,3.0,,10.0,21.0,4.0,11.0,31.0,32.0,3.0,3.0,8.0,,1.0,,,12.0,8.0,3.0,6.0,6.0,2.0,12.0,2.0,,4.0,9.0,13.0,5.0,18.0,3.0,2.0,8.0,11.0,12.0,5.0,,,,23.0,,2.0,0.6,0.75,0.47619047619047616,1.0,,0.4,1.0,,0.5166666666666667,1.0,,0.16,,0.6923076923076923,1.0,0.5,0.7647058823529411,0.3333333333333333,1.0,0.6666666666666666,0.8,1.0,85.26315789473684,19.677419354838708,14.1875,18.806451612903224,13.65625,0.32,0.625,0.7142857142857143,0.4,0.28,0.04,0.12,1.0,1.0,,,,,0.48,0.472628,0.5579,0.3117,0.2,0.2,0.25806451612903225,,9.928571428571429,25.1,0.06451612903225806,2.0,6.0,3.0,,,,,,,,,,,,,2.0,2.0,3.0,,1.0,5.0,1.0,,6.0,,4.0,1.0,,,,,,0.16666666666666666,,0.2727272727272727,0.25,0.6,1.0,,0.24,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,4.0,,,,,,,2.0,1.0,,2.0,,,,,,,0.047619047619047616,0.125,,,,,,1.0,,,1.0,,,0.5,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,0.3333333333333333,0.2,,1.0,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-202340-202348-2404,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Jordan Crawford, Chris Wilcox","Terry, Green, Bradley, Crawford, Wilcox",1891-201145-202340-202348-2404,BOS,547.0,5,9.0,1.0,18.0,20.0,10.0,12.0,3.0,38.0,7.0,8.0,2.0,2.0,1.0,1.0,6.0,,1.0,1.0,7.0,15.0,1.0,6.0,20.0,19.0,2.0,2.0,4.0,1.0,6.0,1.0,6.0,12.0,2.0,1.0,6.0,6.0,6.0,12.0,,,1.0,3.0,6.0,3.0,9.0,3.0,3.0,4.0,7.0,9.0,4.0,,,,16.0,6.0,10.0,0.8571428571428571,1.0,0.4666666666666667,1.0,0.16666666666666666,0.4375,1.0,0.14285714285714285,0.5,1.0,0.3,0.0625,,0.6,1.0,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,1.0,100.03656307129799,15.0,13.85,14.11111111111111,13.75,0.5,0.875,1.0,0.8571428571428571,0.375,,0.0625,1.0,1.0,0.5,0.14285714285714285,1.0,0.14285714285714285,0.5625,0.5586625,0.64805,0.45801428571428576,0.21052631578947367,0.2222222222222222,0.2,0.3,8.246666666666666,27.8,0.5555555555555556,,1.0,,,,,,,,4.0,,,,,,,,3.0,2.0,,2.0,,,2.0,1.0,1.0,1.0,,,,,,,1.0,0.375,0.3333333333333333,0.5,,,0.0625,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,1.0,,1.0,,0.06666666666666667,0.125,1.0,,,,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-202340-2404-2571,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Chris Wilcox, Leandro Barbosa","Terry, Green, Bradley, Wilcox, Barbosa",1891-201145-202340-2404-2571,BOS,220.0,1,4.0,-4.0,7.0,6.0,2.0,1.0,2.0,13.0,,,,,,,2.0,,,,,4.0,,,,4.0,,1.0,,,1.0,,,,,,,,,,,,1.0,2.0,3.0,2.0,5.0,,,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,0.5,,,1.0,,85.0909090909091,19.142857142857142,14.333333333333334,17.285714285714285,14.333333333333334,,,,,0.5,,,,,,,,,,0.395675,0.4341,0.3574,,,,,11.55,,0.2857142857142857,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,3.0,1.0,,5.0,1.0,,,,,,,,0.4,,0.5,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-202340-2404-708,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Chris Wilcox, Kevin Garnett","Terry, Green, Bradley, Wilcox, Garnett",1891-201145-202340-2404-708,BOS,77.0,1,1.0,2.0,2.0,2.0,,,,4.0,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,1.0,,,0.5,,,0.5,,,0.5,,1.0,,,1.0,,,,1.0,,74.8051948051948,17.0,21.5,17.0,21.5,,,,,0.5,,0.5,,,,,,,0.5,0.4657,,,,,,,20.9,25.6,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-202340-2571-708,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Leandro Barbosa, Kevin Garnett","Terry, Green, Bradley, Barbosa, Garnett",1891-201145-202340-2571-708,BOS,62.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,69.6774193548387,25.0,18.5,25.0,18.5,1.0,,,,,,,,,,,,,1.0,0.5698,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-202348-2404-708,1610612738,"Jason Terry, Jeff Green, Jordan Crawford, Chris Wilcox, Kevin Garnett","Terry, Green, Crawford, Wilcox, Garnett",1891-201145-202348-2404-708,BOS,786.0,3,13.0,2.0,26.0,27.0,3.0,3.0,5.0,53.0,4.0,8.0,3.0,5.0,,,3.0,3.0,4.0,,7.0,19.0,7.0,6.0,26.0,24.0,3.0,5.0,6.0,,1.0,1.0,3.0,2.0,12.0,4.0,1.0,2.0,,5.0,1.0,,6.0,5.0,11.0,5.0,16.0,2.0,1.0,4.0,5.0,8.0,4.0,1.0,1.0,1.0,20.0,3.0,3.0,0.14285714285714285,0.25,0.3684210526315789,0.6,,0.38461538461538464,0.6,0.75,0.43103448275862066,0.6,0.75,0.2692307692307692,,0.8333333333333334,0.8571428571428571,0.2,0.8461538461538461,0.29411764705882354,,1.0,1.0,1.0,97.09923664122138,15.73076923076923,13.962962962962964,15.538461538461538,13.74074074074074,0.3076923076923077,0.5,0.5,,0.11538461538461539,0.11538461538461539,0.15384615384615385,1.0,0.6,,,,,0.5769230769230769,0.5099807692307692,0.6322,0.528125,0.13793103448275862,0.18181818181818182,0.23076923076923078,0.11538461538461539,7.347368421052631,24.314285714285713,0.11538461538461539,2.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,,1.0,1.0,,4.0,,2.0,1.0,,2.0,3.0,1.0,1.0,,1.0,0.5,0.2857142857142857,1.0,0.2857142857142857,0.6666666666666666,,0.3333333333333333,,0.5,,1.0,0.3076923076923077,0.25,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,0.5,1.0,0.25,6.0,,,,,,,,2.0,,,,1.0,,,,,0.10526315789473684,,0.5,,,,,,,3.0,,,0.25,0.3333333333333333,,,,1.0,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-203096-2215-2571,1610612738,"Jason Terry, Jeff Green, Jared Sullinger, Jason Collins, Leandro Barbosa","Terry, Green, Sullinger, Collins, Barbosa",1891-201145-203096-2215-2571,BOS,117.0,1,2.0,5.0,3.0,3.0,,,1.0,6.0,1.0,1.0,1.0,1.0,,,1.0,,,,2.0,3.0,,3.0,7.0,2.0,1.0,1.0,2.0,,,,,2.0,2.0,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,3.0,1.0,,,,5.0,,,0.5,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.75,1.0,,,,1.0,,,1.0,1.0,,,1.0,,73.84615384615385,18.666666666666668,20.333333333333332,18.0,20.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,1.0,1.0,,,,,0.3333333333333333,0.4275333333333333,0.6182,,0.25,0.25,0.2857142857142857,,10.200000000000001,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-203096-2545-2571,1610612738,"Jason Terry, Jeff Green, Jared Sullinger, Darko Milicic, Leandro Barbosa","Terry, Green, Sullinger, Milicic, Barbosa",1891-201145-203096-2545-2571,BOS,80.0,1,1.0,4.0,3.0,4.0,1.0,,,7.0,2.0,2.0,,,1.0,1.0,1.0,,,,2.0,3.0,,,4.0,,,,,1.0,1.0,,2.0,4.0,,,2.0,2.0,2.0,4.0,,,,3.0,3.0,,3.0,,,,1.0,,,,,,4.0,2.0,1.0,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,1.0,,,1.0,,,1.0,1.0,,126.0,12.333333333333334,10.75,12.333333333333334,10.75,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,,0.6666666666666666,0.5499999999999999,,0.446,,,,0.5,5.733333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-203096-2571-708,1610612738,"Jason Terry, Jeff Green, Jared Sullinger, Leandro Barbosa, Kevin Garnett","Terry, Green, Sullinger, Barbosa, Garnett",1891-201145-203096-2571-708,BOS,798.0,6,13.0,9.0,28.0,32.0,3.0,4.0,1.0,60.0,3.0,4.0,,,1.0,1.0,8.0,1.0,2.0,,8.0,15.0,3.0,6.0,25.0,16.0,,,,1.0,2.0,,3.0,10.0,6.0,2.0,5.0,5.0,1.0,10.0,,,2.0,9.0,13.0,2.0,15.0,5.0,3.0,6.0,12.0,8.0,4.0,5.0,5.0,5.0,25.0,3.0,3.0,0.625,0.625,0.5333333333333333,,0.5,0.5277777777777778,,0.5,0.5681818181818182,,0.5,0.16666666666666666,,0.8181818181818182,1.0,,0.8461538461538461,0.2222222222222222,,1.0,0.6666666666666666,,108.27067669172932,13.321428571428571,13.28125,13.071428571428571,13.0,0.2222222222222222,0.75,1.0,0.3333333333333333,0.4444444444444444,0.05555555555555555,0.1111111111111111,,,,0.5,1.0,,0.3888888888888889,0.4904277777777778,0.6369,0.489,0.18181818181818182,0.21052631578947367,,0.12,12.206666666666667,24.766666666666666,0.10714285714285714,2.0,3.0,3.0,,,,1.0,1.0,,1.0,,1.0,,,,2.0,2.0,2.0,2.0,4.0,5.0,,1.0,9.0,,2.0,2.0,4.0,,0.3333333333333333,,0.3333333333333333,0.4444444444444444,1.0,0.2857142857142857,0.2,0.8333333333333334,1.0,0.8,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,0.6666666666666666,,,,0.5,0.5,,,,0.5,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,0.06666666666666667,0.25,1.0,,,,,1.0,,3.0,1.0,1.0,,,1.0,3.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-2215-2404-2571,1610612738,"Jason Terry, Jeff Green, Jason Collins, Chris Wilcox, Leandro Barbosa","Terry, Green, Collins, Wilcox, Barbosa",1891-201145-2215-2404-2571,BOS,573.0,1,10.0,-4.0,17.0,18.0,4.0,6.0,,35.0,1.0,3.0,,,,,3.0,3.0,4.0,2.0,3.0,6.0,7.0,3.0,18.0,22.0,,,,,,4.0,5.0,4.0,2.0,3.0,2.0,5.0,1.0,13.0,,,1.0,4.0,6.0,,6.0,1.0,,7.0,4.0,6.0,2.0,2.0,1.0,2.0,18.0,5.0,4.0,0.6666666666666666,0.6666666666666666,0.5,,,0.5769230769230769,,0.375,0.5625,,0.4166666666666667,0.5384615384615384,,0.5714285714285714,1.0,,0.625,,,0.5,0.5,1.0,87.95811518324606,15.529411764705882,17.166666666666668,15.529411764705882,16.27777777777778,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.23076923076923078,0.3076923076923077,,,,,,0.5,0.7692307692307693,0.5271,,0.55825,0.13333333333333333,0.25,,0.2777777777777778,10.066666666666666,29.642857142857142,0.23529411764705882,,,2.0,,,2.0,3.0,3.0,1.0,2.0,9.0,3.0,3.0,3.0,,,1.0,,1.0,,3.0,,,3.0,,5.0,,2.0,1.0,0.42857142857142855,0.25,0.5,,1.0,,,0.6666666666666666,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,0.75,0.75,1.0,0.5,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201145-2404-2571-708,1610612738,"Jason Terry, Jeff Green, Chris Wilcox, Leandro Barbosa, Kevin Garnett","Terry, Green, Wilcox, Barbosa, Garnett",1891-201145-2404-2571-708,BOS,333.0,4,6.0,1.0,11.0,11.0,,1.0,,22.0,3.0,3.0,,,,,2.0,,1.0,,5.0,9.0,1.0,3.0,13.0,12.0,,,,,,,1.0,6.0,4.0,1.0,3.0,3.0,2.0,6.0,,,,2.0,3.0,,3.0,2.0,1.0,5.0,2.0,4.0,,,,,13.0,1.0,,0.6,0.6,0.5555555555555556,,,0.5,,,0.5416666666666666,,0.5,0.1,,0.5,,,0.5,,,1.0,,,95.13513513513514,17.0,13.272727272727273,17.0,12.727272727272727,0.3,1.0,1.0,0.6666666666666666,0.2,,0.1,,,,,,,0.4,0.50684,,,,,,0.07692307692307693,7.066666666666666,24.9,,1.0,4.0,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,,,,0.4,0.25,0.25,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201584-201944-202340-202348,1610612738,"Jason Terry, Courtney Lee, Terrence Williams, Avery Bradley, Jordan Crawford","Terry, Lee, Williams, Bradley, Crawford",1891-201584-201944-202340-202348,BOS,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
1891-201584-201944-202340-2404,1610612738,"Jason Terry, Courtney Lee, Terrence Williams, Avery Bradley, Chris Wilcox","Terry, Lee, Williams, Bradley, Wilcox",1891-201584-201944-202340-2404,BOS,94.0,1,2.0,1.0,3.0,3.0,,,,6.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,2.0,4.0,1.0,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,1.0,1.0,,1.0,,,,1.0,,91.91489361702128,15.0,16.333333333333332,15.0,16.333333333333332,1.0,,,,,,,,,,,,,1.0,0.6737,,,0.5,0.5,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
