EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimAssists,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SelfOReb,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
200757-201142-201566-201586-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Derek Fisher","Sefolosha, Durant, Westbrook, Ibaka, Fisher",200757-201142-201566-201586-965,OKC,126.0,1,2.0,-4.0,4.0,5.0,9,1.0,,1.0,,,3.0,1.0,,4.0,,,,,,,1.0,3.0,4.0,,,,,,,,0.25,1.0,0.6666666666666666,,102.85714285714285,16.75,11.8,15.0,10.6,0.25,0.25,,,,,0.5,0.5290875,10.366666666666667,22.9,,,,,,,1.0,,,1.0,1.0,1.0,0.5,0.5,0.25,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-201934-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Hasheem Thabeet, Nick Collison","Sefolosha, Durant, Westbrook, Thabeet, Collison",200757-201142-201566-201934-2555,OKC,252.0,4,4.0,4.0,9.0,10.0,19,1.0,2.0,4.0,,4.0,6.0,,12.0,8.0,2.0,,1.0,1.0,,2.0,1.0,4.0,4.0,1.0,12.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.75,,0.5,0.75,1.0,108.57142857142857,12.777777777777779,13.7,12.777777777777779,11.6,0.16666666666666666,0.6666666666666666,0.5,0.5,,,0.16666666666666666,0.4726666666666666,10.5,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,2.0,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,4.0,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,7.0,1.0,1.0,,,,,,4.0,4.0,5.0,,12.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,3.0,,,5.0,1.0,2.0,1.0,1.0,,,1.0,1.0,12.0,7.0,,,,0.8,0.8,0.8571428571428571,,,,0.5,,,1.0,,1.0,,,,,,,,0.2,1.0,,,0.48466,0.2857142857142857,0.2857142857142857,1.0,0.7777777777777778,,,,,,,,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-201934-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Hasheem Thabeet, Kevin Martin","Sefolosha, Durant, Westbrook, Thabeet, Martin",200757-201142-201566-201934-2755,OKC,707.0,3,12.0,19.0,21.0,23.0,44,7.0,2.0,5.0,5.0,8.0,14.0,6.0,33.0,14.0,6.0,5.0,3.0,5.0,1.0,12.0,5.0,12.0,16.0,,24.0,0.375,0.5,0.5714285714285714,0.7,0.7272727272727273,0.3,1.0,0.8461538461538461,1.0,89.61810466760961,14.285714285714286,17.695652173913043,13.619047619047619,17.17391304347826,0.35,0.25,0.4,0.4,0.5,0.25,0.65,0.5637775,6.985714285714286,24.349999999999998,5.0,2.0,0.7142857142857143,0.8333333333333334,0.4,1.0,2.0,10.0,,6.0,,4.0,0.75,0.3333333333333333,0.1,0.5,0.5,,9.0,4.0,2.0,2.0,1.0,3.0,3.0,1.0,9.0,1.0,3.0,4.0,3.0,3.0,2.0,1.0,1.125,1.125,0.5,0.5,0.5,,0.5,0.5,1.0,0.25,0.5635666666666667,0.2727272727272727,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,1.0,1.0,2.0,5.0,6.0,6.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,3.0,,,,,5.0,1.0,,5.0,,2.0,2.0,2.0,,,2.0,1.0,5.0,2.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.07142857142857142,0.14285714285714285,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,0.5,0.05,1.0,1.0,1.0,0.6,0.6,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6,0.6305,0.09090909090909091,0.125,0.15151515151515152,0.09523809523809523,1.0,,,,1.0,,1.0,,,1.0,1.0,,,0.5,,,,0.14285714285714285,,,0.5,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-201953-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Eric Maynor, Kevin Martin","Sefolosha, Durant, Westbrook, Maynor, Martin",200757-201142-201566-201953-2755,OKC,11.0,2,,3.0,4.0,1.0,5,,,,,,,,5.0,2.0,,,,,,,,,,,5.0,,,,,0.8333333333333334,,,,,654.5454545454546,1.5,5.0,1.5,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,5.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,6.0,,,,,,,,,,1.0,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,5.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-202704-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Nick Collison","Sefolosha, Durant, Westbrook, Jackson, Collison",200757-201142-201566-202704-2555,OKC,541.0,5,9.0,-6.0,16.0,17.0,33,4.0,1.0,3.0,2.0,5.0,11.0,3.0,13.0,19.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,6.0,,11.0,0.2,0.2,0.45454545454545453,0.35714285714285715,0.40625,0.21428571428571427,0.3333333333333333,0.3333333333333333,,87.83733826247689,13.625,19.0,12.75,16.941176470588236,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.5,1.0,0.14285714285714285,0.5,0.4926,8.090909090909092,24.133333333333336,2.0,,0.5,0.5,,2.0,4.0,8.0,,2.0,3.0,8.0,0.3333333333333333,0.25,0.2857142857142857,0.5,0.5,,6.0,1.0,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,,,0.5,1.0,,0.4915,0.15384615384615385,7.0,1.0,2.0,,1.0,,2.0,,3.0,2.0,3.0,2.0,5.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,,3.0,1.0,,4.0,,2.0,1.0,1.0,,,1.0,,5.0,7.0,,,,0.6666666666666666,0.4,0.4166666666666667,0.09090909090909091,,,1.0,,0.5,1.0,,,0.07142857142857142,,,,,,,0.4,0.5,0.4,,0.54753,0.125,0.15384615384615385,0.38461538461538464,0.4375,,1.0,,,,,,1.0,,,1.0,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-202704-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Kendrick Perkins","Sefolosha, Durant, Westbrook, Jackson, Perkins",200757-201142-201566-202704-2570,OKC,14.0,3,,-1.0,1.0,2.0,3,,,,,,,,2.0,3.0,,,,,,,1.0,1.0,1.0,,2.0,,,,,1.0,,1.0,1.0,1.0,308.57142857142856,1.0,6.5,1.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-202704-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Kevin Martin","Sefolosha, Durant, Westbrook, Jackson, Martin",200757-201142-201566-202704-2755,OKC,2.0,1,,-2.0,,1.0,1,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-2555-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins","Sefolosha, Durant, Westbrook, Collison, Perkins",200757-201142-201566-2555-2570,OKC,2738.0,18,46.0,-7.0,90.0,92.0,182,18.0,7.0,18.0,13.0,30.0,62.0,14.0,84.0,91.0,26.0,11.0,13.0,15.0,1.0,32.0,6.0,30.0,39.0,1.0,73.0,0.43333333333333335,0.4482758620689655,0.4838709677419355,0.4342105263157895,0.4827586206896552,0.18421052631578946,0.8571428571428571,0.6136363636363636,0.8,95.71950328707085,15.633333333333333,14.467391304347826,15.411111111111111,13.641304347826088,0.23684210526315788,0.23684210526315788,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.17105263157894737,0.42105263157894735,0.49498648648648647,10.117741935483872,28.63571428571429,10.0,6.0,0.5555555555555556,0.6666666666666666,0.6,13.0,26.0,34.0,6.0,21.0,6.0,14.0,0.5675675675675675,0.75,0.34210526315789475,0.5,0.5,0.46153846153846156,21.0,7.0,2.0,2.0,,3.0,4.0,,11.0,2.0,7.0,9.0,11.0,7.0,1.0,0.75,0.75,0.7857142857142857,0.21875,0.2,0.21428571428571427,0.23076923076923078,0.2222222222222222,0.5,1.0,,0.47536666666666666,0.13095238095238096,21.0,1.0,3.0,,1.0,2.0,2.0,2.0,18.0,3.0,11.0,2.0,15.0,6.0,,2.0,2.0,6.0,2.0,2.0,,3.0,4.0,5.0,3.0,5.0,7.0,,,,1.0,12.0,,4.0,1.0,3.0,21.0,,2.0,23.0,1.0,8.0,4.0,3.0,,1.0,4.0,3.0,11.0,19.0,1.0,0.14285714285714285,0.16666666666666666,0.2727272727272727,0.23076923076923078,0.4166666666666667,0.0967741935483871,0.16666666666666666,0.4166666666666667,0.75,0.125,0.2727272727272727,0.35714285714285715,0.6363636363636364,0.75,0.013157894736842105,,,,0.15384615384615385,0.15384615384615385,1.0,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.18181818181818182,0.4967166666666667,0.0963855421686747,0.11594202898550725,0.17857142857142858,0.23333333333333334,,1.0,,,,5.0,,9.0,,,,4.0,2.0,,0.16666666666666666,,,,,,,,,,1.0,2.0,,1.0,,,,,,2.0,,,,,,,,0.5,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-2555-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Kevin Martin","Sefolosha, Durant, Westbrook, Collison, Martin",200757-201142-201566-2555-2755,OKC,4981.0,38,83.0,25.0,165.0,159.0,324,49.0,6.0,24.0,35.0,48.0,91.0,49.0,206.0,181.0,50.0,35.0,25.0,42.0,3.0,101.0,20.0,50.0,75.0,,169.0,0.5208333333333334,0.5952380952380952,0.5274725274725275,0.5571428571428572,0.6130952380952381,0.35,0.9090909090909091,0.7272727272727273,0.9411764705882353,93.66793816502711,14.715151515151515,16.056603773584907,13.806060606060607,15.276729559748428,0.35,0.17142857142857143,0.25,0.2608695652173913,0.5,0.25,0.7,0.5221142857142858,6.810989010989011,25.208163265306123,34.0,16.0,0.6938775510204082,0.7083333333333334,0.47058823529411764,8.0,18.0,46.0,6.0,28.0,14.0,35.0,0.6363636363636364,0.5,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.75,44.0,24.0,10.0,13.0,3.0,11.0,18.0,5.0,37.0,11.0,14.0,25.0,14.0,10.0,2.0,0.6111111111111112,0.6739130434782609,0.7115384615384616,0.32558139534883723,0.39285714285714285,0.352112676056338,0.2,0.47368421052631576,0.5652173913043478,0.7692307692307693,0.13043478260869565,0.53943,0.1796116504854369,41.0,8.0,12.0,5.0,14.0,15.0,10.0,20.0,50.0,11.0,23.0,11.0,46.0,51.0,9.0,12.0,15.0,2.0,17.0,12.0,5.0,2.0,4.0,10.0,2.0,6.0,13.0,1.0,4.0,1.0,1.0,23.0,2.0,6.0,1.0,3.0,48.0,3.0,3.0,64.0,7.0,28.0,10.0,4.0,,6.0,13.0,9.0,46.0,41.0,0.85,0.40816326530612246,0.40816326530612246,0.4782608695652174,0.4117647058823529,0.5111111111111111,0.02197802197802198,0.02040816326530612,0.43478260869565216,0.6666666666666666,0.4,0.3333333333333333,0.6875,0.75,0.6923076923076923,0.1,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.42857142857142855,0.8,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.42857142857142855,0.5120573529411764,0.17901234567901234,0.25,0.22330097087378642,0.24848484848484848,,0.8,,1.0,2.0,6.0,2.0,18.0,,3.0,2.0,6.0,6.0,0.18181818181818182,0.041666666666666664,,0.2222222222222222,0.043478260869565216,0.029411764705882353,,0.2,,2.0,3.0,3.0,2.0,3.0,,0.6,0.08695652173913043,,,3.0,,,1.0,3.0,2.0,1.0,,,0.3,1.0,1.0,0.02,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-2570-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kendrick Perkins, Kevin Martin","Sefolosha, Durant, Westbrook, Perkins, Martin",200757-201142-201566-2570-2755,OKC,2844.0,24,47.0,20.0,98.0,97.0,195,29.0,9.0,13.0,16.0,35.0,59.0,21.0,119.0,99.0,30.0,15.0,15.0,22.0,3.0,51.0,9.0,36.0,49.0,,92.0,0.42857142857142855,0.4838709677419355,0.5932203389830508,0.5875,0.6397849462365591,0.2625,0.6923076923076923,0.66,0.6666666666666666,98.73417721518987,13.959183673469388,15.216494845360824,13.357142857142858,14.628865979381443,0.3625,0.1625,0.6923076923076923,0.75,0.3333333333333333,0.2,0.625,0.5219848101265823,8.086440677966102,26.719047619047622,19.0,8.0,0.6551724137931034,0.6551724137931034,0.42105263157894735,7.0,17.0,40.0,4.0,24.0,10.0,20.0,0.6486486486486487,0.5,0.2125,0.4117647058823529,0.4117647058823529,0.5714285714285714,30.0,13.0,5.0,5.0,,7.0,8.0,2.0,27.0,5.0,8.0,13.0,9.0,4.0,3.0,0.875,1.0,0.9642857142857143,0.3333333333333333,0.45454545454545453,0.37142857142857144,0.2,0.4444444444444444,0.5,1.0,,0.5705428571428571,0.226890756302521,27.0,6.0,8.0,3.0,5.0,5.0,6.0,8.0,25.0,9.0,14.0,6.0,30.0,21.0,3.0,8.0,5.0,1.0,7.0,4.0,3.0,3.0,5.0,15.0,1.0,8.0,5.0,1.0,7.0,,,20.0,,8.0,,,23.0,,1.0,29.0,3.0,15.0,8.0,3.0,,5.0,9.0,6.0,30.0,27.0,0.875,0.38095238095238093,0.4,0.6428571428571429,0.525,0.6,0.01694915254237288,,0.75,1.0,0.4,0.5,0.5384615384615384,0.9166666666666666,0.6666666666666666,0.0625,0.6,0.6,1.0,0.3125,0.3125,0.8,0.4,0.75,0.3,0.3333333333333333,0.5300131578947368,0.16304347826086957,0.2112676056338028,0.25210084033613445,0.2755102040816326,,1.0,,,1.0,7.0,1.0,9.0,,1.0,,1.0,1.0,0.16666666666666666,0.07692307692307693,,0.5,0.029411764705882353,,,0.16666666666666666,2.0,2.0,2.0,,1.0,2.0,,1.0,0.2,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1610612760,2013,2012-13,False
200757-201142-201566-2755-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kevin Martin, Derek Fisher","Sefolosha, Durant, Westbrook, Martin, Fisher",200757-201142-201566-2755-965,OKC,52.0,2,1.0,3.0,4.0,1.0,5,,1.0,1.0,,2.0,3.0,,5.0,2.0,,,,,,,,,,,5.0,,,0.6666666666666666,0.6666666666666666,0.625,,,,,138.46153846153845,9.0,16.0,9.0,15.0,,0.3333333333333333,1.0,1.0,,,,0.3557666666666666,15.533333333333333,,,,,,,1.0,2.0,4.0,,,,,,,0.6666666666666666,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,2.0,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,4.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.625,,,,,,,,,,,,,,,,,,,,,0.3557666666666666,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201586-201953-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, Eric Maynor, Kevin Martin","Sefolosha, Durant, Ibaka, Maynor, Martin",200757-201142-201586-201953-2755,OKC,76.0,2,1.0,,2.0,2.0,4,,,,1.0,,,1.0,2.0,2.0,,1.0,,,,,,,,,2.0,,,,,0.5,1.0,,,,75.78947368421053,16.0,22.0,9.0,17.0,,,,,,1.0,1.0,0.5385,,24.2,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5385,,2.0,,,,,,1.0,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,,2.0,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.5385,0.5,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201586-202704-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, Reggie Jackson, Nick Collison","Sefolosha, Durant, Ibaka, Jackson, Collison",200757-201142-201586-202704-2555,OKC,3.0,1,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201586-202704-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, Reggie Jackson, Kendrick Perkins","Sefolosha, Durant, Ibaka, Jackson, Perkins",200757-201142-201586-202704-2570,OKC,1051.0,4,18.0,12.0,32.0,30.0,62,9.0,3.0,6.0,2.0,14.0,21.0,5.0,39.0,27.0,14.0,2.0,7.0,8.0,1.0,17.0,5.0,17.0,19.0,,37.0,0.5,0.5384615384615384,0.6666666666666666,0.5961538461538461,0.65,0.19230769230769232,0.8333333333333334,0.8235294117647058,0.5,84.94766888677451,16.09375,17.866666666666667,15.71875,17.2,0.34615384615384615,0.23076923076923078,0.5,0.5,0.3333333333333333,0.07692307692307693,0.5384615384615384,0.5336153846153846,7.985714285714285,23.580000000000002,9.0,5.0,1.0,1.0,0.5555555555555556,2.0,6.0,14.0,1.0,9.0,4.0,8.0,0.8181818181818182,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,2.0,2.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,0.14285714285714285,0.25,0.18181818181818182,0.25,,1.0,1.0,,0.5904,0.05128205128205128,10.0,1.0,1.0,,3.0,1.0,1.0,1.0,8.0,3.0,4.0,2.0,13.0,3.0,,2.0,1.0,,1.0,1.0,,3.0,1.0,2.0,,1.0,2.0,,1.0,,,4.0,1.0,2.0,,1.0,6.0,,1.0,8.0,,2.0,1.0,,1.0,,1.0,1.0,13.0,10.0,1.0,0.2,0.2,0.75,0.75,0.8125,,,0.5,1.0,,,0.5,0.875,1.0,0.11538461538461539,,,,0.5,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,0.5,0.4699,0.07142857142857142,0.08695652173913043,0.3333333333333333,0.3125,,1.0,,1.0,1.0,,1.0,4.0,,,,2.0,2.0,0.5,,,0.3333333333333333,,0.16666666666666666,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201586-2555-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, Nick Collison, Kevin Martin","Sefolosha, Durant, Ibaka, Collison, Martin",200757-201142-201586-2555-2755,OKC,24.0,1,,,1.0,,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,60.0,24.0,,24.0,,,,,,,,1.0,0.41925,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
