EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,DefShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG2A,FTDefRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Loose Ball Fouls,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201935-201962-202335-202391-202718,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Jeremy Lin, Chandler Parsons","Harden, Douglas, Patterson, Lin, Parsons",201935-201962-202335-202391-202718,HOU,201.0,2,,6.0,,12.0,,,,,2.0,2.0,10.0,,,,,,,7.0,,,1.0,,1.0,0.5714285714285714,,0.5555555555555556,,0.2857142857142857,85.97014925373134,18.333333333333332,16.333333333333332,,,,,,0.8571428571428571,,0.5433571428571429,,,23.25,,3.0,6.0,1.0,4.0,1.0,5.0,2.0,10.0,,2.0,6.0,,2.0,2.0,,,6.0,1.0,,2.0,4.0,,,,,,2.0,4.0,2.0,4.0,2.0,,,1.0,0.2,,0.5,0.5,,,1.0,15.166666666666666,14.833333333333334,0.5714285714285714,0.25,0.3333333333333333,,,0.2222222222222222,0.2857142857142857,6.1,2.0,1.0,2.0,,,1.0,1.0,1.0,3.0,1.0,,2.0,2.0,,1.0,0.75,0.75,0.2,0.25,0.5,,0.5,0.3333333333333333,,,0.2857142857142857,0.5,,,,0.479325,0.3,6.0,1.0,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202335-202391-202962,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Jeremy Lin, Greg Smith","Harden, Douglas, Patterson, Lin, Smith",201935-201962-202335-202391-202962,HOU,93.0,1,1.0,4.0,,8.0,,,,,,,5.0,,,,,,,5.0,,,,,,0.6666666666666666,,0.8333333333333334,,,123.87096774193547,8.75,8.75,,,,,,0.6666666666666666,,0.4204666666666667,,,,,2.0,4.0,2.0,2.0,2.0,3.0,1.0,4.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,,,,,1.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,,,14.5,14.5,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,8.233333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,2.0,1.0,2.0,0.5,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202335-202391-2568,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Jeremy Lin, Carlos Delfino","Harden, Douglas, Patterson, Lin, Delfino",201935-201962-202335-202391-2568,HOU,416.0,7,-4.0,12.0,2.0,24.0,,2.0,,1.0,,2.0,11.0,,1.0,3.0,,2.0,,9.0,3.0,2.0,,,,0.375,0.5,0.5,0.5,0.25,83.07692307692308,18.333333333333332,17.333333333333332,0.25,,,0.5,,0.5,,0.47002499999999997,0.60865,0.2727272727272727,25.1,0.16666666666666666,7.0,12.0,2.0,2.0,3.0,6.0,5.0,15.0,6.0,,,3.0,,3.0,,2.0,6.0,1.0,2.0,3.0,5.0,1.0,1.0,,,3.0,2.0,5.0,5.0,7.0,3.0,1.0,1.0,,0.5,0.6666666666666666,0.5,0.6,0.5,,0.5,16.333333333333332,15.5,0.25,1.0,1.0,1.0,,0.3,0.375,10.516666666666667,2.0,,,,1.0,,,1.0,2.0,1.0,,1.0,2.0,1.0,,,0.5,0.16666666666666666,,0.3333333333333333,,0.2,,,,,,1.0,,,0.5598,0.18181818181818182,4.0,3.0,,,,1.0,0.375,,,1.0,,,1.0,,,3.0,2.0,,,,,,1.0,,,,0.125,,,,,,,,,0.5,,,,,1.0,1.0,1.0,,1.0,0.5,1.0,2.0,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202335-202694-202718,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Marcus Morris, Chandler Parsons","Harden, Douglas, Patterson, Morris, Parsons",201935-201962-202335-202694-202718,HOU,135.0,6,-2.0,6.0,4.0,11.0,,,,,,1.0,7.0,,1.0,7.0,,,,6.0,1.0,1.0,,,,,,0.3888888888888889,0.7,0.2,117.33333333333333,14.333333333333334,8.666666666666666,,,,,,0.6,,0.5025799999999999,0.7641,1.0,23.9,0.6666666666666666,2.0,5.0,,2.0,,4.0,7.0,9.0,,,,,,,,,,,,1.0,5.0,,,,,,,,5.0,8.0,,,,,,,,,,,,9.8,9.6,0.4,,,,,,,6.324999999999999,2.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,2.0,4.0,,,,0.16666666666666666,0.5,1.0,0.5,1.0,0.6,0.5,1.0,,0.2,0.5,,,,0.6293,0.14285714285714285,3.0,1.0,,,,,0.2,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,0.2,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,1.0,,,,7.0,,,,1.0,1.0,,,,,,,,,4.0,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202335-202694-202962,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Marcus Morris, Greg Smith","Harden, Douglas, Patterson, Morris, Smith",201935-201962-202335-202694-202962,HOU,286.0,2,-1.0,11.0,6.0,22.0,,,,,1.0,2.0,13.0,1.0,2.0,6.0,,,,11.0,6.0,6.0,0.5,0.5,0.5,0.6428571428571429,0.5,0.7222222222222222,0.5,0.2857142857142857,110.76923076923077,10.727272727272727,10.727272727272727,,,,,,1.0,,0.6260071428571428,0.54923,0.46153846153846156,23.3,0.5454545454545454,5.0,11.0,3.0,5.0,3.0,5.0,4.0,14.0,2.0,4.0,3.0,1.0,1.0,2.0,,1.0,5.0,,2.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0,5.0,3.0,6.0,3.0,0.3333333333333333,0.5,1.0,0.6,0.4,,0.3333333333333333,,1.0,,15.272727272727273,14.181818181818182,0.7142857142857143,0.6,0.6,0.3333333333333333,,0.3333333333333333,0.42857142857142855,1.98,1.0,1.0,2.0,,,1.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,,0.5,,0.3333333333333333,0.5,,,0.2857142857142857,1.0,,,,0.5491,0.15384615384615385,6.0,,1.0,1.0,1.0,,,1.0,,,2.0,1.0,3.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,0.4,1.0,,1.0,,0.5,0.5,1.0,,1.0,3.0,1.0,,0.3333333333333333,0.6,0.3333333333333333,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,0.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202335-202694-2568,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Marcus Morris, Carlos Delfino","Harden, Douglas, Patterson, Morris, Delfino",201935-201962-202335-202694-2568,HOU,198.0,1,4.0,5.0,5.0,11.0,,2.0,,2.0,,2.0,11.0,,2.0,10.0,,2.0,,7.0,10.0,5.0,,,,0.6666666666666666,0.6666666666666666,0.6875,0.7142857142857143,0.3333333333333333,80.0,17.4,16.8,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,,0.5141916666666667,0.5141916666666667,0.9090909090909091,26.65,1.0,3.0,6.0,2.0,2.0,4.0,4.0,3.0,7.0,2.0,6.0,,1.0,,1.0,,,2.0,,2.0,2.0,4.0,,,,,,,1.0,2.0,5.0,1.0,0.25,0.5,,1.0,1.0,,1.0,1.0,1.0,,18.5,18.5,0.3333333333333333,1.0,1.0,,,0.25,0.2,4.225,2.0,2.0,,,,2.0,,,4.0,,2.0,,2.0,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,0.36363636363636365,1.0,,1.0,1.0,1.0,,,2.0,2.0,2.0,,2.0,4.0,,,,,,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,4.0,,1.0,0.3333333333333333,1.0,,,,,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202335-202718-202962,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Chandler Parsons, Greg Smith","Harden, Douglas, Patterson, Parsons, Smith",201935-201962-202335-202718-202962,HOU,833.0,9,-8.0,36.0,10.0,70.0,2.0,9.0,1.0,5.0,3.0,11.0,36.0,1.0,5.0,10.0,3.0,9.0,2.0,32.0,10.0,10.0,0.2727272727272727,0.2,0.2727272727272727,0.5,0.375,0.5294117647058824,0.38461538461538464,0.3333333333333333,121.00840336134455,11.75,10.527777777777779,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.2,0.7878787878787878,0.2222222222222222,0.5533712121212121,0.5557583333333334,0.2777777777777778,24.845454545454547,0.2777777777777778,14.0,34.0,10.0,15.0,12.0,22.0,3.0,44.0,14.0,10.0,6.0,7.0,2.0,9.0,1.0,6.0,20.0,4.0,7.0,11.0,16.0,3.0,2.0,1.0,4.0,6.0,7.0,11.0,4.0,4.0,2.0,0.5833333333333334,0.6363636363636364,0.6666666666666666,0.5454545454545454,0.7777777777777778,1.0,0.8461538461538461,0.75,0.6666666666666666,1.0,12.058823529411764,11.735294117647058,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.6,0.5,0.06060606060606061,0.09090909090909091,5.0,7.0,4.0,2.0,,2.0,5.0,,2.0,4.0,,2.0,3.0,5.0,,,0.2857142857142857,0.2857142857142857,,,0.3,0.25,0.2777777777777778,,,1.0,0.06060606060606061,0.5714285714285714,0.2857142857142857,,,0.52101,0.1111111111111111,7.0,2.0,,,,1.0,0.06060606060606061,2.0,1.0,5.0,,2.0,7.0,,1.0,2.0,1.0,,,,,0.4,0.3333333333333333,,0.2857142857142857,,0.15151515151515152,0.2,0.2,0.5,0.5,,1.0,,1.0,,0.5,0.5,1.0,,3.0,5.0,3.0,,0.42857142857142855,0.4166666666666667,0.6,,,1.0,,1.0,2.0,,1.0,,,1.0,1.0,,,1.0,,,2.0,1.0,,,,1.0,,,0.75,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202335-202718-2568,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Chandler Parsons, Carlos Delfino","Harden, Douglas, Patterson, Parsons, Delfino",201935-201962-202335-202718-2568,HOU,1127.0,8,-12.0,38.0,13.0,76.0,1.0,6.0,,1.0,2.0,11.0,38.0,1.0,4.0,15.0,,6.0,1.0,35.0,15.0,13.0,0.18181818181818182,0.25,0.18181818181818182,0.5483870967741935,0.65,0.5757575757575758,0.6818181818181818,0.3548387096774194,97.10736468500443,15.526315789473685,15.263157894736842,0.1935483870967742,0.16666666666666666,0.16666666666666666,0.1,,0.6774193548387096,0.16666666666666666,0.49956290322580643,0.5522,0.39473684210526316,24.58181818181818,0.34210526315789475,19.0,38.0,9.0,10.0,14.0,20.0,4.0,50.0,18.0,10.0,6.0,9.0,2.0,11.0,1.0,6.0,24.0,3.0,6.0,9.0,10.0,2.0,1.0,3.0,5.0,6.0,4.0,7.0,4.0,6.0,4.0,0.6428571428571429,0.6428571428571429,1.0,0.7,0.6,1.0,0.6923076923076923,0.3333333333333333,0.5,1.0,14.131578947368421,13.342105263157896,0.3225806451612903,0.9,1.0,0.6666666666666666,1.0,0.12121212121212122,0.18181818181818182,7.26,1.0,,5.0,,,,1.0,1.0,3.0,1.0,1.0,,1.0,,1.0,1.5,1.5,0.05,0.1,,0.1111111111111111,0.06666666666666667,,0.25,,0.16129032258064516,,,,,,0.07894736842105263,17.0,5.0,2.0,1.0,2.0,0.8,0.16129032258064516,,3.0,5.0,3.0,,6.0,,1.0,1.0,1.0,,3.0,,2.0,,0.16666666666666666,,,,0.16129032258064516,0.6,0.6,,,0.3,1.0,1.0,1.0,,0.2,0.2,1.0,1.0,3.0,3.0,5.0,1.0,0.8333333333333334,0.3,1.0,,,2.0,1.0,2.0,,1.0,2.0,,,,2.0,,,,,,2.0,,,1.0,,,,,,,0.3333333333333333,0.4,0.4,1.0,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202335-202962-2568,1610612745,"James Harden, Toney Douglas, Patrick Patterson, Greg Smith, Carlos Delfino","Harden, Douglas, Patterson, Smith, Delfino",201935-201962-202335-202962-2568,HOU,2656.0,17,37.0,93.0,33.0,185.0,9.0,24.0,1.0,8.0,12.0,34.0,130.0,3.0,13.0,38.0,3.0,23.0,9.0,113.0,38.0,33.0,0.35294117647058826,0.23076923076923078,0.36363636363636365,0.5862068965517241,0.42,0.6372549019607843,0.5428571428571428,0.39080459770114945,100.30120481927712,13.67741935483871,12.516129032258064,0.27586206896551724,0.375,0.375,0.32,0.125,0.7701149425287356,0.391304347826087,0.547953488372093,0.514764,0.2923076923076923,25.126470588235293,0.3548387096774194,44.0,92.0,23.0,33.0,33.0,53.0,28.0,93.0,24.0,42.0,33.0,12.0,11.0,23.0,8.0,11.0,57.0,14.0,19.0,36.0,52.0,8.0,4.0,1.0,3.0,7.0,4.0,22.0,30.0,35.0,16.0,0.36363636363636365,0.4,0.9166666666666666,0.6226415094339622,0.76,0.8235294117647058,0.7857142857142857,0.6666666666666666,1.0,0.8,15.043478260869565,14.793478260869565,0.3793103448275862,0.696969696969697,0.7931034482758621,0.4782608695652174,0.8888888888888888,0.17,0.24615384615384617,5.645283018867924,11.0,7.0,10.0,1.0,2.0,8.0,1.0,5.0,17.0,5.0,4.0,11.0,16.0,,0.2,0.5769230769230769,0.6071428571428571,0.09433962264150944,0.12121212121212122,0.55,0.19047619047619047,0.36585365853658536,0.7,0.2857142857142857,1.0,0.11494252873563218,0.5384615384615384,0.15384615384615385,0.5,1.0,0.5872999999999999,0.13076923076923078,37.0,8.0,2.0,1.0,2.0,0.7142857142857143,0.09195402298850575,5.0,8.0,12.0,5.0,6.0,12.0,3.0,4.0,4.0,1.0,1.0,4.0,,4.0,0.75,0.5714285714285714,1.0,0.14285714285714285,,0.13793103448275862,0.6666666666666666,0.7272727272727273,0.7142857142857143,0.2,0.2,3.0,3.0,3.0,0.3333333333333333,0.3,0.3,1.0,0.23076923076923078,5.0,5.0,6.0,1.0,0.5,0.2,1.0,2.0,,2.0,2.0,17.0,6.0,,1.0,1.0,1.0,3.0,,,1.0,2.0,1.0,,4.0,2.0,,1.0,,2.0,0.08333333333333333,0.25,0.5,0.027777777777777776,,0.25,0.25,0.5,0.4,,,,,,,,,,,,,,1.0,0.02857142857142857,,1.0,,,,,,,1610612745,2013,2012-13,False
201935-201962-202341-202694-202962,1610612745,"James Harden, Toney Douglas, James Anderson, Marcus Morris, Greg Smith","Harden, Douglas, Anderson, Morris, Smith",201935-201962-202341-202694-202962,HOU,113.0,1,-1.0,6.0,6.0,10.0,,1.0,,1.0,1.0,3.0,5.0,1.0,3.0,5.0,3.0,1.0,,5.0,5.0,6.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.6,127.43362831858407,11.333333333333334,10.5,0.2,,,0.2,,0.8,,0.50259,0.50259,1.0,25.433333333333334,1.0,2.0,4.0,1.0,1.0,1.0,2.0,,6.0,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,0.5,1.0,,1.0,,1.0,,11.25,11.25,0.2,1.0,1.0,1.0,,,,3.95,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,4.0,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,1.0,,2.0,,,,,,0.2,,,,,0.4,1.0,,,,0.5,0.5,,,1.0,1.0,1.0,,0.5,0.2,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202391-202694-202718,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Marcus Morris, Chandler Parsons","Harden, Douglas, Lin, Morris, Parsons",201935-201962-202391-202694-202718,HOU,212.0,1,5.0,6.0,,14.0,,2.0,,,,2.0,7.0,,,,,2.0,,7.0,,,,,,0.5,,0.5833333333333334,,0.3333333333333333,95.09433962264151,18.166666666666668,15.333333333333334,0.3333333333333333,,,,,0.8333333333333334,,0.5417666666666666,,,25.35,,4.0,8.0,2.0,3.0,3.0,4.0,1.0,2.0,2.0,4.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,4.0,3.0,2.0,,,1.0,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.75,1.0,0.5,0.75,,1.0,,12.875,11.75,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.16666666666666666,0.25,4.65,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202391-202694-202962,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Marcus Morris, Greg Smith","Harden, Douglas, Lin, Morris, Smith",201935-201962-202391-202694-202962,HOU,194.0,1,2.0,8.0,,15.0,,1.0,,,,2.0,6.0,,,,,1.0,,5.0,,,,,,0.3333333333333333,,0.375,,0.3333333333333333,111.34020618556701,12.75,12.125,0.16666666666666666,,,,,0.6666666666666666,,0.5199583333333333,,,23.65,,3.0,7.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,4.0,6.0,7.0,,,1.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,0.5,0.5,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,13.142857142857142,13.142857142857142,0.3333333333333333,1.0,1.0,0.5,,0.25,0.3333333333333333,8.2,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,0.5,,,0.5,,0.25,,,,0.16666666666666666,,,,,,0.16666666666666666,,1.0,,,,1.0,0.16666666666666666,,,1.0,,,,1.0,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202391-202694-2568,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Marcus Morris, Carlos Delfino","Harden, Douglas, Lin, Morris, Delfino",201935-201962-202391-202694-2568,HOU,37.0,1,-2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,116.75675675675676,,,,,,,,,,,,,,,1.0,3.0,,,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,10.333333333333334,10.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202391-202718-202962,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Chandler Parsons, Greg Smith","Harden, Douglas, Lin, Parsons, Smith",201935-201962-202391-202718-202962,HOU,124.0,2,5.0,4.0,4.0,9.0,,,,,,1.0,6.0,,1.0,6.0,,,,4.0,6.0,4.0,,,,0.3333333333333333,0.3333333333333333,0.6,0.6,0.3333333333333333,104.51612903225805,13.25,12.5,,,,,,1.0,,0.66905,0.66905,1.0,23.7,1.0,2.0,5.0,1.0,2.0,1.0,2.0,4.0,1.0,,2.0,,,,,,,,,2.0,2.0,3.0,2.0,1.0,,,,1.0,1.0,2.0,4.0,1.0,,,,0.5,1.0,,1.0,,1.0,,14.2,11.2,0.6666666666666666,0.5,0.5,,,0.25,0.3333333333333333,1.5,1.0,1.0,1.0,,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.5,1.0,,,0.3333333333333333,1.0,,,,0.5109,0.3333333333333333,5.0,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,2.0,1.0,,0.5,0.6666666666666666,0.5,,,,,4.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201935-201962-202391-202718-2568,1610612745,"James Harden, Toney Douglas, Jeremy Lin, Chandler Parsons, Carlos Delfino","Harden, Douglas, Lin, Parsons, Delfino",201935-201962-202391-202718-2568,HOU,21.0,3,-7.0,2.0,2.0,6.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,0.25,0.25,1.0,411.42857142857144,4.5,4.5,1.0,,,1.0,,1.0,,0.333,0.333,1.0,26.0,1.0,,4.0,,,,,1.0,8.0,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,2.0,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
