EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefensiveGoaltends,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,LongMidRangeAssists,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,AtRimAssists,Steals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyPointsPct,ShortMidRangeAssists,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,Loose Ball Fouls Drawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls Drawn,SecondChanceArc3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
101128-201600-201935-202391-2568,1610612745,"Francisco Garcia, Omer Asik, James Harden, Jeremy Lin, Carlos Delfino","Garcia, Asik, Harden, Lin, Delfino",101128-201600-201935-202391-2568,HOU,273.0,3,-3.0,9.0,,17.0,8.0,,89.67032967032968,14.0,14.0,5.0,8.0,2.0,1.0,3.0,,2.0,3.0,1.0,,1.0,7.0,1.0,,5.0,,2.0,,2.0,,,,3.0,3.0,1.0,4.0,3.0,7.0,2.0,2.0,3.0,2.0,3.0,1.0,,,,5.0,0.14285714285714285,,0.3125,,0.3125,,0.125,0.6666666666666666,1.0,0.5,1.0,,1.0,0.5,0.6666666666666666,,1.0,18.375,17.75,0.375,0.3333333333333333,0.3333333333333333,0.375,0.125,,1.0,,0.5,0.4856125,0.50945,,,,7.328571428571428,22.8,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,1.0,,,,,0.125,1.0,1.0,1.0,3.0,1.0,,3.0,,,,,3.0,,,,,0.5,,,,,0.3333333333333333,0.4556,0.375,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-202700-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Donatas Motiejunas, Carlos Delfino","Garcia, Asik, Beverley, Motiejunas, Delfino",101128-201600-201976-202700-2568,HOU,300.0,3,3.0,8.0,2.0,16.0,10.0,,76.8,16.75,16.75,5.0,8.0,2.0,1.0,1.0,,,2.0,1.0,3.0,3.0,4.0,3.0,4.0,13.0,,,1.0,4.0,,3.0,1.0,1.0,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,4.0,5.0,1.0,3.0,12.0,0.75,,0.6428571428571429,,0.7222222222222222,0.25,0.42857142857142855,1.0,,1.0,1.0,0.5,1.0,0.6666666666666666,,0.5,1.0,20.75,18.875,0.14285714285714285,1.0,1.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,,,0.5714285714285714,0.4476,0.56745,0.3333333333333333,0.5,0.07692307692307693,11.9,26.066666666666666,2.0,,,1.0,3.0,1.0,2.0,,5.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,,,,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,1.0,,,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-202718-203093,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Chandler Parsons, Terrence Jones","Garcia, Asik, Beverley, Parsons, Jones",101128-201600-201976-202718-203093,HOU,251.0,1,,8.0,,16.0,8.0,,91.79282868525895,13.0,13.0,4.0,8.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,4.0,3.0,,8.0,,,3.0,2.0,,1.0,,1.0,2.0,,2.0,1.0,3.0,2.0,1.0,2.0,,,2.0,,,,5.0,0.25,,0.5714285714285714,1.5,0.5714285714285714,1.5,0.42857142857142855,1.0,,0.3333333333333333,1.0,,1.0,0.25,,,1.0,18.375,17.875,0.2857142857142857,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,0.7142857142857143,0.5171357142857143,0.57855,,,0.375,6.725,23.333333333333332,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-202718-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Chandler Parsons, Carlos Delfino","Garcia, Asik, Beverley, Parsons, Delfino",101128-201600-201976-202718-2568,HOU,608.0,6,-6.0,19.0,1.0,39.0,17.0,,92.36842105263159,14.473684210526315,14.157894736842104,10.0,20.0,5.0,4.0,6.0,3.0,3.0,6.0,3.0,2.0,4.0,15.0,4.0,3.0,11.0,3.0,3.0,7.0,4.0,2.0,2.0,1.0,5.0,6.0,1.0,10.0,7.0,17.0,3.0,2.0,5.0,2.0,3.0,7.0,6.0,,2.0,4.0,0.26666666666666666,1.0,0.21052631578947367,0.75,0.25,0.5833333333333334,0.21052631578947367,0.6,1.0,0.45454545454545453,0.75,0.25,0.8181818181818182,0.4,0.3333333333333333,0.5,0.6,16.65,14.9,0.3157894736842105,0.6666666666666666,0.8,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.75,1.0,0.5263157894736842,0.5245973684210526,0.5732,0.09523809523809523,0.11764705882352941,0.6363636363636364,8.26,25.225,,,2.0,,,,2.0,,4.0,3.0,,,,,,,,1.0,1.0,,,0.10526315789473684,,,,2.0,1.0,,1.0,4.0,2.0,2.0,,2.0,0.5,0.6666666666666666,0.13333333333333333,0.16666666666666666,0.5,1.0,,,,0.5,0.53415,0.1,1.0,2.0,4.0,2.0,2.0,1.0,1.0,,1.0,,4.0,1.0,0.6666666666666666,,0.5,0.36363636363636365,,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,0.5,,,,,,0.5,,,1.0,1.0,,,,1.0,,,1.0,2.0,2.0,,,1.0,,,,,,,,,,0.16666666666666666,,0.6666666666666666,,1.0,,0.3333333333333333,,,,,1.0,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-201976-203080-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Thomas Robinson, Carlos Delfino","Garcia, Asik, Beverley, Robinson, Delfino",101128-201600-201976-203080-2568,HOU,398.0,2,9.0,12.0,,26.0,6.0,,94.07035175879396,15.833333333333334,15.833333333333334,7.0,14.0,1.0,2.0,2.0,,,3.0,4.0,2.0,6.0,9.0,2.0,3.0,15.0,,,,10.0,,2.0,1.0,,2.0,1.0,7.0,1.0,8.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,,2.0,15.0,0.6666666666666666,,0.5454545454545454,,0.5769230769230769,,0.18181818181818182,0.5,1.0,,1.0,0.5,1.0,0.2,,0.5,1.0,14.857142857142858,14.285714285714286,0.18181818181818182,1.0,1.0,0.2727272727272727,0.36363636363636365,0.18181818181818182,,,0.36363636363636365,0.43970909090909094,,0.15384615384615385,0.18181818181818182,,12.677777777777777,25.85,2.0,,,,,,1.0,,2.0,4.0,,,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,2.0,,2.0,,1.0,,,0.16666666666666666,0.16666666666666666,,,,,0.5,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202341-202391-202700,1610612745,"Francisco Garcia, Omer Asik, James Anderson, Jeremy Lin, Donatas Motiejunas","Garcia, Asik, Anderson, Lin, Motiejunas",101128-201600-202341-202391-202700,HOU,478.0,1,,15.0,4.0,31.0,21.0,,93.38912133891213,12.533333333333333,12.2,8.0,16.0,3.0,5.0,7.0,2.0,2.0,3.0,4.0,4.0,5.0,14.0,4.0,2.0,21.0,2.0,4.0,4.0,6.0,4.0,4.0,1.0,3.0,,,3.0,4.0,7.0,1.0,,1.0,,2.0,2.0,2.0,,1.0,17.0,0.35714285714285715,0.5,0.5277777777777778,0.5,0.5526315789473685,0.5,0.2222222222222222,1.0,,0.3333333333333333,,1.0,0.6,0.4,0.3333333333333333,1.0,,18.125,16.75,0.3888888888888889,0.7142857142857143,1.0,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.5,1.0,0.6111111111111112,0.45838888888888885,0.4197,0.05263157894736842,0.06666666666666667,0.19047619047619047,8.128571428571428,25.325,,,,3.0,9.0,3.0,5.0,,13.0,3.0,,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,,,,,,,1.0,1.0,,2.0,4.0,2.0,2.0,,1.0,0.4,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,0.5,,,,0.5,0.3642,0.0625,,,2.0,2.0,3.0,,1.0,,,1.0,2.0,,0.5,1.0,0.4,0.09523809523809523,,,,,,3.0,,,1.0,,,3.0,3.0,1.0,,0.5,0.5,0.75,0.75,1.0,,,,,0.75,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202341-202391-202962,1610612745,"Francisco Garcia, Omer Asik, James Anderson, Jeremy Lin, Greg Smith","Garcia, Asik, Anderson, Lin, Smith",101128-201600-202341-202391-202962,HOU,916.0,2,-9.0,26.0,,55.0,39.0,,86.46288209606986,17.653846153846153,16.384615384615383,15.0,29.0,2.0,4.0,7.0,,1.0,6.0,9.0,4.0,11.0,22.0,5.0,5.0,30.0,,1.0,3.0,8.0,,4.0,1.0,1.0,,,5.0,2.0,7.0,1.0,1.0,2.0,,5.0,6.0,6.0,1.0,3.0,27.0,0.5,,0.46296296296296297,0.75,0.5,0.75,0.18518518518518517,0.5,,0.09090909090909091,,0.25,0.45454545454545453,0.13333333333333333,0.3333333333333333,0.3333333333333333,,15.758620689655173,15.172413793103448,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.5,,0.4444444444444444,0.48515,0.3652,0.10344827586206896,0.125,0.1,10.068181818181818,24.66,3.0,,1.0,1.0,,,7.0,,14.0,5.0,,1.0,,1.0,,0.2,0.2,0.5555555555555556,0.4,0.5,0.75,0.037037037037037035,,,,8.0,2.0,4.0,6.0,14.0,2.0,7.0,3.0,8.0,0.6363636363636364,0.6363636363636364,0.09090909090909091,,,1.0,0.4444444444444444,0.4444444444444444,0.75,0.25,0.54351875,0.27586206896551724,,1.0,12.0,3.0,3.0,1.0,,1.0,,1.0,12.0,,0.6875,1.0,0.75,0.4,1.0,,0.3333333333333333,,,1.0,1.0,2.0,4.0,1.0,2.0,1.0,,,0.5,0.6666666666666666,0.6875,0.25,0.25,,,,0.25,0.5,0.25,2.0,1.0,,,1.0,1.0,3.0,,2.0,,1.0,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202391-202700-202718,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Donatas Motiejunas, Chandler Parsons","Garcia, Asik, Lin, Motiejunas, Parsons",101128-201600-202391-202700-202718,HOU,99.0,1,-6.0,4.0,4.0,8.0,6.0,,116.36363636363637,8.0,8.0,2.0,4.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,3.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,16.75,16.75,,,,0.5,,0.5,,,0.5,0.42525,,,,,4.1,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202391-202700-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Donatas Motiejunas, Carlos Delfino","Garcia, Asik, Lin, Motiejunas, Delfino",101128-201600-202391-202700-2568,HOU,293.0,3,-1.0,11.0,1.0,23.0,12.0,,113.03754266211602,10.545454545454545,10.545454545454545,5.0,12.0,,1.0,2.0,,,4.0,3.0,1.0,3.0,9.0,2.0,2.0,11.0,,,,,,1.0,,,1.0,,2.0,,2.0,,,,,,1.0,2.0,,1.0,11.0,0.3333333333333333,,0.4090909090909091,,0.4583333333333333,,0.18181818181818182,,,,1.0,,1.0,,,,1.0,14.75,14.75,0.18181818181818182,0.5,0.5,0.36363636363636365,0.2727272727272727,0.09090909090909091,,,0.36363636363636365,0.45474545454545456,,0.08333333333333333,0.1,,11.033333333333333,24.2,1.0,,1.0,1.0,3.0,1.0,4.0,,9.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.25,0.25,0.09090909090909091,,,,,,1.0,,6.0,,3.0,1.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,3.0,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202391-202718-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Chandler Parsons, Carlos Delfino","Garcia, Asik, Lin, Parsons, Delfino",101128-201600-202391-202718-2568,HOU,247.0,2,-1.0,9.0,,17.0,5.0,,99.1093117408907,14.777777777777779,13.666666666666666,4.0,8.0,,,,,,2.0,2.0,2.0,2.0,4.0,3.0,,4.0,,,,4.0,,2.0,,,1.0,1.0,5.0,,5.0,,,1.0,1.0,3.0,1.0,,,,4.0,0.5,,0.2857142857142857,,0.2857142857142857,,0.42857142857142855,,1.0,,0.5,,0.6666666666666666,,,,,14.25,14.25,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,,,0.42857142857142855,0.4636571428571429,,,,,12.35,25.099999999999998,1.0,,1.0,,,,,,,3.0,,2.0,1.0,2.0,,,,0.75,1.0,0.5,0.5,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,1.0,,,,,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201600-202391-202962-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Greg Smith, Carlos Delfino","Garcia, Asik, Lin, Smith, Delfino",101128-201600-202391-202962-2568,HOU,131.0,1,,6.0,6.0,12.0,4.0,,131.9083969465649,10.333333333333334,10.333333333333334,2.0,6.0,1.0,,,,,2.0,1.0,,1.0,3.0,,2.0,4.0,,,2.0,2.0,,,,1.0,,1.0,4.0,1.0,5.0,,,3.0,1.0,3.0,1.0,2.0,,,2.0,0.3333333333333333,,0.3333333333333333,,0.5,1.0,,,1.0,0.5,,,1.0,0.5,1.0,,,11.5,10.5,,,,0.6666666666666666,0.3333333333333333,,,,,0.4469666666666667,,,,0.5,9.6,,1.0,,,,,,,,,3.0,,1.0,,1.0,,,,1.0,,0.5,1.0,,,,,6.0,,,3.0,,1.0,,,6.0,,,0.3333333333333333,,,1.0,,,,,0.4469666666666667,1.0,2.0,2.0,4.0,,,,,3.0,1.0,1.0,4.0,1.0,0.5,1.0,,1.0,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,1.0,,1.0,,0.5,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201935-201976-202700-203093,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Donatas Motiejunas, Terrence Jones","Garcia, Harden, Beverley, Motiejunas, Jones",101128-201935-201976-202700-203093,HOU,117.0,1,1.0,5.0,3.0,9.0,5.0,,110.76923076923077,11.8,11.8,2.0,4.0,,,,,,1.0,1.0,,2.0,2.0,,2.0,6.0,,,,2.0,,,,,,1.0,3.0,,3.0,,,,1.0,1.0,2.0,4.0,,1.0,6.0,1.0,,1.0,,0.75,,,,1.0,,,,1.0,,,,,14.5,14.5,,,,0.5,0.5,,,,,0.37395,,0.3333333333333333,0.3333333333333333,,10.65,,1.0,,,,,,1.0,,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,4.0,,1.0,2.0,2.0,,1.0,1.0,4.0,0.5,0.5,,,,,1.0,1.0,1.0,,0.37395,1.0,,2.0,6.0,,,,,,1.0,,6.0,1.0,0.75,,,1.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201935-201976-202718-2568,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Chandler Parsons, Carlos Delfino","Garcia, Harden, Beverley, Parsons, Delfino",101128-201935-201976-202718-2568,HOU,2.0,1,2.0,,,1.0,,,720.0,,,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,1.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201935-201976-202962-203080,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Greg Smith, Thomas Robinson","Garcia, Harden, Beverley, Smith, Robinson",101128-201935-201976-202962-203080,HOU,23.0,1,2.0,1.0,,2.0,,,125.21739130434781,17.0,17.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,6.0,6.0,1.0,1.0,1.0,,,,,,1.0,0.516,,,,,2.1,,,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201935-201976-202962-203093,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Greg Smith, Terrence Jones","Garcia, Harden, Beverley, Smith, Jones",101128-201935-201976-202962-203093,HOU,168.0,2,7.0,6.0,2.0,11.0,2.0,,94.28571428571429,17.166666666666668,17.0,3.0,5.0,,2.0,3.0,,,,1.0,,2.0,4.0,1.0,2.0,9.0,,,,,,,,,3.0,,5.0,,5.0,,,,,,2.0,3.0,1.0,2.0,9.0,0.5,,0.7,,0.75,,0.2,,,,1.0,,0.8333333333333334,,,,1.0,13.0,13.0,0.6,0.6666666666666666,1.0,,0.2,,,,0.8,0.6172500000000001,,0.3333333333333333,0.4,,6.375,24.5,,1.0,1.0,1.0,3.0,1.0,3.0,1.0,7.0,2.0,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,,0.2,1.0,1.0,1.0,2.0,1.0,,1.0,4.0,1.0,2.0,,2.0,1.0,1.0,0.25,0.3333333333333333,,,,,,1.0,0.6921,0.4,,2.0,2.0,2.0,,,,,,,2.0,,0.5,,1.0,0.2222222222222222,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
101128-201935-201976-202962-2568,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Greg Smith, Carlos Delfino","Garcia, Harden, Beverley, Smith, Delfino",101128-201935-201976-202962-2568,HOU,223.0,1,1.0,7.0,7.0,15.0,10.0,,96.8609865470852,14.285714285714286,14.285714285714286,4.0,8.0,1.0,3.0,4.0,1.0,1.0,1.0,,1.0,3.0,5.0,1.0,2.0,11.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,2.0,,2.0,1.0,3.0,,,1.0,,1.0,2.0,4.0,,1.0,9.0,0.6,1.0,0.75,1.0,0.6875,1.0,0.16666666666666666,,,0.5,1.0,,1.0,0.5,,,1.0,15.375,15.375,0.6666666666666666,0.75,0.75,0.16666666666666666,,0.16666666666666666,1.0,1.0,0.8333333333333334,0.594375,0.6276,0.14285714285714285,0.16666666666666666,0.18181818181818182,1.42,25.7,,,,1.0,,,2.0,,4.0,,,,,,,1.0,1.0,,,,,,,,,8.0,4.0,,5.0,4.0,,2.0,,8.0,0.6666666666666666,1.0,,,1.0,,,,,0.6666666666666666,0.594375,1.0,,2.0,11.0,2.0,1.0,1.0,,1.0,1.0,,11.0,1.0,0.6875,,0.6666666666666666,1.0,,1.0,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.6,0.75,1.0,1.0,,,,0.16666666666666666,1.0,1.0,3.0,0.75,,,,,3.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
