EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,3SecondViolations,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyFG2A,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,LiveBallTurnoverPct,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGA,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
101126-201149-201158-2430-2736,1610612741,"Nate Robinson, Joakim Noah, Marco Belinelli, Carlos Boozer, Luol Deng","Robinson, Noah, Belinelli, Boozer, Deng",101126-201149-201158-2430-2736,CHI,13435.0,40,224.0,409.0,425.0,834.0,123.0,153.0,227.0,23.0,49.0,,0.727810650887574,0.7075471698113207,0.7837837837837838,89.39039821362114,16.029339853300733,16.185882352941178,14.916870415647923,15.548235294117648,15.0,57.0,75.0,130.0,16.0,30.0,73.0,53.0,116.0,155.0,319.0,430.0,415.0,24.0,54.0,75.0,130.0,180.0,65.0,81.0,29.0,178.0,53.0,74.0,9.0,37.0,17.0,4.0,3.0,4.0,91.0,355.0,0.41935483870967744,0.47101449275362317,0.48589341692789967,0.4444444444444444,0.4671717171717172,0.532258064516129,0.4897025171624714,0.5357142857142857,0.3231707317073171,0.3256880733944954,0.4727272727272727,0.2608695652173913,0.6829268292682927,0.045,0.3282828282828283,0.5769230769230769,0.635593220338983,0.38666666666666666,0.18434343434343434,0.29292929292929293,0.45689655172413796,0.45689655172413796,0.4838709677419355,0.5333333333333333,0.5227272727272727,0.49790850253807106,0.5000197916666667,0.1744186046511628,9.359247648902821,57.0,68.0,23.0,40.0,1.0,57.0,0.45098039215686275,0.526183,0.1393643031784841,10.0,27.0,19.0,3.0,11.0,58.0,4.0,20.0,77.0,8.0,18.0,11.0,57.0,48.0,34.0,57.0,11.0,16.0,8.0,6.0,18.0,27.0,20.0,1.0,79.0,7.0,4.0,92.0,40.0,57.0,0.8,0.2597402597402597,0.2631578947368421,0.45,0.4117647058823529,0.4672131147540984,0.19444444444444445,0.627906976744186,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6851851851851852,0.5588235294117647,0.3698630136986301,0.40298507462686567,0.2222222222222222,0.047979797979797977,0.14646464646464646,0.1896551724137931,0.19298245614035087,0.7272727272727273,0.06451612903225806,0.43478260869565216,0.058823529411764705,0.19298245614035087,0.09324009324009325,0.11363636363636363,0.1325581395348837,25.24805194805195,60.0,9.0,15.0,18.0,30.0,2.0,7.0,8.0,31.0,20.0,,31.0,19.0,12.0,6.0,0.05642633228840126,0.09230769230769231,0.23809523809523808,0.6129032258064516,0.5660377358490566,3.0,26.0,19.0,7.0,8.0,35.0,0.5306122448979592,0.6,9.0,2.0,2.0,8.0,0.18181818181818182,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.6666666666666666,8.0,5.0,8.0,11.0,0.0821917808219178,,0.1568627450980392,3.0,4.0,6.0,12.0,1.0,3.0,5.0,5.0,3.0,,0.75,0.012987012987012988,0.017241379310344827,0.06451612903225806,0.75,1.0,2.0,,1.0,,,3.0,0.25,,,,,,3.0,,0.75,1.0,,,,1610612741,2013,2012-13,True
101126-201149-201161-201959-202710,1610612741,"Nate Robinson, Joakim Noah, Daequan Cook, Taj Gibson, Jimmy Butler","Robinson, Noah, Cook, Gibson, Butler",101126-201149-201161-201959-202710,CHI,493.0,1,8.0,13.0,15.0,28.0,4.0,7.0,7.0,1.0,2.0,1.0,0.8,0.7777777777777778,1.0,81.78498985801217,18.23076923076923,17.066666666666666,18.23076923076923,16.266666666666666,-8.0,,,,,,4.0,2.0,6.0,2.0,10.0,6.0,14.0,,,,4.0,,2.0,2.0,,4.0,,,,1.0,1.0,,,,2.0,6.0,1.0,1.0,0.2,,0.2,,0.2727272727272727,,,,,,0.5,,,,,,0.4,0.6,0.3333333333333333,0.4,,,,0.3859,,,13.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2.0,1.0,,2.0,1.0,,,,,,,,,0.75,,,,1.0,0.75,,,,,,,,,,,,,0.09090909090909091,0.09090909090909091,,,2.0,,,3.0,2.0,,,,,,,,,,,0.3,,,,1.0,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,1610612741,2013,2012-13,True
101126-201149-201161-202710-2430,1610612741,"Nate Robinson, Joakim Noah, Daequan Cook, Jimmy Butler, Carlos Boozer","Robinson, Noah, Cook, Butler, Boozer",101126-201149-201161-202710-2430,CHI,221.0,2,4.0,7.0,8.0,15.0,4.0,4.0,7.0,,,,0.8,0.8,1.0,97.73755656108598,9.714285714285714,19.125,9.285714285714286,18.875,2.0,3.0,3.0,5.0,2.0,3.0,,1.0,4.0,4.0,9.0,10.0,8.0,2.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,,,,1.0,6.0,0.25,0.5,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5,0.6666666666666666,0.6,0.6,0.5,,,0.2,0.5555555555555556,0.6,0.6,0.3333333333333333,,0.4444444444444444,0.25,0.25,1.0,0.6666666666666666,0.5555555555555556,0.5695222222222223,0.6000333333333333,0.4,8.411111111111111,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,0.1,0.1,,,2.0,,,,,,,,3.0,3.0,,3.0,3.0,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201149-201161-202710-2736,1610612741,"Nate Robinson, Joakim Noah, Daequan Cook, Jimmy Butler, Luol Deng","Robinson, Noah, Cook, Butler, Deng",101126-201149-201161-202710-2736,CHI,478.0,2,8.0,15.0,13.0,28.0,4.0,6.0,8.0,2.0,5.0,,0.5714285714285714,0.6666666666666666,0.5,84.35146443514644,16.133333333333333,18.153846153846153,15.2,17.307692307692307,-1.0,2.0,2.0,3.0,,,5.0,2.0,3.0,6.0,11.0,12.0,13.0,2.0,2.0,4.0,4.0,8.0,2.0,2.0,1.0,4.0,2.0,2.0,,,,,,,1.0,8.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,1.0,0.5454545454545454,1.0,0.5,1.0,0.4,0.4,1.0,0.3333333333333333,,,0.2727272727272727,0.6666666666666666,1.0,0.5,0.45454545454545453,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,0.2727272727272727,0.46910909090909086,0.38705,0.3333333333333333,8.345454545454546,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,4.0,,,2.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,0.4,0.5,0.5,,,,,,,,,,0.08333333333333333,0.08333333333333333,,,,,,2.0,,1.0,,,1.0,1.0,,1.0,1.0,,,0.18181818181818182,0.3333333333333333,,1.0,,,3.0,3.0,,,2.0,0.6,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201149-201161-2430-2736,1610612741,"Nate Robinson, Joakim Noah, Daequan Cook, Carlos Boozer, Luol Deng","Robinson, Noah, Cook, Boozer, Deng",101126-201149-201161-2430-2736,CHI,333.0,1,6.0,11.0,10.0,21.0,3.0,4.0,5.0,1.0,1.0,,1.0,1.0,1.0,90.8108108108108,17.272727272727273,14.3,15.818181818181818,14.3,10.0,1.0,1.0,1.0,,,2.0,1.0,3.0,3.0,6.0,16.0,6.0,,,3.0,,6.0,,2.0,,6.0,1.0,1.0,,1.0,,,,,2.0,13.0,,,0.5,,0.75,1.5,0.7272727272727273,1.5,0.3333333333333333,0.3333333333333333,,,1.0,,0.1,1.0,1.0,,0.2,0.3,0.3333333333333333,0.3333333333333333,,,0.5,0.45360500000000004,0.498,0.1875,11.799999999999999,8.0,,1.0,5.0,,8.0,0.125,0.4316625,0.7272727272727273,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,2.0,3.0,10.0,6.0,,2.0,1.0,2.0,,,,1.0,1.0,,2.0,,,2.0,1.0,10.0,0.6666666666666666,0.75,0.75,0.4,0.625,0.625,0.4,1.0,,,,,1.0,0.5,0.5,,0.2,0.2,0.5,0.5,,1.0,1.0,0.125,0.5,0.09090909090909091,0.14285714285714285,0.625,25.55,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,2.0,1.0,2.0,2.0,0.6666666666666666,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,0.25,,,1.0,3.0,,,1.0,,,,1.0,,,,,,,1.0,,,0.5,,,,,,,,1.0,,1.0,,,,,1610612741,2013,2012-13,True
101126-201149-201959-202710-203104,1610612741,"Nate Robinson, Joakim Noah, Taj Gibson, Jimmy Butler, Marquis Teague","Robinson, Noah, Gibson, Butler, Teague",101126-201149-201959-202710-203104,CHI,222.0,1,4.0,6.0,6.0,12.0,2.0,2.0,3.0,,2.0,,1.0,1.0,,77.83783783783784,17.833333333333332,19.166666666666668,16.0,19.166666666666668,-3.0,1.0,,,,,2.0,1.0,3.0,2.0,5.0,4.0,7.0,,1.0,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,4.0,0.5,0.5,0.4,,0.4,,0.4,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,0.4,0.6,0.3333333333333333,0.5,,,,0.40108,0.4169,,16.28,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.2,,,,1.0,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1610612741,2013,2012-13,True
101126-201149-201959-202710-2550,1610612741,"Nate Robinson, Joakim Noah, Taj Gibson, Jimmy Butler, Kirk Hinrich","Robinson, Noah, Gibson, Butler, Hinrich",101126-201149-201959-202710-2550,CHI,791.0,6,13.0,25.0,22.0,47.0,5.0,8.0,14.0,3.0,4.0,,0.8333333333333334,0.7777777777777778,1.0,85.56257901390644,16.48,17.227272727272727,15.28,15.909090909090908,-4.0,4.0,3.0,6.0,,2.0,3.0,4.0,11.0,7.0,20.0,20.0,24.0,1.0,5.0,2.0,2.0,12.0,1.0,2.0,1.0,5.0,5.0,6.0,,1.0,,1.0,1.0,,4.0,18.0,0.14285714285714285,0.14285714285714285,0.35,0.2,0.30357142857142855,0.16666666666666666,0.3275862068965517,0.16666666666666666,0.4166666666666667,0.35294117647058826,0.3333333333333333,0.6666666666666666,1.0,,0.21428571428571427,0.5,0.5,0.3333333333333333,0.10714285714285714,0.39285714285714285,0.36363636363636365,0.36363636363636365,0.3333333333333333,,0.5,0.4331148148148148,0.49432,0.1,12.025,6.0,10.0,1.0,4.0,,6.0,0.2,0.42407000000000006,0.24,1.0,,1.0,,1.0,7.0,1.0,1.0,8.0,1.0,2.0,1.0,4.0,3.0,,7.0,1.0,1.0,1.0,,1.0,2.0,1.0,,6.0,,1.0,3.0,1.0,4.0,1.0,0.125,0.125,0.5,0.4,0.4,0.2857142857142857,0.6666666666666666,0.2,0.25,,0.6666666666666666,1.0,,,,0.03571428571428571,0.25,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,1.0,,0.14285714285714285,0.034482758620689655,0.047619047619047616,0.2,26.974999999999998,3.0,,,,,,,,,,,,,2.0,,,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,3.0,0.25,1.0,,,,,,,,,,,1.0,,1.0,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201149-201959-202710-2736,1610612741,"Nate Robinson, Joakim Noah, Taj Gibson, Jimmy Butler, Luol Deng","Robinson, Noah, Gibson, Butler, Deng",101126-201149-201959-202710-2736,CHI,4727.0,31,79.0,152.0,144.0,296.0,33.0,43.0,62.0,16.0,26.0,,0.532258064516129,0.5324675324675324,0.6666666666666666,90.17135603977152,14.914473684210526,17.083333333333332,14.355263157894736,15.534722222222221,27.0,18.0,19.0,35.0,6.0,7.0,18.0,14.0,33.0,40.0,86.0,169.0,142.0,8.0,12.0,17.0,40.0,40.0,20.0,31.0,9.0,73.0,14.0,19.0,1.0,18.0,6.0,7.0,1.0,,39.0,152.0,0.5,0.5882352941176471,0.46511627906976744,0.6666666666666666,0.5198412698412699,0.5,0.5714285714285714,0.53125,0.30434782608695654,0.2835820895522388,0.4375,0.2727272727272727,0.4444444444444444,0.01818181818181818,0.2777777777777778,0.5428571428571428,0.7037037037037037,0.47368421052631576,0.14285714285714285,0.2619047619047619,0.42424242424242425,0.4375,0.4375,0.8571428571428571,0.5952380952380952,0.49229435483870965,0.5496,0.10059171597633136,9.563953488372093,44.0,42.0,7.0,22.0,,42.0,0.22580645161290322,0.45889827586206894,0.2894736842105263,4.0,7.0,10.0,1.0,14.0,30.0,4.0,17.0,40.0,4.0,8.0,9.0,46.0,33.0,12.0,29.0,14.0,11.0,8.0,4.0,5.0,8.0,12.0,1.0,42.0,3.0,,47.0,15.0,42.0,0.6470588235294118,0.425,0.4358974358974359,0.36363636363636365,0.4032258064516129,0.5348837209302325,0.31746031746031744,0.5333333333333333,0.23809523809523808,0.07142857142857142,0.5714285714285714,0.35,0.5,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.07936507936507936,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.25,0.5714285714285714,0.03225806451612903,0.4827586206896552,0.12142857142857143,0.15151515151515152,0.27218934911242604,26.572499999999998,38.0,1.0,21.0,12.0,7.0,2.0,2.0,7.0,4.0,3.0,,4.0,1.0,4.0,4.0,0.13953488372093023,0.22857142857142856,0.21052631578947367,0.25,0.5,2.0,10.0,7.0,3.0,7.0,16.0,0.38461538461538464,0.6666666666666666,3.0,,3.0,3.0,0.3333333333333333,1.0,0.3,0.3,1.0,,8.0,3.0,3.0,1.0,0.16666666666666666,,0.25806451612903225,,,,18.0,,1.0,3.0,1.0,1.0,1.0,,,,,,,,3.0,1.0,,0.375,,,,,,2.0,0.04878048780487805,,0.030303030303030304,,,1.0,,,1610612741,2013,2012-13,True
101126-201149-201959-2550-2736,1610612741,"Nate Robinson, Joakim Noah, Taj Gibson, Kirk Hinrich, Luol Deng","Robinson, Noah, Gibson, Hinrich, Deng",101126-201149-201959-2550-2736,CHI,17.0,2,,3.0,3.0,6.0,1.0,1.0,1.0,,,,1.0,1.0,,508.2352941176471,1.3333333333333333,4.333333333333333,1.3333333333333333,4.333333333333333,,,,,,,,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,3.0,5.0,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,1.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,6.0,,,,,,,,0.8333333333333334,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,5.0,,5.0,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201149-202710-203104-2736,1610612741,"Nate Robinson, Joakim Noah, Jimmy Butler, Marquis Teague, Luol Deng","Robinson, Noah, Butler, Teague, Deng",101126-201149-202710-203104-2736,CHI,175.0,4,3.0,5.0,6.0,11.0,2.0,2.0,3.0,,,,1.0,1.0,1.0,90.51428571428572,18.2,14.0,18.0,14.0,4.0,1.0,3.0,4.0,,1.0,,,1.0,3.0,5.0,8.0,4.0,,1.0,,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,1.0,8.0,0.3333333333333333,0.3333333333333333,0.6,,0.5,,0.5714285714285714,,0.5,0.5,,,1.0,,0.6666666666666666,0.75,0.75,0.3333333333333333,,0.16666666666666666,,,1.0,,0.8333333333333334,0.5025416666666667,0.6459,,5.26,3.0,2.0,3.0,3.0,,3.0,1.0,0.5819,0.6,3.0,,,,,1.0,,,1.0,,3.0,,6.0,,,1.0,,,,,,,,,1.0,,,2.0,1.0,6.0,,,,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,0.14285714285714285,0.16666666666666666,0.75,26.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201149-202710-2430-2550,1610612741,"Nate Robinson, Joakim Noah, Jimmy Butler, Carlos Boozer, Kirk Hinrich","Robinson, Noah, Butler, Boozer, Hinrich",101126-201149-202710-2430-2550,CHI,1417.0,3,24.0,43.0,44.0,87.0,9.0,13.0,19.0,,7.0,,0.6428571428571429,0.7058823529411765,0.6666666666666666,88.4121383203952,16.837209302325583,15.75,16.558139534883722,14.522727272727273,-18.0,6.0,5.0,10.0,3.0,3.0,4.0,3.0,10.0,8.0,24.0,34.0,52.0,3.0,3.0,11.0,6.0,10.0,3.0,6.0,2.0,15.0,4.0,6.0,1.0,4.0,3.0,,,,9.0,23.0,0.375,0.6,0.3333333333333333,1.0,0.3472222222222222,1.125,0.40476190476190477,0.9166666666666666,0.26666666666666666,0.25,0.4,0.25,0.6,0.045454545454545456,0.2777777777777778,0.5,0.5555555555555556,0.4,0.1111111111111111,0.2777777777777778,0.3,0.3,0.75,1.0,0.6111111111111112,0.5157291666666667,0.5911625,0.3235294117647059,10.020833333333334,2.0,12.0,,2.0,,2.0,,0.33935,0.046511627906976744,,,4.0,,1.0,8.0,,3.0,12.0,1.0,,,,9.0,6.0,8.0,1.0,3.0,1.0,,2.0,3.0,1.0,,7.0,,1.0,14.0,6.0,,1.0,0.25,0.25,,,,0.3333333333333333,1.0,0.2222222222222222,0.2857142857142857,,,1.0,,,,0.1111111111111111,0.2222222222222222,0.125,0.125,1.0,,,,0.125,0.16666666666666666,0.20689655172413793,,24.883333333333336,9.0,2.0,,2.0,1.0,,1.0,,,,,,,1.0,,0.08333333333333333,0.1,0.16666666666666666,,0.3333333333333333,1.0,7.0,5.0,2.0,,4.0,1.0,1.0,2.0,,,2.0,,1.0,0.5,0.5,1.0,,,,,,0.25,,,1.0,1.0,1.0,,,,,,,,1.0,,,0.25,1.0,1.0,1.0,,,,,,,,,,1.0,0.07692307692307693,,,,,,,,1610612741,2013,2012-13,True
101126-201149-202710-2430-2736,1610612741,"Nate Robinson, Joakim Noah, Jimmy Butler, Carlos Boozer, Luol Deng","Robinson, Noah, Butler, Boozer, Deng",101126-201149-202710-2430-2736,CHI,2716.0,16,45.0,81.0,83.0,164.0,16.0,22.0,37.0,7.0,16.0,,0.5517241379310345,0.5384615384615384,0.2727272727272727,86.95139911634757,16.77777777777778,16.349397590361445,16.012345679012345,15.566265060240964,-4.0,13.0,10.0,20.0,5.0,8.0,11.0,9.0,21.0,24.0,52.0,93.0,97.0,6.0,10.0,13.0,22.0,26.0,11.0,20.0,4.0,49.0,13.0,15.0,1.0,11.0,5.0,2.0,,1.0,14.0,80.0,0.4583333333333333,0.5789473684210527,0.46153846153846156,0.6,0.5416666666666666,0.6,0.5759493670886076,0.5909090909090909,0.4642857142857143,0.39473684210526316,0.8,0.16666666666666666,0.7,0.02702702702702703,0.2777777777777778,0.5,0.5,0.4,0.1527777777777778,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.8,0.625,0.5555555555555556,0.4976993055555556,0.5751333333333334,0.13978494623655913,9.850000000000001,24.0,34.0,4.0,15.0,,24.0,0.18181818181818182,0.47025000000000006,0.2962962962962963,1.0,5.0,5.0,1.0,9.0,15.0,,10.0,20.0,,7.0,7.0,30.0,27.0,10.0,15.0,9.0,9.0,8.0,4.0,2.0,5.0,6.0,1.0,22.0,,,16.0,5.0,30.0,0.9,0.5,0.5,0.4666666666666667,0.5909090909090909,0.625,0.2777777777777778,0.5,0.2,0.16666666666666666,0.25,0.75,0.5555555555555556,0.45454545454545453,0.5,0.8,0.06944444444444445,0.20833333333333334,0.6,0.6,0.8888888888888888,,0.25,0.045454545454545456,0.6,0.06493506493506493,0.08771929824561403,0.3225806451612903,25.035,15.0,1.0,4.0,1.0,3.0,1.0,,2.0,8.0,3.0,,8.0,6.0,2.0,1.0,0.019230769230769232,,0.3333333333333333,0.75,0.3333333333333333,1.0,9.0,6.0,3.0,3.0,14.0,0.5625,0.5,1.0,,4.0,1.0,0.5714285714285714,,0.2,0.2,1.0,,6.0,4.0,,5.0,0.09090909090909091,,0.2727272727272727,,,,3.0,,,1.0,,2.0,1.0,,,,,,,1.0,4.0,,,0.6666666666666666,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-201149-202710-2550-2736,1610612741,"Nate Robinson, Joakim Noah, Jimmy Butler, Kirk Hinrich, Luol Deng","Robinson, Noah, Butler, Hinrich, Deng",101126-201149-202710-2550-2736,CHI,749.0,4,12.0,27.0,24.0,51.0,4.0,7.0,9.0,2.0,3.0,,0.5714285714285714,0.5833333333333334,1.0,98.05073431241657,12.592592592592593,17.041666666666668,12.444444444444445,15.125,-9.0,3.0,6.0,11.0,2.0,2.0,1.0,3.0,8.0,10.0,20.0,21.0,30.0,2.0,3.0,4.0,8.0,12.0,4.0,4.0,3.0,8.0,1.0,2.0,,,,,,,4.0,17.0,0.4,0.5,0.5,0.6666666666666666,0.4,0.6666666666666666,0.40384615384615385,0.6666666666666666,0.1,0.13333333333333333,0.2,,,,0.44,0.5454545454545454,0.75,0.5,0.04,0.32,0.375,0.375,0.6666666666666666,1.0,0.64,0.516536,0.50185,0.19047619047619047,8.24,8.0,10.0,2.0,5.0,,8.0,0.3333333333333333,0.4867083333333333,0.2962962962962963,1.0,1.0,,,,5.0,,,5.0,,3.0,1.0,7.0,,4.0,5.0,,,,,1.0,3.0,,,8.0,,,2.0,1.0,7.0,,,,0.6,0.5,0.5,0.2,0.6,0.2,0.2,,0.5,0.6666666666666666,1.0,1.0,,,0.2,,,,,0.5,,,0.038461538461538464,0.047619047619047616,0.3333333333333333,25.56,1.0,,1.0,3.0,1.0,,,,,,,,,,,0.15,0.2727272727272727,,,0.3333333333333333,,1.0,1.0,,1.0,4.0,0.3333333333333333,,,,,,,0.5,,,,,1.0,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
