EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,ShortMidRangeFGM,Corner3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,Fg3aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,FTDefRebounds,LostBallSteals,2pt And 1 Free Throw Trips,DefFTReboundPct,SecondChanceAtRimAccuracy,Fg2aBlocked,LostBallOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,Arc3Assists,DefThreePtRebounds,PenaltyFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,SelfOReb,LostBallTurnovers,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,PenaltyCorner3FGA,ShortMidRangeAssists,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,Charge Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFtPoints,Travels,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFouls,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,DefensiveGoaltends,3SecondViolations,Offensive Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101131-1894-201155-202713-203083,1610612765,"Jason Maxiell, Corey Maggette, Rodney Stuckey, Kyle Singler, Andre Drummond","Maxiell, Maggette, Stuckey, Singler, Drummond",101131-1894-201155-202713-203083,DET,771.0,4,13.0,5.0,21.0,20.0,6.0,4.0,41.0,4.0,6.0,3.0,1.0,1.0,6.0,3.0,4.0,2.0,8.0,16.0,7.0,24.0,19.0,4.0,2.0,3.0,7.0,8.0,8.0,4.0,5.0,1.0,3.0,11.0,3.0,7.0,10.0,5.0,15.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,,6.0,5.0,3.0,2.0,5.0,3.0,20.0,7.0,6.0,0.5,0.5,0.5,0.6666666666666666,0.4782608695652174,0.7,0.48,0.7,0.30434782608695654,0.5384615384615384,0.375,0.625,0.38461538461538464,0.2,,0.6666666666666666,0.4,76.57587548638132,0.6,20.0,17.55,18.238095238095237,15.75,0.2608695652173913,0.6666666666666666,0.8,0.25,0.2608695652173913,0.17391304347826086,0.75,0.75,1.0,0.08695652173913043,0.6,0.2,1.0,0.5652173913043478,0.5066065217391305,0.6433333333333333,0.45038,0.2916666666666667,7.6875,25.25714285714286,0.2857142857142857,2.0,4.0,2.0,0.08,0.1111111111111111,3.0,1.0,,5.0,1.0,2.0,2.0,1.0,4.0,3.0,5.0,1.0,1.0,,2.0,0.5,0.2857142857142857,0.2857142857142857,0.5,0.4,0.4,0.14285714285714285,,0.4,1.0,0.6666666666666666,0.16666666666666666,0.2,,,,0.21739130434782608,0.2,0.16666666666666666,2.0,,,,,,0.6666666666666666,2.0,,0.125,0.16666666666666666,0.6,2.0,3.0,2.0,1.0,1.0,0.5,0.4,0.4,0.4,1.0,1.0,,1.0,2.0,1.0,3.0,0.5,1.0,1.0,,0.5,0.2,1.0,,,,0.16666666666666666,,,,1.0,,,,0.2,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,1610612765,2013,2012-13,True
101131-1894-201155-203083-2419,1610612765,"Jason Maxiell, Corey Maggette, Rodney Stuckey, Andre Drummond, Tayshaun Prince","Maxiell, Maggette, Stuckey, Drummond, Prince",101131-1894-201155-203083-2419,DET,103.0,2,2.0,,1.0,3.0,1.0,,4.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,55.92233009708738,,19.0,28.0,19.0,20.333333333333332,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.6968,,0.6968,1.0,0.7,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-1894-201973-202688-202713,1610612765,"Jason Maxiell, Corey Maggette, Jonas Jerebko, Brandon Knight, Kyle Singler","Maxiell, Maggette, Jerebko, Knight, Singler",101131-1894-201973-202688-202713,DET,56.0,1,1.0,-2.0,2.0,2.0,,1.0,4.0,,1.0,1.0,,,,,1.0,,,2.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,1.0,1.0,,102.85714285714286,,20.0,8.0,13.5,7.5,0.5,,,,,0.5,,,,,1.0,,,0.5,0.38655,0.3934,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-1894-202328-202688-2419,1610612765,"Jason Maxiell, Corey Maggette, Greg Monroe, Brandon Knight, Tayshaun Prince","Maxiell, Maggette, Monroe, Knight, Prince",101131-1894-202328-202688-2419,DET,464.0,3,8.0,-1.0,13.0,14.0,9.0,2.0,27.0,1.0,5.0,1.0,1.0,3.0,,,,3.0,1.0,5.0,7.0,16.0,17.0,1.0,1.0,3.0,11.0,,2.0,,3.0,,,9.0,2.0,3.0,3.0,3.0,6.0,2.0,2.0,,1.0,1.0,1.0,4.0,,5.0,2.0,1.0,,2.0,1.0,14.0,11.0,9.0,,,0.2,0.3333333333333333,0.4583333333333333,0.5,0.5333333333333333,0.55,0.5833333333333334,0.5,0.5,0.5,0.375,,,0.3333333333333333,,83.79310344827586,0.5,15.923076923076923,18.357142857142858,15.846153846153847,17.285714285714285,0.4166666666666667,0.2,0.25,,,,,,,0.25,1.0,0.375,0.3333333333333333,1.0,0.5819791666666666,0.6347,0.59853125,0.6875,2.04,24.157142857142855,0.6923076923076923,5.0,7.0,2.0,0.2,0.2857142857142857,7.0,,2.0,4.0,,3.0,,,2.0,9.0,4.0,,3.0,2.0,1.0,1.0,0.42857142857142855,0.42857142857142855,,,0.5,,,0.25,0.5,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.125,,,,,,,,1.0,,0.2,0.2,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,0.25,0.25,0.25,1.0,3.0,2.0,2.0,5.0,1.0,,0.4,,,,1.0,0.375,0.3333333333333333,,,,,,,,2.0,,,,0.25,1.0,,3.0,,1.0,,,,,2.0,,,1.0,1.0,0.5,,1.0,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-1894-202688-202713-203083,1610612765,"Jason Maxiell, Corey Maggette, Brandon Knight, Kyle Singler, Andre Drummond","Maxiell, Maggette, Knight, Singler, Drummond",101131-1894-202688-202713-203083,DET,131.0,1,2.0,3.0,4.0,4.0,4.0,,8.0,2.0,2.0,,2.0,2.0,1.0,,,,3.0,3.0,,6.0,3.0,,3.0,3.0,6.0,6.0,,3.0,3.0,2.0,,6.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,6.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.25,,0.25,,,,0.25,,87.93893129770993,,12.5,20.25,12.5,19.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6125666666666666,,0.6125666666666666,1.0,2.8666666666666667,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-1894-202688-203083-2419,1610612765,"Jason Maxiell, Corey Maggette, Brandon Knight, Andre Drummond, Tayshaun Prince","Maxiell, Maggette, Knight, Drummond, Prince",101131-1894-202688-203083-2419,DET,116.0,2,2.0,1.0,4.0,4.0,4.0,2.0,8.0,1.0,4.0,2.0,1.0,4.0,,,2.0,,1.0,6.0,1.0,2.0,1.0,3.0,1.0,6.0,2.0,2.0,,1.0,1.0,1.0,,2.0,2.0,3.0,3.0,3.0,6.0,,,,,,1.0,1.0,,,,,,,,2.0,2.0,4.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.75,0.4,0.75,0.5,,0.5,,1.0,99.3103448275862,,14.5,14.5,12.5,14.5,0.5714285714285714,0.25,0.25,1.0,,0.2857142857142857,,,,,0.6666666666666666,0.5714285714285714,0.25,0.7142857142857143,0.5077571428571429,0.4896,0.5077571428571429,1.0,6.966666666666666,24.7,1.0,,,,,,4.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-201155-201948-202328-202688,1610612765,"Jason Maxiell, Rodney Stuckey, Austin Daye, Greg Monroe, Brandon Knight","Maxiell, Stuckey, Daye, Monroe, Knight",101131-201155-201948-202328-202688,DET,237.0,3,4.0,-5.0,6.0,7.0,5.0,1.0,13.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,5.0,5.0,10.0,,1.0,1.0,2.0,2.0,,1.0,2.0,1.0,,5.0,1.0,3.0,3.0,1.0,4.0,,,,1.0,1.0,2.0,4.0,,2.0,1.0,1.0,,1.0,1.0,2.0,2.0,5.0,1.0,1.0,0.5,1.0,0.35714285714285715,0.2,0.35714285714285715,0.2,0.7142857142857143,0.5,1.0,0.5,0.25,,1.0,0.4,,78.9873417721519,1.0,17.166666666666668,19.142857142857142,16.5,16.857142857142858,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,,,,0.14285714285714285,,0.2,1.0,0.8571428571428571,0.5560166666666667,0.53205,0.5941625,0.4,8.65,34.7,0.8333333333333334,,,,,,6.0,,,4.0,1.0,1.0,,1.0,3.0,3.0,3.0,,1.0,,,1.0,0.2,0.25,,1.5,1.5,,,,,,,,,,,0.5714285714285714,1.0,0.6,,,,,,,,1.0,,0.5,,1.0,1.0,,1.0,1.0,,1.0,0.25,0.25,0.3333333333333333,,3.0,,,4.0,1.0,,,,,,1.0,0.6,,,,1.0,,,,,1.0,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1610612765,2013,2012-13,True
101131-201155-201973-202328-202688,1610612765,"Jason Maxiell, Rodney Stuckey, Jonas Jerebko, Greg Monroe, Brandon Knight","Maxiell, Stuckey, Jerebko, Monroe, Knight",101131-201155-201973-202328-202688,DET,72.0,1,1.0,,2.0,2.0,,,4.0,,,,,,1.0,,,,1.0,1.0,,4.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,80.0,,18.0,18.0,18.0,18.0,,,,,1.0,,,,,,,,,,0.4466,,,,4.6,,,2.0,2.0,1.0,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-201155-201973-202688-203119,1610612765,"Jason Maxiell, Rodney Stuckey, Jonas Jerebko, Brandon Knight, Kim English","Maxiell, Stuckey, Jerebko, Knight, English",101131-201155-201973-202688-203119,DET,344.0,1,6.0,4.0,9.0,9.0,,1.0,18.0,2.0,2.0,1.0,,,4.0,,2.0,,4.0,8.0,1.0,10.0,6.0,1.0,,,,2.0,6.0,1.0,1.0,,,2.0,1.0,3.0,5.0,1.0,6.0,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,8.0,,,0.25,0.3333333333333333,0.5,,0.4444444444444444,,0.5,,0.1111111111111111,0.75,0.25,0.8333333333333334,0.2,,0.5,1.0,0.5,75.34883720930233,,19.22222222222222,19.0,19.0,16.77777777777778,0.2222222222222222,1.0,1.0,,0.4444444444444444,0.2222222222222222,,,,,1.0,,,0.3333333333333333,0.45462777777777774,0.6222,,,9.725,25.7,,2.0,2.0,1.0,0.1,0.1111111111111111,,2.0,,1.0,,,1.0,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,0.5,0.5,,,,0.1111111111111111,,0.2,1.0,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-201155-201973-202713-203119,1610612765,"Jason Maxiell, Rodney Stuckey, Jonas Jerebko, Kyle Singler, Kim English","Maxiell, Stuckey, Jerebko, Singler, English",101131-201155-201973-202713-203119,DET,78.0,1,1.0,-2.0,2.0,3.0,,,5.0,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,92.3076923076923,,21.0,12.0,21.0,12.0,,,,,,1.0,,,,,,,,,0.2666,,,,20.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-201155-202328-202688-202713,1610612765,"Jason Maxiell, Rodney Stuckey, Greg Monroe, Brandon Knight, Kyle Singler","Maxiell, Stuckey, Monroe, Knight, Singler",101131-201155-202328-202688-202713,DET,3787.0,12,63.0,,122.0,124.0,22.0,9.0,246.0,26.0,37.0,7.0,2.0,3.0,26.0,5.0,20.0,2.0,45.0,83.0,14.0,126.0,126.0,8.0,7.0,14.0,21.0,42.0,48.0,21.0,25.0,15.0,2.0,54.0,6.0,34.0,45.0,9.0,54.0,14.0,11.0,11.0,21.0,3.0,11.0,22.0,,21.0,5.0,3.0,2.0,5.0,1.0,112.0,21.0,22.0,0.4666666666666667,0.4883720930232558,0.5421686746987951,0.5,0.5257731958762887,0.53125,0.5585585585585585,0.5526315789473685,0.14432989690721648,0.68,0.16216216216216217,0.6612903225806451,0.19148936170212766,0.16666666666666666,,0.4117647058823529,0.7142857142857143,93.54106152627409,0.2,15.319672131147541,15.46774193548387,14.975409836065573,14.620967741935484,0.38144329896907214,0.7027027027027027,0.8387096774193549,0.5769230769230769,0.26804123711340205,0.20618556701030927,0.25,0.25,0.4,0.020618556701030927,0.875,0.1875,0.6666666666666666,0.5257731958762887,0.5345190721649485,0.6558666666666667,0.470453125,0.16666666666666666,7.5120481927710845,25.714285714285715,0.18032786885245902,24.0,30.0,12.0,0.11009174311926606,0.12631578947368421,24.0,14.0,,12.0,,4.0,6.0,,14.0,12.0,12.0,,4.0,,3.0,1.0,0.2857142857142857,0.2857142857142857,0.75,0.75,0.7777777777777778,,,0.3,0.36363636363636365,0.25,0.5384615384615384,0.6086956521739131,,,,0.12371134020618557,,0.1111111111111111,6.0,4.0,4.0,3.0,,1.0,0.8571428571428571,9.0,,0.10843373493975904,0.16216216216216217,0.8947368421052632,4.0,,4.0,10.0,7.0,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,1.0,2.0,4.0,7.0,0.5,0.5833333333333334,0.5714285714285714,0.6,1.0,0.125,0.5,2.0,4.0,3.0,0.11538461538461539,0.10526315789473684,0.3333333333333333,2.0,,4.0,0.5,0.2857142857142857,,,1.0,4.0,3.0,2.0,,2.0,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-201155-202328-202688-203119,1610612765,"Jason Maxiell, Rodney Stuckey, Greg Monroe, Brandon Knight, Kim English","Maxiell, Stuckey, Monroe, Knight, English",101131-201155-202328-202688-203119,DET,162.0,1,3.0,-2.0,6.0,6.0,6.0,,12.0,,,,,,1.0,,1.0,,1.0,2.0,3.0,4.0,6.0,,1.0,2.0,4.0,2.0,,1.0,1.0,,,2.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,4.0,4.0,6.0,1.0,1.0,0.5,0.5,0.2,0.2,0.3333333333333333,0.3333333333333333,0.6,1.0,,1.0,,,,,,106.66666666666666,,14.166666666666666,12.833333333333334,14.166666666666666,12.833333333333334,,,,,0.2,0.2,,,,,,,,0.6,0.4537125,,0.4537125,1.0,13.05,35.53333333333333,1.0,2.0,2.0,1.0,0.16666666666666666,0.3333333333333333,6.0,1.0,,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.6,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,3.0,,,,,,,,0.6,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
101131-201155-202328-202688-2419,1610612765,"Jason Maxiell, Rodney Stuckey, Greg Monroe, Brandon Knight, Tayshaun Prince","Maxiell, Stuckey, Monroe, Knight, Prince",101131-201155-202328-202688-2419,DET,15309.0,41,255.0,54.0,465.0,460.0,75.0,67.0,925.0,94.0,162.0,37.0,17.0,24.0,78.0,43.0,109.0,29.0,170.0,349.0,89.0,506.0,452.0,55.0,31.0,55.0,99.0,172.0,168.0,86.0,110.0,48.0,28.0,244.0,56.0,143.0,183.0,76.0,259.0,35.0,17.0,38.0,64.0,7.0,49.0,93.0,5.0,93.0,34.0,21.0,11.0,34.0,22.0,427.0,99.0,75.0,0.5058823529411764,0.5512820512820513,0.4871060171919771,0.5636363636363636,0.4874429223744292,0.5422535211267606,0.5184426229508197,0.5823529411764706,0.20319634703196346,0.7566137566137566,0.32,0.7389380530973452,0.3261802575107296,0.4222222222222222,0.2698412698412698,0.7162162162162162,0.75,87.00764256319812,0.6470588235294118,15.86236559139785,17.245652173913044,15.01505376344086,16.243478260869566,0.3698630136986301,0.5802469135802469,0.6619718309859155,0.5106382978723404,0.1780821917808219,0.24885844748858446,0.3944954128440367,0.39814814814814814,0.6511627906976745,0.06621004566210045,0.5873015873015873,0.3380281690140845,0.7083333333333334,0.5730593607305936,0.523406392694064,0.5722380434782609,0.5081669014084507,0.1956521739130435,8.232951289398281,24.92808988764045,0.16129032258064516,79.0,109.0,53.0,0.10995850622406639,0.13486005089058525,121.0,33.0,10.0,60.0,7.0,29.0,31.0,8.0,79.0,72.0,60.0,1.0,24.0,9.0,20.0,0.8275862068965517,0.3258426966292135,0.3258426966292135,0.5636363636363636,0.5634920634920635,0.5808823529411765,0.011235955056179775,0.016666666666666666,0.3448275862068966,0.29850746268656714,0.3076923076923077,0.4230769230769231,0.4583333333333333,0.3448275862068966,0.3448275862068966,0.9,0.136986301369863,0.1111111111111111,0.15612648221343872,22.0,28.0,16.0,18.0,9.0,0.7272727272727273,0.5945945945945946,27.0,2.0,0.07736389684813753,0.12345679012345678,0.8095238095238095,19.0,15.0,19.0,26.0,13.0,0.40625,0.31666666666666665,0.3220338983050847,0.31666666666666665,3.0,10.0,8.0,5.0,16.0,15.0,24.0,0.3125,0.6486486486486487,0.5806451612903226,1.0,0.7894736842105263,0.14084507042253522,0.3,10.0,10.0,13.0,0.07692307692307693,0.04878048780487805,0.18181818181818182,6.0,6.0,10.0,0.42105263157894735,0.30303030303030304,0.08450704225352113,3.0,1.0,22.0,3.0,7.0,8.0,,6.0,3.0,5.0,2.0,1.0,2.0,2.0,0.3333333333333333,,,,,,,,2.0,3.0,,0.375,0.2857142857142857,1.0,6.0,,2.0,6.0,1.0,1.0,0.015873015873015872,1.0,1.0,4.0,0.009174311926605505,,,,,1610612765,2013,2012-13,True
101131-201155-202328-202713-203119,1610612765,"Jason Maxiell, Rodney Stuckey, Greg Monroe, Kyle Singler, Kim English","Maxiell, Stuckey, Monroe, Singler, English",101131-201155-202328-202713-203119,DET,241.0,2,4.0,2.0,7.0,6.0,2.0,1.0,13.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,3.0,4.0,4.0,12.0,10.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0,3.0,1.0,,7.0,,,2.0,1.0,3.0,,,,,,1.0,1.0,,,,,,,,10.0,5.0,2.0,0.6666666666666666,1.0,0.75,1.0,0.75,1.25,0.75,1.25,0.5,,,0.6666666666666666,0.3333333333333333,,,,,77.67634854771784,,15.285714285714286,22.333333333333332,15.142857142857142,22.166666666666668,0.375,0.6666666666666666,1.0,0.5,0.125,,,,,,1.0,0.5,1.0,0.875,0.47638125,,0.486725,0.4166666666666667,3.8,26.325,0.2857142857142857,,,,,,1.0,1.0,,4.0,,2.0,1.0,,2.0,3.0,4.0,,1.0,,1.0,0.5,0.5,0.5,1.0,1.0,1.0,,,0.5,,0.5,1.0,1.0,,,,0.5,,0.16666666666666666,1.0,2.0,,,,,1.0,1.0,,0.25,0.3333333333333333,,2.0,3.0,2.0,,,,0.5,0.5,0.5,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2013,2012-13,True
