EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShootingFouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefShortMidRangeReboundPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,FTOffRebounds,BadPassSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls,Corner3FGA,AtRimAssists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Offensive Fouls,2pt And 1 Free Throw Trips,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockedLongMidRange,FTDefRebounds,BlockingFouls,DefFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Corner3Assists,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101123-201571-201579-202331-2561,1610612754,"Gerald Green, D.J. Augustin, Roy Hibbert, Paul George, David West","Green, Augustin, Hibbert, George, West",101123-201571-201579-202331-2561,IND,729.0,8,12.0,-1.0,24.0,24.0,4.0,48.0,2.0,9.0,1.0,4.0,5.0,1.0,3.0,1.0,6.0,5.0,17.0,2.0,7.0,6.0,22.0,23.0,3.0,6.0,1.0,7.0,4.0,6.0,6.0,2.0,6.0,1.0,6.0,2.0,2.0,4.0,1.0,,10.0,3.0,1.0,11.0,12.0,5.0,17.0,1.0,,1.0,1.0,,2.0,3.0,6.0,7.0,4.0,2.0,2.0,2.0,15.0,0.4,0.5,1.0,0.2857142857142857,0.2857142857142857,0.29411764705882354,0.5,0.3333333333333333,0.5,0.4074074074074074,0.5833333333333334,0.2916666666666667,0.35294117647058826,0.4444444444444444,0.5,0.8461538461538461,0.25,0.5,0.8,0.29411764705882354,0.2857142857142857,0.3333333333333333,0.5,1.0,,1.0,94.81481481481481,14.458333333333334,15.916666666666666,13.375,14.208333333333334,0.375,0.2222222222222222,0.4,0.20833333333333334,0.125,0.3333333333333333,0.3333333333333333,,0.25,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.25,0.6666666666666666,0.16666666666666666,0.5071875,0.47605,0.14814814814814814,0.2,0.3181818181818182,7.31764705882353,25.385714285714283,2.0,,,1.0,0.8,3.0,8.0,,,2.0,,,,3.0,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,3.0,,,,,,,,,0.5,0.4,0.6666666666666666,0.5,,,,,0.42286666666666667,,0.125,,1.0,1.0,2.0,1.0,1.0,,0.4,,0.09090909090909091,0.5,0.041666666666666664,,1.0,1.0,,,,,,,0.4,0.4,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201579-202362-2561,1610612754,"Gerald Green, D.J. Augustin, Roy Hibbert, Lance Stephenson, David West","Green, Augustin, Hibbert, Stephenson, West",101123-201571-201579-202362-2561,IND,184.0,3,3.0,5.0,8.0,7.0,1.0,15.0,3.0,3.0,1.0,1.0,1.0,,,,3.0,4.0,4.0,,3.0,4.0,12.0,7.0,1.0,1.0,,2.0,4.0,4.0,,2.0,3.0,,,2.0,,2.0,,,4.0,,,3.0,4.0,1.0,5.0,,,,,,,1.0,5.0,6.0,1.0,3.0,2.0,3.0,10.0,0.5,0.6666666666666666,,,,1.0,1.0,0.5714285714285714,1.0,0.6111111111111112,1.0,0.42857142857142855,,,,1.0,,,1.0,0.3333333333333333,,,1.0,1.0,,,117.39130434782608,13.25,11.142857142857142,13.25,11.142857142857142,0.42857142857142855,1.0,1.0,0.14285714285714285,,,,,0.42857142857142855,,,,1.0,1.0,0.8571428571428571,,0.5277214285714286,,0.125,0.2,0.16666666666666666,3.8,26.2,1.0,,,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,,,,,,,,1.0,,3.0,,3.0,2.0,,1.0,,1.0,1.0,0.75,,,1.0,1.0,1.0,,1.0,1.0,,,0.4331,0.25,0.25,,,2.0,1.0,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201579-203111-2561,1610612754,"Gerald Green, D.J. Augustin, Roy Hibbert, Orlando Johnson, David West","Green, Augustin, Hibbert, Johnson, West",101123-201571-201579-203111-2561,IND,108.0,1,2.0,1.0,4.0,3.0,,7.0,1.0,1.0,,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,3.0,2.0,,,,,2.0,,,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,2.0,,,,,3.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.375,,0.3333333333333333,,,,0.5,,1.0,0.6666666666666666,,,,,,,1.0,93.33333333333333,14.25,17.0,14.25,14.333333333333334,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.52835,,,,,4.9,23.9,,,,,1.0,4.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,3.0,,,,,,,,,1.0,,,,3.0,4.0,,1.0,,0.5,0.3333333333333333,0.375,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.52835,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201588-202331-2561,1610612754,"Gerald Green, D.J. Augustin, George Hill, Paul George, David West","Green, Augustin, Hill, George, West",101123-201571-201588-202331-2561,IND,5.0,1,,3.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.372,,,,,,24.7,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,3.0,1.0,,,1.0,,1.5,1.5,,,,,,,,,1.0,1.0,0.372,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201946-201965-202362,1610612754,"Gerald Green, D.J. Augustin, Tyler Hansbrough, Jeff Ayres, Lance Stephenson","Green, Augustin, Hansbrough, Ayres, Stephenson",101123-201571-201946-201965-202362,IND,212.0,2,4.0,,6.0,8.0,1.0,14.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,,,4.0,8.0,,,,8.0,8.0,1.0,2.0,,2.0,4.0,4.0,,2.0,,,1.0,2.0,,2.0,,1.0,4.0,2.0,,1.0,2.0,2.0,4.0,,,,,,,3.0,1.0,,,,,,6.0,0.5,0.6666666666666666,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.125,0.2,,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.6666666666666666,,,1.0,,,95.09433962264151,17.166666666666668,13.625,16.833333333333332,13.5,0.625,0.4,0.5,0.25,0.125,1.0,1.0,1.0,,,,,1.0,0.5,0.625,,0.5279,0.55695,,,0.25,4.7,,2.0,,,,,3.0,,1.0,1.0,1.0,,,2.0,3.0,,,,4.0,1.0,,,,,,1.0,,,,,,4.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.5,0.5,1.0,0.3333333333333333,1.0,,,0.4867666666666666,0.5,0.5,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201946-201965-203111,1610612754,"Gerald Green, D.J. Augustin, Tyler Hansbrough, Jeff Ayres, Orlando Johnson","Green, Augustin, Hansbrough, Ayres, Johnson",101123-201571-201946-201965-203111,IND,12.0,1,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,12.0,,12.0,,,,,,1.0,,,,,,,,,,,,0.4224,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201946-201970-202331,1610612754,"Gerald Green, D.J. Augustin, Tyler Hansbrough, Sam Young, Paul George","Green, Augustin, Hansbrough, Young, George",101123-201571-201946-201970-202331,IND,13.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,5.0,8.0,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201946-201970-2561,1610612754,"Gerald Green, D.J. Augustin, Tyler Hansbrough, Sam Young, David West","Green, Augustin, Hansbrough, Young, West",101123-201571-201946-201970-2561,IND,208.0,2,3.0,,7.0,6.0,,13.0,1.0,2.0,,,3.0,,,,,3.0,5.0,,,1.0,7.0,7.0,,,,,,6.0,,,,,2.0,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,7.0,,,,,,0.6,,0.6,,0.5833333333333334,,,0.4,0.5,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,1.0,,,90.0,17.0,14.833333333333334,17.0,14.5,0.4,0.5,1.0,0.6,,,,,,,,,,,0.4,,0.48827999999999994,,0.3333333333333333,0.3333333333333333,,5.5,,3.0,,,,,,3.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201946-202331-2561,1610612754,"Gerald Green, D.J. Augustin, Tyler Hansbrough, Paul George, David West","Green, Augustin, Hansbrough, George, West",101123-201571-201946-202331-2561,IND,554.0,5,9.0,1.0,15.0,16.0,2.0,31.0,2.0,5.0,,,1.0,2.0,5.0,1.0,3.0,4.0,11.0,1.0,5.0,,11.0,10.0,1.0,1.0,,2.0,2.0,6.0,3.0,,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,5.0,2.0,5.0,5.0,10.0,3.0,13.0,1.0,1.0,,,,2.0,1.0,3.0,,,1.0,1.0,1.0,9.0,0.25,0.25,1.0,0.2,0.2,0.36363636363636365,1.0,0.34375,1.0,0.34375,1.0,0.3125,0.18181818181818182,0.4,,1.0,0.2857142857142857,1.0,1.0,0.2727272727272727,0.3333333333333333,,1.0,1.0,1.0,1.0,80.57761732851986,20.866666666666667,15.0625,19.866666666666667,15.0625,0.3125,0.4,0.6666666666666666,0.0625,0.3125,0.4,0.4,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,0.625,0.3333333333333333,0.4937875,0.3898,,,0.18181818181818182,10.3,24.880000000000003,,,,2.0,1.0,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,2.0,1.0,1.0,,,,0.25,,,0.5,0.125,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.2,0.5,,,,,,1610612754,2013,2012-13,False
101123-201571-201946-202362-2561,1610612754,"Gerald Green, D.J. Augustin, Tyler Hansbrough, Lance Stephenson, David West","Green, Augustin, Hansbrough, Stephenson, West",101123-201571-201946-202362-2561,IND,780.0,5,13.0,7.0,21.0,24.0,2.0,45.0,6.0,6.0,,,3.0,,2.0,1.0,5.0,6.0,11.0,2.0,8.0,9.0,27.0,20.0,,1.0,1.0,4.0,6.0,6.0,6.0,,5.0,1.0,2.0,3.0,2.0,5.0,1.0,,12.0,1.0,2.0,8.0,10.0,4.0,14.0,3.0,2.0,1.0,1.0,,3.0,4.0,9.0,13.0,6.0,,,,23.0,0.5,0.5,1.0,0.25,0.25,0.5454545454545454,,0.47368421052631576,0.75,0.5416666666666666,0.6666666666666666,0.42105263157894735,0.18181818181818182,,0.3333333333333333,0.7272727272727273,0.25,0.6666666666666666,0.7142857142857143,0.3,,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,,83.07692307692308,20.238095238095237,14.791666666666666,19.61904761904762,14.5,0.3157894736842105,1.0,1.0,0.15789473684210525,0.10526315789473684,,,,0.2631578947368421,0.2,0.2,1.0,,,0.7368421052631579,0.2,0.504571052631579,0.393,0.2608695652173913,0.4,0.14814814814814814,6.509090909090909,25.225,1.0,,,,1.0,4.0,2.0,2.0,2.0,,1.0,1.0,2.0,4.0,1.0,2.0,2.0,9.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,9.0,4.0,,1.0,0.5,0.5,0.5833333333333334,0.5625,1.0,,,,,,0.3333333333333333,1.0,0.16666666666666666,1.0,0.5311666666666667,0.3333333333333333,0.19047619047619047,1.0,3.0,3.0,2.0,,,,0.3333333333333333,1.0,,0.5,0.15789473684210525,,2.0,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,0.5,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201571-201965-202362-2561,1610612754,"Gerald Green, D.J. Augustin, Jeff Ayres, Lance Stephenson, David West","Green, Augustin, Ayres, Stephenson, West",101123-201571-201965-202362-2561,IND,104.0,1,2.0,2.0,4.0,3.0,1.0,7.0,,1.0,,,,1.0,2.0,,,1.0,3.0,,,2.0,4.0,2.0,,,2.0,2.0,,2.0,,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,1.0,,1.0,2.0,1.0,,,,2.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,1.0,,,,,1.0,0.5,,1.0,0.5,1.0,,,1.0,,,96.92307692307692,12.5,18.0,12.5,18.0,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,0.3333333333333333,,0.4136333333333333,,0.25,0.25,0.5,13.633333333333333,,,,,,1.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201579-201588-201946-201970,1610612754,"Gerald Green, Roy Hibbert, George Hill, Tyler Hansbrough, Sam Young","Green, Hibbert, Hill, Hansbrough, Young",101123-201579-201588-201946-201970,IND,595.0,6,10.0,5.0,19.0,22.0,3.0,41.0,6.0,6.0,2.0,2.0,3.0,,1.0,2.0,2.0,7.0,10.0,2.0,4.0,6.0,26.0,21.0,2.0,3.0,,4.0,8.0,6.0,6.0,,2.0,2.0,2.0,4.0,2.0,6.0,2.0,,14.0,1.0,1.0,6.0,8.0,3.0,11.0,,,3.0,2.0,1.0,4.0,6.0,7.0,8.0,5.0,2.0,,2.0,22.0,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.7,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7647058823529411,0.6666666666666666,0.2857142857142857,0.2,,0.75,0.75,0.3333333333333333,1.0,0.7777777777777778,0.4,,0.5,1.0,0.6,1.0,,99.22689075630252,15.631578947368421,13.545454545454545,15.157894736842104,12.045454545454545,0.42857142857142855,1.0,1.0,0.21428571428571427,0.07142857142857142,,,,0.14285714285714285,1.0,1.0,1.0,0.6666666666666666,1.0,0.7142857142857143,1.0,0.55855,0.5177,0.29411764705882354,0.38461538461538464,0.15384615384615385,3.88,24.4,4.0,,,,1.0,6.0,2.0,2.0,2.0,1.0,,,3.0,3.0,,,,6.0,1.0,1.0,,1.0,,3.0,1.0,,,1.0,2.0,,6.0,6.0,,,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,,,0.5835333333333333,0.23076923076923078,0.3157894736842105,,2.0,3.0,1.0,,,,0.5,0.5,,0.5,0.14285714285714285,,2.0,,,,,,,,0.6666666666666666,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201579-201588-201946-202331,1610612754,"Gerald Green, Roy Hibbert, George Hill, Tyler Hansbrough, Paul George","Green, Hibbert, Hill, Hansbrough, George",101123-201579-201588-201946-202331,IND,2364.0,24,39.0,-2.0,75.0,75.0,15.0,150.0,11.0,23.0,5.0,10.0,13.0,7.0,19.0,4.0,16.0,23.0,55.0,5.0,21.0,12.0,73.0,75.0,6.0,14.0,3.0,18.0,22.0,24.0,15.0,8.0,16.0,4.0,6.0,11.0,5.0,16.0,4.0,4.0,37.0,16.0,6.0,25.0,33.0,21.0,54.0,6.0,1.0,9.0,6.0,3.0,14.0,16.0,17.0,17.0,8.0,4.0,2.0,4.0,55.0,0.4782608695652174,0.5789473684210527,1.0,0.23809523809523808,0.23809523809523808,0.41818181818181815,0.42857142857142855,0.40131578947368424,0.4411764705882353,0.43452380952380953,0.5,0.27631578947368424,0.10909090909090909,0.17391304347826086,0.6428571428571429,0.78125,0.5,1.0,0.8157894736842105,0.4375,0.6666666666666666,0.375,0.7272727272727273,0.75,1.0,1.0,91.37055837563452,16.453333333333333,15.066666666666666,15.16,14.586666666666666,0.3026315789473684,0.4782608695652174,0.5789473684210527,0.17105263157894737,0.25,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.21052631578947367,0.25,0.25,1.0,0.5882352941176471,0.5,0.5789473684210527,0.25,0.5120532894736843,0.5448375,0.0963855421686747,0.12903225806451613,0.2465753424657534,8.794545454545455,25.128571428571426,5.0,,,,0.8888888888888888,10.0,6.0,1.0,2.0,5.0,1.0,3.0,2.0,5.0,1.0,4.0,,7.0,2.0,,5.0,5.0,,3.0,2.0,,1.0,2.0,3.0,1.0,7.0,10.0,,,0.25,0.4,0.3888888888888889,0.35,,0.4166666666666667,0.75,0.38461538461538464,0.4166666666666667,0.4,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.5007222222222222,0.0958904109589041,0.13333333333333333,,5.0,5.0,5.0,2.0,1.0,,0.3125,0.25,0.047619047619047616,0.45454545454545453,0.06578947368421052,3.0,1.0,1.0,1.0,3.0,1.0,3.0,,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.17647058823529413,0.3333333333333333,1.0,,,2.0,,1.0,1.0,,,,1.0,2.0,,1.0,0.05263157894736842,0.2,0.2,1.0,0.2,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201579-201588-201946-202362,1610612754,"Gerald Green, Roy Hibbert, George Hill, Tyler Hansbrough, Lance Stephenson","Green, Hibbert, Hill, Hansbrough, Stephenson",101123-201579-201588-201946-202362,IND,1786.0,12,30.0,7.0,53.0,53.0,7.0,106.0,12.0,14.0,2.0,2.0,11.0,4.0,15.0,5.0,13.0,18.0,40.0,5.0,17.0,7.0,58.0,51.0,4.0,6.0,1.0,9.0,16.0,20.0,9.0,,12.0,5.0,1.0,8.0,3.0,11.0,3.0,1.0,25.0,7.0,3.0,19.0,24.0,9.0,33.0,2.0,,1.0,,1.0,1.0,13.0,17.0,13.0,6.0,3.0,2.0,3.0,49.0,0.4444444444444444,0.4444444444444444,0.6,0.29411764705882354,0.3125,0.45,0.6666666666666666,0.4473684210526316,0.5714285714285714,0.4603174603174603,0.5625,0.2982456140350877,0.025,,1.0,0.76,0.3181818181818182,0.6,0.7333333333333333,0.2727272727272727,,0.3333333333333333,0.5,1.0,0.6,,85.46472564389698,18.471698113207548,15.226415094339623,16.849056603773583,14.20754716981132,0.24561403508771928,0.8571428571428571,0.8571428571428571,0.19298245614035087,0.2631578947368421,0.26666666666666666,0.26666666666666666,0.25,0.22807017543859648,0.38461538461538464,0.38461538461538464,0.6,0.2857142857142857,1.0,0.543859649122807,0.4166666666666667,0.51283125,0.49149166666666666,0.0967741935483871,0.13333333333333333,0.15517241379310345,9.2325,26.50588235294118,6.0,,,2.0,0.6363636363636364,13.0,18.0,3.0,3.0,2.0,1.0,5.0,3.0,7.0,1.0,6.0,2.0,11.0,1.0,,2.0,,,1.0,2.0,,1.0,1.0,1.0,,11.0,13.0,1.0,,0.16666666666666666,0.42857142857142855,0.34615384615384615,0.39285714285714285,,0.36363636363636365,0.3333333333333333,0.18181818181818182,0.2,0.5,0.23076923076923078,1.0,0.38461538461538464,0.2,0.5306423076923077,0.1896551724137931,0.24528301886792453,,4.0,6.0,2.0,1.0,,,0.18181818181818182,0.5,0.03125,0.5,0.07017543859649122,,1.0,,,,,1.0,,,0.09090909090909091,,,,,6.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,0.5,0.14285714285714285,,,1.0,,0.07692307692307693,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101123-201579-201588-201946-203111,1610612754,"Gerald Green, Roy Hibbert, George Hill, Tyler Hansbrough, Orlando Johnson","Green, Hibbert, Hill, Hansbrough, Johnson",101123-201579-201588-201946-203111,IND,27.0,1,,-2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66666666666666,15.0,12.0,15.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
