EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockedAtRim,BlockedShortMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,PtsUnassisted3s,Fg3aBlocked,Travels,2pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101107-202324-202330-2590-2744,1610612762,"Marvin Williams, Derrick Favors, Gordon Hayward, Mo Williams, Al Jefferson","Williams, Favors, Hayward, Williams, Jefferson",101107-202324-202330-2590-2744,UTA,2325.0,15,-8.0,71.0,70.0,29.0,28.0,141.0,16.0,9.0,52.0,73.0,23.0,15.0,29.0,3.0,87.32903225806452,15.943661971830986,17.042857142857144,15.070422535211268,15.971428571428572,0.23880597014925373,0.32142857142857145,0.4626865671641791,0.4777007462686567,0.4799482142857143,10.01923076923077,0.4084507042253521,39.0,10.0,10.0,2.0,3.0,6.0,2.0,16.0,11.0,23.0,15.0,65.0,3.0,7.0,9.0,11.0,28.0,26.0,20.0,2.0,11.0,13.0,18.0,5.0,1.0,41.0,7.0,5.0,14.0,21.0,9.0,30.0,,5.0,2.0,7.0,2.0,11.0,4.0,5.0,56.0,28.0,0.5652173913043478,0.5909090909090909,0.4423076923076923,0.42857142857142855,0.4782608695652174,0.4552238805970149,0.5625,0.5,0.47101449275362317,0.5625,0.5,0.22388059701492538,0.6363636363636364,0.5833333333333334,0.2413793103448276,0.5555555555555556,0.5757575757575758,0.23076923076923078,0.42857142857142855,0.6666666666666666,0.5454545454545454,0.3333333333333333,,0.625,0.7692307692307693,0.5,0.23880597014925373,0.125,0.2,0.5,0.16417910447761194,0.375,0.6666666666666666,0.6666666666666666,0.5012357142857143,0.13846153846153847,0.4307692307692308,24.533333333333335,11.0,20.0,4.0,,7.0,3.0,,4.0,,6.0,,6.0,3.0,0.5,0.29850746268656714,0.55,0.55,0.6363636363636364,,1.0,,2.0,4.0,1.0,2.0,3.0,,3.0,5.0,1.0,2.0,5.0,15.0,3.0,9.0,5.0,3.0,2.0,2.0,5.0,6.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.17307692307692307,0.1875,0.2,,0.25,1.0,0.05970149253731343,0.5,0.5,1.0,0.2727272727272727,0.3,1.0,,0.07142857142857142,0.5,0.10714285714285714,0.2727272727272727,0.028985507246376812,0.037037037037037035,2.0,3.0,3.0,0.375,0.1111111111111111,0.5714285714285714,,,4.0,1.0,,1.0,,,0.06666666666666667,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,,1.0,,0.09090909090909091,1.0,0.125,,,0.3333333333333333,,1.0,,1.0,1.0,,,,1610612762,2013,2012-13,True
101107-202324-202683-202692-2224,1610612762,"Marvin Williams, Derrick Favors, Enes Kanter, Alec Burks, Jamaal Tinsley","Williams, Favors, Kanter, Burks, Tinsley",101107-202324-202683-202692-2224,UTA,441.0,3,11.0,14.0,13.0,,,27.0,2.0,,5.0,5.0,,1.0,,,88.16326530612245,15.214285714285714,17.53846153846154,15.214285714285714,16.384615384615383,0.18181818181818182,,0.7272727272727273,0.5252545454545454,,9.72,,7.0,,2.0,,,,1.0,1.0,5.0,4.0,6.0,16.0,,,,,,4.0,4.0,,5.0,2.0,3.0,1.0,1.0,7.0,,1.0,5.0,6.0,,6.0,,2.0,2.0,1.0,1.0,1.0,,4.0,16.0,,0.5,0.5,0.8,,,0.5,,,0.6153846153846154,,,0.5454545454545454,1.0,0.7142857142857143,,1.0,0.75,,,1.0,0.5,1.0,,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,,,,,,,24.816666666666666,1.0,2.0,5.0,,,,,5.0,,,,,,,0.18181818181818182,0.5,0.5,,,1.0,,,1.0,,,1.0,,,1.0,,,,3.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,0.16666666666666666,,0.16666666666666666,,,,,,,0.09090909090909091,,,,0.2,0.2,1.0,,,,,0.2,0.15384615384615385,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,1610612762,2013,2012-13,True
101107-202324-202683-202692-2248,1610612762,"Marvin Williams, Derrick Favors, Enes Kanter, Alec Burks, Earl Watson","Williams, Favors, Kanter, Burks, Watson",101107-202324-202683-202692-2248,UTA,1040.0,4,-2.0,31.0,29.0,2.0,1.0,60.0,5.0,,19.0,38.0,1.0,8.0,2.0,,83.07692307692308,16.29032258064516,18.448275862068964,16.032258064516128,15.724137931034482,0.20833333333333334,,0.4166666666666667,0.44169375,0.4165,10.852631578947367,0.06451612903225806,17.0,2.0,3.0,1.0,1.0,,4.0,6.0,4.0,11.0,5.0,36.0,1.0,2.0,2.0,1.0,2.0,6.0,16.0,,4.0,3.0,4.0,,,9.0,1.0,,6.0,7.0,2.0,9.0,,3.0,2.0,4.0,3.0,6.0,1.0,7.0,34.0,2.0,0.2727272727272727,0.2727272727272727,0.5789473684210527,0.5,1.0,0.5833333333333334,0.5,1.0,0.6428571428571429,0.5,1.0,0.20833333333333334,0.6666666666666666,0.46153846153846156,0.125,,0.375,0.18181818181818182,,0.6666666666666666,0.6,,,0.6,0.75,,0.25,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.5,1.0,,0.6411,0.05555555555555555,0.05555555555555555,24.48,4.0,8.0,8.0,,3.0,1.0,,10.0,,4.0,,4.0,2.0,0.5,0.3333333333333333,0.5,0.5,0.75,,1.0,,,1.0,,,2.0,,,2.0,,,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,7.0,,,4.0,0.5,0.4,,0.4,0.05263157894736842,0.2,0.3333333333333333,0.5,,,0.041666666666666664,,,,0.5,0.5,0.5,,,,,0.5,0.17857142857142858,0.18181818181818182,,2.0,2.0,,,0.2,,,2.0,,3.0,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,0.5,,,,,0.16666666666666666,,,,,,,,1610612762,2013,2012-13,True
101107-202324-202683-202692-2590,1610612762,"Marvin Williams, Derrick Favors, Enes Kanter, Alec Burks, Mo Williams","Williams, Favors, Kanter, Burks, Williams",101107-202324-202683-202692-2590,UTA,542.0,3,-3.0,18.0,18.0,2.0,5.0,36.0,6.0,,10.0,15.0,1.0,6.0,2.0,,95.64575645756457,15.777777777777779,14.333333333333334,15.555555555555555,14.0,0.35294117647058826,,0.7647058823529411,0.5193,0.3282,7.4799999999999995,0.1111111111111111,9.0,2.0,2.0,2.0,2.0,,1.0,1.0,4.0,3.0,7.0,12.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,4.0,1.0,2.0,1.0,,5.0,,,5.0,6.0,2.0,8.0,,1.0,,2.0,1.0,2.0,,5.0,8.0,2.0,0.3333333333333333,0.5,0.3,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,1.0,1.0,0.4117647058823529,1.0,0.8333333333333334,,,0.7142857142857143,0.16666666666666666,,,1.0,,,0.3333333333333333,0.5,0.5,0.058823529411764705,1.0,1.0,,0.23529411764705882,1.0,1.0,,,0.3333333333333333,0.16666666666666666,24.014285714285712,,3.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,0.17647058823529413,,,,0.5,2.0,,1.0,3.0,,,1.0,,,2.0,,,,3.0,1.0,2.0,1.0,,1.0,2.0,1.0,3.0,,1.0,,0.5,0.2857142857142857,,0.2857142857142857,0.2,0.3333333333333333,0.4,,0.3333333333333333,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,,,,,0.25,,,,,1.0,,,0.8,,,,,3.0,,,,,,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-202324-202692-2224-2744,1610612762,"Marvin Williams, Derrick Favors, Alec Burks, Jamaal Tinsley, Al Jefferson","Williams, Favors, Burks, Tinsley, Jefferson",101107-202324-202692-2224-2744,UTA,398.0,4,10.0,15.0,14.0,5.0,7.0,29.0,4.0,2.0,8.0,6.0,4.0,3.0,5.0,,104.92462311557789,13.6,13.857142857142858,13.6,13.714285714285714,0.3076923076923077,0.4,0.6923076923076923,0.4964,0.5098,8.575,0.3333333333333333,7.0,1.0,3.0,1.0,1.0,2.0,,,4.0,4.0,5.0,16.0,1.0,1.0,2.0,2.0,7.0,4.0,4.0,2.0,3.0,2.0,3.0,1.0,,7.0,,,6.0,8.0,1.0,9.0,,2.0,2.0,,,,,5.0,14.0,7.0,0.5,0.6666666666666666,0.5,1.0,0.5,0.4230769230769231,1.0,0.4,0.5,1.0,0.5833333333333334,0.38461538461538464,,0.75,,,0.75,0.16666666666666666,,1.0,1.0,,,0.75,0.75,0.3333333333333333,,,,,0.3076923076923077,1.0,1.0,1.0,,0.125,0.4375,34.12,1.0,4.0,5.0,3.0,1.0,,,7.0,1.0,1.0,,2.0,1.0,0.5,0.3076923076923077,0.25,0.3333333333333333,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,3.0,1.0,0.2,,0.25,0.125,,0.5,,0.5,,0.07692307692307693,,,,0.25,0.25,1.0,,,,0.2,0.3333333333333333,0.2,0.3,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,1.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,,0.25,,1.0,,,,,,,,,,1.0,,,1610612762,2013,2012-13,True
101107-202324-202692-2248-2744,1610612762,"Marvin Williams, Derrick Favors, Alec Burks, Earl Watson, Al Jefferson","Williams, Favors, Burks, Watson, Jefferson",101107-202324-202692-2248-2744,UTA,325.0,2,8.0,10.0,9.0,9.0,5.0,19.0,1.0,1.0,4.0,13.0,4.0,2.0,9.0,1.0,84.18461538461538,13.2,21.444444444444443,12.7,17.666666666666668,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.5334833333333333,0.5334833333333333,7.95,0.9,5.0,1.0,1.0,,,1.0,2.0,2.0,4.0,3.0,5.0,21.0,1.0,1.0,3.0,3.0,21.0,6.0,,,4.0,3.0,5.0,1.0,2.0,12.0,1.0,,2.0,3.0,1.0,4.0,1.0,,,,,,,3.0,18.0,21.0,1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,0.9545454545454546,1.5,1.05,0.5555555555555556,,0.5,1.0,,0.5,0.5,,,,,0.5,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,1.0,0.4444444444444444,,,1.0,0.4564,0.14285714285714285,1.0,24.14,,1.0,3.0,3.0,,,,5.0,1.0,,,,,,0.1111111111111111,,,,,,,1.0,1.0,1.0,1.0,3.0,,4.0,4.0,,4.0,5.0,6.0,3.0,,2.0,1.0,1.0,,,1.0,,,2.0,0.5,0.8,0.8,0.8,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.75,0.75,0.3333333333333333,,0.1111111111111111,1.0,0.4444444444444444,0.75,0.2,0.4,,,,,1.0,1.0,1.0,,,,6.0,,,1.0,,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.75,,,,,,,,,1610612762,2013,2012-13,True
101107-202324-202692-2590-2744,1610612762,"Marvin Williams, Derrick Favors, Alec Burks, Mo Williams, Al Jefferson","Williams, Favors, Burks, Williams, Jefferson",101107-202324-202692-2590-2744,UTA,367.0,4,-9.0,12.0,14.0,3.0,7.0,26.0,5.0,2.0,7.0,16.0,3.0,4.0,3.0,1.0,102.01634877384197,16.166666666666668,12.357142857142858,15.583333333333334,11.142857142857142,0.625,0.6666666666666666,0.75,0.55495625,0.5547,4.2,0.25,6.0,,2.0,,,1.0,1.0,2.0,,3.0,1.0,7.0,,,,1.0,3.0,6.0,,,,3.0,3.0,2.0,1.0,6.0,,,2.0,2.0,1.0,3.0,,1.0,1.0,4.0,3.0,5.0,,3.0,7.0,3.0,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.375,,0.3333333333333333,0.4375,,0.5,0.125,0.8,1.0,,,1.0,0.2,,,1.0,,,0.4,0.5,1.0,0.25,0.5,0.5,1.0,,,,0.5,,,0.42857142857142855,23.7,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,,,1.0,,,,,0.14285714285714285,0.2,1.0,,,,0.125,,,,,,,,,,,,0.125,0.14285714285714285,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-202330-202379-202683-202692,1610612762,"Marvin Williams, Gordon Hayward, Jeremy Evans, Enes Kanter, Alec Burks","Williams, Hayward, Evans, Kanter, Burks",101107-202330-202379-202683-202692,UTA,905.0,1,-12.0,28.0,28.0,,,56.0,10.0,,19.0,36.0,,6.0,,,89.10497237569061,14.607142857142858,17.714285714285715,14.392857142857142,17.0,0.4166666666666667,,0.625,0.5398166666666667,,8.157894736842104,,15.0,1.0,5.0,,1.0,,,3.0,2.0,7.0,5.0,24.0,,1.0,,,,2.0,12.0,,2.0,1.0,3.0,1.0,,8.0,1.0,1.0,4.0,6.0,1.0,7.0,1.0,3.0,2.0,2.0,2.0,3.0,,4.0,24.0,,0.14285714285714285,0.14285714285714285,0.3684210526315789,,,0.4166666666666667,,,0.46153846153846156,,,0.20833333333333334,0.6666666666666666,0.5714285714285714,0.08333333333333333,0.5,0.5555555555555556,0.06666666666666667,,1.0,0.6666666666666666,1.0,0.07142857142857142,0.5,0.5555555555555556,0.2,0.125,,,,0.08333333333333333,1.0,,,0.4327,,,23.4,2.0,6.0,4.0,,,1.0,,4.0,,2.0,,2.0,2.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,,,,2.0,3.0,,,,,,2.0,,,,6.0,,1.0,2.0,,2.0,,,3.0,,2.0,2.0,1.0,0.4,,0.4,0.05263157894736842,0.1,,,,,0.125,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.07692307692307693,0.09523809523809523,,2.0,,,0.25,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-202330-202379-202683-2590,1610612762,"Marvin Williams, Gordon Hayward, Jeremy Evans, Enes Kanter, Mo Williams","Williams, Hayward, Evans, Kanter, Williams",101107-202330-202379-202683-2590,UTA,108.0,1,-9.0,3.0,3.0,,1.0,6.0,2.0,,2.0,9.0,,1.0,,1.0,80.0,22.666666666666668,13.333333333333334,22.666666666666668,13.333333333333334,0.6666666666666666,,1.0,0.5614833333333333,,2.3,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-202330-202379-2590-2744,1610612762,"Marvin Williams, Gordon Hayward, Jeremy Evans, Mo Williams, Al Jefferson","Williams, Hayward, Evans, Williams, Jefferson",101107-202330-202379-2590-2744,UTA,58.0,1,-4.0,1.0,3.0,,3.0,4.0,,,,4.0,,,,,99.3103448275862,25.0,11.0,25.0,11.0,,,1.0,0.45585,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-202330-202683-202692-2224,1610612762,"Marvin Williams, Gordon Hayward, Enes Kanter, Alec Burks, Jamaal Tinsley","Williams, Hayward, Kanter, Burks, Tinsley",101107-202330-202683-202692-2224,UTA,394.0,1,,14.0,13.0,6.0,4.0,27.0,4.0,1.0,10.0,12.0,4.0,2.0,6.0,1.0,98.68020304568529,15.214285714285714,13.923076923076923,14.285714285714286,13.307692307692308,0.3076923076923077,0.25,0.5384615384615384,0.4970076923076923,0.414575,8.61,0.42857142857142855,7.0,1.0,2.0,,,,2.0,3.0,2.0,4.0,3.0,12.0,,1.0,,,,4.0,4.0,,2.0,2.0,3.0,2.0,,7.0,,2.0,2.0,5.0,1.0,6.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,,0.5,0.5,0.4,,,0.4230769230769231,,,0.39285714285714285,,,0.23076923076923078,1.0,0.6666666666666666,,1.0,0.8,0.14285714285714285,,0.5,1.0,1.0,,0.5,0.5,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.15384615384615385,,,,,,,24.7,,3.0,1.0,,,1.0,,3.0,1.0,,,,,,0.23076923076923078,,,,,,,1.0,1.0,,,,,,1.0,,,,3.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,0.5,,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-202330-202683-202692-2248,1610612762,"Marvin Williams, Gordon Hayward, Enes Kanter, Alec Burks, Earl Watson","Williams, Hayward, Kanter, Burks, Watson",101107-202330-202683-202692-2248,UTA,171.0,1,3.0,6.0,5.0,,,11.0,1.0,,5.0,4.0,,1.0,,,92.63157894736842,12.5,19.2,10.5,18.8,0.16666666666666666,,0.3333333333333333,0.4568916666666667,,9.92,,3.0,2.0,1.0,,,,,2.0,,2.0,1.0,7.0,,1.0,3.0,,,2.0,2.0,,,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,1.0,,,4.0,,0.5,0.5,0.4,,,0.5833333333333334,0.75,,0.5833333333333334,0.75,,0.16666666666666666,1.0,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.466575,0.42857142857142855,,22.8,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,1.0,1.0,,,,,,1.0,1.0,,,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,0.2,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,0.5,,,,,1.0,,1.0,1.0,,,,1610612762,2013,2012-13,True
101107-202330-202683-202692-2590,1610612762,"Marvin Williams, Gordon Hayward, Enes Kanter, Alec Burks, Mo Williams","Williams, Hayward, Kanter, Burks, Williams",101107-202330-202683-202692-2590,UTA,472.0,1,-2.0,16.0,16.0,,,32.0,4.0,,10.0,18.0,,6.0,,,97.6271186440678,14.6875,14.8125,14.5,13.9375,0.3076923076923077,,0.5384615384615384,0.5109461538461538,,6.3100000000000005,,8.0,2.0,2.0,,,,2.0,5.0,2.0,5.0,3.0,16.0,,,2.0,,,6.0,4.0,,2.0,3.0,3.0,1.0,1.0,6.0,,,5.0,5.0,2.0,7.0,,,,2.0,,2.0,,5.0,14.0,,0.6,0.6,0.5,,,0.38461538461538464,,,0.5,1.0,,0.23076923076923078,1.0,0.7142857142857143,,,0.7142857142857143,0.25,,,0.75,,,0.5,0.5,0.5,0.38461538461538464,0.4,0.5,0.5,0.15384615384615385,,,,,0.125,,25.733333333333334,1.0,1.0,6.0,,1.0,,,6.0,,2.0,1.0,2.0,1.0,0.5,0.07692307692307693,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,2.0,2.0,2.0,,,3.0,,,,,0.1,,0.6666666666666666,,0.5,,0.07692307692307693,,,,,,,,,,,,0.1875,0.23076923076923078,1.0,,1.0,0.2,,0.6666666666666666,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-202330-202683-202692-2744,1610612762,"Marvin Williams, Gordon Hayward, Enes Kanter, Alec Burks, Al Jefferson","Williams, Hayward, Kanter, Burks, Jefferson",101107-202330-202683-202692-2744,UTA,186.0,1,-2.0,6.0,6.0,,5.0,12.0,1.0,,1.0,6.0,,2.0,,1.0,92.90322580645162,13.333333333333334,17.666666666666668,13.333333333333334,14.0,0.25,,1.0,0.5433375,,2.6,,3.0,,,,,,,,2.0,,3.0,4.0,,,,,,,,,2.0,,1.0,,,3.0,,,3.0,3.0,,3.0,,,,1.0,,2.0,,,4.0,,,,,,,0.375,,,0.375,,,0.75,0.5,0.75,,,0.75,,,,0.75,,,,,,,,,,0.5,,,,,,,23.53333333333333,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-202330-202683-2590-2744,1610612762,"Marvin Williams, Gordon Hayward, Enes Kanter, Mo Williams, Al Jefferson","Williams, Hayward, Kanter, Williams, Jefferson",101107-202330-202683-2590-2744,UTA,140.0,2,-5.0,4.0,3.0,,,7.0,,,,5.0,,1.0,,,72.0,18.75,21.666666666666668,18.75,20.0,,,1.0,0.540975,,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,1.0,,3.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
