EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,BlockingFouls,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101145-200755-203089-2399-2400,1610612749,"Monta Ellis, JJ Redick, John Henson, Mike Dunleavy, Drew Gooden","Ellis, Redick, Henson, Dunleavy, Gooden",101145-200755-203089-2399-2400,MIL,64.0,1,1.0,2.0,1.0,,,3.0,,,,,4.0,,,,1.0,,,,,,,2.0,,,,,,,0.5,,,67.5,13.0,38.0,10.0,38.0,,,0.75,0.532175,,,,,,4.0,2.0,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,2.0,4.0,2.0,2.0,,4.0,,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,,,,2.0,2.0,,,,,,,,,,,,0.5,1.0,0.5,1.0,,0.5,1.0,,1.0,,0.25,0.3333333333333333,,1.0,,,,1.0,1.0,,,,,,,,,,0.75,0.3333333333333333,0.5,0.25,1.0,1.0,1.0,,,0.5,1.0,,,,0.49385,1.0,,4.475,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-200755-203089-2399-2605,1610612749,"Monta Ellis, JJ Redick, John Henson, Mike Dunleavy, Marquis Daniels","Ellis, Redick, Henson, Dunleavy, Daniels",101145-200755-203089-2399-2605,MIL,728.0,2,12.0,25.0,25.0,1.0,3.0,50.0,2.0,1.0,4.0,2.0,34.0,28.0,1.0,2.0,,,2.0,2.0,3.0,5.0,,7.0,1.0,6.0,4.0,2.0,28.0,1.0,0.6296296296296297,0.15384615384615385,0.4,98.9010989010989,14.28,14.84,13.32,14.56,0.07692307692307693,0.5,0.6153846153846154,0.4872192307692308,0.359475,0.1111111111111111,0.08695652173913043,24.700000000000003,0.04,6.0,5.0,9.0,12.0,3.0,5.0,1.0,1.0,4.0,5.0,5.0,2.0,,13.0,22.0,3.0,5.0,,6.0,1.0,1.0,1.0,6.0,14.0,12.0,6.0,1.0,7.0,8.0,3.0,17.0,2.0,4.0,3.0,6.0,9.0,6.0,15.0,,,1.0,2.0,1.0,,1.0,,6.0,1.0,,0.5384615384615384,0.7,0.5909090909090909,0.6,1.0,0.6153846153846154,0.6,1.25,0.6,1.5,0.045454545454545456,,0.8571428571428571,0.4444444444444444,0.75,1.0,0.8181818181818182,0.5454545454545454,0.3333333333333333,,1.0,1.0,0.75,1.0,1.0,0.75,,,0.46153846153846156,0.75,0.75,0.19230769230769232,0.8,0.8,0.75,0.19230769230769232,0.07692307692307693,1.0,0.6,0.5,1.0,,0.539575,0.17647058823529413,0.17647058823529413,6.722727272727273,,1.0,2.0,3.0,1.0,1.0,,4.0,,,,,,,,,,,,0.5,0.5,0.5,,0.6,,0.4444444444444444,,,,0.5,0.5,,0.5,1.0,,,1.0,1.0,0.2,1.0,,,,,1.0,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.25,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202327-202336,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Larry Sanders","Ellis, Mbah a Moute, Jennings, Udoh, Sanders",101145-201601-201943-202327-202336,MIL,1601.0,6,27.0,52.0,54.0,3.0,12.0,106.0,5.0,,8.0,12.0,53.0,42.0,,5.0,5.0,1.0,6.0,4.0,4.0,10.0,1.0,9.0,1.0,11.0,16.0,9.0,44.0,3.0,0.4818181818181818,0.16666666666666666,0.6,95.34041224234853,13.98076923076923,16.185185185185187,13.365384615384615,14.74074074074074,0.10416666666666667,,0.7083333333333334,0.53735625,0.5729,0.16363636363636364,0.19148936170212766,24.725,0.057692307692307696,11.0,8.0,15.0,26.0,3.0,7.0,1.0,1.0,3.0,8.0,6.0,3.0,,19.0,40.0,3.0,9.0,,9.0,1.0,2.0,1.0,3.0,22.0,16.0,6.0,7.0,11.0,12.0,2.0,25.0,1.0,11.0,3.0,22.0,26.0,12.0,38.0,,,1.0,4.0,,,2.0,,3.0,1.0,,0.5789473684210527,0.6875,0.475,0.3333333333333333,0.5,0.4270833333333333,0.45,0.5,0.45,0.5,0.175,0.23076923076923078,0.88,0.5238095238095238,0.42857142857142855,0.14285714285714285,0.78125,0.42857142857142855,0.45454545454545453,0.8,,0.3333333333333333,0.8,1.0,0.8461538461538461,0.5,,,0.5416666666666666,0.5769230769230769,0.75,0.16666666666666666,0.375,0.42857142857142855,0.6666666666666666,0.125,0.0625,0.7,0.42857142857142855,0.5,1.0,,0.507305,0.16981132075471697,0.05660377358490566,5.095,1.0,1.0,1.0,3.0,1.0,1.0,1.0,9.0,,4.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,0.125,0.125,0.125,0.4,1.0,0.6,0.16666666666666666,0.16666666666666666,,0.2,0.2,1.0,0.2,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,0.5,,,,,,,0.1,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202327-202970,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Gustavo Ayon","Ellis, Mbah a Moute, Jennings, Udoh, Ayon",101145-201601-201943-202327-202970,MIL,49.0,1,1.0,1.0,1.0,,1.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,2.0,,1.0,,,58.775510204081634,23.0,26.0,23.0,25.0,,,1.0,0.6339,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202327-203089,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, John Henson","Ellis, Mbah a Moute, Jennings, Udoh, Henson",101145-201601-201943-202327-203089,MIL,741.0,3,12.0,26.0,26.0,15.0,,52.0,4.0,1.0,7.0,2.0,34.0,15.0,4.0,4.0,3.0,,4.0,2.0,,4.0,3.0,3.0,,5.0,3.0,1.0,28.0,15.0,0.6538461538461539,0.28,1.0,101.05263157894737,12.307692307692308,16.192307692307693,11.076923076923077,14.692307692307692,0.16,0.07692307692307693,0.76,0.61405,0.6473,0.04,0.05555555555555555,24.057142857142857,0.5769230769230769,19.0,4.0,9.0,12.0,,1.0,5.0,7.0,1.0,6.0,,3.0,3.0,10.0,18.0,,2.0,,6.0,5.0,9.0,2.0,18.0,12.0,8.0,,1.0,6.0,10.0,,24.0,1.0,3.0,1.0,11.0,13.0,4.0,17.0,,,1.0,2.0,,,1.0,1.0,18.0,,1.0,0.6,0.6,0.5555555555555556,,0.5555555555555556,0.64,0.75,0.6153846153846154,0.75,0.6428571428571429,0.05555555555555555,0.08333333333333333,0.5789473684210527,0.375,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.36363636363636365,0.3333333333333333,0.4,,0.5,0.375,0.5,0.8571428571428571,,0.5,,0.48,0.75,0.8181818181818182,0.24,0.16666666666666666,0.16666666666666666,,,0.12,0.25,,0.5384615384615384,0.7142857142857143,0.23076923076923078,0.5622,0.17647058823529413,0.5294117647058824,2.783333333333333,,3.0,4.0,12.0,3.0,4.0,3.0,6.0,,3.0,,2.0,,3.0,2.0,,1.0,3.0,2.0,1.0,0.5714285714285714,0.5714285714285714,,,0.6666666666666666,0.6666666666666666,,,,0.75,0.75,1.0,0.75,,,,2.0,1.0,,1.0,,1.0,2.0,2.0,2.0,1.0,,1.0,,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.3333333333333333,,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202327-2223,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Samuel Dalembert","Ellis, Mbah a Moute, Jennings, Udoh, Dalembert",101145-201601-201943-202327-2223,MIL,1071.0,3,18.0,36.0,34.0,,2.0,70.0,4.0,,5.0,4.0,43.0,32.0,,4.0,3.0,1.0,2.0,1.0,1.0,3.0,,8.0,,4.0,4.0,2.0,37.0,,0.5972222222222222,0.14705882352941177,0.6666666666666666,94.11764705882352,13.222222222222221,17.5,12.833333333333334,17.205882352941178,0.11764705882352941,,0.5294117647058824,0.4976132352941176,,0.05555555555555555,0.06451612903225806,25.1,,11.0,3.0,6.0,13.0,1.0,1.0,,,6.0,10.0,6.0,1.0,,15.0,29.0,3.0,3.0,,6.0,,,,,22.0,8.0,2.0,6.0,11.0,14.0,3.0,31.0,2.0,1.0,5.0,10.0,16.0,3.0,19.0,,,,4.0,,1.0,,,,,,0.7333333333333333,0.7857142857142857,0.5172413793103449,1.0,,0.5735294117647058,1.0,,1.0,,0.20689655172413793,0.3076923076923077,0.8333333333333334,0.07142857142857142,1.0,1.0,0.8823529411764706,0.1875,0.14285714285714285,,1.0,,0.6666666666666666,0.5,1.0,1.0,1.0,,0.38235294117647056,0.46153846153846156,0.6666666666666666,0.29411764705882354,0.6,0.75,0.5,0.17647058823529413,0.029411764705882353,0.3333333333333333,1.0,,,,0.4539,0.13953488372093023,,7.7620689655172415,3.0,2.0,3.0,9.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,,,,,,,,1.0,0.6,0.6,0.2,,,0.8333333333333334,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202327-2399,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Mike Dunleavy","Ellis, Mbah a Moute, Jennings, Udoh, Dunleavy",101145-201601-201943-202327-2399,MIL,1178.0,12,20.0,42.0,39.0,22.0,13.0,81.0,6.0,4.0,9.0,2.0,49.0,40.0,7.0,6.0,2.0,,3.0,1.0,2.0,5.0,4.0,13.0,,7.0,5.0,3.0,38.0,22.0,0.532608695652174,0.20454545454545456,0.6,99.01528013582343,13.404761904761905,15.76923076923077,12.380952380952381,15.384615384615385,0.13636363636363635,0.2,0.7272727272727273,0.5437375,0.5485675,0.06521739130434782,0.08108108108108109,25.044444444444444,0.5238095238095238,9.0,7.0,16.0,23.0,4.0,7.0,9.0,10.0,1.0,4.0,8.0,3.0,3.0,19.0,35.0,4.0,8.0,,11.0,9.0,13.0,,27.0,28.0,10.0,4.0,5.0,14.0,16.0,1.0,34.0,2.0,6.0,5.0,10.0,17.0,8.0,25.0,,,,7.0,,1.0,1.0,,27.0,,,0.7368421052631579,0.8235294117647058,0.5428571428571428,0.5,0.6923076923076923,0.5340909090909091,0.6111111111111112,0.675,0.6111111111111112,0.6428571428571429,0.14285714285714285,0.17391304347826086,0.6666666666666666,0.375,0.625,0.3333333333333333,0.6521739130434783,0.36363636363636365,0.42857142857142855,,0.5,,0.5714285714285714,1.0,0.5,0.4,1.0,,0.5227272727272727,0.6956521739130435,0.8421052631578947,0.09090909090909091,0.25,0.3333333333333333,1.0,0.18181818181818182,0.06818181818181818,0.7777777777777778,0.5714285714285714,0.5,0.9,0.15,0.5413166666666667,0.22448979591836735,0.5510204081632653,5.348571428571428,2.0,2.0,3.0,6.0,2.0,2.0,1.0,11.0,2.0,2.0,1.0,2.0,,4.0,3.0,,1.0,4.0,4.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.5,1.0,0.6875,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,3.0,1.0,,2.0,1.0,0.42857142857142855,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.1111111111111111,,0.3333333333333333,3.0,,1.0,,1.0,,,2.0,,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202327-2400,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Drew Gooden","Ellis, Mbah a Moute, Jennings, Udoh, Gooden",101145-201601-201943-202327-2400,MIL,120.0,1,2.0,5.0,4.0,,,9.0,1.0,,1.0,,2.0,4.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,,2.0,,0.3333333333333333,0.3333333333333333,0.5,108.0,8.2,19.75,8.2,18.75,0.3333333333333333,,0.3333333333333333,0.4701666666666667,,,,24.4,,-2.0,,,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,0.5,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,0.6666666666666666,,,,,,,,,,17.95,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202327-2605,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh, Marquis Daniels","Ellis, Mbah a Moute, Jennings, Udoh, Daniels",101145-201601-201943-202327-2605,MIL,823.0,7,14.0,26.0,26.0,4.0,3.0,52.0,1.0,,2.0,10.0,33.0,20.0,,1.0,3.0,1.0,3.0,2.0,2.0,5.0,,2.0,,8.0,10.0,4.0,29.0,4.0,0.5689655172413793,0.08,0.6,90.98420413122722,15.923076923076923,15.73076923076923,14.846153846153847,15.384615384615385,0.04,,0.64,0.5469959999999999,0.6087,0.14814814814814814,0.16,24.15,0.15384615384615385,13.0,4.0,10.0,14.0,2.0,3.0,2.0,2.0,,4.0,5.0,1.0,,10.0,23.0,2.0,5.0,,4.0,2.0,2.0,4.0,8.0,10.0,10.0,2.0,2.0,5.0,6.0,,13.0,1.0,5.0,2.0,9.0,11.0,6.0,17.0,,,1.0,2.0,,,2.0,2.0,8.0,,1.0,0.5,0.5555555555555556,0.43478260869565216,0.4,1.0,0.46,0.4,1.0,0.4,1.0,0.08695652173913043,0.07142857142857142,0.75,0.38461538461538464,1.0,1.0,0.7857142857142857,0.42857142857142855,0.5,0.5,,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,,0.56,0.7142857142857143,0.7692307692307693,0.16,,,,0.2,0.04,0.6,0.6666666666666666,1.0,1.0,,0.50855,0.12121212121212122,0.24242424242424243,5.930434782608696,,1.0,1.0,3.0,1.0,1.0,1.0,5.0,,2.0,,1.0,,3.0,1.0,,2.0,3.0,1.0,1.0,0.5,0.5,0.25,0.2,0.3333333333333333,0.5,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202336-203089,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, John Henson","Ellis, Mbah a Moute, Jennings, Sanders, Henson",101145-201601-201943-202336-203089,MIL,81.0,2,1.0,4.0,5.0,1.0,2.0,9.0,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,2.0,1.0,0.3333333333333333,,,160.0,9.25,8.8,9.25,8.6,,,0.6666666666666666,0.5361666666666667,,,,,0.25,2.0,,1.0,2.0,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,2.0,,1.0,,,,,,,1.0,2.0,5.0,,5.0,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,0.5,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,0.6666666666666666,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,,8.033333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202336-203117,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Doron Lamb","Ellis, Mbah a Moute, Jennings, Sanders, Lamb",101145-201601-201943-202336-203117,MIL,125.0,1,2.0,5.0,5.0,,,10.0,,,,2.0,6.0,,,,2.0,1.0,,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,,0.42857142857142855,,,115.19999999999999,11.8,13.2,9.0,13.2,,,0.8333333333333334,0.5311833333333333,,0.14285714285714285,0.14285714285714285,,,6.0,4.0,2.0,5.0,2.0,3.0,,,,,1.0,,,2.0,6.0,2.0,3.0,,4.0,,,,,,4.0,4.0,3.0,,,,,,3.0,2.0,,2.0,3.0,5.0,,,1.0,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.6666666666666666,,0.5,0.6,,0.75,1.0,,1.0,0.75,0.6666666666666666,,,,,,,1.0,1.0,,0.8333333333333334,0.4,1.0,,,,,0.16666666666666666,,1.0,0.6666666666666666,,,,0.5543,0.6666666666666666,,4.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202336-2223,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Samuel Dalembert","Ellis, Mbah a Moute, Jennings, Sanders, Dalembert",101145-201601-201943-202336-2223,MIL,397.0,4,7.0,14.0,14.0,8.0,9.0,28.0,2.0,1.0,2.0,3.0,9.0,23.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,4.0,,3.0,4.0,2.0,7.0,8.0,0.34615384615384615,0.18181818181818182,0.6666666666666666,101.56171284634762,14.642857142857142,13.714285714285714,14.642857142857142,13.642857142857142,0.18181818181818182,0.125,0.6363636363636364,0.49004090909090914,0.5123625,0.15384615384615385,0.18181818181818182,25.0,0.5714285714285714,-14.0,2.0,3.0,5.0,1.0,1.0,3.0,5.0,,2.0,2.0,,,3.0,9.0,1.0,1.0,,2.0,3.0,7.0,2.0,8.0,4.0,2.0,2.0,,2.0,2.0,,4.0,,2.0,1.0,2.0,3.0,2.0,5.0,,,,3.0,,,,,8.0,1.0,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.42857142857142855,0.2727272727272727,0.5,0.375,0.5,0.4444444444444444,,,1.0,0.3333333333333333,0.5,,0.75,0.2857142857142857,0.5,0.5,,,,1.0,1.0,0.5,,,0.45454545454545453,0.6,0.6,0.18181818181818182,,,,0.18181818181818182,,0.5,1.0,0.625,0.6,,0.40315,0.2222222222222222,0.8888888888888888,7.311111111111111,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
101145-201601-201943-202336-2399,1610612749,"Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Mike Dunleavy","Ellis, Mbah a Moute, Jennings, Sanders, Dunleavy",101145-201601-201943-202336-2399,MIL,3347.0,20,56.0,116.0,111.0,23.0,31.0,227.0,17.0,3.0,22.0,17.0,111.0,110.0,5.0,17.0,10.0,6.0,11.0,7.0,7.0,18.0,3.0,20.0,3.0,20.0,23.0,7.0,92.0,23.0,0.47413793103448276,0.20754716981132076,0.6111111111111112,97.66357932476845,14.64655172413793,14.846846846846846,13.96551724137931,13.873873873873874,0.16037735849056603,0.14285714285714285,0.5754716981132075,0.5363099056603774,0.5069547619047619,0.07079646017699115,0.07777777777777778,25.25,0.19827586206896552,1.0,18.0,19.0,39.0,7.0,10.0,4.0,6.0,7.0,24.0,21.0,5.0,2.0,35.0,84.0,8.0,13.0,3.0,19.0,7.0,16.0,3.0,23.0,38.0,32.0,12.0,13.0,19.0,27.0,5.0,62.0,4.0,14.0,10.0,28.0,41.0,19.0,60.0,2.0,1.0,2.0,10.0,1.0,2.0,1.0,3.0,23.0,1.0,2.0,0.5428571428571428,0.6551724137931034,0.4166666666666667,0.6153846153846154,0.4375,0.44339622641509435,0.5333333333333333,0.47619047619047616,0.5588235294117647,0.5,0.15476190476190477,0.15384615384615385,0.56,0.2857142857142857,0.625,0.2857142857142857,0.5757575757575758,0.2857142857142857,0.4,0.23529411764705882,0.3,0.25,0.4583333333333333,0.5,0.7857142857142857,0.7,0.5,0.04081632653061224,0.36792452830188677,0.48717948717948717,0.5757575757575758,0.22641509433962265,0.2916666666666667,0.3888888888888889,0.7142857142857143,0.19811320754716982,0.04716981132075472,0.6666666666666666,0.7,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.598475,0.17117117117117117,0.2072072072072072,7.201190476190476,9.0,7.0,8.0,24.0,7.0,8.0,7.0,10.0,4.0,4.0,,4.0,2.0,8.0,7.0,,1.0,8.0,4.0,1.0,0.36363636363636365,0.36363636363636365,0.25,0.16666666666666666,0.5,0.5263157894736842,0.42857142857142855,0.45,0.4444444444444444,0.4117647058823529,0.4375,1.0,0.4117647058823529,1.0,1.0,1.0,2.0,1.0,0.047619047619047616,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,3.0,1.0,0.4,1.0,0.2,0.2,0.2,1.0,0.14285714285714285,0.06666666666666667,0.06666666666666667,,,,,,,,,2.0,,0.6666666666666666,,1.0,,,,,0.045454545454545456,,,,0.058823529411764705,,1.0,0.043478260869565216,,,,,,1610612749,2013,2012-13,True
