EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,OffTwoPtRebounds,ShootingFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PtsUnassisted3s,PtsPutbacks,Corner3Assists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Offensive Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFtPoints,Charge Fouls,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,BlockedLongMidRange,SelfORebPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200782-201162-202693-202694-203088,1610612756,"PJ Tucker, Jared Dudley, Markieff Morris, Marcus Morris, Kendall Marshall","Tucker, Dudley, Morris, Morris, Marshall",200782-201162-202693-202694-203088,PHX,249.0,1,-2.0,8.0,9.0,6.0,2.0,2.0,17.0,4.0,,3.0,2.0,1.0,6.0,2.0,10.0,1.0,4.0,1.0,2.0,1.0,2.0,4.0,1.0,6.0,,0.25,0.5,0.4,0.5,98.31325301204818,14.75,14.555555555555555,13.875,11.444444444444445,0.5,0.25,,0.6,0.2,0.75,0.54746875,0.5772700000000001,7.133333333333333,24.8,0.75,4.0,,,,1.0,1.0,0.3333333333333333,,,,0.3586,1.0,,1.0,2.0,2.0,,,,3.0,,2.0,8.0,1.0,,4.0,2.0,,,4.0,4.0,2.0,,,2.0,2.0,,2.0,,1.0,1.0,4.0,1.0,,2.0,2.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,4.0,4.0,0.6666666666666666,0.6666666666666666,,,,,,0.5,1.0,0.5,0.375,1.0,0.4,0.4444444444444444,1.0,0.4,0.3333333333333333,0.5,,0.5,0.4,0.3333333333333333,,,0.25,0.5,1.0,0.25,1.0,1.0,0.5,,,,,,,0.3333333333333333,,,0.1111111111111111,0.14285714285714285,0.5,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201162-202693-203088-2449,1610612756,"PJ Tucker, Jared Dudley, Markieff Morris, Kendall Marshall, Luis Scola","Tucker, Dudley, Morris, Marshall, Scola",200782-201162-202693-203088-2449,PHX,151.0,2,-5.0,5.0,6.0,3.0,6.0,3.0,11.0,2.0,2.0,2.0,,,6.0,1.0,9.0,3.0,5.0,,,,2.0,3.0,1.0,3.0,,0.14285714285714285,,0.4,,104.90066225165563,19.0,9.333333333333334,16.2,8.833333333333334,0.2857142857142857,,0.6666666666666666,0.4,,0.42857142857142855,0.46982857142857143,0.45896,10.516666666666667,22.3,0.6,3.0,1.0,,,2.0,1.0,0.5,1.0,0.14285714285714285,,0.5421666666666667,2.0,2.0,2.0,,3.0,,,,2.0,,,4.0,2.0,,4.0,2.0,,,4.0,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,4.0,0.5,1.0,,,,,,0.3333333333333333,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.5,0.42857142857142855,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201162-202693-203088-979,1610612756,"PJ Tucker, Jared Dudley, Markieff Morris, Kendall Marshall, Jermaine O'Neal","Tucker, Dudley, Morris, Marshall, O'Neal",200782-201162-202693-203088-979,PHX,53.0,1,4.0,2.0,2.0,,,,4.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,108.67924528301887,3.5,23.0,3.5,23.0,1.0,,,,,1.0,0.8721,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,4.0,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,1.0,,,,,1.0,,2.0,1.0,4.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201162-202693-2449-2742,1610612756,"PJ Tucker, Jared Dudley, Markieff Morris, Luis Scola, Sebastian Telfair","Tucker, Dudley, Morris, Scola, Telfair",200782-201162-202693-2449-2742,PHX,281.0,5,-4.0,9.0,7.0,2.0,1.0,1.0,16.0,2.0,1.0,,,,4.0,1.0,9.0,2.0,,,,,2.0,4.0,2.0,2.0,,0.2,,0.3333333333333333,,81.99288256227757,19.11111111111111,15.571428571428571,15.777777777777779,13.857142857142858,0.4,,0.5,,,0.6,0.5241399999999999,,7.324999999999999,23.8,0.2222222222222222,5.0,1.0,,,1.0,2.0,0.5,,0.2,,0.49175,2.0,1.0,,,1.0,,,,2.0,,1.0,5.0,1.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,2.0,,,3.0,1.0,4.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,,0.5,0.5,,0.4,0.5,,0.4166666666666667,0.5,0.5,,,,,0.6666666666666666,,1.0,,1.0,1.0,,0.2,,,,,,,1.0,,,,,,0.16666666666666666,0.2,0.4,0.2,,,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612756,2013,2012-13,False
200782-201162-202693-2742-979,1610612756,"PJ Tucker, Jared Dudley, Markieff Morris, Sebastian Telfair, Jermaine O'Neal","Tucker, Dudley, Morris, Telfair, O'Neal",200782-201162-202693-2742-979,PHX,914.0,8,-11.0,27.0,31.0,2.0,4.0,3.0,58.0,12.0,4.0,,2.0,1.0,24.0,2.0,41.0,4.0,,1.0,2.0,,4.0,13.0,8.0,2.0,,0.07692307692307693,,0.26666666666666666,,91.37855579868709,15.11111111111111,16.322580645161292,15.0,15.290322580645162,0.46153846153846156,0.07692307692307693,1.0,,1.0,0.5384615384615384,0.5129096153846153,0.40155,6.5125,24.65,0.07407407407407407,15.0,7.0,,,4.0,5.0,0.2857142857142857,,0.2692307692307692,,0.621025,7.0,2.0,,1.0,5.0,1.0,,1.0,10.0,1.0,7.0,30.0,2.0,,4.0,,1.0,,3.0,8.0,12.0,,1.0,5.0,4.0,,4.0,,3.0,1.0,8.0,7.0,,9.0,3.0,2.0,3.0,,3.0,1.0,6.0,1.0,9.0,2.0,26.0,3.0,0.4,0.5,,0.5,,1.0,0.5,0.4166666666666667,0.5,,0.4423076923076923,0.5,1.5,0.4827586206896552,0.5,1.5,0.20833333333333334,0.16666666666666666,,0.6363636363636364,0.6428571428571429,0.6,0.25,0.8333333333333334,0.5833333333333334,0.7,0.42857142857142855,0.19230769230769232,0.2,0.2,1.0,0.5,0.5,,0.5,,,,1.0,0.5,0.10344827586206896,0.07692307692307693,0.13333333333333333,0.1,2.0,,,3.0,4.0,,2.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,0.6666666666666666,0.5,,0.5,,0.2857142857142857,0.5,,,,,,,0.42857142857142855,1.0,,,,,,,,,,2.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,1610612756,2013,2012-13,False
200782-201162-203088-2449-979,1610612756,"PJ Tucker, Jared Dudley, Kendall Marshall, Luis Scola, Jermaine O'Neal","Tucker, Dudley, Marshall, Scola, O'Neal",200782-201162-203088-2449-979,PHX,58.0,1,-2.0,2.0,3.0,,,,5.0,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,124.13793103448276,16.5,8.333333333333334,16.5,6.333333333333333,,,,,,,0.457,,7.7,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201162-203197-2449-979,1610612756,"PJ Tucker, Jared Dudley, Diante Garrett, Luis Scola, Jermaine O'Neal","Tucker, Dudley, Garrett, Scola, O'Neal",200782-201162-203197-2449-979,PHX,449.0,1,1.0,13.0,14.0,,1.0,1.0,27.0,3.0,,,1.0,,10.0,1.0,14.0,,,,1.0,,3.0,7.0,4.0,,,0.09090909090909091,,0.5,,86.5924276169265,17.153846153846153,16.142857142857142,16.846153846153847,16.142857142857142,0.2727272727272727,0.09090909090909091,,,,0.36363636363636365,0.47963181818181816,,11.5,26.7,,7.0,2.0,,,3.0,1.0,0.5,0.5,0.18181818181818182,,,2.0,,,2.0,5.0,1.0,,,4.0,1.0,4.0,15.0,,,,,,,,8.0,,3.0,1.0,3.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,2.0,,4.0,3.0,2.0,,,2.0,,4.0,1.0,6.0,3.0,15.0,,1.0,1.0,1.0,1.0,,,1.0,0.4,,,0.5,,,0.5357142857142857,,,0.3,0.3333333333333333,,0.6666666666666666,0.8,1.0,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.45454545454545453,0.4,0.4,1.0,1.0,1.0,1.0,,,,,,1.0,0.21428571428571427,0.23076923076923078,,,,,,,,,2.0,1.0,2.0,1.0,,1.0,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201162-2449-2742-979,1610612756,"PJ Tucker, Jared Dudley, Luis Scola, Sebastian Telfair, Jermaine O'Neal","Tucker, Dudley, Scola, Telfair, O'Neal",200782-201162-2449-2742-979,PHX,4257.0,11,18.0,130.0,126.0,11.0,9.0,14.0,256.0,35.0,6.0,3.0,13.0,2.0,97.0,16.0,123.0,12.0,6.0,2.0,13.0,4.0,16.0,62.0,30.0,11.0,2.0,0.1415929203539823,0.5714285714285714,0.23214285714285715,0.6666666666666666,86.59619450317125,16.446153846153845,16.817460317460316,15.746153846153845,15.825396825396826,0.30973451327433627,0.11504424778761062,0.5,0.375,0.25,0.45132743362831856,0.48967678571428574,0.5066375,9.131958762886597,26.4,0.08461538461538462,71.0,30.0,,,9.0,11.0,0.1836734693877551,0.07692307692307693,0.26548672566371684,,0.47966,18.0,3.0,3.0,13.0,32.0,6.0,,,48.0,8.0,21.0,141.0,6.0,,12.0,6.0,,2.0,14.0,42.0,54.0,21.0,6.0,6.0,21.0,7.0,28.0,5.0,12.0,5.0,63.0,36.0,3.0,46.0,13.0,6.0,11.0,1.0,21.0,2.0,41.0,1.0,29.0,14.0,129.0,14.0,0.4375,0.4772727272727273,0.875,0.5,,,0.5,0.4948453608247423,0.5,1.0,0.5309734513274337,0.5,0.75,0.564,0.5,0.7,0.061855670103092786,0.14285714285714285,1.0,0.72,0.7166666666666667,0.29411764705882354,0.15789473684210525,0.8181818181818182,0.5142857142857142,0.6,0.6666666666666666,0.2831858407079646,0.40625,0.40625,0.38461538461538464,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,,,1.0,,0.46153846153846156,0.11382113821138211,0.1308411214953271,0.0851063829787234,0.09929078014184398,17.0,2.0,3.0,3.0,8.0,2.0,7.0,7.0,10.0,8.0,,2.0,3.0,6.0,4.0,2.0,9.0,5.0,9.0,5.0,2.0,0.47619047619047616,0.7,0.75,0.5625,0.7,0.5555555555555556,0.5666666666666667,0.5862068965517241,0.02654867256637168,0.6666666666666666,0.6666666666666666,1.0,4.0,1.0,0.03333333333333333,,0.23529411764705882,,,1.0,2.0,,,,,5.0,2.0,,2.0,2.0,4.0,,,,,1.0,,,,,,2.0,,0.04,,,,,,,,,,,,,,3.0,0.6,,,1610612756,2013,2012-13,False
200782-201563-201609-201632-202325,1610612756,"PJ Tucker, Michael Beasley, Goran Dragic, Hamed Haddadi, Wesley Johnson","Tucker, Beasley, Dragic, Haddadi, Johnson",200782-201563-201609-201632-202325,PHX,106.0,1,-2.0,5.0,4.0,4.0,4.0,1.0,9.0,2.0,,2.0,,,4.0,1.0,2.0,,3.0,1.0,,,1.0,3.0,,4.0,,0.2,,0.2,,122.26415094339623,15.8,6.75,15.6,6.75,0.4,,,0.5,,0.6,0.49951,0.5238625,10.75,24.0,0.8,2.0,,,,1.0,,0.25,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,2.0,,,,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.25,0.5,,1.0,1.0,,0.5,1.0,,,,0.4,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201563-201609-202325-202693,1610612756,"PJ Tucker, Michael Beasley, Goran Dragic, Wesley Johnson, Markieff Morris","Tucker, Beasley, Dragic, Johnson, Morris",200782-201563-201609-202325-202693,PHX,554.0,3,-6.0,19.0,19.0,6.0,18.0,4.0,38.0,10.0,4.0,3.0,,,18.0,1.0,25.0,4.0,5.0,,,1.0,5.0,10.0,5.0,6.0,,0.05263157894736842,1.0,0.45454545454545453,,98.77256317689532,16.0,13.157894736842104,14.157894736842104,12.789473684210526,0.5263157894736842,,1.0,0.6,,0.5789473684210527,0.5250684210526316,0.4829,6.661111111111111,22.9,0.3157894736842105,9.0,5.0,,,4.0,4.0,0.4,,0.2631578947368421,,0.6132666666666667,6.0,3.0,2.0,2.0,3.0,,,,8.0,,3.0,19.0,3.0,,6.0,2.0,,1.0,5.0,10.0,6.0,,,1.0,5.0,,5.0,,3.0,2.0,10.0,1.0,1.0,5.0,1.0,,1.0,,3.0,1.0,5.0,,4.0,1.0,13.0,5.0,0.625,0.8333333333333334,,,,,,0.4444444444444444,0.75,0.4,0.42105263157894735,0.75,0.4,0.4523809523809524,0.75,0.4166666666666667,0.05555555555555555,0.1,1.0,0.5,0.6666666666666666,1.0,,1.0,0.6,0.6666666666666666,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,,,,0.75,,,0.6666666666666666,,,0.05,0.05263157894736842,0.3157894736842105,0.2631578947368421,,,1.0,,4.0,,3.0,1.0,2.0,2.0,,1.0,,,,1.0,,,,,1.0,0.6666666666666666,0.75,,,0.75,,,,0.05263157894736842,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201563-201609-202325-2449,1610612756,"PJ Tucker, Michael Beasley, Goran Dragic, Wesley Johnson, Luis Scola","Tucker, Beasley, Dragic, Johnson, Scola",200782-201563-201609-202325-2449,PHX,203.0,2,-6.0,6.0,6.0,3.0,6.0,1.0,12.0,1.0,,,1.0,,5.0,1.0,10.0,1.0,3.0,,1.0,,1.0,2.0,1.0,3.0,1.0,0.16666666666666666,,0.25,,85.1231527093596,18.666666666666668,15.166666666666666,18.0,15.166666666666666,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,0.4690916666666667,0.4006,12.120000000000001,25.6,0.5,3.0,1.0,,,1.0,,0.3333333333333333,1.0,0.16666666666666666,,0.4029,1.0,,,1.0,3.0,,,,2.0,,,4.0,,,,,,,,4.0,,,,1.0,2.0,,2.0,,1.0,1.0,4.0,1.0,,1.0,,,,,,,2.0,,,,4.0,,1.0,1.0,,,,,,0.4,,,0.3333333333333333,,,0.3333333333333333,,,0.2,,,1.0,1.0,,,,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201563-201609-202325-979,1610612756,"PJ Tucker, Michael Beasley, Goran Dragic, Wesley Johnson, Jermaine O'Neal","Tucker, Beasley, Dragic, Johnson, O'Neal",200782-201563-201609-202325-979,PHX,625.0,4,-7.0,22.0,24.0,3.0,13.0,2.0,46.0,7.0,2.0,2.0,2.0,,16.0,2.0,26.0,3.0,4.0,,2.0,,3.0,11.0,4.0,3.0,1.0,0.1111111111111111,,0.2727272727272727,,105.98400000000001,16.363636363636363,11.041666666666666,15.863636363636363,10.75,0.3888888888888889,0.1111111111111111,0.6666666666666666,0.5,,0.5,0.493725,0.54135,9.23125,26.25,0.13636363636363635,10.0,3.0,,,3.0,2.0,0.3,1.0,0.16666666666666666,,0.5593666666666667,3.0,1.0,1.0,2.0,6.0,1.0,,,6.0,1.0,4.0,19.0,1.0,,2.0,1.0,,2.0,4.0,4.0,8.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,8.0,,8.0,1.0,1.0,2.0,,5.0,,8.0,,4.0,1.0,17.0,4.0,0.3333333333333333,0.4,1.0,0.5,,,0.5,0.375,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.25,0.475,0.3333333333333333,0.4,0.0625,0.14285714285714285,,0.8888888888888888,0.8,,0.25,1.0,0.42857142857142855,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,0.5,,,0.5,,0.5,0.05263157894736842,0.058823529411764705,0.10526315789473684,0.21052631578947367,1.0,,,,2.0,,,,3.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,1.0,1.0,0.6,,0.6666666666666666,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,1.0,,,,,,,,,,2.0,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201563-201609-202693-2449,1610612756,"PJ Tucker, Michael Beasley, Goran Dragic, Markieff Morris, Luis Scola","Tucker, Beasley, Dragic, Morris, Scola",200782-201563-201609-202693-2449,PHX,504.0,3,,17.0,16.0,,,1.0,33.0,4.0,,,1.0,,15.0,1.0,17.0,1.0,,,1.0,,1.0,7.0,2.0,,,0.0625,,0.125,,94.28571428571428,15.117647058823529,15.4375,14.647058823529411,14.125,0.25,0.0625,,,,0.3125,0.475559375,,12.58,25.4,,8.0,2.0,,,1.0,,0.14285714285714285,,0.125,,0.3851,3.0,,,4.0,9.0,,,,7.0,,3.0,17.0,,,,,,,,8.0,6.0,,,2.0,4.0,,4.0,,,4.0,8.0,5.0,,6.0,3.0,2.0,2.0,,2.0,,1.0,,3.0,1.0,17.0,,0.5714285714285714,0.5714285714285714,,,,,,0.4666666666666667,,,0.4375,,,0.47058823529411764,,,0.13333333333333333,0.25,,0.7142857142857143,0.75,,0.25,1.0,0.75,1.0,,0.5625,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,,0.058823529411764705,0.0625,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201563-201609-202693-2742,1610612756,"PJ Tucker, Michael Beasley, Goran Dragic, Markieff Morris, Sebastian Telfair","Tucker, Beasley, Dragic, Morris, Telfair",200782-201563-201609-202693-2742,PHX,31.0,1,-2.0,2.0,2.0,,2.0,,4.0,,,,,,,,2.0,,,,,,,1.0,2.0,,1.0,,,,,185.8064516129032,8.5,7.0,8.5,7.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
200782-201563-201609-202693-979,1610612756,"PJ Tucker, Michael Beasley, Goran Dragic, Markieff Morris, Jermaine O'Neal","Tucker, Beasley, Dragic, Morris, O'Neal",200782-201563-201609-202693-979,PHX,113.0,1,3.0,4.0,4.0,4.0,,1.0,8.0,1.0,,1.0,,,2.0,,1.0,,2.0,,,,1.0,1.0,2.0,4.0,,,,1.0,,101.94690265486726,15.5,12.75,13.5,12.75,0.5,,,0.5,,0.5,0.46855,0.46855,10.6,,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,4.0,,,2.0,1.0,,2.0,4.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,2.0,1.0,2.0,,2.0,2.0,1.0,,3.0,1.0,2.0,4.0,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,,,,,,,1.0,,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
