EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffensiveGoaltends,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BlockingFouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201147-201585-201951-202702-2738,1610612743,"Corey Brewer, Kosta Koufos, Ty Lawson, Kenneth Faried, Andre Iguodala","Brewer, Koufos, Lawson, Faried, Iguodala",201147-201585-201951-202702-2738,DEN,2957.0,20,49.0,14.0,94.0,91.0,38.0,25.0,16.0,185.0,30.0,44.0,6.0,10.0,10.0,14.0,7.0,13.0,4.0,12.0,5.0,11.0,,4.0,4.0,13.0,2.0,5.0,41.0,69.0,9.0,24.0,8.0,117.0,103.0,7.0,12.0,2.0,15.0,16.0,27.0,9.0,4.0,45.0,48.0,34.0,24.0,10.0,13.0,4.0,4.0,24.0,8.0,32.0,3.0,5.0,20.0,3.0,1.0,72.0,3.0,11.0,9.0,18.0,,27.0,14.0,41.0,1.0,9.0,3.0,6.0,3.0,,2.0,1.0,,1.0,1.0,4.0,2.0,7.0,18.0,,,20.0,1.0,,20.0,2.0,2.0,9.0,1.0,6.0,,,5.0,,1.0,6.0,4.0,,1.0,102.0,45.0,38.0,4.0,1.0,0.5853658536585366,0.6666666666666666,0.8888888888888888,0.375,0.375,0.5942028985507246,0.5833333333333334,0.5925925925925926,0.5860215053763441,0.5,0.5694444444444444,0.5742574257425742,0.46875,0.5625,0.25806451612903225,0.057971014492753624,0.045454545454545456,0.15384615384615385,,0.75,,0.72,0.39285714285714285,0.5625,0.2,0.6585365853658537,0.32558139534883723,0.35714285714285715,0.16666666666666666,0.625,0.2222222222222222,0.16666666666666666,0.7333333333333333,0.6666666666666666,0.7142857142857143,0.5454545454545454,0.6,0.02564102564102564,90.09130875887725,0.6666666666666666,15.27659574468085,16.714285714285715,14.425531914893616,16.01098901098901,0.4731182795698925,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.13978494623655913,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.25,0.11827956989247312,0.45454545454545453,0.45454545454545453,1.0,0.13978494623655913,0.3076923076923077,0.3076923076923077,0.75,0.7142857142857143,0.6,0.16666666666666666,,0.14285714285714285,0.3888888888888889,0.7142857142857143,0.1111111111111111,0.1388888888888889,0.7311827956989247,0.3076923076923077,0.5755005376344086,0.5701409090909091,0.5601361111111111,0.09,0.11842105263157894,0.1282051282051282,0.38461538461538464,5.3710144927536225,24.370833333333334,0.40425531914893614,1.0,,,,3.0,1.0,,,1.0,,,,3.0,1.0,,,,,,,1.0,2.0,3.0,,,0.3333333333333333,,,0.25,0.4,,,,,,,1610612743,2013,2012-13,False
201147-201585-201951-203095-2738,1610612743,"Corey Brewer, Kosta Koufos, Ty Lawson, Evan Fournier, Andre Iguodala","Brewer, Koufos, Lawson, Fournier, Iguodala",201147-201585-201951-203095-2738,DEN,8.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201147-201585-202702-203095-2738,1610612743,"Corey Brewer, Kosta Koufos, Kenneth Faried, Evan Fournier, Andre Iguodala","Brewer, Koufos, Faried, Fournier, Iguodala",201147-201585-202702-203095-2738,DEN,108.0,2,2.0,-4.0,2.0,3.0,,,1.0,5.0,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,2.0,,1.0,,,4.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,0.5,0.5,,1.0,0.5,0.6666666666666666,1.0,,,1.0,,0.5,,,,,,66.66666666666667,,28.5,17.0,16.5,15.666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,,,0.6666666666666666,,0.49500000000000005,0.5739,,,,,,9.0,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201147-201951-202389-202702-2738,1610612743,"Corey Brewer, Ty Lawson, Timofey Mozgov, Kenneth Faried, Andre Iguodala","Brewer, Lawson, Mozgov, Faried, Iguodala",201147-201951-202389-202702-2738,DEN,129.0,5,2.0,-3.0,4.0,6.0,1.0,5.0,1.0,10.0,1.0,1.0,,,,,,1.0,,,,,,,,2.0,,1.0,1.0,2.0,,2.0,,2.0,5.0,,1.0,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,2.0,,1.0,2.0,,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,,,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,,1.0,,,,111.62790697674419,1.0,9.5,15.166666666666666,8.75,14.833333333333334,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,0.75,,0.4456333333333333,0.3614,,,,,,5.3,37.8,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201147-201951-202389-203095-2738,1610612743,"Corey Brewer, Ty Lawson, Timofey Mozgov, Evan Fournier, Andre Iguodala","Brewer, Lawson, Mozgov, Fournier, Iguodala",201147-201951-202389-203095-2738,DEN,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201147-201951-202702-202706-203095,1610612743,"Corey Brewer, Ty Lawson, Kenneth Faried, Jordan Hamilton, Evan Fournier","Brewer, Lawson, Faried, Hamilton, Fournier",201147-201951-202702-202706-203095,DEN,32.0,1,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,9.0,23.0,9.0,23.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5495,,,1.0,1.0,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201163-201568-201580-201951-2738,1610612743,"Wilson Chandler, Danilo Gallinari, JaVale McGee, Ty Lawson, Andre Iguodala","Chandler, Gallinari, McGee, Lawson, Iguodala",201163-201568-201580-201951-2738,DEN,654.0,8,11.0,8.0,23.0,24.0,12.0,2.0,4.0,47.0,10.0,14.0,2.0,3.0,5.0,6.0,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,,2.0,,1.0,12.0,19.0,1.0,3.0,5.0,32.0,24.0,2.0,3.0,,5.0,6.0,9.0,2.0,5.0,20.0,12.0,12.0,3.0,2.0,2.0,,1.0,6.0,1.0,7.0,,1.0,6.0,,,15.0,2.0,3.0,2.0,5.0,,7.0,5.0,12.0,,6.0,5.0,1.0,2.0,1.0,2.0,1.0,,,,3.0,1.0,2.0,2.0,,,5.0,,,6.0,,,1.0,2.0,1.0,,,1.0,,,1.0,1.0,1.0,,27.0,20.0,12.0,,2.0,0.5,0.5454545454545454,1.0,0.3333333333333333,0.3333333333333333,0.631578947368421,0.6666666666666666,0.6666666666666666,0.6136363636363636,0.6666666666666666,0.6818181818181818,0.64,0.625,0.7142857142857143,0.13636363636363635,0.05263157894736842,0.07142857142857142,,,0.6666666666666666,,0.7142857142857143,0.42857142857142855,0.6666666666666666,1.0,0.7,0.5555555555555556,0.5,0.5,,1.0,,0.5,1.0,1.0,,1.0,,103.4862385321101,1.0,11.304347826086957,16.416666666666668,10.826086956521738,16.333333333333332,0.6363636363636364,0.7142857142857143,0.7692307692307693,0.6,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.5,0.5,,0.045454545454545456,1.0,1.0,1.0,0.09090909090909091,,,,1.0,0.6666666666666666,,,,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.09090909090909091,0.7727272727272727,,0.6264045454545455,0.6378,0.6044136363636364,0.043478260869565216,0.05,0.15625,0.625,4.089473684210526,24.866666666666664,0.5217391304347826,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,1.0,,,,,,,,1610612743,2013,2012-13,False
201163-201568-201580-202389-2738,1610612743,"Wilson Chandler, Danilo Gallinari, JaVale McGee, Timofey Mozgov, Andre Iguodala","Chandler, Gallinari, McGee, Mozgov, Iguodala",201163-201568-201580-202389-2738,DEN,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201163-201568-201580-203095-2738,1610612743,"Wilson Chandler, Danilo Gallinari, JaVale McGee, Evan Fournier, Andre Iguodala","Chandler, Gallinari, McGee, Fournier, Iguodala",201163-201568-201580-203095-2738,DEN,148.0,1,2.0,-1.0,4.0,4.0,1.0,1.0,,8.0,2.0,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,3.0,,,1.0,5.0,6.0,,,,,1.0,1.0,,,2.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,5.0,2.0,1.0,,,0.5,0.5,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.625,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,77.83783783783784,,20.5,16.5,20.5,16.25,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6666666666666666,,0.5128333333333334,,0.5795,0.25,0.25,,0.4,7.3,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201163-201568-201585-201951-202702,1610612743,"Wilson Chandler, Danilo Gallinari, Kosta Koufos, Ty Lawson, Kenneth Faried","Chandler, Gallinari, Koufos, Lawson, Faried",201163-201568-201585-201951-202702,DEN,79.0,1,1.0,-7.0,2.0,3.0,2.0,,,5.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,7.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.13924050632912,,17.0,15.0,17.0,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3785,,0.3785,,,,,8.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201163-201568-201585-201951-2738,1610612743,"Wilson Chandler, Danilo Gallinari, Kosta Koufos, Ty Lawson, Andre Iguodala","Chandler, Gallinari, Koufos, Lawson, Iguodala",201163-201568-201585-201951-2738,DEN,4281.0,23,71.0,8.0,148.0,150.0,48.0,28.0,21.0,298.0,30.0,50.0,7.0,11.0,7.0,15.0,6.0,16.0,8.0,23.0,4.0,14.0,4.0,3.0,10.0,28.0,3.0,10.0,44.0,89.0,14.0,42.0,38.0,168.0,160.0,10.0,14.0,7.0,28.0,12.0,25.0,13.0,16.0,55.0,42.0,46.0,39.0,8.0,27.0,10.0,9.0,21.0,13.0,34.0,9.0,4.0,18.0,1.0,2.0,81.0,5.0,19.0,11.0,39.0,2.0,52.0,24.0,76.0,3.0,18.0,10.0,8.0,9.0,1.0,6.0,14.0,1.0,3.0,4.0,23.0,8.0,14.0,28.0,3.0,1.0,33.0,,2.0,46.0,4.0,2.0,20.0,4.0,8.0,,,7.0,,1.0,8.0,8.0,,1.0,140.0,55.0,48.0,5.0,4.0,0.4772727272727273,0.525,0.9285714285714286,0.3333333333333333,0.34146341463414637,0.4943820224719101,0.7142857142857143,0.48,0.4961832061068702,0.6190476190476191,0.5131578947368421,0.5496688741721855,0.6363636363636364,0.574468085106383,0.32061068702290074,0.10112359550561797,0.12,0.1875,,0.391304347826087,1.0,0.7959183673469388,0.4318181818181818,0.9166666666666666,0.19230769230769232,0.819672131147541,0.34285714285714286,0.42105263157894735,0.4,0.4666666666666667,0.11764705882352941,0.3333333333333333,0.7333333333333333,0.8666666666666667,0.7894736842105263,1.0,0.8571428571428571,0.04918032786885246,100.23826208829713,1.0,13.58108108108108,15.14,12.79054054054054,14.586666666666666,0.3816793893129771,0.6,0.6818181818181818,0.6,0.12213740458015267,0.375,0.46153846153846156,0.16666666666666666,0.17557251908396945,0.34782608695652173,0.34782608695652173,0.25,0.10687022900763359,0.2857142857142857,0.2857142857142857,1.0,0.21374045801526717,0.35714285714285715,0.35714285714285715,0.9,0.5238095238095238,0.6363636363636364,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.39473684210526316,0.4666666666666667,0.07894736842105263,0.2631578947368421,0.7022900763358778,0.37037037037037035,0.546205,0.5610472222222223,0.536308108108108,0.1360544217687075,0.19047619047619047,0.16666666666666666,0.3273809523809524,7.370786516853933,25.154761904761905,0.32432432432432434,2.0,,1.0,,,,,,3.0,,2.0,2.0,3.0,,,0.2857142857142857,,,0.6666666666666666,1.0,2.0,3.0,5.0,,1.0,0.38461538461538464,,,0.6666666666666666,0.3,1.0,,,,,,1610612743,2013,2012-13,False
201163-201568-201951-202702-2738,1610612743,"Wilson Chandler, Danilo Gallinari, Ty Lawson, Kenneth Faried, Andre Iguodala","Chandler, Gallinari, Lawson, Faried, Iguodala",201163-201568-201951-202702-2738,DEN,676.0,7,11.0,-2.0,21.0,22.0,13.0,8.0,,43.0,2.0,6.0,,,1.0,4.0,,1.0,1.0,3.0,2.0,2.0,,1.0,,5.0,,2.0,3.0,10.0,2.0,7.0,8.0,20.0,22.0,,,,,2.0,7.0,3.0,7.0,14.0,4.0,2.0,6.0,,5.0,,2.0,2.0,2.0,4.0,,2.0,2.0,,,10.0,,,4.0,5.0,1.0,10.0,,10.0,,1.0,,1.0,,,,1.0,,,,1.0,,3.0,5.0,,1.0,9.0,,,9.0,1.0,,4.0,1.0,,,,,,,,,,,20.0,14.0,13.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.3,,0.2857142857142857,0.35294117647058826,,0.35,0.47619047619047616,,0.5,0.4117647058823529,0.2,0.3333333333333333,,,,0.5,0.8333333333333334,,0.8,,0.8181818181818182,,,,,,,0.6666666666666666,,1.0,1.0,,,91.59763313609467,,14.476190476190476,16.90909090909091,14.476190476190476,15.318181818181818,0.35294117647058826,0.3333333333333333,0.5,1.0,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.11764705882352941,1.0,1.0,1.0,0.29411764705882354,,,,,,,,,0.4,0.25,0.1,0.2,0.7647058823529411,,0.5372558823529412,,0.542875,0.2,0.3076923076923077,,0.7,6.37,24.428571428571427,0.6190476190476191,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,0.3333333333333333,,,1.0,,,,,,,,1610612743,2013,2012-13,False
201163-201576-201580-201951-2738,1610612743,"Wilson Chandler, Anthony Randolph, JaVale McGee, Ty Lawson, Andre Iguodala","Chandler, Randolph, McGee, Lawson, Iguodala",201163-201576-201580-201951-2738,DEN,15.0,1,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,96.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201163-201580-201951-202702-2738,1610612743,"Wilson Chandler, JaVale McGee, Ty Lawson, Kenneth Faried, Andre Iguodala","Chandler, McGee, Lawson, Faried, Iguodala",201163-201580-201951-202702-2738,DEN,291.0,3,5.0,-2.0,10.0,13.0,5.0,11.0,,23.0,4.0,6.0,,,2.0,3.0,,1.0,,,,,,,1.0,2.0,,1.0,4.0,7.0,1.0,2.0,1.0,12.0,14.0,,,,,2.0,4.0,1.0,1.0,5.0,6.0,2.0,3.0,,2.0,1.0,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,,2.0,,2.0,,2.0,,2.0,,2.0,1.0,,1.0,,,,,1.0,,1.0,4.0,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,12.0,5.0,5.0,2.0,,0.75,0.75,1.0,0.5,0.5,0.5714285714285714,,0.5,0.6111111111111112,,0.4,0.6666666666666666,,0.5,0.2222222222222222,0.2857142857142857,0.16666666666666666,1.0,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,113.81443298969073,,14.6,11.153846153846153,14.6,11.153846153846153,0.6666666666666666,0.6666666666666666,0.8,0.75,0.1111111111111111,,,,,,,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,0.6,0.6666666666666666,,0.2,0.8888888888888888,0.5,0.6169611111111111,,0.6295499999999999,0.1111111111111111,0.14285714285714285,,0.4166666666666667,3.3428571428571425,25.35,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201163-201580-201951-202706-2738,1610612743,"Wilson Chandler, JaVale McGee, Ty Lawson, Jordan Hamilton, Andre Iguodala","Chandler, McGee, Lawson, Hamilton, Iguodala",201163-201580-201951-202706-2738,DEN,279.0,1,5.0,-3.0,8.0,8.0,,,1.0,16.0,4.0,4.0,1.0,1.0,,,,,,1.0,,,,,,2.0,,,4.0,5.0,,2.0,,8.0,11.0,1.0,1.0,,2.0,,,,,,8.0,,,,2.0,,,4.0,,4.0,,,4.0,,,8.0,1.0,,,2.0,1.0,3.0,1.0,4.0,,1.0,,1.0,,,,2.0,1.0,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,6.0,,,,,1.0,1.0,,,,0.8,1.0,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.2857142857142857,,,,,,0.5,0.4,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,,,,0.5,,,,82.58064516129032,,14.75,20.125,14.5,17.25,0.5714285714285714,1.0,1.0,1.0,,,,,0.14285714285714285,,,,,,,,0.2857142857142857,,,,1.0,1.0,1.0,,,,,,,0.8571428571428571,,0.6070214285714286,,,,,0.25,,4.66,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201163-201580-201951-203095-2738,1610612743,"Wilson Chandler, JaVale McGee, Ty Lawson, Evan Fournier, Andre Iguodala","Chandler, McGee, Lawson, Fournier, Iguodala",201163-201580-201951-203095-2738,DEN,281.0,2,5.0,1.0,10.0,11.0,8.0,3.0,,21.0,4.0,5.0,,,3.0,4.0,,,1.0,2.0,,1.0,,,1.0,2.0,,2.0,5.0,7.0,1.0,3.0,1.0,14.0,13.0,,,,,4.0,6.0,2.0,1.0,12.0,8.0,2.0,3.0,,2.0,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,,,2.0,,2.0,,2.0,,2.0,2.0,,,,,,,,,,,,3.0,,,3.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,14.0,12.0,8.0,2.0,,0.8,0.8,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,,0.6666666666666666,0.65,,0.6875,0.7,,0.75,0.3,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,0.5,1.0,,,,,107.61565836298932,1.0,12.8,13.909090909090908,12.8,12.272727272727273,0.5,0.8,0.8,0.75,,,,,0.2,0.5,0.5,1.0,0.1,,,,0.2,0.5,0.5,1.0,,,,,,0.5,0.75,,0.25,0.8,0.5,0.54957,,0.5253125,0.1,0.14285714285714285,,0.8571428571428571,6.7,24.7,0.8,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,0.5,,,,,,,1610612743,2013,2012-13,False
