EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockingFoulsDrawn,PenaltyCorner3FGM,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201152-201950-202323-202730-2863,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Lavoy Allen, Damien Wilkins","Young, Holiday, Turner, Allen, Wilkins",201152-201950-202323-202730-2863,PHI,1299.0,10,22.0,-1.0,44.0,43.0,14.0,10.0,6.0,87.0,8.0,10.0,4.0,4.0,6.0,7.0,,4.0,4.0,15.0,1.0,1.0,,,3.0,6.0,,,,1.0,12.0,29.0,4.0,7.0,5.0,41.0,42.0,5.0,5.0,,,,10.0,6.0,16.0,,1.0,,12.0,14.0,10.0,6.0,6.0,6.0,6.0,3.0,1.0,7.0,2.0,9.0,1.0,1.0,4.0,,3.0,20.0,1.0,3.0,7.0,9.0,,16.0,5.0,21.0,1.0,2.0,2.0,,2.0,2.0,1.0,6.0,2.0,1.0,,1.0,8.0,1.0,1.0,2.0,,10.0,,2.0,1.0,7.0,,,8.0,,,4.0,,2.0,,,,2.0,,2.0,1.0,,,,31.0,12.0,14.0,1.0,,0.5833333333333334,0.7777777777777778,0.5,0.5714285714285714,,,0.5714285714285714,0.41379310344827586,1.0,0.375,0.5,1.0,0.35294117647058826,0.5125,1.0,0.35294117647058826,0.19444444444444445,0.034482758620689655,,,0.06666666666666667,0.25,,0.8181818181818182,0.1875,1.0,0.3333333333333333,0.8888888888888888,0.21052631578947367,0.5,,0.18181818181818182,0.3333333333333333,,0.5,1.0,0.8,1.0,,0.05555555555555555,96.44341801385681,0.5,13.227272727272727,16.674418604651162,12.863636363636363,16.209302325581394,0.2777777777777778,0.8,0.8,0.5,0.1111111111111111,,,,0.4166666666666667,0.26666666666666666,0.2857142857142857,0.75,0.027777777777777776,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,0.3333333333333333,0.8,1.0,0.25,,,,0.4117647058823529,0.8571428571428571,,0.058823529411764705,,0.4722222222222222,0.5,0.49545833333333333,0.4818,0.4819,0.1,0.12121212121212122,0.24390243902439024,0.2926829268292683,11.258620689655173,25.12857142857143,0.3181818181818182,,1.0,,0.25,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-203102-2202,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Arnett Moultrie, Jason Richardson","Young, Holiday, Turner, Moultrie, Richardson",201152-201950-202323-203102-2202,PHI,142.0,1,2.0,-2.0,6.0,5.0,,,,11.0,,,,,,,,2.0,2.0,2.0,,,,,,1.0,,,,,2.0,4.0,,1.0,1.0,5.0,7.0,,,,,,,,,,,,,4.0,,,,,1.0,,,2.0,,2.0,,,,,2.0,4.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,5.0,,,,,1.0,1.0,,,,,,0.5,,,0.4,,,0.4166666666666667,,,0.2,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,111.54929577464789,1.0,12.5,13.4,12.5,13.4,,,,,0.4,,,,0.4,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,,,,,0.2,,0.44669,,,0.16666666666666666,0.2,,,13.0,26.5,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-203102-2748,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Arnett Moultrie, Dorell Wright","Young, Holiday, Turner, Moultrie, Wright",201152-201950-202323-203102-2748,PHI,359.0,4,6.0,1.0,14.0,14.0,,4.0,,28.0,2.0,4.0,,,,,1.0,3.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,3.0,9.0,2.0,2.0,3.0,15.0,14.0,,,,,,,,,,,,,4.0,2.0,6.0,,,1.0,1.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,,,2.0,4.0,,6.0,,6.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,3.0,,,,2.0,,,3.0,1.0,,2.0,,1.0,,,1.0,,,1.0,1.0,,,,15.0,,,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.3333333333333333,,,0.5454545454545454,,,0.625,,,0.18181818181818182,0.3333333333333333,0.5,0.3333333333333333,,1.0,,0.8,,1.0,,0.8571428571428571,,,,,,,0.5,1.0,1.0,1.0,,,112.31197771587743,1.0,12.857142857142858,12.785714285714286,12.857142857142858,12.785714285714286,0.36363636363636365,0.5,1.0,0.5,0.2727272727272727,0.3333333333333333,0.5,1.0,0.18181818181818182,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,0.5454545454545454,1.0,0.534259090909091,,,0.16666666666666666,0.2,,,6.2444444444444445,23.9,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-203102-2767,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Arnett Moultrie, Royal Ivey","Young, Holiday, Turner, Moultrie, Ivey",201152-201950-202323-203102-2767,PHI,129.0,1,2.0,4.0,4.0,4.0,,,1.0,8.0,2.0,2.0,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,3.0,3.0,,1.0,,6.0,2.0,,,,1.0,,,,,,,,,4.0,2.0,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,0.75,,,0.75,,,0.25,,,,,,,0.25,,,,0.25,,,,,,,,,1.0,,,,89.30232558139535,,13.0,19.25,10.25,17.25,0.5,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,0.75,,0.5330625,0.47475,,,,,,2.8333333333333335,25.9,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-203102-2863,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Arnett Moultrie, Damien Wilkins","Young, Holiday, Turner, Moultrie, Wilkins",201152-201950-202323-203102-2863,PHI,288.0,6,5.0,-8.0,9.0,9.0,2.0,3.0,1.0,18.0,2.0,5.0,1.0,1.0,2.0,3.0,,1.0,,3.0,,,,,,1.0,,,,,2.0,9.0,,1.0,,4.0,12.0,1.0,1.0,,,,2.0,2.0,3.0,,,,4.0,2.0,2.0,,,2.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,2.0,1.0,3.0,2.0,5.0,,,,,,,,1.0,1.0,,,,1.0,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,4.0,2.0,1.0,,0.5,1.0,,,,,,0.2222222222222222,1.0,0.6666666666666666,0.2,1.0,0.6666666666666666,0.2,1.0,0.6666666666666666,0.1,,,,,,1.0,1.0,0.2857142857142857,,,1.0,0.25,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,90.0,,22.11111111111111,9.88888888888889,22.11111111111111,9.88888888888889,0.5,0.4,0.4,0.5,0.1,,,,0.3,,,,,,,,0.1,,,,1.0,1.0,,,,,1.0,0.6666666666666666,,,,0.6,,0.515255,0.6781,0.5852333333333334,,,0.5,1.0,6.644444444444444,25.9,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-2198-2202,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Kwame Brown, Jason Richardson","Young, Holiday, Turner, Brown, Richardson",201152-201950-202323-2198-2202,PHI,4010.0,11,67.0,-20.0,124.0,130.0,,1.0,8.0,254.0,15.0,29.0,1.0,3.0,,,4.0,23.0,13.0,31.0,5.0,9.0,1.0,,7.0,20.0,,,,,32.0,83.0,12.0,29.0,18.0,118.0,138.0,1.0,7.0,1.0,1.0,2.0,7.0,,,,,,,32.0,32.0,24.0,12.0,2.0,20.0,7.0,6.0,16.0,8.0,24.0,3.0,5.0,7.0,1.0,8.0,56.0,1.0,10.0,13.0,28.0,2.0,43.0,11.0,54.0,1.0,17.0,6.0,11.0,8.0,1.0,5.0,3.0,1.0,3.0,1.0,,11.0,,,12.0,,19.0,,1.0,,19.0,2.0,1.0,24.0,,,11.0,1.0,10.0,,,7.0,,3.0,10.0,3.0,,,,111.0,,,,,0.5,0.5161290322580645,0.6666666666666666,0.41379310344827586,1.0,,0.41379310344827586,0.3855421686746988,0.14285714285714285,,0.44642857142857145,0.3125,,0.47580645161290325,0.35,,0.25892857142857145,0.07228915662650602,0.06896551724137931,0.08695652173913043,0.06451612903225806,0.7272727272727273,1.0,0.6086956521739131,0.19607843137254902,0.9285714285714286,0.058823529411764705,0.6833333333333333,0.16176470588235295,0.21428571428571427,0.2631578947368421,0.1111111111111111,0.07692307692307693,,0.42105263157894735,0.6666666666666666,0.8333333333333334,0.9166666666666666,1.0,0.016129032258064516,91.21197007481297,0.3,15.685483870967742,15.884615384615385,15.201612903225806,15.292307692307693,0.25892857142857145,0.5172413793103449,0.5555555555555556,0.4666666666666667,0.20535714285714285,0.17391304347826086,0.19047619047619047,0.25,0.2767857142857143,0.41935483870967744,0.4482758620689655,0.6153846153846154,0.08035714285714286,0.5555555555555556,0.5555555555555556,1.0,0.17857142857142858,0.35,0.35,0.42857142857142855,0.375,0.3333333333333333,,0.125,,,,,,,,0.5178571428571429,0.35,0.5137794642857143,0.5229928571428571,,0.08943089430894309,0.11702127659574468,0.059322033898305086,,9.633734939759037,24.52758620689655,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-2198-2748,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Kwame Brown, Dorell Wright","Young, Holiday, Turner, Brown, Wright",201152-201950-202323-2198-2748,PHI,530.0,2,9.0,-3.0,18.0,19.0,2.0,4.0,2.0,37.0,3.0,5.0,1.0,2.0,,,2.0,5.0,,2.0,1.0,3.0,,1.0,1.0,3.0,,,,1.0,5.0,12.0,2.0,6.0,2.0,18.0,21.0,1.0,2.0,,,,2.0,,,,2.0,,,4.0,6.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,1.0,2.0,7.0,,9.0,2.0,11.0,,,,,1.0,,,,,1.0,,,1.0,,,4.0,,4.0,,,,2.0,,,2.0,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,16.0,,2.0,,,0.4,0.5,0.5,0.3333333333333333,,,0.3333333333333333,0.4166666666666667,0.5,,0.4444444444444444,0.5,,0.47368421052631576,0.5,,0.3333333333333333,0.16666666666666666,0.2,0.2,,1.0,,1.0,0.14285714285714285,0.6666666666666666,0.25,0.9,0.18181818181818182,0.5,,,,0.5,1.0,1.0,1.0,0.6666666666666666,,,100.52830188679245,1.0,13.88888888888889,14.736842105263158,13.833333333333334,14.736842105263158,0.2777777777777778,0.6,0.75,0.6666666666666666,0.2777777777777778,0.4,0.5,,0.1111111111111111,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,,,0.5,0.5,,0.6111111111111112,0.3333333333333333,0.5212194444444445,0.602,0.53445,0.05263157894736842,0.07692307692307693,0.1111111111111111,,7.441666666666666,24.7,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-2198-2767,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Kwame Brown, Royal Ivey","Young, Holiday, Turner, Brown, Ivey",201152-201950-202323-2198-2767,PHI,52.0,1,1.0,3.0,2.0,1.0,2.0,,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,2.0,3.0,,,,4.0,1.0,1.0,1.0,,,,2.0,2.0,3.0,,,,4.0,4.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,2.0,,,1.0,1.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,83.07692307692308,,11.0,30.0,9.0,30.0,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,0.6666666666666666,1.0,,,,0.6666666666666666,,0.6450666666666667,0.6902,0.6450666666666667,,,0.5,1.0,7.166666666666667,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-2202-2748,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Jason Richardson, Dorell Wright","Young, Holiday, Turner, Richardson, Wright",201152-201950-202323-2202-2748,PHI,57.0,6,1.0,,7.0,4.0,7.0,4.0,1.0,11.0,2.0,3.0,1.0,2.0,2.0,3.0,,,,1.0,,,,,,1.0,,,,1.0,2.0,4.0,,1.0,2.0,6.0,6.0,1.0,2.0,,,,2.0,2.0,4.0,,1.0,2.0,6.0,2.0,2.0,,,2.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,2.0,3.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,3.0,,,,2.0,,,4.0,,,,2.0,,,,,,,,,,,,4.0,6.0,7.0,1.0,2.0,0.5,1.0,,,,,,0.5,0.5,0.5,0.4,0.5,0.4,0.42857142857142855,0.5,0.42857142857142855,0.2,,,,,1.0,,1.0,1.0,,,1.0,0.5,1.0,,,,,1.0,,,,,,277.89473684210526,,4.0,7.25,4.0,7.25,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,,,,,,,,0.2,,,,1.0,0.5,,,,,0.6,0.6666666666666666,,0.2,,0.8,,0.50243,0.5667,0.50243,,,0.3333333333333333,1.0,6.575,25.3,1.0,,1.0,,0.5,,,,,,,,,,,,1.0,1.0,,1.0,,,1610612755,2013,2012-13,False
201152-201950-202323-2202-2863,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Jason Richardson, Damien Wilkins","Young, Holiday, Turner, Richardson, Wilkins",201152-201950-202323-2202-2863,PHI,2.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-2748-2767,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Dorell Wright, Royal Ivey","Young, Holiday, Turner, Wright, Ivey",201152-201950-202323-2748-2767,PHI,323.0,5,5.0,-5.0,12.0,12.0,5.0,2.0,2.0,24.0,1.0,2.0,,1.0,1.0,2.0,,,,1.0,,3.0,,,1.0,1.0,,,,,1.0,3.0,1.0,4.0,2.0,7.0,12.0,,1.0,,,,,1.0,3.0,,,2.0,4.0,2.0,,,3.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,2.0,,3.0,2.0,5.0,,1.0,,1.0,2.0,,,1.0,1.0,2.0,,,3.0,,,1.0,1.0,5.0,,,,3.0,,,4.0,,,,2.0,1.0,,,1.0,,,1.0,,,,,7.0,2.0,3.0,,,1.0,1.0,,0.25,,,0.25,0.3333333333333333,,0.3333333333333333,0.35714285714285715,,0.3333333333333333,0.3888888888888889,,0.4,0.5714285714285714,,,,,0.6666666666666666,,0.6666666666666666,1.0,1.0,,0.75,0.4,1.0,,1.0,,,0.5,1.0,,,1.0,,106.99690402476779,,14.166666666666666,12.75,11.75,12.166666666666666,0.2857142857142857,0.5,0.5,1.0,,,,,0.14285714285714285,,,,0.42857142857142855,,,,0.14285714285714285,1.0,1.0,,1.0,,,,,,0.6666666666666666,0.5,,,,0.8571428571428571,1.0,0.5654928571428571,0.5418,0.5541333333333334,,,,0.5714285714285714,7.666666666666667,24.15,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-2748-2863,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Dorell Wright, Damien Wilkins","Young, Holiday, Turner, Wright, Wilkins",201152-201950-202323-2748-2863,PHI,544.0,12,9.0,-12.0,18.0,19.0,10.0,11.0,,37.0,2.0,4.0,,,1.0,2.0,2.0,4.0,,1.0,,,,,,2.0,,,,1.0,4.0,9.0,,2.0,7.0,15.0,27.0,,,,,,,1.0,4.0,,1.0,5.0,7.0,2.0,6.0,,,,2.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,,3.0,2.0,1.0,6.0,,6.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,3.0,,11.0,,,,5.0,,,9.0,,,1.0,2.0,,,,,,,,,,,1.0,15.0,5.0,9.0,2.0,1.0,0.25,0.25,,,,,,0.4444444444444444,,0.25,0.36363636363636365,,0.2,0.5,,0.4375,0.18181818181818182,0.1111111111111111,,,1.0,,1.0,0.3333333333333333,,0.5,,0.4166666666666667,,,,,,,,1.0,0.5,0.6,,,97.94117647058823,,14.88888888888889,14.526315789473685,14.88888888888889,12.368421052631579,0.36363636363636365,0.5,0.5,,0.36363636363636365,0.5,0.5,0.5,0.09090909090909091,,,,,,,,0.18181818181818182,,,,,,,,,,0.4,0.5,,0.2,,0.5454545454545454,,0.4502636363636363,,0.37015000000000003,0.15384615384615385,0.1,,0.4666666666666667,7.611111111111111,25.35,0.5555555555555556,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202323-2767-2863,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Royal Ivey, Damien Wilkins","Young, Holiday, Turner, Ivey, Wilkins",201152-201950-202323-2767-2863,PHI,114.0,2,2.0,-9.0,3.0,5.0,,1.0,,8.0,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,2.0,2.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,101.05263157894737,,21.0,10.2,21.0,10.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3811,,,0.3333333333333333,0.3333333333333333,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202724-203102-2748,1610612755,"Thaddeus Young, Jrue Holiday, Charles Jenkins, Arnett Moultrie, Dorell Wright","Young, Holiday, Jenkins, Moultrie, Wright",201152-201950-202724-203102-2748,PHI,487.0,3,8.0,,18.0,18.0,1.0,1.0,3.0,36.0,4.0,5.0,1.0,2.0,,1.0,1.0,3.0,3.0,5.0,,,,,1.0,1.0,,,,,8.0,13.0,1.0,1.0,3.0,22.0,22.0,2.0,3.0,,,,4.0,,2.0,,,,,14.0,2.0,3.0,,2.0,1.0,1.0,1.0,7.0,1.0,8.0,1.0,,3.0,1.0,3.0,17.0,,1.0,1.0,2.0,1.0,4.0,3.0,7.0,,2.0,1.0,1.0,3.0,1.0,2.0,2.0,,1.0,,,5.0,,,1.0,,1.0,,,,6.0,,,5.0,1.0,,3.0,,1.0,,,,,1.0,1.0,,,,,18.0,,1.0,,,0.875,1.0,1.0,1.0,,,1.0,0.6153846153846154,0.6666666666666666,,0.6785714285714286,0.6666666666666666,,0.6875,0.6666666666666666,,0.07142857142857142,0.07692307692307693,,0.3333333333333333,,0.6,1.0,0.6666666666666666,0.2,1.0,,0.75,0.2,,0.5,,,,1.0,,1.0,1.0,,,106.44763860369609,,15.166666666666666,11.88888888888889,14.555555555555555,11.777777777777779,0.35714285714285715,0.8,0.8,0.75,0.21428571428571427,0.3333333333333333,0.5,1.0,0.35714285714285715,0.6,0.6,1.0,,,,,0.07142857142857142,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,0.5,,,,,0.42857142857142855,1.0,0.5126642857142857,0.5079333333333333,0.4229,0.1875,0.2,0.18181818181818182,,9.392307692307693,23.9,0.05555555555555555,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202724-203102-2863,1610612755,"Thaddeus Young, Jrue Holiday, Charles Jenkins, Arnett Moultrie, Damien Wilkins","Young, Holiday, Jenkins, Moultrie, Wilkins",201152-201950-202724-203102-2863,PHI,100.0,1,2.0,-1.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,2.0,3.0,,,,4.0,5.0,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,1.0,,,115.19999999999999,,11.5,13.5,11.5,12.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5103,,,,,,,11.299999999999999,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-201950-202724-2748-2863,1610612755,"Thaddeus Young, Jrue Holiday, Charles Jenkins, Dorell Wright, Damien Wilkins","Young, Holiday, Jenkins, Wright, Wilkins",201152-201950-202724-2748-2863,PHI,6.0,2,,-3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
