EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGM,Arc3FGA,FtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefLongMidRangeReboundPct,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyFtPoints,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallTurnovers,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Technical Free Throw Trips,BlockingFouls,HeaveAttempts,OffensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
201596-2034-2203-2547-2548,1610612748,"Mario Chalmers, Mike Miller, Shane Battier, Chris Bosh, Dwyane Wade","Chalmers, Miller, Battier, Bosh, Wade",201596-2034-2203-2547-2548,MIA,46.0,1,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,1.0,2.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,62.60869565217391,22.0,24.0,22.0,24.0,1.0,1.0,1.0,1.0,,,,1.0,0.5823,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2034-2203-2547-2617,1610612748,"Mario Chalmers, Mike Miller, Shane Battier, Chris Bosh, Udonis Haslem","Chalmers, Miller, Battier, Bosh, Haslem",201596-2034-2203-2547-2617,MIA,36.0,1,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,80.0,9.0,27.0,9.0,24.0,,,,,,,,1.0,0.44205,,,,,1.0,,,,,,,,,1.0,,,,,25.2,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.44205,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2034-2365-2544-2548,1610612748,"Mario Chalmers, Mike Miller, Chris Andersen, LeBron James, Dwyane Wade","Chalmers, Miller, Andersen, James, Wade",201596-2034-2365-2544-2548,MIA,50.0,1,1.0,-2.0,2.0,3.0,5.0,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,144.0,19.5,3.6666666666666665,19.5,3.6666666666666665,,,,,1.0,,,,0.381,9.3,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,1.0,,,,2.0,,,,1.0,,,,,0.381,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2034-2365-2544-951,1610612748,"Mario Chalmers, Mike Miller, Chris Andersen, LeBron James, Ray Allen","Chalmers, Miller, Andersen, James, Allen",201596-2034-2365-2544-951,MIA,190.0,2,3.0,3.0,8.0,7.0,15.0,1.0,1.0,1.0,3.0,3.0,6.0,10.0,7.0,2.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,,10.0,0.3333333333333333,0.3333333333333333,0.5,0.5625,0.625,113.6842105263158,16.125,8.714285714285714,16.125,8.714285714285714,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.375,0.50395625,11.633333333333333,,,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.25,,,,,24.8,1.0,2.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,0.25,0.5,0.5,0.5,0.125,0.16666666666666666,,,,1.0,2.0,,,,,,,1.0,,,,3.0,,3.0,,3.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,0.25,0.5,0.5,,1.0,,,,,5.0,7.0,1.0,1.0,2.0,3.0,8.0,,,,,,8.0,5.0,0.6666666666666666,0.7,0.8,,,,0.2,1.0,0.56775,0.8,0.625,,,,,,,,,1.0,,,,,,,1.0,2.0,,1.0,2.0,,,,0.5,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2034-2365-2547-2548,1610612748,"Mario Chalmers, Mike Miller, Chris Andersen, Chris Bosh, Dwyane Wade","Chalmers, Miller, Andersen, Bosh, Wade",201596-2034-2365-2547-2548,MIA,150.0,1,2.0,-2.0,5.0,4.0,9.0,1.0,2.0,,1.0,1.0,3.0,2.0,4.0,,2.0,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,86.4,18.6,14.25,17.6,14.25,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,0.8333333333333334,0.5621333333333333,2.8000000000000003,,2.0,,3.0,,,,1.0,1.0,,,,0.5,0.3333333333333333,,,,24.400000000000002,,1.0,,,1.0,,,,,,,,0.16666666666666666,,,,,,2.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,,,2.0,2.0,,1.0,,,1.0,,,1.0,0.5,0.5,,,,0.5,,0.3333333333333333,,0.4,,,0.5,,,,,,,,,,0.5,1.0,0.6298,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2034-2544-2547-2548,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Miller, James, Bosh, Wade",201596-2034-2544-2547-2548,MIA,3089.0,11,51.0,-21.0,98.0,99.0,197.0,13.0,29.0,3.0,12.0,20.0,61.0,94.0,115.0,12.0,28.0,6.0,18.0,4.0,48.0,9.0,3.0,6.0,82.0,0.3,0.3333333333333333,0.32786885245901637,0.4388888888888889,0.47474747474747475,91.8355454839754,16.520408163265305,14.848484848484848,15.63265306122449,14.414141414141413,0.32222222222222224,0.4482758620689655,0.52,0.3076923076923077,0.13333333333333333,0.25,0.375,0.6444444444444445,0.5306696629213483,8.721311475409836,5.0,9.0,13.0,29.0,36.0,12.0,5.0,11.0,29.0,0.9230769230769231,0.4482758620689655,0.4642857142857143,0.32222222222222224,0.1,0.5555555555555556,0.5555555555555556,1.0,25.382758620689657,8.0,20.0,15.0,3.0,19.0,8.0,22.0,21.0,8.0,,,,0.2222222222222222,0.4,0.4,0.42105263157894735,0.10204081632653061,0.11594202898550725,12.0,3.0,7.0,4.0,20.0,4.0,10.0,1.0,12.0,4.0,8.0,7.0,1.0,5.0,10.0,10.0,22.0,34.0,15.0,49.0,1.0,5.0,1.0,,15.0,,,0.4,0.4230769230769231,0.42857142857142855,0.13114754098360656,0.13793103448275862,0.9565217391304348,0.25,0.7142857142857143,0.3333333333333333,0.8648648648648649,0.2727272727272727,0.4,0.125,0.25,0.8571428571428571,0.6666666666666666,1.0,0.020833333333333332,0.2222222222222222,0.2,0.2,0.25,0.875,0.5384615384615384,0.42857142857142855,0.53179,0.1276595744680851,22.0,32.0,2.0,7.0,3.0,13.0,15.0,,2.0,4.0,1.0,1.0,15.0,22.0,0.23076923076923078,0.3333333333333333,0.35714285714285715,1.0,,0.36363636363636365,0.3888888888888889,0.2857142857142857,0.5188,0.1595744680851064,0.22448979591836735,1.0,1.0,10.0,10.0,1.0,0.6666666666666666,1.0,0.3333333333333333,3.0,2.0,1.0,1.0,0.3333333333333333,0.2222222222222222,,2.0,4.0,3.0,2.0,5.0,,1.0,1.0,0.4,,0.2222222222222222,0.5,1.0,3.0,1.0,,2.0,0.3333333333333333,,0.23076923076923078,0.3333333333333333,,,,,,1.0,0.05555555555555555,1.0,3.0,1.0,0.3333333333333333,,,,,1.0,,1.0,,,,,,,2.0,2.0,,,0.06896551724137931,,,,1610612748,2013,2012-13,True
201596-2034-2544-2547-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Chris Bosh, Udonis Haslem","Chalmers, Miller, James, Bosh, Haslem",201596-2034-2544-2547-2617,MIA,3173.0,5,53.0,17.0,100.0,98.0,198.0,23.0,34.0,6.0,12.0,39.0,66.0,118.0,101.0,40.0,38.0,20.0,27.0,12.0,61.0,7.0,6.0,1.0,113.0,0.5128205128205128,0.5263157894736842,0.5909090909090909,0.6,0.6082474226804123,89.85817838008194,15.4,16.663265306122447,14.39,16.091836734693878,0.37777777777777777,0.6764705882352942,0.8214285714285714,0.5217391304347826,0.13333333333333333,0.5,0.5,0.6444444444444445,0.5408066666666667,7.8545454545454545,1.0,6.0,10.0,24.0,21.0,7.0,1.0,11.0,18.0,0.7,0.4166666666666667,0.4166666666666667,0.26666666666666666,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,25.558333333333334,9.0,18.0,10.0,9.0,18.0,9.0,19.0,18.0,10.0,2.0,1.0,2.0,0.2,0.5,0.5,0.5,0.10309278350515463,0.136986301369863,9.0,1.0,3.0,10.0,20.0,1.0,7.0,,5.0,2.0,6.0,6.0,4.0,2.0,10.0,14.0,22.0,39.0,12.0,51.0,2.0,8.0,,,15.0,3.0,1.0,0.14285714285714285,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.17647058823529413,0.7857142857142857,0.37037037037037035,0.7368421052631579,0.14285714285714285,0.7659574468085106,0.2926829268292683,0.6363636363636364,0.1,,0.7777777777777778,0.75,0.6666666666666666,0.05714285714285714,0.2222222222222222,0.5,0.5,0.4,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.5284444444444444,0.0423728813559322,,8.0,,,,,,,3.0,,1.0,,,,,,,0.75,,0.2222222222222222,,,,,,0.7857142857142857,4.0,7.0,6.0,,0.4666666666666667,0.8,0.6666666666666666,,1.0,,,,0.3333333333333333,1.0,,,4.0,,,1.0,,2.0,,0.09090909090909091,,,1.0,3.0,1.0,2.0,,0.25,1.0,0.2727272727272727,0.3333333333333333,1.0,1.0,,,,,,5.0,,,,,,,2.0,1.0,,,,,,,2.0,,,,,,,,,,1610612748,2013,2012-13,True
201596-2034-2544-2548-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Miller, James, Wade, Haslem",201596-2034-2544-2548-2617,MIA,640.0,4,11.0,8.0,21.0,19.0,40.0,5.0,5.0,4.0,4.0,11.0,13.0,31.0,23.0,18.0,4.0,9.0,11.0,4.0,24.0,2.0,1.0,1.0,29.0,0.8181818181818182,0.8181818181818182,0.8461538461538461,0.875,0.9117647058823529,90.0,14.523809523809524,17.63157894736842,14.380952380952381,17.210526315789473,0.3125,1.0,1.0,0.8,0.25,1.0,1.0,0.5,0.54395625,8.169230769230769,,,2.0,3.0,6.0,2.0,,4.0,5.0,1.0,0.6666666666666666,0.6666666666666666,0.1875,,,,,24.5,2.0,3.0,3.0,,3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.14285714285714285,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,2.0,,,2.0,2.0,,1.0,1.0,5.0,6.0,1.0,7.0,,1.0,,,5.0,1.0,,1.0,1.0,1.0,,,0.8333333333333334,0.5,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.5,,1.0,,1.0,,0.25,0.5,0.5,1.0,1.0,1.0,1.0,0.6928,0.06451612903225806,,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,3.0,1.0,0.8,0.5,0.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1610612748,2013,2012-13,True
201596-2034-2544-2617-951,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Udonis Haslem, Ray Allen","Chalmers, Miller, James, Haslem, Allen",201596-2034-2544-2617-951,MIA,341.0,4,6.0,,9.0,12.0,21.0,3.0,4.0,1.0,1.0,4.0,5.0,14.0,14.0,6.0,2.0,3.0,4.0,3.0,9.0,1.0,,1.0,13.0,0.75,0.75,0.8,0.7857142857142857,0.7777777777777778,88.68035190615835,16.22222222222222,16.25,14.666666666666666,16.25,0.5714285714285714,0.75,0.75,1.0,0.14285714285714285,1.0,1.0,0.8571428571428571,0.64635,2.66,,1.0,1.0,2.0,3.0,1.0,,1.0,3.0,1.0,0.5,0.5,0.2857142857142857,0.14285714285714285,,,,24.5,1.0,1.0,3.0,,1.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.2222222222222222,0.2857142857142857,1.0,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,3.0,4.0,1.0,5.0,1.0,,,,1.0,,,,,0.5,,,1.0,1.0,1.0,,1.0,0.5,1.0,,,,,1.0,0.5,,,,,1.0,,,,0.07142857142857142,1.0,7.0,,,,,,,,,,,,1.0,,,,,,,,,0.55215,,0.1111111111111111,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2034-2547-2548-2617,1610612748,"Mario Chalmers, Mike Miller, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, Miller, Bosh, Wade, Haslem",201596-2034-2547-2548-2617,MIA,128.0,2,2.0,-4.0,4.0,5.0,9.0,1.0,3.0,,,1.0,4.0,2.0,6.0,,2.0,,,,,,,,2.0,,,0.25,0.25,0.25,101.25,13.5,14.8,13.5,14.6,0.75,0.3333333333333333,0.5,,,,,0.75,0.6505,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,2.0,2.0,,2.0,,,,,,,,,,,0.25,0.3333333333333333,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,0.25,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2034-2547-2617-951,1610612748,"Mario Chalmers, Mike Miller, Chris Bosh, Udonis Haslem, Ray Allen","Chalmers, Miller, Bosh, Haslem, Allen",201596-2034-2547-2617-951,MIA,286.0,2,5.0,2.0,9.0,9.0,18.0,2.0,2.0,1.0,2.0,3.0,6.0,11.0,9.0,4.0,2.0,2.0,3.0,2.0,7.0,,,,11.0,0.6666666666666666,0.6666666666666666,0.5,0.6428571428571429,0.6875,90.62937062937063,15.333333333333334,16.444444444444443,15.333333333333334,14.777777777777779,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,0.42857142857142855,0.5019714285714285,11.483333333333334,,,1.0,1.0,3.0,1.0,,,,1.0,1.0,1.0,0.14285714285714285,,,,,25.7,1.0,1.0,2.0,,1.0,1.0,4.0,2.0,1.0,,,,0.14285714285714285,1.0,1.0,1.0,0.125,0.14285714285714285,,,,,2.0,,,,,,,1.0,,,,1.0,3.0,4.0,,4.0,,1.0,,,1.0,,,,,,,,1.0,,0.5,,0.8,,,,,,,1.0,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2203-2365-2544-2548,1610612748,"Mario Chalmers, Shane Battier, Chris Andersen, LeBron James, Dwyane Wade","Chalmers, Battier, Andersen, James, Wade",201596-2203-2365-2544-2548,MIA,309.0,5,5.0,-5.0,9.0,9.0,18.0,,,1.0,2.0,1.0,4.0,7.0,12.0,,2.0,,,,,1.0,,1.0,6.0,,,0.25,0.125,0.2916666666666667,83.88349514563106,21.22222222222222,13.11111111111111,20.444444444444443,12.222222222222221,,,,,0.25,0.5,0.5,0.5,0.4808375,12.8,,1.0,,4.0,,,,,1.0,,,,0.5,0.125,,,,24.65,,3.0,5.0,,3.0,,5.0,8.0,2.0,1.0,1.0,1.0,0.375,,,,0.2,0.3333333333333333,1.0,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,3.0,,3.0,2.0,5.0,,,,,1.0,,,,,0.25,,,,0.3333333333333333,1.0,0.25,0.75,0.2857142857142857,,,,,1.0,1.0,,0.25,,,,,,,,0.14285714285714285,5.0,5.0,,,1.0,2.0,5.0,,,,,1.0,5.0,5.0,0.5,0.2,0.35714285714285715,,,0.3333333333333333,,,0.5003,0.7142857142857143,0.5555555555555556,,,1.0,,,1.0,,,3.0,,2.0,1.0,,1.0,,,2.0,1.0,,3.0,,,,,,0.4,,,1.0,,,,,,1.0,,1.0,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201596-2203-2365-2544-951,1610612748,"Mario Chalmers, Shane Battier, Chris Andersen, LeBron James, Ray Allen","Chalmers, Battier, Andersen, James, Allen",201596-2203-2365-2544-951,MIA,3169.0,24,53.0,5.0,90.0,93.0,183.0,15.0,35.0,9.0,20.0,28.0,71.0,100.0,95.0,18.0,38.0,9.0,18.0,5.0,45.0,5.0,2.0,3.0,85.0,0.32142857142857145,0.42857142857142855,0.39436619718309857,0.46236559139784944,0.4852941176470588,83.15556958030925,17.644444444444446,17.0,16.42222222222222,16.634408602150536,0.3763440860215054,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.21505376344086022,0.45,0.47368421052631576,0.6129032258064516,0.5191811827956989,7.597183098591549,2.0,6.0,10.0,22.0,27.0,9.0,2.0,9.0,24.0,0.9,0.45454545454545453,0.45454545454545453,0.23655913978494625,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,24.50909090909091,8.0,16.0,14.0,3.0,16.0,8.0,18.0,20.0,7.0,5.0,4.0,6.0,0.17204301075268819,0.5,0.5,0.5,0.08,0.08974358974358974,14.0,7.0,14.0,4.0,16.0,7.0,19.0,1.0,15.0,14.0,9.0,7.0,1.0,3.0,22.0,14.0,29.0,44.0,26.0,70.0,3.0,6.0,,,16.0,,1.0,0.3684210526315789,0.35,0.35714285714285715,0.1267605633802817,0.22857142857142856,0.8529411764705882,0.5116279069767442,0.7777777777777778,0.25,0.8269230769230769,0.45454545454545453,0.65,0.3333333333333333,0.75,0.9,0.75,0.8,0.06521739130434782,0.17204301075268819,0.25,0.25,0.25,0.875,0.7,0.5,0.5281315789473684,0.15,35.0,42.0,4.0,11.0,8.0,24.0,39.0,1.0,1.0,4.0,3.0,2.0,39.0,35.0,0.3333333333333333,0.5151515151515151,0.5428571428571428,1.0,1.0,,0.3333333333333333,0.36363636363636365,0.5176727272727273,0.39,0.3888888888888889,1.0,3.0,10.0,7.0,,0.625,0.75,0.3333333333333333,5.0,,2.0,1.0,0.05,0.45454545454545453,1.0,4.0,5.0,1.0,6.0,9.0,1.0,,,0.6666666666666666,0.05,0.15151515151515152,0.8,,,,5.0,4.0,,0.8333333333333334,,,3.0,,1.0,1.0,,4.0,0.12121212121212122,3.0,1.0,,,,,,,1.0,,,,,2.0,0.5,,,1.0,1.0,,,0.045454545454545456,,,,1610612748,2013,2012-13,True
201596-2203-2365-2548-951,1610612748,"Mario Chalmers, Shane Battier, Chris Andersen, Dwyane Wade, Ray Allen","Chalmers, Battier, Andersen, Wade, Allen",201596-2203-2365-2548-951,MIA,51.0,2,1.0,,1.0,2.0,3.0,,,,,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,,2.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,84.70588235294117,17.0,17.0,17.0,17.0,,,,,,,,,0.4055,15.9,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
