EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,OffThreePtRebounds,BadPassSteals,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,BlockingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,BadPassOutOfBoundsTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,Travels,BlockingFouls,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
200826-201967-202682-203144-2572,1610612750,"J.J. Barea, Dante Cunningham, Derrick Williams, Alexey Shved, Josh Howard","Barea, Cunningham, Williams, Shved, Howard",200826-201967-202682-203144-2572,MIN,747.0,3,12.0,-1.0,24.0,22.0,5.0,11.0,46.0,3.0,8.0,1.0,1.0,,1.0,3.0,6.0,7.0,20.0,3.0,7.0,4.0,27.0,28.0,1.0,3.0,,5.0,10.0,4.0,6.0,6.0,3.0,5.0,2.0,7.0,2.0,,1.0,16.0,5.0,2.0,1.0,8.0,17.0,,,2.0,1.0,5.0,3.0,7.0,5.0,5.0,1.0,3.0,23.0,5.0,5.0,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.35,0.3333333333333333,0.42592592592592593,0.4166666666666667,0.46551724137931033,0.4166666666666667,0.25925925925925924,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,88.67469879518073,16.916666666666668,15.5,14.916666666666666,15.5,0.2962962962962963,0.375,0.5,0.3333333333333333,0.037037037037037035,,,,0.2222222222222222,0.5,0.5,0.6666666666666666,0.16666666666666666,1.0,0.5555555555555556,0.5,0.4321351851851852,0.37256666666666666,0.10344827586206896,0.13636363636363635,0.18518518518518517,9.125,27.599999999999998,0.20833333333333334,6.0,6.0,8.0,9.0,,3.0,1.0,,,0.6666666666666666,0.6428571428571429,0.75,,0.2222222222222222,2.0,6.0,2.0,,3.0,,3.0,1.0,,,3.0,,,0.5,1.0,0.2222222222222222,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,,0.5,2.0,6.0,2.0,8.0,4.0,3.0,2.0,,,,,,0.25,0.25,0.25,,,,0.75,0.3333333333333333,0.14814814814814814,,,,1.0,,,1.0,3.0,2.0,2.0,1.0,,1.0,,0.3333333333333333,0.15,0.25,0.16666666666666666,0.6,,1.0,1.0,,,,,0.3333333333333333,0.464675,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
200826-201967-203144-2557-2572,1610612750,"J.J. Barea, Dante Cunningham, Alexey Shved, Luke Ridnour, Josh Howard","Barea, Cunningham, Shved, Ridnour, Howard",200826-201967-203144-2557-2572,MIN,1.0,1,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,0.27,0.27,,,,,28.1,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
200826-202419-202682-203144-2557,1610612750,"J.J. Barea, Chris Johnson, Derrick Williams, Alexey Shved, Luke Ridnour","Barea, Johnson, Williams, Shved, Ridnour",200826-202419-202682-203144-2557,MIN,38.0,1,1.0,3.0,1.0,2.0,1.0,2.0,3.0,,,,,1.0,1.0,,1.0,,,1.0,2.0,,3.0,,,,,3.0,,,3.0,1.0,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,3.0,3.0,1.0,,,1.0,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,,1.0,1.0,,0.5,,1.0,,113.6842105263158,10.0,14.0,10.0,12.0,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,1.0,,0.37845,0.37845,,,1.0,,25.95,1.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612750,2013,2012-13,True
201567-201593-201967-203144-2557,1610612750,"Kevin Love, Nikola Pekovic, Dante Cunningham, Alexey Shved, Luke Ridnour","Love, Pekovic, Cunningham, Shved, Ridnour",201567-201593-201967-203144-2557,MIN,265.0,4,4.0,-5.0,8.0,8.0,,,16.0,,,,,,1.0,,2.0,2.0,2.0,,3.0,,4.0,9.0,,,,,4.0,,,2.0,,2.0,,2.0,,,,4.0,2.0,2.0,,4.0,4.0,,,1.0,,2.0,1.0,5.0,2.0,2.0,,1.0,2.0,,,1.0,1.0,,,,1.0,,0.4,,0.3333333333333333,,0.6,0.5,,0.3333333333333333,1.0,0.5,,1.0,1.0,86.94339622641509,13.0,20.125,11.375,17.875,,,,,0.2,,,,0.4,,,,,,0.6,,0.48973000000000005,,0.16666666666666666,0.3333333333333333,,12.45,24.566666666666666,,1.0,,,,,1.0,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,0.4,1.0,1.0,,,,,,,1.0,1.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,0.3333333333333333,,,,0.5,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,0.3684,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
201567-201593-202723-203144-2557,1610612750,"Kevin Love, Nikola Pekovic, Malcolm Lee, Alexey Shved, Luke Ridnour","Love, Pekovic, Lee, Shved, Ridnour",201567-201593-202723-203144-2557,MIN,478.0,2,8.0,3.0,18.0,17.0,12.0,14.0,35.0,6.0,7.0,4.0,5.0,1.0,1.0,,1.0,9.0,14.0,1.0,2.0,5.0,26.0,23.0,6.0,9.0,5.0,17.0,16.0,2.0,,1.0,,8.0,,8.0,,,6.0,16.0,1.0,1.0,1.0,3.0,6.0,3.0,,2.0,1.0,2.0,3.0,6.0,6.0,8.0,2.0,3.0,26.0,15.0,11.0,0.8888888888888888,0.8888888888888888,,0.5,0.5,0.6428571428571429,0.6666666666666666,0.65625,0.6,0.6842105263157895,0.6538461538461539,0.125,1.0,0.5,0.5,0.3333333333333333,0.4,,,0.3333333333333333,105.43933054393305,14.555555555555555,12.705882352941176,14.11111111111111,11.647058823529411,0.4375,0.8571428571428571,0.8571428571428571,1.0,0.0625,1.0,1.0,,0.0625,,,,0.5,0.8,0.5625,,0.51911875,0.548945,0.17647058823529413,0.2,0.6538461538461539,6.028571428571429,25.15,0.6666666666666666,3.0,3.0,2.0,3.0,,,,,3.0,0.4,0.5,,,0.1875,2.0,4.0,1.0,,1.0,,1.0,1.0,3.0,1.0,,2.0,1.0,1.0,,0.25,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.1,,1.0,,2.0,,3.0,,,1.0,1.0,1.0,,,,,1.0,0.5,,0.5,,,,,,,,,,1.0,2.0,,1.0,,,,,0.07142857142857142,,0.25,,,1.0,,,,,,,0.4264,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
201567-201593-202723-2557-2572,1610612750,"Kevin Love, Nikola Pekovic, Malcolm Lee, Luke Ridnour, Josh Howard","Love, Pekovic, Lee, Ridnour, Howard",201567-201593-202723-2557-2572,MIN,3086.0,3,51.0,-5.0,101.0,101.0,,2.0,202.0,17.0,22.0,,,2.0,7.0,3.0,13.0,39.0,65.0,5.0,20.0,14.0,107.0,112.0,,,,,48.0,30.0,15.0,13.0,3.0,24.0,5.0,29.0,3.0,2.0,11.0,63.0,6.0,23.0,2.0,31.0,40.0,11.0,4.0,8.0,5.0,17.0,7.0,20.0,17.0,18.0,2.0,10.0,96.0,,,0.6153846153846154,0.6666666666666666,1.0,0.25,0.25,0.6,,0.5470588235294118,,0.5752688172043011,,0.23529411764705882,0.47058823529411764,1.0,0.6216216216216216,0.8571428571428571,0.6590909090909091,0.5,0.7692307692307693,0.8571428571428571,94.25793907971484,13.831683168316832,16.722772277227723,13.386138613861386,16.425742574257427,0.25882352941176473,0.7727272727272727,0.7727272727272727,0.6470588235294118,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,,,0.49411764705882355,0.23076923076923078,0.5259170588235295,,0.10752688172043011,0.136986301369863,,10.646153846153846,24.725,,8.0,29.0,4.0,9.0,1.0,9.0,,,1.0,0.15384615384615385,0.21951219512195122,0.08333333333333333,0.025,0.3411764705882353,5.0,14.0,17.0,2.0,,3.0,,5.0,7.0,,3.0,,,0.3333333333333333,0.2,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.5862068965517241,0.5862068965517241,0.25,,1.0,3.0,3.0,5.0,11.0,,6.0,1.0,4.0,4.0,4.0,2.0,0.6,0.5625,0.6111111111111112,0.4,0.5625,0.5,0.375,0.3333333333333333,0.102803738317757,,,1.0,,1.0,2.0,,1.0,1.0,12.0,3.0,1.0,1.0,0.3333333333333333,,0.015384615384615385,,0.07142857142857142,0.2,,0.2,0.7058823529411765,,0.5,1.0,,,0.4956,2.0,0.2222222222222222,1.0,,1.0,,,,0.125,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1610612750,2013,2012-13,True
201567-201593-203144-2557-2572,1610612750,"Kevin Love, Nikola Pekovic, Alexey Shved, Luke Ridnour, Josh Howard","Love, Pekovic, Shved, Ridnour, Howard",201567-201593-203144-2557-2572,MIN,768.0,5,13.0,9.0,21.0,19.0,15.0,5.0,40.0,6.0,8.0,6.0,7.0,1.0,3.0,,2.0,10.0,16.0,1.0,5.0,1.0,24.0,15.0,8.0,11.0,,19.0,14.0,6.0,3.0,2.0,,7.0,1.0,8.0,,1.0,5.0,17.0,4.0,4.0,,8.0,10.0,2.0,,,,1.0,1.0,4.0,3.0,2.0,,1.0,20.0,19.0,15.0,0.7,0.7,1.0,0.2,0.2,0.625,0.7272727272727273,0.5476190476190477,0.59375,0.5454545454545454,0.59375,0.23809523809523808,,,0.5,0.8,0.6153846153846154,0.4,0.5,0.75,75.0,16.666666666666668,22.0,16.047619047619047,19.94736842105263,0.38095238095238093,0.75,0.75,0.8333333333333334,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,,,,0.4375,0.8571428571428571,0.6190476190476191,,0.5043071428571428,0.532446875,0.045454545454545456,0.058823529411764705,0.7916666666666666,8.825,24.419999999999998,0.7142857142857143,2.0,6.0,,2.0,,1.0,,,1.0,,0.2,,,0.2857142857142857,,2.0,4.0,,2.0,,5.0,2.0,2.0,1.0,,,,0.5,0.5,0.09523809523809523,,,0.6666666666666666,0.6666666666666666,,0.125,1.0,1.0,2.0,2.0,4.0,,,2.0,1.0,,1.0,,1.0,1.0,1.0,0.5,1.0,,0.5,1.0,0.16666666666666666,,3.0,,,,,1.0,,,2.0,,,1.0,,0.2,,,,,1.0,,0.5,1.0,,,0.1875,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,1610612750,2013,2012-13,True
201567-201880-201967-203144-2557,1610612750,"Kevin Love, Greg Stiemsma, Dante Cunningham, Alexey Shved, Luke Ridnour","Love, Stiemsma, Cunningham, Shved, Ridnour",201567-201880-201967-203144-2557,MIN,117.0,1,2.0,,4.0,3.0,,,7.0,,,,,,,,,1.0,3.0,,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,,0.5,0.5,,,0.5,86.15384615384616,13.75,20.666666666666668,13.75,17.666666666666668,,,,,,,,,,,,,,,,,0.4245333333333334,,,,,15.766666666666666,,,,2.0,,,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
201567-201880-203144-2557-2572,1610612750,"Kevin Love, Greg Stiemsma, Alexey Shved, Luke Ridnour, Josh Howard","Love, Stiemsma, Shved, Ridnour, Howard",201567-201880-203144-2557-2572,MIN,114.0,1,2.0,-1.0,3.0,3.0,,3.0,6.0,,,,,,,,,2.0,4.0,,,1.0,5.0,6.0,,,,,,4.0,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,,,,,,,0.5,,0.5,,0.625,,,,,,1.0,1.0,,,1.0,75.78947368421053,21.0,17.0,17.0,17.0,,,,,,,,,,,,,,,,,0.391725,,0.25,0.25,,9.45,,,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,,,0.25,2.0,3.0,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4055,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
201567-201967-203144-2557-2572,1610612750,"Kevin Love, Dante Cunningham, Alexey Shved, Luke Ridnour, Josh Howard","Love, Cunningham, Shved, Ridnour, Howard",201567-201967-203144-2557-2572,MIN,232.0,2,4.0,-6.0,8.0,9.0,3.0,2.0,17.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,6.0,1.0,1.0,,7.0,13.0,1.0,2.0,,5.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,1.0,,2.0,2.0,1.0,,1.0,,1.0,1.0,3.0,1.0,,,,7.0,5.0,3.0,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.8333333333333334,0.5,0.8333333333333334,0.14285714285714285,1.0,,1.0,1.0,1.0,,1.0,1.0,105.51724137931035,14.75,12.666666666666666,14.75,12.666666666666666,0.2857142857142857,0.5,0.5,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,1.0,0.42857142857142855,1.0,0.42209285714285716,0.40608333333333335,,,0.7142857142857143,10.433333333333334,25.8,0.375,,2.0,,,,,,,1.0,,,,,0.2857142857142857,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,0.2857142857142857,0.5,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
201593-201937-201967-201978-202682,1610612750,"Nikola Pekovic, Ricky Rubio, Dante Cunningham, Chase Budinger, Derrick Williams","Pekovic, Rubio, Cunningham, Budinger, Williams",201593-201937-201967-201978-202682,MIN,153.0,1,3.0,4.0,5.0,5.0,,,10.0,1.0,2.0,,,,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,8.0,4.0,,,,,,4.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,,2.0,3.0,1.0,1.0,,,,,,1.0,2.0,,1.0,6.0,,,,,1.0,1.0,1.0,0.5,,0.7,,0.6666666666666666,,0.2,,,1.0,1.0,1.0,,,,94.11764705882354,15.2,15.4,15.2,15.4,0.4,0.5,0.5,,,,,,0.2,1.0,1.0,1.0,,,0.6,1.0,0.55941,,0.16666666666666666,0.2,,8.65,26.1,,1.0,2.0,1.0,1.0,,,,,,0.5,0.5,,,0.4,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,1.0,1.0,1.0,1.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
201593-201937-201967-201978-203144,1610612750,"Nikola Pekovic, Ricky Rubio, Dante Cunningham, Chase Budinger, Alexey Shved","Pekovic, Rubio, Cunningham, Budinger, Shved",201593-201937-201967-201978-203144,MIN,21.0,1,,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,137.14285714285714,13.0,8.0,13.0,8.0,,,,,,,,,1.0,,,,,,1.0,,0.54285,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
201593-201937-201967-201978-2557,1610612750,"Nikola Pekovic, Ricky Rubio, Dante Cunningham, Chase Budinger, Luke Ridnour","Pekovic, Rubio, Cunningham, Budinger, Ridnour",201593-201937-201967-201978-2557,MIN,790.0,8,13.0,-16.0,28.0,28.0,13.0,19.0,56.0,2.0,4.0,,2.0,2.0,3.0,,4.0,5.0,12.0,2.0,7.0,9.0,25.0,41.0,2.0,7.0,7.0,14.0,2.0,8.0,6.0,4.0,,1.0,2.0,3.0,,2.0,,8.0,3.0,3.0,,6.0,10.0,,,6.0,5.0,6.0,2.0,4.0,8.0,15.0,1.0,2.0,21.0,11.0,11.0,0.2,0.25,1.0,0.2857142857142857,0.2857142857142857,0.4166666666666667,0.2857142857142857,0.42105263157894735,0.3888888888888889,0.46296296296296297,0.4375,0.3684210526315789,1.0,,0.3333333333333333,0.6,0.42857142857142855,1.0,0.2,1.0,102.07594936708861,14.285714285714286,13.928571428571429,13.464285714285714,12.964285714285714,0.21052631578947367,0.5,0.5,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.21052631578947367,,,,0.2222222222222222,,0.5789473684210527,,0.5308078947368421,0.5040388888888888,0.1,0.15384615384615385,0.56,9.283333333333333,24.071428571428573,0.4642857142857143,5.0,4.0,2.0,4.0,,,1.0,,,0.2857142857142857,0.25,,,0.21052631578947367,1.0,4.0,2.0,,1.0,,2.0,1.0,,1.0,,7.0,1.0,0.2,,0.21052631578947367,0.25,0.3333333333333333,0.5,0.5,,0.1111111111111111,1.0,3.0,1.0,3.0,4.0,,2.0,,2.0,1.0,4.0,,0.3333333333333333,0.3333333333333333,0.5,0.25,0.3333333333333333,,1.0,0.3333333333333333,0.16,,1.0,,,,2.0,1.0,1.0,,1.0,1.0,,,,0.5,0.08333333333333333,,0.25,,0.3333333333333333,,0.5,,,,0.1111111111111111,,0.6974333333333332,,0.6666666666666666,,,,1.0,1.0,0.2,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,2.0,1.0,,1.0,1610612750,2013,2012-13,True
201593-201937-201967-202419-203144,1610612750,"Nikola Pekovic, Ricky Rubio, Dante Cunningham, Chris Johnson, Alexey Shved","Pekovic, Rubio, Cunningham, Johnson, Shved",201593-201937-201967-202419-203144,MIN,79.0,1,1.0,,2.0,3.0,,,5.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,91.13924050632912,17.5,14.666666666666666,17.5,14.666666666666666,,,,,,,,,,,,,,,,,0.408,,,,,18.7,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
201593-201937-201967-202682-203144,1610612750,"Nikola Pekovic, Ricky Rubio, Dante Cunningham, Derrick Williams, Alexey Shved","Pekovic, Rubio, Cunningham, Williams, Shved",201593-201937-201967-202682-203144,MIN,332.0,3,6.0,8.0,14.0,11.0,5.0,6.0,25.0,2.0,2.0,1.0,1.0,,,1.0,4.0,3.0,8.0,1.0,4.0,6.0,15.0,7.0,2.0,5.0,,4.0,6.0,,3.0,4.0,1.0,3.0,1.0,4.0,1.0,,2.0,9.0,,2.0,1.0,3.0,5.0,3.0,2.0,,,,3.0,6.0,4.0,6.0,,2.0,13.0,4.0,5.0,1.0,1.0,1.0,0.25,0.25,0.375,0.4,0.375,0.4,0.5,0.4,0.3333333333333333,,1.0,0.4,,0.4,,0.6666666666666666,,108.43373493975903,10.928571428571429,16.272727272727273,10.857142857142858,15.090909090909092,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,0.25,0.25,1.0,0.2,1.0,0.5,0.25,0.4935583333333334,0.4686,0.14285714285714285,0.2,0.26666666666666666,10.425,25.125,0.35714285714285715,2.0,3.0,2.0,2.0,1.0,,,,1.0,0.4,0.25,0.3333333333333333,0.125,0.25,1.0,3.0,,,,,,,1.0,,,1.0,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,0.13333333333333333,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
