EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,ShortMidRangeFGA,FtPoints,AtRimAssists,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceAtRimFGM,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PenaltyArc3FGA,HeaveAttempts,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,BlockedShortMidRange,LongMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,BlockingFoulsDrawn,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,Travels,SecondChanceAtRimPctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
101123-201571-201946-202331-2561,1610612754,"Gerald Green, D.J. Augustin, Tyler Hansbrough, Paul George, David West","Green, Augustin, Hansbrough, George, West",101123-201571-201946-202331-2561,IND,554.0,5,9.0,-1.0,16.0,15.0,,31.0,5.0,,3.0,1.0,4.0,4.0,9.0,5.0,10.0,11.0,,,,8.0,,4.0,1.0,4.0,4.0,,8.0,,3.0,5.0,8.0,,8.0,,,,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,3.0,2.0,10.0,1.0,1.0,0.4444444444444444,,0.2857142857142857,,0.3333333333333333,,0.35714285714285715,0.1111111111111111,0.2,1.0,0.7142857142857143,,0.75,0.7272727272727273,,,0.6666666666666666,1.0,0.6666666666666666,0.5,80.57761732851986,0.6666666666666666,15.0625,20.866666666666667,15.0625,19.866666666666667,0.35714285714285715,0.21428571428571427,,,,0.07142857142857142,0.2857142857142857,0.7142857142857143,0.5533607142857143,,,7.666666666666667,25.220000000000002,,,,,,,,,,,,4.0,1.0,2.0,4.0,,,2.0,2.0,,1.0,,0.8,1.0,1.0,0.07142857142857142,,,3.0,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,4.0,3.0,,1.0,,1.0,0.5,0.6666666666666666,,,,,,,,,,0.5,,,0.6667,0.4,0.1875,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612754,2013,2012-13,True
101123-201571-201946-202362-2561,1610612754,"Gerald Green, D.J. Augustin, Tyler Hansbrough, Lance Stephenson, David West","Green, Augustin, Hansbrough, Stephenson, West",101123-201571-201946-202362-2561,IND,780.0,5,13.0,-7.0,24.0,21.0,5.0,45.0,8.0,1.0,7.0,,4.0,8.0,19.0,4.0,20.0,27.0,2.0,4.0,4.0,6.0,10.0,4.0,,3.0,4.0,,9.0,3.0,4.0,3.0,7.0,5.0,12.0,1.0,1.0,,3.0,2.0,4.0,6.0,9.0,4.0,2.0,,2.0,1.0,16.0,0.375,0.5,0.42105263157894735,0.5,0.41304347826086957,0.5,0.4166666666666667,0.5,0.17391304347826086,,,0.75,0.75,0.2727272727272727,0.6666666666666666,0.7,0.2857142857142857,0.5,,0.6666666666666666,1.0,1.0,83.07692307692308,0.5,14.791666666666666,20.238095238095237,14.5,19.61904761904762,0.34782608695652173,0.30434782608695654,0.14285714285714285,0.14285714285714285,,,0.17391304347826086,0.5217391304347826,0.4780043478260869,0.544725,0.2,9.0,26.325,,1.0,3.0,1.0,,1.0,0.25,0.25,,,,4.0,4.0,1.0,2.0,1.0,,,2.0,1.0,,0.16666666666666666,0.5,0.5,0.5,0.17391304347826086,0.041666666666666664,0.05,2.0,4.0,4.0,,,1.0,,,,,,1.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,,,0.5,0.5,0.5,,1.0,,0.07142857142857142,0.25,0.25,1.0,,,,,0.25,0.3977,0.1,0.08333333333333333,1.0,2.0,4.0,1.0,1.0,,,0.3333333333333333,,1.0,0.5,3.0,,,1.0,0.75,0.75,0.3333333333333333,,,,,,,,,,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201571-201965-202362-2561,1610612754,"Gerald Green, D.J. Augustin, Jeff Ayres, Lance Stephenson, David West","Green, Augustin, Ayres, Stephenson, West",101123-201571-201965-202362-2561,IND,104.0,1,2.0,-2.0,3.0,4.0,,7.0,,1.0,2.0,,,1.0,3.0,,2.0,4.0,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,,,0.5,,,,,1.0,,96.92307692307692,,18.0,12.5,18.0,12.5,,0.6666666666666666,0.5,0.5,,,,,0.40573333333333333,,,14.299999999999999,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,3.0,,,,,,,,,,,1.0,3.0,,,2.0,,,,,,,,,,,2.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.40573333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201579-201588-201946-201970,1610612754,"Gerald Green, Roy Hibbert, George Hill, Tyler Hansbrough, Sam Young","Green, Hibbert, Hill, Hansbrough, Young",101123-201579-201588-201946-201970,IND,595.0,6,10.0,-5.0,22.0,19.0,4.0,41.0,5.0,3.0,9.0,,1.0,8.0,17.0,1.0,21.0,26.0,1.0,2.0,4.0,14.0,2.0,1.0,2.0,7.0,7.0,3.0,14.0,2.0,1.0,2.0,5.0,4.0,9.0,3.0,2.0,1.0,,,4.0,5.0,7.0,6.0,2.0,,2.0,1.0,17.0,0.875,0.875,0.47058823529411764,0.5,0.4444444444444444,0.3333333333333333,0.5,0.5,0.05555555555555555,0.11764705882352941,,,0.6666666666666666,0.25,0.5,0.6,0.2222222222222222,,,0.5,1.0,,99.22689075630252,0.5,13.545454545454545,15.631578947368421,12.045454545454545,15.157894736842104,0.2777777777777778,0.5,0.3333333333333333,0.375,1.0,,0.05555555555555555,0.3333333333333333,0.42965833333333336,0.5263833333333333,0.19047619047619047,11.429411764705883,24.8,,,,,,,,,,,,4.0,3.0,5.0,3.0,4.0,,,7.0,4.0,,0.4,0.8,0.8,0.75,0.16666666666666666,0.19047619047619047,0.2,2.0,6.0,1.0,1.0,,,,1.0,,1.0,2.0,2.0,3.0,,,4.0,,,2.0,,,,,,1.0,,4.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.45246666666666663,0.19047619047619047,0.09090909090909091,,,,,,2.0,0.6666666666666666,,,,,1.0,,,1.0,0.3333333333333333,0.5,1.0,,1.0,,,,1.0,,,1.0,,,,,2.0,0.1111111111111111,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201579-201588-201946-202331,1610612754,"Gerald Green, Roy Hibbert, George Hill, Tyler Hansbrough, Paul George","Green, Hibbert, Hill, Hansbrough, George",101123-201579-201588-201946-202331,IND,2364.0,24,39.0,2.0,75.0,75.0,8.0,150.0,24.0,4.0,16.0,2.0,11.0,24.0,57.0,13.0,75.0,73.0,4.0,8.0,8.0,20.0,28.0,11.0,4.0,10.0,16.0,1.0,38.0,7.0,11.0,16.0,28.0,7.0,35.0,9.0,6.0,3.0,6.0,1.0,8.0,8.0,17.0,16.0,6.0,4.0,6.0,4.0,67.0,0.4166666666666667,0.45454545454545453,0.42105263157894735,0.5,0.4928571428571429,0.5,0.5,0.5,0.18571428571428572,0.07017543859649122,0.08333333333333333,0.75,0.5,0.21875,0.6875,0.5625,0.18421052631578946,0.2727272727272727,0.3333333333333333,0.625,0.5833333333333334,0.6666666666666666,91.37055837563452,0.6666666666666666,15.066666666666666,16.453333333333333,14.586666666666666,15.16,0.34285714285714286,0.22857142857142856,0.25,0.25,0.25,0.02857142857142857,0.15714285714285714,0.5285714285714286,0.4943171428571428,0.544025,0.10666666666666667,8.342105263157896,25.176923076923078,1.0,7.0,18.0,6.0,1.0,0.8571428571428571,0.5384615384615384,0.5384615384615384,0.5,0.5,1.0,13.0,17.0,6.0,6.0,2.0,,,11.0,4.0,1.0,0.25,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.24285714285714285,0.0684931506849315,0.06666666666666667,6.0,10.0,7.0,2.0,,6.0,,,,,,2.0,4.0,,,4.0,3.0,6.0,,,5.0,1.0,1.0,,2.0,1.0,4.0,6.0,,,,0.5,0.5,0.4,0.11764705882352941,,0.1111111111111111,,0.5454545454545454,0.5454545454545454,0.875,,,0.5,,0.5454545454545454,0.45685,0.05333333333333334,0.08,,4.0,4.0,5.0,,1.0,1.0,,,0.8333333333333334,0.5714285714285714,7.0,,,3.0,0.4117647058823529,0.4666666666666667,0.42857142857142855,,1.0,,,3.0,1.0,1.0,,0.5,,0.07692307692307693,1.0,,1.0,,,0.75,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612754,2013,2012-13,True
101123-201579-201588-201946-202362,1610612754,"Gerald Green, Roy Hibbert, George Hill, Tyler Hansbrough, Lance Stephenson","Green, Hibbert, Hill, Hansbrough, Stephenson",101123-201579-201588-201946-202362,IND,1786.0,12,30.0,-7.0,53.0,53.0,6.0,106.0,10.0,5.0,15.0,,6.0,17.0,42.0,6.0,51.0,58.0,2.0,6.0,6.0,18.0,16.0,6.0,3.0,9.0,10.0,3.0,21.0,6.0,9.0,15.0,25.0,8.0,33.0,1.0,,1.0,2.0,,5.0,6.0,17.0,13.0,1.0,,1.0,1.0,45.0,0.5294117647058824,0.5625,0.40476190476190477,0.3333333333333333,0.3854166666666667,0.3333333333333333,0.46296296296296297,0.42857142857142855,0.125,0.07142857142857142,0.2,0.4,0.6818181818181818,0.24,0.8181818181818182,0.7272727272727273,0.26666666666666666,0.5,1.0,0.6666666666666666,0.6363636363636364,1.0,85.46472564389698,1.0,15.226415094339623,18.471698113207548,14.20754716981132,16.849056603773583,0.20833333333333334,0.3125,0.3333333333333333,0.3333333333333333,0.6,,0.125,0.3333333333333333,0.490253125,0.4481,0.11764705882352941,10.33095238095238,25.55,,1.0,3.0,1.0,,1.0,0.16666666666666666,0.16666666666666666,,,,6.0,17.0,14.0,4.0,3.0,,2.0,14.0,6.0,1.0,,0.6,0.75,0.6666666666666666,0.3541666666666667,0.11320754716981132,0.1276595744680851,18.0,13.0,3.0,3.0,,1.0,,,,,2.0,2.0,12.0,3.0,9.0,13.0,,1.0,,1.0,2.0,1.0,1.0,,2.0,1.0,13.0,18.0,,1.0,,0.16666666666666666,0.13333333333333333,0.3157894736842105,0.058823529411764705,,0.36363636363636365,0.037037037037037035,0.16666666666666666,0.16666666666666666,0.5,,,0.2,,0.16666666666666666,0.5042,0.2549019607843137,0.33962264150943394,,1.0,2.0,1.0,2.0,1.0,1.0,0.4,,1.0,0.3333333333333333,6.0,3.0,,2.0,0.35294117647058826,0.375,0.3333333333333333,0.2,,,,,1.0,,,,,,,,1.0,,0.4,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201579-201588-201946-203111,1610612754,"Gerald Green, Roy Hibbert, George Hill, Tyler Hansbrough, Orlando Johnson","Green, Hibbert, Hill, Hansbrough, Johnson",101123-201579-201588-201946-203111,IND,27.0,1,,2.0,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,106.66666666666666,,12.0,15.0,12.0,15.0,1.0,,,,,,,1.0,0.4625,,,3.8,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201579-201588-201970-2561,1610612754,"Gerald Green, Roy Hibbert, George Hill, Sam Young, David West","Green, Hibbert, Hill, Young, West",101123-201579-201588-201970-2561,IND,681.0,5,11.0,,18.0,19.0,2.0,37.0,7.0,2.0,4.0,1.0,2.0,6.0,14.0,3.0,23.0,23.0,,2.0,,6.0,6.0,2.0,1.0,3.0,5.0,1.0,12.0,1.0,2.0,6.0,8.0,2.0,10.0,1.0,,1.0,,,1.0,1.0,3.0,4.0,,,,,23.0,0.5,0.5,0.42857142857142855,,0.5294117647058824,,0.6052631578947368,,0.17647058823529413,0.07142857142857142,0.14285714285714285,,0.75,0.125,0.5,0.6666666666666666,0.2222222222222222,0.25,,0.75,0.75,0.5,78.23788546255507,,16.77777777777778,19.94736842105263,15.666666666666666,19.263157894736842,0.4117647058823529,0.23529411764705882,0.5,0.5,0.5,0.058823529411764705,0.11764705882352941,0.5882352941176471,0.5310529411764706,0.3238,,7.764285714285714,24.833333333333332,,2.0,6.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,,,,3.0,3.0,5.0,1.0,1.0,,,5.0,1.0,,,0.42857142857142855,0.5,0.3333333333333333,0.17647058823529413,0.10526315789473684,0.06666666666666667,2.0,1.0,1.0,1.0,,2.0,,,,,,1.0,1.0,,2.0,4.0,,2.0,,,,,,,,,4.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.5,,,1.0,,1.0,0.7003,0.17391304347826086,0.1111111111111111,,,,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,1.0,,1.0,,1.0,,0.25,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201579-201588-202331-2561,1610612754,"Gerald Green, Roy Hibbert, George Hill, Paul George, David West","Green, Hibbert, Hill, George, West",101123-201579-201588-202331-2561,IND,8576.0,26,143.0,-2.0,268.0,265.0,37.0,533.0,95.0,30.0,78.0,10.0,27.0,88.0,218.0,37.0,260.0,262.0,17.0,36.0,42.0,82.0,94.0,27.0,28.0,41.0,50.0,17.0,109.0,42.0,25.0,65.0,94.0,48.0,142.0,28.0,21.0,7.0,19.0,9.0,31.0,23.0,47.0,57.0,17.0,12.0,17.0,11.0,218.0,0.4659090909090909,0.5189873417721519,0.4036697247706422,0.4722222222222222,0.403921568627451,0.4625,0.4527972027972028,0.47674418604651164,0.1450980392156863,0.12844036697247707,0.21052631578947367,0.6129032258064516,0.65,0.3230769230769231,0.7142857142857143,0.6666666666666666,0.3076923076923077,0.5098039215686274,0.5625,0.6388888888888888,0.75,0.75,89.49626865671641,0.6470588235294118,16.42910447761194,15.747169811320754,15.361940298507463,14.913207547169812,0.37254901960784315,0.3058823529411765,0.38461538461538464,0.38961038961038963,0.5666666666666667,0.0392156862745098,0.10588235294117647,0.5176470588235295,0.49967098039215685,0.5201291666666665,0.16153846153846155,8.996330275229356,25.254054054054052,2.0,10.0,27.0,9.0,2.0,0.9,0.2702702702702703,0.2702702702702703,0.2,0.2,1.0,44.0,45.0,54.0,22.0,12.0,1.0,5.0,69.0,29.0,4.0,0.1875,0.4631578947368421,0.5866666666666667,0.5,0.17647058823529413,0.1099290780141844,0.11934156378600823,65.0,40.0,23.0,20.0,4.0,8.0,,1.0,1.0,4.0,5.0,15.0,48.0,11.0,19.0,55.0,3.0,8.0,,9.0,10.0,4.0,6.0,2.0,1.0,1.0,55.0,65.0,3.0,4.0,0.25,0.3125,0.3050847457627119,0.39285714285714285,0.15555555555555556,,0.22580645161290322,0.0703125,0.2962962962962963,0.2962962962962963,0.575,0.025,,0.3389830508474576,0.06779661016949153,0.2962962962962963,0.488407627118644,0.21153846153846154,0.24253731343283583,3.0,13.0,18.0,7.0,6.0,4.0,0.8,0.23076923076923078,0.2857142857142857,0.875,0.5652173913043478,14.0,7.0,,2.0,0.3111111111111111,0.3684210526315789,0.14285714285714285,0.11864406779661017,9.0,,2.0,6.0,4.0,2.0,0.18181818181818182,0.45,,0.05128205128205128,2.0,,5.0,0.01282051282051282,0.21052631578947367,0.6363636363636364,1.0,2.0,3.0,,0.075,1.0,,,3.0,2.0,,,,,,,1.0,0.3333333333333333,1.0,2.0,0.5,,,,,,,,1610612754,2013,2012-13,True
101123-201579-201588-202362-2561,1610612754,"Gerald Green, Roy Hibbert, George Hill, Lance Stephenson, David West","Green, Hibbert, Hill, Stephenson, West",101123-201579-201588-202362-2561,IND,1232.0,6,21.0,-13.0,35.0,36.0,4.0,71.0,9.0,7.0,15.0,1.0,3.0,12.0,28.0,4.0,29.0,42.0,2.0,3.0,6.0,18.0,6.0,3.0,1.0,9.0,9.0,5.0,18.0,6.0,3.0,9.0,12.0,6.0,18.0,1.0,1.0,,1.0,1.0,7.0,1.0,7.0,7.0,5.0,4.0,5.0,3.0,23.0,0.75,0.75,0.42857142857142855,0.6666666666666666,0.375,0.6666666666666666,0.4142857142857143,0.75,0.125,0.03571428571428571,0.1111111111111111,0.14285714285714285,0.5,0.375,0.75,0.5454545454545454,0.3157894736842105,0.25,0.6,0.3333333333333333,0.75,0.6666666666666666,82.98701298701297,0.6,16.34285714285714,18.333333333333332,15.685714285714285,17.0,0.28125,0.46875,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.03125,0.09375,0.40625,0.4714421875,0.4747666666666666,0.20689655172413793,11.674999999999999,26.2,,,,,,,,,,,,5.0,4.0,5.0,4.0,6.0,,,7.0,2.0,1.0,0.5,0.5555555555555556,0.625,0.8,0.125,0.058823529411764705,0.06666666666666667,6.0,5.0,2.0,1.0,,,,,,,2.0,2.0,5.0,,2.0,6.0,,,,,,,2.0,,2.0,1.0,6.0,6.0,,1.0,,0.4,0.4,0.5,,,0.25,,,,0.6666666666666666,,,0.2,,,0.49485999999999997,0.20689655172413793,0.17142857142857143,,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201579-201946-201970-203162,1610612754,"Gerald Green, Roy Hibbert, Tyler Hansbrough, Sam Young, Ben Hansbrough","Green, Hibbert, Hansbrough, Young, Hansbrough",101123-201579-201946-201970-203162,IND,40.0,1,1.0,2.0,1.0,2.0,,3.0,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,108.0,,21.0,9.5,21.0,9.5,,1.0,1.0,1.0,,,,,0.3767,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3767,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201579-201946-203111-203162,1610612754,"Gerald Green, Roy Hibbert, Tyler Hansbrough, Orlando Johnson, Ben Hansbrough","Green, Hibbert, Hansbrough, Johnson, Hansbrough",101123-201579-201946-203111-203162,IND,159.0,1,3.0,3.0,5.0,4.0,1.0,9.0,2.0,1.0,2.0,,1.0,2.0,5.0,1.0,7.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,2.0,1.0,5.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,2.0,2.0,,,,,5.0,0.5,1.0,0.4,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,1.0,,,81.50943396226415,,16.4,19.25,16.4,15.75,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,0.16666666666666666,0.5,0.5042083333333334,0.6536,0.2857142857142857,9.4,25.4,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,0.5,0.5,,0.16666666666666666,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,,1.0,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201579-202362-203162-2561,1610612754,"Gerald Green, Roy Hibbert, Lance Stephenson, Ben Hansbrough, David West","Green, Hibbert, Stephenson, Hansbrough, West",101123-201579-202362-203162-2561,IND,122.0,1,2.0,-2.0,3.0,4.0,,7.0,1.0,,,,,1.0,3.0,,2.0,4.0,,,,,2.0,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,,1.0,0.6666666666666666,,,,,1.0,1.0,82.62295081967214,,20.333333333333332,15.25,20.333333333333332,14.75,0.3333333333333333,,,,,,,0.3333333333333333,0.49383333333333335,,,7.8,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,0.6666666666666666,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101123-201588-201946-201970-2561,1610612754,"Gerald Green, George Hill, Tyler Hansbrough, Sam Young, David West","Green, Hill, Hansbrough, Young, West",101123-201588-201946-201970-2561,IND,30.0,1,,-2.0,,1.0,,1.0,,,,,1.0,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,48.0,,,4.0,,4.0,,,,,,,1.0,1.0,0.40095,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
