EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Travels,Fg3aBlocked,Loose Ball Fouls Drawn,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,SecondChanceTurnovers,BadPassSteals,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,HeaveMakes,HeaveAttempts,AtRimPctBlocked,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1629673-1630541-201939-203110-203952,1610612744,"Jordan Poole, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins","Poole, Moody, Curry, Green, Wiggins",1629673-1630541-201939-203110-203952,GSW,198.0,2,3.0,,6.0,5.0,1.0,1.0,11.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,6.0,6.0,,1.0,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,6.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,0.5,,0.5,,,1.0,,0.5,1.0,0.25,,,0.5,,80.0,20.0,15.6,18.0,15.6,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.4865083333333333,,,8.266666666666667,23.53333333333333,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-1630541-202357-202691-203110,1610612744,"Jordan Poole, Moses Moody, Nemanja Bjelica, Klay Thompson, Draymond Green","Poole, Moody, Bjelica, Thompson, Green",1629673-1630541-202357-202691-203110,GSW,270.0,1,4.0,-8.0,10.0,10.0,,,20.0,,,,,4.0,2.0,1.0,2.0,3.0,5.0,1.0,4.0,9.0,17.0,,,,4.0,3.0,,2.0,1.0,,1.0,2.0,1.0,5.0,,,2.0,2.0,,2.0,2.0,1.0,,9.0,,1.0,0.25,0.25,0.6,,0.5,,0.5,,0.4444444444444444,,,1.0,,,1.0,,,,,,106.66666666666667,14.8,12.2,14.8,12.2,,,,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,0.4444444444444444,0.5,0.4827166666666667,,,9.120000000000001,25.025,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,,1.0,,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-1630541-202691-203110-203952,1610612744,"Jordan Poole, Moses Moody, Klay Thompson, Draymond Green, Andrew Wiggins","Poole, Moody, Thompson, Green, Wiggins",1629673-1630541-202691-203110-203952,GSW,80.0,2,1.0,4.0,3.0,3.0,,,6.0,,,,,,,1.0,1.0,,,1.0,1.0,7.0,3.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,3.0,,7.0,,,1.0,1.0,,,1.5,,1.1666666666666667,,1.0,,,,,,1.0,,,,,,108.0,13.666666666666666,13.0,13.666666666666666,13.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.4941,,,,24.9,1.0,,,,,,,,,,,,,,4.0,,,,,,,2.0,2.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,4.0,,2.0,,,,,2.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202357-202691-203110,1610612744,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson, Draymond Green","Poole, Curry, Bjelica, Thompson, Green",1629673-201939-202357-202691-203110,GSW,34.0,1,1.0,5.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,,,,2.0,2.0,,,5.0,,,,,2.0,,,,,,,1.0,,2.0,,,,,,,,1.0,,5.0,,,,,1.0,,1.0,,0.8333333333333334,,,,,,,,,,,,,,169.41176470588235,11.5,5.5,11.5,5.5,0.5,1.0,1.0,0.5,,,,,,,,0.5,,0.34155,,,3.95,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202357-202691-203490,1610612744,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson, Otto Porter Jr.","Poole, Curry, Bjelica, Thompson, Porter Jr.",1629673-201939-202357-202691-203490,GSW,84.0,2,1.0,-1.0,2.0,5.0,3.0,,7.0,,,,,,,1.0,2.0,,,1.0,2.0,3.0,4.0,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,1.0,,1.0,1.0,,,3.0,,1.0,0.5,1.0,,,0.75,,0.75,,1.0,,,,,,1.0,,,,,,120.00000000000001,13.0,11.6,13.0,11.6,,,,,,1.0,0.5,0.5,1.0,,,1.0,1.0,0.5388,,,,50.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202357-202691-203952,1610612744,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson, Andrew Wiggins","Poole, Curry, Bjelica, Thompson, Wiggins",1629673-201939-202357-202691-203952,GSW,33.0,1,1.0,3.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,1.0,1.0,3.0,,,,,,3.0,,,,,1.0,1.0,,3.0,,,1.0,1.0,,1.0,1.0,,,3.0,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,1.0,,,1.0,,,,,1.0,87.27272727272727,20.0,13.0,20.0,13.0,,,,,1.0,,,,,,,1.0,,0.56175,,,,23.3,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202357-203110-203952,1610612744,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Draymond Green, Andrew Wiggins","Poole, Curry, Bjelica, Green, Wiggins",1629673-201939-202357-203110-203952,GSW,411.0,3,7.0,7.0,13.0,12.0,8.0,2.0,25.0,,,,,6.0,1.0,3.0,6.0,2.0,6.0,4.0,7.0,16.0,9.0,,1.0,3.0,,6.0,,6.0,3.0,1.0,2.0,4.0,1.0,10.0,1.0,1.0,3.0,6.0,2.0,8.0,2.0,,,13.0,1.0,0.5,0.5714285714285714,0.5714285714285714,0.3333333333333333,,0.6153846153846154,0.75,0.6153846153846154,0.75,0.5384615384615384,0.16666666666666666,0.16666666666666666,0.6,0.25,0.3333333333333333,0.75,0.2857142857142857,0.25,0.3333333333333333,,0.6666666666666666,87.59124087591242,16.846153846153847,16.0,15.153846153846153,15.833333333333334,,,,0.46153846153846156,0.07692307692307693,0.46153846153846156,0.5,0.5,0.3333333333333333,,,0.5384615384615384,0.5,0.45665,0.3208,0.1875,7.55,25.957142857142856,10.0,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,3.0,5.0,,1.0,1.0,2.0,5.0,4.0,6.0,,16.0,4.0,6.0,2.0,1.0,,2.0,,3.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,16.0,10.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.7272727272727273,0.7272727272727273,1.0,,1.0,,1.0,1.0,,,,0.3333333333333333,0.4,1.0,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,0.09090909090909091,1.0,0.45454545454545453,0.6,0.4533136363636363,,,1.0,0.7692307692307693,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202357-203490-203952,1610612744,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Otto Porter Jr., Andrew Wiggins","Poole, Curry, Bjelica, Porter Jr., Wiggins",1629673-201939-202357-203490-203952,GSW,11.0,1,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.4412,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202691-203110-203490,1610612744,"Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr.","Poole, Curry, Thompson, Green, Porter Jr.",1629673-201939-202691-203110-203490,GSW,304.0,6,5.0,10.0,10.0,10.0,8.0,3.0,20.0,2.0,4.0,1.0,3.0,5.0,1.0,1.0,2.0,5.0,9.0,1.0,3.0,17.0,7.0,2.0,4.0,4.0,6.0,3.0,4.0,2.0,1.0,,1.0,3.0,1.0,7.0,2.0,2.0,2.0,6.0,4.0,10.0,2.0,5.0,,13.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5,0.5416666666666666,0.5,0.6071428571428571,0.5,0.25,,,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.8,1.0,1.0,1.0,,94.73684210526316,14.7,15.7,13.9,15.4,0.3333333333333333,0.5,0.5,0.4166666666666667,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,0.75,0.3333333333333333,0.5833333333333334,0.5,0.5039208333333333,0.4878,0.23529411764705882,4.855555555555556,24.599999999999998,6.0,,,3.0,,,,,,,,,1.0,1.0,4.0,,,2.0,3.0,1.0,1.0,3.0,10.0,4.0,,2.0,,1.0,1.0,,4.0,,,,,,,,,,,,,,6.0,2.0,3.0,,,,,10.0,6.0,0.4,0.6666666666666666,,1.0,0.6666666666666666,0.875,0.8333333333333334,,,1.0,0.5,1.0,1.0,,,0.5,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,0.25,1.0,0.4080125,0.23076923076923078,0.3,0.5882352941176471,0.6,,,,,,,,,,1.0,,,,0.5,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202691-203110-203952,1610612744,"Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins","Poole, Curry, Thompson, Green, Wiggins",1629673-201939-202691-203110-203952,GSW,5885.0,25,98.0,-40.0,204.0,209.0,84.0,29.0,413.0,22.0,32.0,7.0,12.0,67.0,16.0,18.0,54.0,59.0,116.0,23.0,70.0,226.0,266.0,12.0,22.0,37.0,60.0,51.0,14.0,53.0,18.0,12.0,17.0,46.0,12.0,109.0,17.0,18.0,29.0,72.0,36.0,108.0,47.0,53.0,2.0,189.0,2.0,0.7391304347826086,0.32857142857142857,0.3333333333333333,0.5086206896551724,0.5454545454545454,0.5026881720430108,0.55,0.5432692307692307,0.578125,0.3763440860215054,0.10344827586206896,0.13432835820895522,0.6904761904761905,0.32727272727272727,0.37777777777777777,0.7333333333333333,0.35,0.37142857142857144,0.29411764705882354,0.6363636363636364,0.45454545454545453,101.0569243840272,15.343137254901961,13.181818181818182,14.637254901960784,12.454545454545455,0.17204301075268819,0.6875,0.7586206896551724,0.3602150537634409,0.08602150537634409,0.2903225806451613,0.3333333333333333,0.33962264150943394,0.6666666666666666,0.4,0.5833333333333334,0.5483870967741935,0.33962264150943394,0.4939264864864865,0.5929078947368421,0.16371681415929204,7.35948275862069,26.002857142857142,91.0,10.0,11.0,32.0,5.0,17.0,5.0,2.0,2.0,8.0,2.0,6.0,4.0,22.0,39.0,3.0,8.0,23.0,47.0,6.0,30.0,20.0,84.0,58.0,18.0,29.0,5.0,8.0,18.0,3.0,37.0,6.0,6.0,13.0,2.0,14.0,7.0,9.0,16.0,5.0,30.0,13.0,28.0,1.0,54.0,9.0,24.0,15.0,11.0,16.0,8.0,84.0,91.0,0.4915254237288136,0.5576923076923077,0.375,0.2,0.48936170212765956,0.4155844155844156,0.4666666666666667,0.4666666666666667,1.0,0.7708333333333334,0.7916666666666666,0.7142857142857143,0.7352941176470589,0.06976744186046512,0.5,0.36363636363636365,0.47761194029850745,0.5517241379310345,0.5625,0.0913978494623656,0.29411764705882354,0.29411764705882354,0.6,0.3125,0.35714285714285715,1.0,0.06666666666666667,0.2,0.3333333333333333,0.5,0.14285714285714285,0.9090909090909091,0.1038961038961039,0.25,0.2857142857142857,0.18181818181818182,0.4853961038961038,0.11940298507462686,0.183206106870229,0.37168141592920356,0.44607843137254904,,3.0,2.0,4.0,0.04285714285714286,0.018518518518518517,5.0,11.0,0.2,0.8571428571428571,1.0,1.0,1.0,0.3,0.5,1.0,3.0,4.0,7.0,7.0,,1.0,0.09375,1.0,0.1111111111111111,1.0,,,,0.125,1.0,1.0,,1.0,,,,2.0,,1610612744,2022,2021-22,True
1629673-201939-202691-203110-2738,1610612744,"Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Poole, Curry, Thompson, Green, Iguodala",1629673-201939-202691-203110-2738,GSW,59.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,4.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,97.6271186440678,14.5,15.0,14.5,15.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,4.0,,,,,,,4.0,4.0,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,,,,,4.0,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202691-203490-203952,1610612744,"Jordan Poole, Stephen Curry, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Poole, Curry, Thompson, Porter Jr., Wiggins",1629673-201939-202691-203490-203952,GSW,124.0,6,2.0,-3.0,2.0,8.0,8.0,,10.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,5.0,,,,,,,,,,,1.0,,2.0,,,1.0,2.0,,2.0,2.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,0.5,,,,,1.0,116.1290322580645,22.5,9.875,22.5,8.875,1.0,1.0,1.0,,,,,,,,,1.0,,0.6668,,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6668,,,1.0,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-202691-203952-2738,1610612744,"Jordan Poole, Stephen Curry, Klay Thompson, Andrew Wiggins, Andre Iguodala","Poole, Curry, Thompson, Wiggins, Iguodala",1629673-201939-202691-203952-2738,GSW,251.0,3,4.0,2.0,8.0,8.0,,3.0,16.0,3.0,3.0,1.0,1.0,3.0,,,,5.0,6.0,,,12.0,10.0,1.0,1.0,4.0,4.0,,,,,1.0,,3.0,,6.0,,1.0,1.0,4.0,2.0,6.0,5.0,2.0,,8.0,,,,,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8571428571428571,1.0,,0.16666666666666666,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,,1.0,91.79282868525895,17.0,14.375,13.625,14.375,0.5,1.0,1.0,0.5,,,,,,1.0,1.0,0.5,,0.4879166666666667,0.7213,0.3333333333333333,5.216666666666667,,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,2.0,6.0,,3.0,,2.0,1.0,,3.0,,,,,2.0,,,1.0,2.0,3.0,,2.0,1.0,3.0,1.0,2.0,,,,,2.0,1.0,0.6,0.6,,,1.0,1.0,1.0,0.6666666666666666,,1.0,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,,,,,,,,1.0,1.0,,,,,0.7213,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.125,,,,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-203110-203490-203952,1610612744,"Jordan Poole, Stephen Curry, Draymond Green, Otto Porter Jr., Andrew Wiggins","Poole, Curry, Green, Porter Jr., Wiggins",1629673-201939-203110-203490-203952,GSW,1968.0,11,33.0,-21.0,63.0,65.0,21.0,8.0,128.0,1.0,6.0,,2.0,15.0,11.0,9.0,28.0,8.0,25.0,12.0,39.0,56.0,77.0,,2.0,11.0,8.0,30.0,,28.0,9.0,2.0,10.0,14.0,7.0,38.0,7.0,5.0,7.0,21.0,12.0,33.0,14.0,12.0,1.0,45.0,1.0,0.8333333333333334,0.3076923076923077,0.3076923076923077,0.32,,0.40625,0.6428571428571429,0.417910447761194,0.6111111111111112,0.609375,0.08,0.06666666666666667,0.7777777777777778,0.29411764705882354,0.25925925925925924,0.7727272727272727,0.2727272727272727,0.25,0.3684210526315789,,,93.65853658536587,18.126984126984127,12.707692307692307,17.38095238095238,12.461538461538462,0.09375,0.16666666666666666,0.2,0.234375,0.171875,0.4375,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.2857142857142857,,0.703125,0.32142857142857145,0.519959375,0.571475,0.19642857142857142,8.16,25.58974358974359,11.0,1.0,2.0,7.0,,4.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,5.0,4.0,3.0,5.0,1.0,5.0,3.0,6.0,1.0,12.0,8.0,6.0,4.0,3.0,1.0,3.0,,10.0,4.0,3.0,3.0,1.0,6.0,,4.0,3.0,2.0,9.0,2.0,6.0,,6.0,,2.0,1.0,1.0,1.0,1.0,12.0,11.0,0.5,0.5,0.6,0.5,0.2,0.5,0.5,0.6666666666666666,1.0,0.7692307692307693,0.7142857142857143,1.0,0.7272727272727273,0.07142857142857142,1.0,1.0,0.4666666666666667,0.5,0.42857142857142855,0.0625,,,,0.2727272727272727,0.2727272727272727,1.0,0.14285714285714285,0.5714285714285714,0.5,1.0,0.18181818181818182,0.5,0.09090909090909091,1.0,0.45454545454545453,0.4,0.5569227272727273,0.045454545454545456,0.07407407407407407,0.21428571428571427,0.1746031746031746,1.0,,1.0,,,,2.0,2.0,,1.0,1.0,,,0.6,1.0,1.0,3.0,2.0,1.0,,,,0.16666666666666666,,,,,1.0,0.02564102564102564,,1.0,,,,,,,,1.0,1610612744,2022,2021-22,True
1629673-201939-203110-203490-2738,1610612744,"Jordan Poole, Stephen Curry, Draymond Green, Otto Porter Jr., Andre Iguodala","Poole, Curry, Green, Porter Jr., Iguodala",1629673-201939-203110-203490-2738,GSW,156.0,1,3.0,,5.0,5.0,,1.0,10.0,,,,,1.0,,1.0,3.0,1.0,2.0,1.0,3.0,6.0,6.0,,1.0,,,3.0,,3.0,1.0,,1.0,2.0,1.0,5.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,6.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.6,,0.6,,,0.5,1.0,,0.6666666666666666,0.3333333333333333,,,,,92.3076923076923,19.0,12.2,13.2,11.4,,,,0.2,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,0.6,0.3333333333333333,0.46186,0.4219,,12.55,27.8,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,2.0,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,0.5,,,,1.0,,1.0,1.0,1.0,0.2,,,,,,,,0.5,,,,,,,,,,0.2,0.5,,0.2,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-203490-203952-2738,1610612744,"Jordan Poole, Stephen Curry, Otto Porter Jr., Andrew Wiggins, Andre Iguodala","Poole, Curry, Porter Jr., Wiggins, Iguodala",1629673-201939-203490-203952-2738,GSW,23.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,62.60869565217391,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
