EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,RecoveredBlocks,BlocksRecoveredPct,HeaveAttempts,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626166-1628969-1629661-1630688-203901,1610612756,"Cameron Payne, Mikal Bridges, Cameron Johnson, Ish Wainright, Elfrid Payton","Payne, Bridges, Johnson, Wainright, Payton",1626166-1628969-1629661-1630688-203901,PHX,145.0,1,2.0,-3.0,5.0,5.0,2.0,5.0,,10.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,3.0,6.0,,,,,1.0,1.0,1.0,2.0,,,1.0,,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,2.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,,1.0,,,,3.0,1.0,2.0,1.0,1.0,,,,,1.0,,0.5,,0.5,0.25,0.5,,,1.0,1.0,,,0.5,,,1.0,,,99.3103448275862,13.0,16.0,13.0,12.2,,,,,0.5,0.5,,,,,,,1.0,,0.5,,0.4695,0.5592,0.3333333333333333,0.5,0.3333333333333333,5.4,24.9,0.4,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629661-201580-203109,1610612756,"Cameron Payne, Mikal Bridges, Cameron Johnson, JaVale McGee, Jae Crowder","Payne, Bridges, Johnson, McGee, Crowder",1626166-1628969-1629661-201580-203109,PHX,404.0,2,7.0,6.0,12.0,11.0,6.0,6.0,1.0,23.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,,,1.0,3.0,6.0,3.0,5.0,1.0,16.0,10.0,,1.0,3.0,1.0,2.0,,5.0,4.0,2.0,6.0,3.0,1.0,,2.0,2.0,4.0,,,10.0,,1.0,3.0,4.0,1.0,5.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,2.0,1.0,2.0,14.0,5.0,6.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5,0.6,0.5,0.3333333333333333,0.6818181818181818,0.5,0.7272727272727273,0.5,0.45454545454545453,,,1.0,0.3,0.5,,0.3333333333333333,0.2,,0.3333333333333333,0.5,,81.98019801980197,17.416666666666668,17.727272727272727,17.25,15.090909090909092,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.2,1.0,0.2,,0.6363636363636364,0.3333333333333333,0.4905409090909091,0.51652,,,0.3125,6.433333333333334,25.78,0.5,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,,2.0,3.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.5,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,,,,,0.2,0.6772,0.125,,,,1.0,0.5,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1629661-201580-203901,1610612756,"Cameron Payne, Mikal Bridges, Cameron Johnson, JaVale McGee, Elfrid Payton","Payne, Bridges, Johnson, McGee, Payton",1626166-1628969-1629661-201580-203901,PHX,690.0,5,12.0,-5.0,24.0,23.0,9.0,13.0,1.0,47.0,5.0,6.0,1.0,1.0,3.0,1.0,4.0,,,2.0,10.0,12.0,1.0,6.0,,23.0,28.0,,3.0,3.0,,3.0,,6.0,10.0,10.0,3.0,4.0,1.0,,5.0,1.0,6.0,1.0,3.0,13.0,1.0,4.0,3.0,8.0,1.0,9.0,1.0,1.0,4.0,2.0,6.0,,4.0,1.0,5.0,3.0,,,,,3.0,1.0,3.0,21.0,6.0,9.0,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.8333333333333334,1.0,0.6388888888888888,0.5,0.6388888888888888,0.5,0.3333333333333333,,,0.6666666666666666,0.375,0.8,0.25,0.5384615384615384,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,98.08695652173913,13.375,16.043478260869566,13.25,14.478260869565217,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6,0.16666666666666666,0.2222222222222222,0.25,0.25,1.0,,0.16666666666666666,1.0,0.3333333333333333,,0.6666666666666666,0.25,0.49869166666666664,0.49709166666666665,,,0.2608695652173913,7.391666666666667,25.400000000000002,0.375,1.0,1.0,3.0,2.0,3.0,,2.0,,1.0,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,2.0,1.0,2.0,,,1.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,0.5,,1.0,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,1.0,1.0,,,,,0.16666666666666666,,0.08695652173913043,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1630188-1630688-203901,1610612756,"Cameron Payne, Mikal Bridges, Jalen Smith, Ish Wainright, Elfrid Payton","Payne, Bridges, Smith, Wainright, Payton",1626166-1628969-1630188-1630688-203901,PHX,176.0,1,3.0,5.0,5.0,6.0,4.0,4.0,1.0,11.0,1.0,3.0,1.0,2.0,,1.0,2.0,1.0,,1.0,1.0,3.0,1.0,2.0,2.0,7.0,2.0,1.0,1.0,2.0,,1.0,2.0,4.0,2.0,,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,3.0,4.0,1.0,5.0,1.0,,,,,,,,,1.0,2.0,,,,1.0,,1.0,4.0,4.0,4.0,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5833333333333334,0.5,0.4,0.3333333333333333,,,0.75,1.0,,0.8,0.5,,0.5,1.0,,90.0,11.0,20.166666666666668,10.6,20.166666666666668,0.6,0.3333333333333333,0.5,1.0,,0.4,0.5,0.5,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,,1.0,0.5,0.5736600000000001,0.5275666666666666,,,0.5714285714285714,1.7333333333333334,26.95,0.8,,,,,,,,,,1.0,,,1.0,3.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.5,1.5,0.3333333333333333,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5055,0.42857142857142855,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628969-1630688-202687-203901,1610612756,"Cameron Payne, Mikal Bridges, Ish Wainright, Bismack Biyombo, Elfrid Payton","Payne, Bridges, Wainright, Biyombo, Payton",1626166-1628969-1630688-202687-203901,PHX,106.0,2,2.0,,3.0,4.0,1.0,,1.0,7.0,,,,,2.0,,,,,,1.0,3.0,,,2.0,4.0,4.0,,1.0,1.0,,,,2.0,,2.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,4.0,2.0,1.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,,0.6666666666666666,1.0,,1.0,,,1.0,0.5,,,,,95.09433962264151,18.666666666666668,12.5,16.666666666666668,12.5,,,,,0.6666666666666666,,,,,,,,,,,,0.3485666666666667,0.39,0.25,0.25,0.5,9.299999999999999,,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.2833,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1628988-1630688-1630994-202687,1610612756,"Cameron Payne, Aaron Holiday, Ish Wainright, Gabriel Lundberg, Bismack Biyombo","Payne, Holiday, Wainright, Lundberg, Biyombo",1626166-1628988-1630688-1630994-202687,PHX,4.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629028-1629661-1630688,1610612756,"Cameron Payne, Landry Shamet, Deandre Ayton, Cameron Johnson, Ish Wainright","Payne, Shamet, Ayton, Johnson, Wainright",1626166-1629013-1629028-1629661-1630688,PHX,69.0,1,1.0,,2.0,3.0,,,,5.0,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,,1.0,,,1.0,,,,,,104.34782608695653,13.0,14.333333333333334,13.0,14.333333333333334,,,,,0.5,0.5,,,,,,,,,0.5,,0.503475,,,,,10.3,25.8,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629028-1629661-203109,1610612756,"Cameron Payne, Landry Shamet, Deandre Ayton, Cameron Johnson, Jae Crowder","Payne, Shamet, Ayton, Johnson, Crowder",1626166-1629013-1629028-1629661-203109,PHX,187.0,2,3.0,8.0,7.0,5.0,,2.0,1.0,12.0,,,,,5.0,,,,,,4.0,7.0,,,,8.0,,,,,,,,,8.0,,,,,,4.0,,4.0,,,8.0,,1.0,1.0,2.0,1.0,3.0,2.0,2.0,,,1.0,,,,1.0,,,,,,,,,6.0,,,1.0,1.0,,,,,0.5714285714285714,,0.5714285714285714,,0.5714285714285714,,,,,,1.0,1.0,,1.0,0.3333333333333333,,,1.0,,92.40641711229947,16.0,15.0,14.714285714285714,15.0,,,,,0.7142857142857143,,,,,,,,,,,,0.4101714285714286,,,,,10.442857142857141,,,,,3.0,1.0,2.0,,,,,,1.0,1.0,,2.0,,,,3.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.5,,,1.0,,0.6,0.6,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,0.4017,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629661-1630188-201580,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, Jalen Smith, JaVale McGee","Payne, Shamet, Johnson, Smith, McGee",1626166-1629013-1629661-1630188-201580,PHX,55.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,5.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,3.0,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,104.72727272727273,19.5,8.0,19.5,8.0,,,,,,,,,,,,,,,,,0.3992,,,,,18.75,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629661-1630188-203901,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, Jalen Smith, Elfrid Payton","Payne, Shamet, Johnson, Smith, Payton",1626166-1629013-1629661-1630188-203901,PHX,43.0,1,1.0,-2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,66.97674418604652,27.0,16.0,27.0,16.0,,,,,,,,,,,,,,,,,0.3076,0.3076,,,,15.5,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629661-1630688-203109,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, Ish Wainright, Jae Crowder","Payne, Shamet, Johnson, Wainright, Crowder",1626166-1629013-1629661-1630688-203109,PHX,22.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,65.45454545454545,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629661-1630688-203901,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, Ish Wainright, Elfrid Payton","Payne, Shamet, Johnson, Wainright, Payton",1626166-1629013-1629661-1630688-203901,PHX,204.0,1,3.0,5.0,7.0,6.0,2.0,1.0,,13.0,4.0,4.0,2.0,2.0,3.0,,,,,,5.0,7.0,,,,10.0,5.0,,2.0,2.0,,,,4.0,4.0,6.0,,,,2.0,2.0,,2.0,,2.0,4.0,,2.0,1.0,3.0,,3.0,,,,,,,,,,2.0,,,,,,,2.0,10.0,4.0,2.0,0.4,0.4,,,,,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,,0.2857142857142857,0.6666666666666666,,0.5,0.6666666666666666,,0.6,,,0.5,0.5,1.0,91.76470588235294,16.142857142857142,15.166666666666666,16.142857142857142,15.166666666666666,0.5714285714285714,1.0,1.0,0.5,0.42857142857142855,,,,,,1.0,1.0,,,0.5714285714285714,,0.49474285714285715,0.5618,,,0.4,3.7714285714285714,,0.2857142857142857,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629661-201580-203109,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, JaVale McGee, Jae Crowder","Payne, Shamet, Johnson, McGee, Crowder",1626166-1629013-1629661-201580-203109,PHX,509.0,3,8.0,,18.0,20.0,,,4.0,38.0,2.0,5.0,,,4.0,2.0,5.0,,,,5.0,12.0,2.0,6.0,2.0,18.0,18.0,,,,,,,,,10.0,6.0,5.0,2.0,2.0,,2.0,2.0,2.0,,6.0,2.0,4.0,4.0,8.0,4.0,12.0,4.0,1.0,2.0,1.0,4.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,,,,14.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.4166666666666667,,0.4444444444444444,,0.47368421052631576,,0.3333333333333333,0.16666666666666666,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.4,0.5,1.0,1.0,,107.50491159135561,12.38888888888889,14.3,12.277777777777779,13.55,0.2777777777777778,0.4,0.6666666666666666,,0.2222222222222222,0.2777777777777778,0.4,0.4,1.0,,,,,,0.6111111111111112,0.4,0.5235833333333333,,0.05263157894736842,0.07692307692307693,,7.741666666666667,26.316666666666666,,2.0,3.0,2.0,1.0,3.0,,1.0,,,,2.0,3.0,,4.0,,4.0,,,,2.0,,1.0,3.0,,2.0,,1.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,,0.2857142857142857,0.3333333333333333,0.5,,0.2,,0.125,0.5,0.5,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.05555555555555555,,,,1.0,0.6666666666666666,,,,,,0.50605,0.2222222222222222,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629661-201580-203901,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, JaVale McGee, Elfrid Payton","Payne, Shamet, Johnson, McGee, Payton",1626166-1629013-1629661-201580-203901,PHX,1775.0,8,30.0,-5.0,67.0,59.0,17.0,11.0,8.0,126.0,4.0,8.0,1.0,1.0,20.0,4.0,18.0,1.0,,3.0,14.0,38.0,6.0,22.0,13.0,59.0,64.0,2.0,4.0,9.0,1.0,5.0,7.0,18.0,12.0,16.0,15.0,18.0,4.0,5.0,6.0,5.0,11.0,3.0,1.0,27.0,4.0,12.0,9.0,21.0,7.0,28.0,6.0,3.0,4.0,3.0,8.0,,1.0,2.0,6.0,17.0,14.0,2.0,,7.0,6.0,2.0,6.0,47.0,18.0,17.0,0.42857142857142855,0.5,0.8333333333333334,0.2727272727272727,0.2,0.2727272727272727,0.3684210526315789,0.4444444444444444,0.38333333333333336,0.39285714285714285,0.44696969696969696,0.5294117647058824,0.36666666666666664,0.13157894736842105,0.15,0.5,0.47368421052631576,0.9230769230769231,0.25,0.65625,0.18421052631578946,0.2857142857142857,0.75,0.875,1.0,102.21971830985916,14.477611940298507,13.64406779661017,14.08955223880597,12.932203389830509,0.13333333333333333,0.5,0.6666666666666666,0.25,0.3333333333333333,0.3,0.2222222222222222,0.2222222222222222,0.75,0.14285714285714285,0.07142857142857142,1.0,0.21428571428571427,,0.5,0.2222222222222222,0.49134666666666665,0.46596071428571434,0.1076923076923077,0.16279069767441862,0.3050847457627119,8.618421052631579,25.527272727272727,0.2537313432835821,1.0,3.0,10.0,,10.0,2.0,4.0,1.0,2.0,1.0,2.0,5.0,2.0,12.0,3.0,4.0,2.0,5.0,,3.0,,1.0,3.0,1.0,4.0,,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.4,0.7142857142857143,0.75,0.25,,0.13636363636363635,,0.1111111111111111,0.2222222222222222,0.4166666666666667,0.3333333333333333,0.030303030303030304,0.5,0.5882352941176471,0.5,0.16666666666666666,,,,0.06666666666666667,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,,0.14285714285714285,1.0,1.0,0.14285714285714285,0.4777166666666666,0.2033898305084746,,,2.0,3.0,0.5,,,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1629661-202687-203901,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, Bismack Biyombo, Elfrid Payton","Payne, Shamet, Johnson, Biyombo, Payton",1626166-1629013-1629661-202687-203901,PHX,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629013-1630188-201580-203109,1610612756,"Cameron Payne, Landry Shamet, Jalen Smith, JaVale McGee, Jae Crowder","Payne, Shamet, Smith, McGee, Crowder",1626166-1629013-1630188-201580-203109,PHX,182.0,1,3.0,1.0,5.0,5.0,,,,10.0,,,,,2.0,1.0,3.0,,,,1.0,2.0,1.0,3.0,,5.0,4.0,,,,,,,,,2.0,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,,,,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,5.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.4166666666666667,,0.6,0.5,0.5,1.0,,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,,1.0,,79.12087912087912,19.0,17.4,18.8,17.2,,,,,0.4,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6,0.3333333333333333,0.471,,0.16666666666666666,0.3333333333333333,,6.45,26.633333333333336,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626166-1629661-1630188-201580-203901,1610612756,"Cameron Payne, Cameron Johnson, Jalen Smith, JaVale McGee, Elfrid Payton","Payne, Johnson, Smith, McGee, Payton",1626166-1629661-1630188-201580-203901,PHX,340.0,1,6.0,-8.0,10.0,12.0,1.0,5.0,,22.0,,,,,4.0,2.0,3.0,,,,2.0,4.0,2.0,3.0,1.0,11.0,19.0,,,,,,1.0,1.0,2.0,2.0,6.0,3.0,2.0,1.0,1.0,2.0,3.0,2.0,,8.0,,1.0,2.0,3.0,,3.0,,,,,1.0,,,2.0,4.0,4.0,5.0,1.0,,2.0,1.0,1.0,1.0,11.0,1.0,1.0,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.7142857142857143,,0.6111111111111112,0.5,0.42857142857142855,0.25,0.25,,0.6666666666666666,0.5,,0.6,,,,1.0,,93.17647058823529,15.9,15.083333333333334,15.9,14.75,,,,,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.46668571428571426,,0.25,0.4,0.09090909090909091,8.0,26.366666666666664,0.1,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.6666666666666666,,,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
