EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGA,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,Charge Fouls Drawn,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,Loose Ball Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,HeaveMakes,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedArc3,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,team_id,year,season,team_vs
1626162-1628998-1629667-1630163-1630208,1610612766,"Kelly Oubre Jr., Cody Martin, Jalen McDaniels, LaMelo Ball, Nick Richards","Oubre Jr., Martin, McDaniels, Ball, Richards",1626162-1628998-1629667-1630163-1630208,CHA,529.0,1,9.0,-7.0,17.0,19.0,9.0,10.0,3.0,36.0,2.0,7.0,1.0,2.0,,1.0,,2.0,1.0,3.0,4.0,,,2.0,3.0,1.0,5.0,,2.0,2.0,10.0,4.0,9.0,2.0,18.0,25.0,1.0,2.0,,,2.0,4.0,,4.0,2.0,5.0,2.0,8.0,,4.0,9.0,3.0,2.0,5.0,1.0,2.0,,3.0,3.0,,3.0,,,9.0,1.0,2.0,3.0,3.0,,6.0,3.0,9.0,,1.0,1.0,,,,,,,,,1.0,2.0,,3.0,1.0,2.0,,,,1.0,1.0,1.0,,2.0,1.0,,14.0,8.0,9.0,,1.0,,,0.75,0.4444444444444444,,0.4,0.4444444444444444,0.2,0.5,,0.42105263157894735,0.5,0.3333333333333333,0.45,0.6666666666666666,0.4,0.47368421052631576,0.2,0.2857142857142857,,,,0.75,0.25,0.6,0.2,0.6666666666666666,0.23076923076923078,0.2,,1.0,0.25,,1.0,0.6666666666666666,,0.75,,,97.99621928166351,0.5,14.529411764705882,14.842105263157896,14.352941176470589,13.68421052631579,0.3684210526315789,0.2857142857142857,0.4,,0.10526315789473684,,,,0.05263157894736842,0.21052631578947367,0.75,0.75,1.0,0.2631578947368421,0.2,0.2,,1.0,0.5,,,,,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.8421052631578947,0.2,0.5293026315789473,0.6043,0.5101,,,0.2222222222222222,0.4444444444444444,5.12,25.27777777777778,0.5294117647058824,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612766,2022,2021-22,True
1626162-1628998-1629667-1630163-202330,1610612766,"Kelly Oubre Jr., Cody Martin, Jalen McDaniels, LaMelo Ball, Gordon Hayward","Oubre Jr., Martin, McDaniels, Ball, Hayward",1626162-1628998-1629667-1630163-202330,CHA,247.0,3,4.0,-2.0,9.0,8.0,3.0,4.0,2.0,17.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,,1.0,,,,,,1.0,,,2.0,4.0,,2.0,3.0,7.0,9.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,,,2.0,4.0,,,,,1.0,,,2.0,,2.0,,,1.0,,4.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,,,,2.0,2.0,,,,2.0,,1.0,1.0,,5.0,,4.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,,4.0,2.0,3.0,,,1.0,1.0,,,,,,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,0.35714285714285715,0.75,1.0,0.3333333333333333,,,,1.0,,0.75,0.5,1.0,0.5,0.8,0.5,,0.5,,1.0,,0.6666666666666666,,1.0,,1.0,,99.1093117408907,1.0,15.777777777777779,13.125,15.0,13.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,0.4375583333333333,,0.43,0.14285714285714285,0.2,0.42857142857142855,0.2857142857142857,7.475,24.8,0.3333333333333333,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-1629667-1630163-203486,1610612766,"Kelly Oubre Jr., Cody Martin, Jalen McDaniels, LaMelo Ball, Mason Plumlee","Oubre Jr., Martin, McDaniels, Ball, Plumlee",1626162-1628998-1629667-1630163-203486,CHA,845.0,8,14.0,-2.0,30.0,30.0,6.0,3.0,1.0,60.0,4.0,7.0,,1.0,,1.0,2.0,4.0,1.0,1.0,2.0,,,1.0,1.0,4.0,8.0,1.0,1.0,6.0,12.0,5.0,10.0,4.0,31.0,33.0,,1.0,,,,,,3.0,2.0,2.0,2.0,8.0,8.0,4.0,12.0,3.0,,8.0,4.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,20.0,,1.0,5.0,3.0,1.0,9.0,1.0,10.0,,5.0,4.0,1.0,6.0,4.0,1.0,,2.0,7.0,,3.0,7.0,1.0,5.0,,4.0,,,2.0,,1.0,1.0,,1.0,,,31.0,8.0,6.0,1.0,,0.6666666666666666,0.6666666666666666,0.8,0.5,,1.0,0.5,0.5,,,0.6136363636363636,,0.6,0.6458333333333334,,0.6666666666666666,0.45454545454545453,,,,0.8571428571428571,1.0,0.5,0.16666666666666666,0.7142857142857143,,0.6153846153846154,0.09090909090909091,0.3333333333333333,,,,,0.5,,1.0,0.8,0.5,,102.24852071005917,,14.433333333333334,13.733333333333333,14.4,12.566666666666666,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,0.18181818181818182,0.5,0.5,0.5,0.045454545454545456,0.09090909090909091,0.5,0.5,1.0,0.36363636363636365,0.5,0.5714285714285714,0.75,1.0,,,,,,0.2,,0.2,1.0,0.2,1.0,0.7727272727272727,0.5,0.5438704545454546,0.6011,0.48552,0.08333333333333333,0.14285714285714285,,0.25806451612903225,5.075,25.630000000000003,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,,,,,,,,,0.125,,,1610612766,2022,2021-22,True
1626162-1628998-1629667-1630208-202397,1610612766,"Kelly Oubre Jr., Cody Martin, Jalen McDaniels, Nick Richards, Ish Smith","Oubre Jr., Martin, McDaniels, Richards, Smith",1626162-1628998-1629667-1630208-202397,CHA,245.0,2,4.0,-6.0,7.0,9.0,2.0,3.0,,16.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,2.0,,1.0,2.0,2.0,1.0,3.0,,7.0,13.0,,,,,,,1.0,1.0,,1.0,,2.0,,4.0,3.0,,,2.0,,,,1.0,1.0,,1.0,,,3.0,,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,2.0,4.0,,,,,,,,,,,,,,,7.0,2.0,2.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,0.7,,0.5,0.7,,0.5,0.6,,,,0.5,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,94.04081632653062,,17.714285714285715,13.444444444444445,17.714285714285715,12.666666666666666,0.2,1.0,1.0,,,,,,0.2,0.2,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,0.5,,0.8,,0.49692,,0.446625,,,,0.2857142857142857,11.5,24.066666666666666,0.2857142857142857,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-1629667-202330-202397,1610612766,"Kelly Oubre Jr., Cody Martin, Jalen McDaniels, Gordon Hayward, Ish Smith","Oubre Jr., Martin, McDaniels, Hayward, Smith",1626162-1628998-1629667-202330-202397,CHA,276.0,2,5.0,3.0,9.0,8.0,,,,17.0,1.0,1.0,,,,,,1.0,,1.0,2.0,,,,,1.0,2.0,,,1.0,2.0,2.0,4.0,2.0,10.0,7.0,,,,,,,,,,,,,,2.0,6.0,,,2.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,,,3.0,,3.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,,,2.0,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,10.0,,,,,,,1.0,0.5,,,0.5,0.5,,,0.6666666666666666,,,0.7142857142857143,,,0.6666666666666666,,,,0.5,,0.75,,,,0.75,,,,,,,,0.6666666666666666,1.0,,,,88.69565217391305,1.0,17.444444444444443,14.875,17.444444444444443,14.875,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,0.8333333333333334,0.5,0.5413916666666666,,,0.14285714285714285,0.3333333333333333,,,4.9,25.725,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-1629667-202397-203486,1610612766,"Kelly Oubre Jr., Cody Martin, Jalen McDaniels, Ish Smith, Mason Plumlee","Oubre Jr., Martin, McDaniels, Smith, Plumlee",1626162-1628998-1629667-202397-203486,CHA,267.0,2,4.0,-3.0,9.0,8.0,2.0,1.0,2.0,17.0,2.0,4.0,1.0,1.0,,1.0,,1.0,1.0,2.0,2.0,,,,,,2.0,,,2.0,6.0,2.0,4.0,,10.0,13.0,1.0,1.0,,,,2.0,,2.0,,,,,,4.0,6.0,,2.0,2.0,,1.0,,2.0,2.0,,2.0,,,6.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,8.0,,2.0,1.0,,,,1.0,0.5,,,0.5,0.3333333333333333,1.0,,0.5,1.0,,0.5,1.0,,0.4,0.16666666666666666,0.25,,,1.0,0.3333333333333333,0.25,1.0,0.5,0.5,0.3333333333333333,0.5,,,0.5,,,0.5,,,1.0,0.2,91.68539325842696,,15.222222222222221,16.25,15.222222222222221,15.5,0.4,0.5,0.6666666666666666,,0.1,,,,0.1,0.2,1.0,1.0,1.0,0.2,,,,1.0,1.0,,,,,0.5,,,,,,0.8,,0.50691,0.7819,0.3936,,,0.2,,4.7,25.075,0.2222222222222222,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-1630163-1630208-202330,1610612766,"Kelly Oubre Jr., Cody Martin, LaMelo Ball, Nick Richards, Gordon Hayward","Oubre Jr., Martin, Ball, Richards, Hayward",1626162-1628998-1630163-1630208-202330,CHA,1378.0,6,23.0,12.0,52.0,49.0,21.0,8.0,4.0,101.0,10.0,13.0,1.0,2.0,5.0,6.0,4.0,8.0,1.0,1.0,4.0,,,,3.0,7.0,18.0,3.0,7.0,15.0,22.0,8.0,22.0,5.0,59.0,47.0,2.0,3.0,,1.0,,4.0,8.0,11.0,3.0,10.0,1.0,26.0,22.0,8.0,24.0,,2.0,18.0,7.0,,11.0,8.0,19.0,7.0,1.0,8.0,2.0,46.0,1.0,2.0,10.0,10.0,2.0,22.0,3.0,25.0,1.0,3.0,2.0,1.0,3.0,2.0,4.0,2.0,1.0,7.0,2.0,6.0,14.0,1.0,8.0,2.0,9.0,,1.0,4.0,,7.0,4.0,3.0,7.0,5.0,,55.0,26.0,21.0,3.0,,0.7333333333333333,0.7857142857142857,1.0,0.36363636363636365,,0.3,0.36363636363636365,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6136363636363636,0.5,0.5952380952380952,0.6041666666666666,0.5,0.5909090909090909,0.5,,,,0.42857142857142855,1.0,0.625,0.2857142857142857,0.8333333333333334,0.07692307692307693,0.7142857142857143,0.15,,0.5,,,0.3333333333333333,0.75,0.42857142857142855,1.0,0.8,1.0,0.05,105.54426705370102,0.7142857142857143,13.5,13.795918367346939,13.115384615384615,12.795918367346939,0.29545454545454547,0.7692307692307693,0.7692307692307693,0.8,0.18181818181818182,0.5,0.5,0.5,0.022727272727272728,0.09090909090909091,0.25,0.25,1.0,0.4090909090909091,0.3888888888888889,0.3888888888888889,1.0,0.5,0.5,1.0,,,,0.2857142857142857,0.8333333333333334,0.14285714285714285,,0.3333333333333333,0.42857142857142855,0.7954545454545454,0.3888888888888889,0.5706295454545455,0.54755,0.5694738095238095,0.08333333333333333,0.15384615384615385,0.06779661016949153,0.4406779661016949,3.8954545454545455,25.69545454545454,0.40384615384615385,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1610612766,2022,2021-22,True
1626162-1628998-1630163-1630547-203486,1610612766,"Kelly Oubre Jr., Cody Martin, LaMelo Ball, James Bouknight, Mason Plumlee","Oubre Jr., Martin, Ball, Bouknight, Plumlee",1626162-1628998-1630163-1630547-203486,CHA,410.0,2,7.0,1.0,16.0,16.0,4.0,4.0,1.0,32.0,,1.0,,,,1.0,1.0,2.0,1.0,,,,,,,3.0,3.0,,,1.0,4.0,3.0,3.0,6.0,17.0,16.0,,,,,2.0,2.0,,3.0,,,2.0,2.0,2.0,,9.0,,,3.0,3.0,1.0,1.0,3.0,4.0,3.0,,,1.0,11.0,,1.0,3.0,3.0,1.0,7.0,1.0,8.0,,2.0,,2.0,3.0,2.0,3.0,1.0,1.0,6.0,1.0,2.0,4.0,1.0,5.0,,8.0,,,4.0,,2.0,1.0,1.0,2.0,2.0,,15.0,2.0,4.0,,,1.0,1.0,1.0,1.0,,,1.0,0.25,,,0.7857142857142857,,,0.7727272727272727,1.0,0.25,0.42857142857142855,0.25,,0.5,0.5,0.5,0.75,0.3333333333333333,0.75,,0.75,0.3333333333333333,,1.0,,,,1.0,0.5,,1.0,,,112.39024390243902,1.0,14.75,10.875,14.5,10.125,0.14285714285714285,,,,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,,,0.42857142857142855,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,0.5714285714285714,1.0,0.4640142857142857,,0.43596666666666667,0.36363636363636365,0.5,0.11764705882352941,0.11764705882352941,8.975,26.166666666666668,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-1630163-202330-203486,1610612766,"Kelly Oubre Jr., Cody Martin, LaMelo Ball, Gordon Hayward, Mason Plumlee","Oubre Jr., Martin, Ball, Hayward, Plumlee",1626162-1628998-1630163-202330-203486,CHA,331.0,5,6.0,,13.0,11.0,,5.0,,24.0,3.0,4.0,,,,,2.0,6.0,,,,,,,,2.0,2.0,,,5.0,10.0,2.0,2.0,,16.0,16.0,,,,,,,,,,,,,4.0,6.0,6.0,,,2.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,,,2.0,2.0,,4.0,,4.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,16.0,,,,,0.4,0.4,1.0,1.0,,,1.0,0.5,,,0.6666666666666666,,,0.6666666666666666,,,0.16666666666666666,0.1,,0.16666666666666666,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,104.41087613293051,,14.461538461538462,13.0,14.461538461538462,13.0,0.3333333333333333,0.75,0.75,0.3333333333333333,0.5,0.3333333333333333,0.4,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,0.4753791666666667,,,,,,,6.21,26.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-1630208-202330-202397,1610612766,"Kelly Oubre Jr., Cody Martin, Nick Richards, Gordon Hayward, Ish Smith","Oubre Jr., Martin, Richards, Hayward, Smith",1626162-1628998-1630208-202330-202397,CHA,380.0,3,6.0,-1.0,16.0,15.0,11.0,11.0,,31.0,2.0,4.0,,,2.0,4.0,,1.0,,1.0,3.0,,,1.0,2.0,2.0,3.0,,1.0,2.0,5.0,3.0,6.0,1.0,14.0,15.0,,,,,,,2.0,5.0,1.0,3.0,1.0,8.0,2.0,2.0,9.0,,,3.0,2.0,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,,,1.0,4.0,,5.0,,5.0,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,1.0,,3.0,1.0,2.0,,,,1.0,1.0,1.0,,1.0,,,14.0,8.0,11.0,,1.0,0.5,0.5,1.0,0.5,,0.3333333333333333,0.5,0.4,,0.4,0.5909090909090909,,0.4375,0.5833333333333334,,0.4444444444444444,0.5454545454545454,,,,0.6666666666666666,,0.8,,1.0,,0.8333333333333334,,,,,,,0.5,1.0,,1.0,,,117.47368421052632,,11.8125,12.733333333333333,11.8125,12.466666666666667,0.36363636363636365,0.5,0.5,0.5,0.09090909090909091,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.5,0.5,0.25,0.5,0.125,,0.9090909090909091,0.6666666666666666,0.5569681818181818,,0.5549875,,,,0.5714285714285714,3.38,24.95,0.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-1630539-1630547-202330,1610612766,"Kelly Oubre Jr., Cody Martin, Kai Jones, James Bouknight, Gordon Hayward","Oubre Jr., Martin, Jones, Bouknight, Hayward",1626162-1628998-1630539-1630547-202330,CHA,20.0,1,,-1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,72.0,,19.0,,19.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.402,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-1630547-1630550-202330,1610612766,"Kelly Oubre Jr., Cody Martin, James Bouknight, JT Thor, Gordon Hayward","Oubre Jr., Martin, Bouknight, Thor, Hayward",1626162-1628998-1630547-1630550-202330,CHA,171.0,2,3.0,5.0,6.0,6.0,,1.0,,12.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,3.0,,,2.0,2.0,1.0,3.0,2.0,9.0,4.0,,,,,,,,,,,,,2.0,2.0,,3.0,,3.0,1.0,,1.0,,1.0,,,1.0,,2.0,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,1.0,2.0,,2.0,,2.0,,,1.0,,,,,,,,9.0,,,,,0.5,0.5,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.7,,,0.75,,,0.6,,,,,1.0,1.0,,,,0.6666666666666666,,,,,,,1.0,1.0,,,,,101.05263157894737,,13.5,15.0,13.5,12.833333333333334,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.8,0.3333333333333333,0.58276,,,0.16666666666666666,0.3333333333333333,,,3.65,26.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1628998-202330-202397-203486,1610612766,"Kelly Oubre Jr., Cody Martin, Gordon Hayward, Ish Smith, Mason Plumlee","Oubre Jr., Martin, Hayward, Smith, Plumlee",1626162-1628998-202330-202397-203486,CHA,625.0,4,10.0,9.0,23.0,21.0,9.0,7.0,4.0,44.0,5.0,8.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,,2.0,,,,2.0,2.0,8.0,2.0,5.0,8.0,14.0,2.0,10.0,,22.0,13.0,2.0,2.0,,1.0,,4.0,1.0,2.0,2.0,7.0,,8.0,10.0,6.0,6.0,,,8.0,2.0,1.0,5.0,2.0,7.0,2.0,,4.0,,16.0,2.0,1.0,3.0,5.0,3.0,11.0,3.0,14.0,,4.0,2.0,2.0,1.0,,1.0,,1.0,2.0,1.0,1.0,4.0,,1.0,,,,,,,3.0,3.0,,3.0,2.0,,18.0,8.0,9.0,3.0,,0.625,0.625,1.0,0.2,,0.2857142857142857,0.2,0.5714285714285714,1.0,0.5,0.4583333333333333,0.6666666666666666,0.4444444444444444,0.4583333333333333,0.6666666666666666,0.4444444444444444,0.4166666666666667,0.07142857142857142,0.125,,0.5,1.0,0.7142857142857143,0.16666666666666666,1.0,0.3333333333333333,0.8,0.25,,,1.0,0.2,1.0,0.75,0.6666666666666666,,1.0,1.0,,101.376,0.6666666666666666,15.434782608695652,12.857142857142858,14.26086956521739,12.666666666666666,0.3333333333333333,0.625,0.7142857142857143,0.8,0.125,0.3333333333333333,0.3333333333333333,,0.125,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,0.6666666666666666,1.0,1.0,,,,0.2222222222222222,0.5,0.2222222222222222,,0.5555555555555556,0.4,0.75,0.25,0.5531958333333333,0.6927,0.54705,,,0.18181818181818182,0.36363636363636365,7.1571428571428575,24.96,0.391304347826087,2.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.3333333333333333,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1626162-1629023-1629667-1630163-202330,1610612766,"Kelly Oubre Jr., P.J. Washington, Jalen McDaniels, LaMelo Ball, Gordon Hayward","Oubre Jr., Washington, McDaniels, Ball, Hayward",1626162-1629023-1629667-1630163-202330,CHA,151.0,2,3.0,6.0,5.0,5.0,,,,10.0,3.0,3.0,,,,,,,1.0,,,,,,,,1.0,,,3.0,4.0,,1.0,2.0,8.0,2.0,,,,,,,,,,,,,2.0,4.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,3.0,,3.0,1.0,,2.0,,,,,,,,8.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,,,0.6,,,0.6666666666666666,,,0.2,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,95.36423841059603,,16.4,13.8,16.4,13.8,0.6,1.0,1.0,0.3333333333333333,,,,,0.2,,,,,0.2,,,,,,,,,,,,,,,,0.8,,0.58074,,,0.3333333333333333,0.4,,,4.875,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
