EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,FTDefRebounds,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Blocked2s,BlockedAtRim,Blocks,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyTurnovers,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,HeaveMakes,HeaveAttempts,BlockedArc3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1629003-1629680-1630178-1630198-203954,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, Isaiah Joe, Joel Embiid","Milton, Thybulle, Maxey, Joe, Embiid",1629003-1629680-1630178-1630198-203954,PHI,145.0,2,2.0,3.0,7.0,6.0,7.0,,13.0,1.0,2.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,11.0,8.0,,,4.0,5.0,1.0,1.0,11.0,4.0,,3.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,4.0,,,,1.0,2.0,,2.0,,1.0,1.0,1.0,1.0,2.0,,,11.0,11.0,7.0,0.5,0.5,,1.0,1.0,1.0,0.8,0.8,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.16666666666666666,0.2,0.5,1.0,,,,1.0,,,,,1.0,,,,129.10344827586206,9.0,13.666666666666666,9.0,13.666666666666666,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,,0.16666666666666666,1.0,1.0,,,0.3333333333333333,0.5,0.16666666666666666,1.0,0.5,1.0,0.40194166666666664,,0.40194166666666664,1.0,9.72,26.6,1.0,4.0,,,1.0,2.0,2.0,,,4.0,,,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-200794-201980,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, Paul Millsap, Danny Green","Milton, Thybulle, Maxey, Millsap, Green",1629003-1629680-1630178-200794-201980,PHI,35.0,1,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,,,,,,,,,1.0,3.0,,,2.0,,2.0,,1.0,3.0,,,2.0,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,2.0,1.0,,,,,,,,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,1.0,1.0,,,,,,1.0,82.28571428571428,13.0,22.0,8.0,22.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,0.5780666666666666,0.6681,0.5780666666666666,1.0,1.3,,1.0,,1.0,2.0,,,,1.0,2.0,2.0,,,,,,,,0.5,0.5,0.5,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-201599-201980,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, DeAndre Jordan, Danny Green","Milton, Thybulle, Maxey, Jordan, Green",1629003-1629680-1630178-201599-201980,PHI,151.0,1,3.0,3.0,5.0,5.0,,,10.0,2.0,2.0,,,,1.0,1.0,,,1.0,,,2.0,3.0,1.0,2.0,7.0,4.0,,,,,,,,4.0,3.0,,1.0,,,2.0,1.0,3.0,,1.0,2.0,7.0,,,,2.0,3.0,,3.0,,,,,1.0,1.0,,2.0,7.0,,,1.0,1.0,1.0,0.5,,0.5,0.6666666666666666,,0.7,,0.7,,0.4,,,1.0,,,,0.6666666666666666,,,,1.0,,,,,95.36423841059603,13.0,17.2,13.0,14.8,0.4,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,0.8,,0.55191,,,,7.266666666666667,25.05,,5.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,0.2,,,,,,,1.0,,1.0,1.0,1.0,,0.2,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-201599-202699,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, DeAndre Jordan, Tobias Harris","Milton, Thybulle, Maxey, Jordan, Harris",1629003-1629680-1630178-201599-202699,PHI,186.0,1,3.0,-2.0,5.0,5.0,,,10.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,3.0,1.0,2.0,5.0,7.0,,,,,,,,2.0,3.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,5.0,,,2.0,,2.0,,2.0,,,,,,,,,5.0,,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.5,,0.5,,0.4,,,,,1.0,,1.0,,,,,,1.0,,,77.41935483870968,17.2,20.0,17.2,20.0,0.2,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,0.6,,0.49884000000000006,,,,14.6,25.35,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-201980-203083,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, Danny Green, Andre Drummond","Milton, Thybulle, Maxey, Green, Drummond",1629003-1629680-1630178-201980-203083,PHI,159.0,1,3.0,7.0,5.0,4.0,,,9.0,1.0,1.0,,,,,,,1.0,2.0,,,2.0,2.0,1.0,2.0,7.0,,,,,,,,,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,2.0,2.0,4.0,,4.0,,,,,1.0,,,1.0,7.0,,,0.5,0.5,1.0,0.5,,0.5,1.0,,0.875,,0.875,,0.5,,,0.6666666666666666,,1.0,,0.8,,,,1.0,0.5,1.0,,,81.50943396226415,11.2,25.75,11.2,24.5,0.25,1.0,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,0.75,0.5,0.5763375,,,,8.15,25.4,,,,,,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,,1.0,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-201980-203954,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, Danny Green, Joel Embiid","Milton, Thybulle, Maxey, Green, Embiid",1629003-1629680-1630178-201980-203954,PHI,17.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,169.41176470588235,15.0,2.0,15.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.3861,,0.3861,,,29.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-202699-203083,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, Tobias Harris, Andre Drummond","Milton, Thybulle, Maxey, Harris, Drummond",1629003-1629680-1630178-202699-203083,PHI,267.0,5,4.0,-1.0,11.0,11.0,,1.0,22.0,1.0,1.0,,,1.0,,,,,4.0,,,1.0,3.0,,4.0,7.0,8.0,,1.0,,,,,,,,,4.0,,,,,,,,,,1.0,,2.0,3.0,6.0,1.0,7.0,,1.0,1.0,1.0,2.0,1.0,,4.0,7.0,,,,,,,,,0.3333333333333333,,0.14285714285714285,,0.35,,0.5714285714285714,,,0.75,,1.0,0.25,0.8333333333333334,0.16666666666666666,,0.25,1.0,0.6666666666666666,1.0,,,118.65168539325842,11.909090909090908,12.363636363636363,11.363636363636363,12.363636363636363,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,0.5714285714285714,,,,,,,,,0.7142857142857143,,0.4847357142857143,,,,7.466666666666666,25.3,,4.0,,,,,1.0,,,2.0,,,1.0,1.0,,,,,,,0.5,,,,,0.14285714285714285,,,,,,,1.0,,6.0,3.0,1.0,,0.3,0.5,2.0,,2.0,,,1.0,5.0,,,,,1.0,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-202699-203954,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, Tobias Harris, Joel Embiid","Milton, Thybulle, Maxey, Harris, Embiid",1629003-1629680-1630178-202699-203954,PHI,358.0,6,6.0,1.0,11.0,10.0,1.0,1.0,21.0,2.0,3.0,,,1.0,,1.0,,2.0,2.0,1.0,1.0,3.0,6.0,2.0,3.0,13.0,12.0,,1.0,,,1.0,1.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,,,3.0,2.0,5.0,,5.0,,,,1.0,1.0,3.0,,2.0,10.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.6666666666666666,1.5,0.5909090909090909,1.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,,1.0,,0.8333333333333334,,,,1.0,1.0,1.0,1.0,,84.46927374301676,14.636363636363637,19.7,14.0,19.6,0.3333333333333333,0.6666666666666666,1.0,1.0,0.1111111111111111,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,0.5,,,,1.0,1.0,0.6666666666666666,1.0,0.5387,0.55245,0.55245,0.23076923076923078,8.683333333333334,25.46666666666667,0.09090909090909091,,,,,1.0,2.0,,3.0,2.0,,,,,,2.0,,,1.5,1.5,,,,,,0.2222222222222222,0.5,0.5,,,,0.23076923076923078,,,4.0,2.0,,,0.18181818181818182,0.25,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-203083-203552,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, Andre Drummond, Seth Curry","Milton, Thybulle, Maxey, Drummond, Curry",1629003-1629680-1630178-203083-203552,PHI,50.0,1,1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,1.0,1.0,,,3.0,2.0,,,1.0,1.0,,,3.0,2.0,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,3.0,3.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.75,0.75,,,,,,,,,,,,,,,,,86.39999999999999,16.0,18.0,16.0,18.0,,,,,,,,,,,,,,,,,,,,,0.4245,,0.4245,1.0,16.8,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,,,0.5,0.5,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630178-203552-203954,1610612755,"Shake Milton, Matisse Thybulle, Tyrese Maxey, Seth Curry, Joel Embiid","Milton, Thybulle, Maxey, Curry, Embiid",1629003-1629680-1630178-203552-203954,PHI,934.0,1,16.0,2.0,28.0,30.0,2.0,4.0,58.0,5.0,8.0,1.0,2.0,10.0,1.0,2.0,,3.0,7.0,,1.0,9.0,21.0,4.0,9.0,32.0,30.0,2.0,3.0,1.0,3.0,,1.0,2.0,8.0,12.0,,7.0,3.0,2.0,4.0,4.0,8.0,3.0,1.0,4.0,20.0,1.0,5.0,5.0,6.0,12.0,6.0,18.0,2.0,3.0,3.0,,3.0,5.0,,4.0,27.0,2.0,2.0,0.4444444444444444,0.5,1.0,0.4444444444444444,,0.4444444444444444,0.42857142857142855,0.3333333333333333,0.5,0.25,0.5161290322580645,0.25,0.3,0.09523809523809523,0.125,0.75,0.4166666666666667,0.7142857142857143,0.2,0.7333333333333333,0.35294117647058826,0.3333333333333333,0.25,1.0,0.6,0.6666666666666666,1.0,0.13333333333333333,89.4218415417559,15.071428571428571,17.066666666666666,14.285714285714286,16.8,0.26666666666666666,0.625,0.7142857142857143,0.8,0.3333333333333333,0.06666666666666667,0.5,0.5,1.0,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,,0.5,0.5,0.25,,0.5666666666666667,0.42857142857142855,0.4748483333333333,0.5635625,0.4322125,0.0625,7.385714285714285,27.4,0.07142857142857142,7.0,1.0,2.0,4.0,,3.0,1.0,5.0,10.0,2.0,,3.0,1.0,,,,0.5,0.5,0.5,1.0,,1.0,0.4,0.4444444444444444,0.1,,,,0.4,0.5,0.15625,1.0,,2.0,1.0,1.0,0.6666666666666666,0.03225806451612903,0.045454545454545456,1.0,,1.0,,1.0,3.0,2.0,1.0,,,,,2.0,1.0,,,,1.0,,0.3333333333333333,0.1,1.0,0.6,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630194-201935-202699,1610612755,"Shake Milton, Matisse Thybulle, Paul Reed, James Harden, Tobias Harris","Milton, Thybulle, Reed, Harden, Harris",1629003-1629680-1630194-201935-202699,PHI,189.0,1,3.0,2.0,6.0,6.0,,,12.0,1.0,1.0,,,,,1.0,,,,,,2.0,2.0,,1.0,8.0,6.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,2.0,1.0,3.0,,3.0,,,,,1.0,1.0,,2.0,8.0,,,0.5,0.5,,,,,1.0,,0.6666666666666666,,0.8,,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,,0.5,,,,,0.3333333333333333,0.6666666666666666,,,91.42857142857143,9.833333333333334,21.666666666666668,9.833333333333334,19.833333333333332,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.48085,,,,10.3,23.6,,,,,,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,4.0,2.0,,,0.4,0.5,1.0,,1.0,,,,4.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630198-201980-203083,1610612755,"Shake Milton, Matisse Thybulle, Isaiah Joe, Danny Green, Andre Drummond","Milton, Thybulle, Joe, Green, Drummond",1629003-1629680-1630198-201980-203083,PHI,385.0,2,6.0,-6.0,14.0,13.0,,,27.0,2.0,3.0,,,2.0,,1.0,,,,,,2.0,7.0,,1.0,6.0,12.0,,,,,,,,4.0,,,,,2.0,2.0,,2.0,,,2.0,4.0,,,2.0,3.0,5.0,,5.0,,1.0,,,5.0,1.0,,3.0,6.0,,,1.0,1.0,,,,,0.2857142857142857,,0.25,,0.3333333333333333,,0.125,0.2857142857142857,0.3333333333333333,0.75,,1.0,,0.8333333333333334,,,,1.0,0.5,1.0,1.0,,100.98701298701299,16.357142857142858,12.0,16.357142857142858,12.0,0.375,0.6666666666666666,1.0,1.0,0.25,0.125,,,,,,,,,,,,,0.5,,0.50740625,,,,7.785714285714286,22.7,,,,,,,2.0,,,,,,5.0,1.0,,,,,,,1.0,,1.0,,,0.25,,,,,,,,,2.0,1.0,,,0.1111111111111111,0.125,,,,,,,2.0,,,,1.0,,4.0,,,,,,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-1630198-202699-203083,1610612755,"Shake Milton, Matisse Thybulle, Isaiah Joe, Tobias Harris, Andre Drummond","Milton, Thybulle, Joe, Harris, Drummond",1629003-1629680-1630198-202699-203083,PHI,185.0,1,3.0,6.0,7.0,6.0,3.0,,13.0,1.0,1.0,,,2.0,,,,1.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,12.0,6.0,,,1.0,1.0,1.0,1.0,7.0,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,,5.0,,,1.0,2.0,3.0,,3.0,,,,,,,,3.0,12.0,7.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,1.0,0.9,1.25,1.0,1.1666666666666667,0.4,,,1.0,,0.5,,0.75,,,,1.0,1.0,1.0,,,101.18918918918918,11.714285714285714,17.166666666666668,11.714285714285714,14.833333333333334,0.2,1.0,1.0,,0.4,,,,,0.4,0.5,0.5,1.0,,,,0.5,1.0,0.6,0.5,0.51458,,0.418075,0.5833333333333334,5.966666666666666,25.45,0.42857142857142855,,,,2.0,,,,,4.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,3.0,1.0,,,0.2,0.3333333333333333,1.0,1.0,1.0,,,,3.0,,,2.0,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1610612755,2022,2021-22,True
1629003-1629680-200794-201980-202699,1610612755,"Shake Milton, Matisse Thybulle, Paul Millsap, Danny Green, Tobias Harris","Milton, Thybulle, Millsap, Green, Harris",1629003-1629680-200794-201980-202699,PHI,93.0,1,2.0,1.0,4.0,3.0,4.0,,7.0,,,,,2.0,,,,,,,,2.0,3.0,,,5.0,4.0,,,2.0,3.0,,,5.0,2.0,,,,,,1.0,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,5.0,5.0,4.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.625,,,,,,1.0,,0.3333333333333333,,,,,,1.0,,,108.38709677419355,11.75,15.333333333333334,11.75,14.666666666666666,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.42660000000000003,,0.42660000000000003,1.0,13.533333333333333,,1.0,,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,2.0,1.0,,,0.25,0.25,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-201599-201935-201980,1610612755,"Shake Milton, Matisse Thybulle, DeAndre Jordan, James Harden, Danny Green","Milton, Thybulle, Jordan, Harden, Green",1629003-1629680-201599-201935-201980,PHI,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-201599-201935-202699,1610612755,"Shake Milton, Matisse Thybulle, DeAndre Jordan, James Harden, Tobias Harris","Milton, Thybulle, Jordan, Harden, Harris",1629003-1629680-201599-201935-202699,PHI,91.0,1,2.0,-1.0,2.0,3.0,,,5.0,,,,,1.0,,,,,,,,1.0,2.0,,,4.0,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,4.0,,,,,,,,,0.5,,0.5,,0.6666666666666666,,,0.5,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,79.12087912087912,23.5,14.666666666666666,23.5,13.666666666666666,,,,,0.5,,,,,,,,,,,,,,,,0.43215,,,,12.9,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,3.0,,,,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-201935-202699-203954,1610612755,"Shake Milton, Matisse Thybulle, James Harden, Tobias Harris, Joel Embiid","Milton, Thybulle, Harden, Harris, Embiid",1629003-1629680-201935-202699-203954,PHI,10.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1629003-1629680-201980-202699-203083,1610612755,"Shake Milton, Matisse Thybulle, Danny Green, Tobias Harris, Andre Drummond","Milton, Thybulle, Green, Harris, Drummond",1629003-1629680-201980-202699-203083,PHI,239.0,1,4.0,-7.0,8.0,8.0,,,16.0,1.0,1.0,,,,,1.0,,,4.0,,,2.0,2.0,,5.0,6.0,13.0,,,,,,,,,,,4.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,2.0,,1.0,6.0,,,,,,,,,1.0,,0.2857142857142857,,0.375,,0.7142857142857143,,,1.0,,,,0.5,,,,1.0,1.0,,,,96.40167364016736,15.125,14.75,15.125,14.0,0.14285714285714285,1.0,1.0,,,0.14285714285714285,,,,0.5714285714285714,,,,,,,,,0.8571428571428571,,0.5561285714285714,,,,8.6,25.74,,,,,,1.0,1.0,,,4.0,,,,,,2.0,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,2.0,1.0,,,0.125,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
