EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,BadPassSteals,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3FGM,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,Charge Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,team_id,year,season,team_vs
1626220-1629672-1630235-202711-204060,1610612762,"Royce O'Neale, Eric Paschall, Trent Forrest, Bojan Bogdanovic, Joe Ingles","O'Neale, Paschall, Forrest, Bogdanovic, Ingles",1626220-1629672-1630235-202711-204060,UTA,348.0,2,6.0,-1.0,12.0,12.0,24.0,,,,1.0,3.0,5.0,,1.0,16.0,17.0,2.0,,1.0,,,2.0,,4.0,1.0,1.0,3.0,5.0,6.0,12.0,,,,0.6,0.5,0.7272727272727273,0.16666666666666666,0.3333333333333333,1.0,0.5,,1.0,99.3103448275862,16.083333333333332,12.916666666666666,15.916666666666666,12.916666666666666,,,,0.16666666666666666,,,,0.8333333333333334,,0.4525416666666667,6.18,24.4,1.0,,2.0,2.0,4.0,,,1.0,1.0,,,,,,,10.0,,,4.0,4.0,,1.0,,,2.0,2.0,4.0,2.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,3.0,12.0,4.0,1.0,,,,,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.5,,0.4,0.5,,0.3333333333333333,,0.5,0.6666666666666666,0.5,,,,0.5,,0.6666666666666666,0.5,1.0,0.5,0.16666666666666666,,,,,,,1.0,,,,,,0.4884,0.5,0.5,0.25,0.125,0.08333333333333333,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1629672-201144-202355-202711,1610612762,"Royce O'Neale, Eric Paschall, Mike Conley, Hassan Whiteside, Bojan Bogdanovic","O'Neale, Paschall, Conley, Whiteside, Bogdanovic",1626220-1629672-201144-202355-202711,UTA,288.0,1,5.0,-4.0,10.0,10.0,20.0,,2.0,1.0,1.0,2.0,4.0,1.0,2.0,7.0,11.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,4.0,,4.0,1.0,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,1.0,1.0,1.0,,1.0,100.0,15.5,13.3,15.3,13.3,0.3333333333333333,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,0.5617083333333334,7.275,23.6,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,1.0,,3.0,,,,,,,2.0,,,1.0,,1.0,,,1.0,1.0,,5.0,,3.0,,2.0,5.0,,,,3.0,,,,1.0,1.0,1.0,1.0,,,,0.5,0.5,,,,1.5,,,,,,1.0,,,0.3333333333333333,,,,1.0,,1.0,0.3333333333333333,1.0,1.0,0.5,,0.16666666666666666,,,,,,,,,,,,,,,0.42857142857142855,,,,1.0,,,,1.0,1.0,,,1.5,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1629672-201144-202355-203903,1610612762,"Royce O'Neale, Eric Paschall, Mike Conley, Hassan Whiteside, Jordan Clarkson","O'Neale, Paschall, Conley, Whiteside, Clarkson",1626220-1629672-201144-202355-203903,UTA,141.0,2,2.0,-2.0,4.0,4.0,8.0,,1.0,,1.0,1.0,2.0,,3.0,2.0,4.0,2.0,,1.0,,,,,,1.0,,1.0,2.0,1.0,,,,,0.5,0.2,0.2,0.6,,1.0,1.0,,1.0,81.70212765957446,25.75,9.5,25.5,9.5,0.2,,,0.2,,,,0.8,,0.51461,7.2,23.766666666666666,,,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,0.2,1.0,1.0,,,0.4,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,1.0,,,1.0,1.0,0.3333333333333333,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1629672-201144-202711-203903,1610612762,"Royce O'Neale, Eric Paschall, Mike Conley, Bojan Bogdanovic, Jordan Clarkson","O'Neale, Paschall, Conley, Bogdanovic, Clarkson",1626220-1629672-201144-202711-203903,UTA,177.0,2,3.0,-3.0,4.0,6.0,10.0,1.0,1.0,,2.0,1.0,1.0,,2.0,4.0,7.0,2.0,,2.0,,,,,,,2.0,2.0,2.0,2.0,4.0,,,,1.0,0.3333333333333333,0.5,0.6666666666666666,1.0,,1.0,1.0,,81.35593220338983,14.25,20.0,14.25,20.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.6666666666666666,,0.50645,8.8,25.5,3.0,4.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,1.0,2.0,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,3.0,3.0,,1.0,,,,,4.0,3.0,1.0,,,,1.0,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4617,,,,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1629672-201144-202711-204060,1610612762,"Royce O'Neale, Eric Paschall, Mike Conley, Bojan Bogdanovic, Joe Ingles","O'Neale, Paschall, Conley, Bogdanovic, Ingles",1626220-1629672-201144-202711-204060,UTA,395.0,4,7.0,7.0,14.0,14.0,28.0,,1.0,1.0,6.0,2.0,5.0,3.0,8.0,15.0,8.0,,9.0,6.0,1.0,3.0,5.0,1.0,13.0,6.0,1.0,7.0,8.0,2.0,15.0,1.0,0.375,0.375,0.4,0.5,0.5357142857142857,0.6153846153846154,0.5,0.8571428571428571,0.7777777777777778,,0.8,102.07594936708861,13.785714285714286,14.428571428571429,13.785714285714286,13.642857142857142,0.07692307692307693,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.9230769230769231,0.16666666666666666,0.5180923076923077,2.7600000000000002,26.025000000000002,8.0,3.0,1.0,2.0,4.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,4.0,2.0,1.0,,,,,2.0,1.0,5.0,2.0,5.0,4.0,1.0,,2.0,2.0,2.0,,,1.0,2.0,,1.0,,,,1.0,1.0,,1.0,2.0,2.0,2.0,,1.0,,,,,5.0,8.0,1.0,1.0,1.0,0.2,,0.21428571428571427,,0.3125,,0.2,,,1.0,,,0.14285714285714285,,,,1.0,,,0.3076923076923077,0.5,0.5,1.0,,0.15384615384615385,1.0,1.0,1.0,1.0,,0.14285714285714285,,0.14285714285714285,1.0,0.5714285714285714,,0.45657857142857144,,,,0.3333333333333333,0.5714285714285714,,,,,,1.0,2.0,,,,0.2,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1629672-201144-203497-203903,1610612762,"Royce O'Neale, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson","O'Neale, Paschall, Conley, Gobert, Clarkson",1626220-1629672-201144-203497-203903,UTA,147.0,2,2.0,-3.0,4.0,4.0,8.0,1.0,1.0,,1.0,2.0,2.0,,1.0,4.0,7.0,2.0,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,1.0,4.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,,0.3333333333333333,0.5,,78.3673469387755,19.0,17.75,19.0,16.75,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,,0.572,6.3,25.9,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,,2.0,1.0,,0.5,0.5,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.7698,,,,0.5,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1629672-202355-203903-204060,1610612762,"Royce O'Neale, Eric Paschall, Hassan Whiteside, Jordan Clarkson, Joe Ingles","O'Neale, Paschall, Whiteside, Clarkson, Ingles",1626220-1629672-202355-203903-204060,UTA,163.0,1,3.0,-2.0,5.0,5.0,10.0,1.0,1.0,,3.0,1.0,1.0,1.0,5.0,5.0,7.0,2.0,3.0,3.0,,1.0,1.0,,3.0,1.0,,1.0,2.0,1.0,3.0,1.0,0.2,0.2,1.0,0.4166666666666667,0.4166666666666667,0.8333333333333334,,1.0,1.0,,1.0,88.34355828220859,18.8,13.8,17.2,13.8,0.16666666666666666,1.0,1.0,0.5,,,,0.8333333333333334,,0.5336833333333334,9.0,24.18,,,1.0,,,,,,,1.0,2.0,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.4289,,,,0.4,,,,,1.0,,,1.0,1.0,,1.0,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1629672-202711-203903-204060,1610612762,"Royce O'Neale, Eric Paschall, Bojan Bogdanovic, Jordan Clarkson, Joe Ingles","O'Neale, Paschall, Bogdanovic, Clarkson, Ingles",1626220-1629672-202711-203903-204060,UTA,182.0,2,3.0,-9.0,7.0,6.0,13.0,,,,3.0,,2.0,,3.0,,9.0,,,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,0.6,0.5,,0.3333333333333333,,,102.85714285714286,14.428571428571429,13.5,14.428571428571429,12.166666666666666,,,,0.6,,,,1.0,,0.5194,2.2,28.333333333333332,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1629672-203497-203903-204060,1610612762,"Royce O'Neale, Eric Paschall, Rudy Gobert, Jordan Clarkson, Joe Ingles","O'Neale, Paschall, Gobert, Clarkson, Ingles",1626220-1629672-203497-203903-204060,UTA,4.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1630215-1630235-200752-202355,1610612762,"Royce O'Neale, Jared Butler, Trent Forrest, Rudy Gay, Hassan Whiteside","O'Neale, Butler, Forrest, Gay, Whiteside",1626220-1630215-1630235-200752-202355,UTA,116.0,1,2.0,-3.0,4.0,4.0,8.0,,1.0,,1.0,2.0,3.0,,1.0,4.0,7.0,,,1.0,,,2.0,,4.0,1.0,,1.0,2.0,1.0,2.0,,,,0.6666666666666666,0.5,0.5,0.25,,1.0,1.0,,1.0,99.3103448275862,18.25,10.75,17.0,10.75,0.25,,,0.25,,,,0.5,,0.4541,7.533333333333334,30.1,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,2.0,,1.0,,,,,4.0,,,2.0,,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,2.0,,1.0,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,1.0,,,,,,,,0.3757,,,0.5,,0.5,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1630215-1630235-200752-202711,1610612762,"Royce O'Neale, Jared Butler, Trent Forrest, Rudy Gay, Bojan Bogdanovic","O'Neale, Butler, Forrest, Gay, Bogdanovic",1626220-1630215-1630235-200752-202711,UTA,660.0,2,11.0,1.0,19.0,19.0,38.0,3.0,6.0,,6.0,11.0,15.0,,7.0,24.0,23.0,12.0,,6.0,,,5.0,,10.0,1.0,5.0,6.0,10.0,4.0,22.0,,,,0.7333333333333333,0.5,0.5217391304347826,0.3181818181818182,0.625,1.0,0.6666666666666666,0.8,1.0,82.9090909090909,17.63157894736842,17.105263157894736,16.36842105263158,16.789473684210527,0.2727272727272727,0.5,0.6,0.2727272727272727,,,,0.6363636363636364,,0.48520681818181816,5.3933333333333335,25.25714285714286,,,2.0,7.0,7.0,,,,2.0,,1.0,,,,,2.0,1.0,1.0,2.0,2.0,,,,,,,10.0,1.0,,5.0,,3.0,1.0,,4.0,2.0,,,,,,,,,,,2.0,3.0,2.0,,,,,,,,,0.45454545454545453,0.45454545454545453,,,,0.3333333333333333,,,0.06666666666666667,,,,,0.25,0.36363636363636365,,0.3333333333333333,,0.5,,,0.3181818181818182,1.0,1.0,0.42857142857142855,0.09090909090909091,0.045454545454545456,,,,,,,,,,,0.3984,,0.08695652173913043,0.125,0.08333333333333333,,,,1.0,,,,3.0,2.0,,,,0.42857142857142855,0.3333333333333333,1.0,,,0.5,,1.0,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1630215-1630235-200752-203903,1610612762,"Royce O'Neale, Jared Butler, Trent Forrest, Rudy Gay, Jordan Clarkson","O'Neale, Butler, Forrest, Gay, Clarkson",1626220-1630215-1630235-200752-203903,UTA,13.0,1,,-2.0,1.0,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,6.0,,,,,,,,,,,,,0.3964,19.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1630215-200752-201144-202711,1610612762,"Royce O'Neale, Jared Butler, Rudy Gay, Mike Conley, Bojan Bogdanovic","O'Neale, Butler, Gay, Conley, Bogdanovic",1626220-1630215-200752-201144-202711,UTA,203.0,2,3.0,-2.0,7.0,6.0,13.0,1.0,2.0,,4.0,3.0,5.0,,4.0,6.0,8.0,2.0,,4.0,,,2.0,,4.0,1.0,,1.0,3.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,0.4444444444444444,,1.0,1.0,,1.0,92.21674876847291,17.142857142857142,13.833333333333334,15.142857142857142,13.833333333333334,0.2222222222222222,0.5,0.5,0.4444444444444444,,,,0.7777777777777778,,0.44208333333333333,5.140000000000001,25.6,2.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,,,,,,,1.0,,3.0,,,6.0,1.0,2.0,,1.0,,2.0,4.0,,,2.0,,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,0.6666666666666666,1.0,,0.5,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,0.4,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.6666666666666666,,0.3333333333333333,1.0,,,0.3333333333333333,0.4146666666666667,0.38343333333333335,,,1.0,0.3333333333333333,0.2857142857142857,2.0,,3.0,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1630215-200752-202355-203903,1610612762,"Royce O'Neale, Jared Butler, Rudy Gay, Hassan Whiteside, Jordan Clarkson","O'Neale, Butler, Gay, Whiteside, Clarkson",1626220-1630215-200752-202355-203903,UTA,70.0,1,1.0,1.0,3.0,3.0,6.0,,,,,1.0,1.0,,,4.0,3.0,2.0,,,,,,,,1.0,1.0,2.0,2.0,1.0,4.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,123.42857142857142,9.666666666666666,13.666666666666666,9.666666666666666,13.666666666666666,,,,,,,,1.0,,0.4439,3.4,,3.0,,,1.0,1.0,,1.0,1.0,,,,,,,,2.0,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,4.0,3.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,0.4439,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1630215-200752-202711-203903,1610612762,"Royce O'Neale, Jared Butler, Rudy Gay, Bojan Bogdanovic, Jordan Clarkson","O'Neale, Butler, Gay, Bogdanovic, Clarkson",1626220-1630215-200752-202711-203903,UTA,228.0,1,4.0,-6.0,8.0,8.0,16.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,10.0,16.0,2.0,6.0,4.0,2.0,2.0,3.0,2.0,8.0,,2.0,2.0,2.0,,10.0,1.0,0.5,0.5,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.3333333333333333,,0.3333333333333333,,,101.05263157894737,12.625,15.875,12.625,15.375,0.2857142857142857,0.5,0.5,0.5714285714285714,0.5,0.5,1.0,0.5714285714285714,0.5,0.4811142857142857,8.466666666666667,25.075,4.0,4.0,,,,,,,1.0,,,,,,3.0,,,,,,,1.0,2.0,3.0,,6.0,2.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,3.0,3.0,,,,,,,,6.0,4.0,,0.5,0.5,0.6666666666666666,,0.75,,0.75,,,,,,,,,,,,0.4,,,,,,,0.14285714285714285,,,,,,,,,,,0.75,,0.5122875,,,,0.6,0.5,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1630215-200752-202711-204060,1610612762,"Royce O'Neale, Jared Butler, Rudy Gay, Bojan Bogdanovic, Joe Ingles","O'Neale, Butler, Gay, Bogdanovic, Ingles",1626220-1630215-200752-202711-204060,UTA,129.0,1,2.0,-4.0,4.0,4.0,8.0,,,,3.0,1.0,1.0,,3.0,2.0,6.0,,,3.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,,,1.0,0.25,0.25,0.75,1.0,1.0,1.0,,1.0,89.30232558139535,17.75,14.5,17.75,14.5,,,,0.75,,,,1.0,,0.579275,1.3,26.96666666666667,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1630215-200752-203497-203903,1610612762,"Royce O'Neale, Jared Butler, Rudy Gay, Rudy Gobert, Jordan Clarkson","O'Neale, Butler, Gay, Gobert, Clarkson",1626220-1630215-200752-203497-203903,UTA,111.0,1,2.0,2.0,4.0,4.0,8.0,,,,1.0,1.0,1.0,,1.0,4.0,2.0,,,1.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,4.0,,,,1.0,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,103.78378378378378,13.0,14.75,13.0,14.75,,,,0.5,,,,1.0,,0.59315,2.0,25.9,,4.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
