EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PtsUnassisted2s,HeaveAttempts,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTDefRebounds,3SecondViolations,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Loose Ball Fouls,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626157-1627752-1629006-1630162-201976,1610612750,"Karl-Anthony Towns, Taurean Prince, Josh Okogie, Anthony Edwards, Patrick Beverley","Towns, Prince, Okogie, Edwards, Beverley",1626157-1627752-1629006-1630162-201976,MIN,3.0,1,,,1.0,,,,,,,,,,,,,,,,,,,,480.0,,,,,0.28995,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,,,,,1.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,3.0,1.0,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,0.28995,,,,25.7,1.0,3.0,,,,,,,,,,1.0,1.0,,,1.0,,3.0,,,,,,,,,,3.0,,,1.0,,1.5,1.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629006-1630183-201976,1610612750,"Karl-Anthony Towns, Taurean Prince, Josh Okogie, Jaden McDaniels, Patrick Beverley","Towns, Prince, Okogie, McDaniels, Beverley",1626157-1627752-1629006-1630183-201976,MIN,8.0,1,,1.0,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,360.0,,4.0,4.0,,0.2536,3.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,4.0,4.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.2536,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629020-1629162-1629669,1610612750,"Karl-Anthony Towns, Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell","Towns, Prince, Vanderbilt, McLaughlin, Nowell",1626157-1627752-1629020-1629162-1629669,MIN,219.0,2,4.0,8.0,16.0,1.0,7.0,2.0,1.0,2.0,2.0,4.0,3.0,,,,,,1.0,0.2857142857142857,1.0,0.2222222222222222,,,105.2054794520548,,8.625,8.625,0.1,0.47816000000000003,8.114285714285714,8.0,,2.0,,1.0,,1.0,,,5.0,,,,1.0,3.0,,1.0,3.0,,3.0,10.0,,1.0,1.0,,,,,3.0,3.0,1.0,3.0,,1.0,1.0,1.0,,,3.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,3.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.15,,0.15,,0.3,0.42857142857142855,,,1.0,,,,,1.0,18.75,17.875,0.1,,,,0.5,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,0.4,0.3333333333333333,0.625125,,,,,25.2,,-7.0,8.0,,,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.16666666666666666,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629020-1629162-1630162,1610612750,"Karl-Anthony Towns, Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin, Anthony Edwards","Towns, Prince, Vanderbilt, McLaughlin, Edwards",1626157-1627752-1629020-1629162-1630162,MIN,298.0,3,5.0,10.0,20.0,,7.0,3.0,,4.0,3.0,7.0,,,,,,,,0.6,0.6666666666666666,0.42857142857142855,,,96.64429530201342,,14.4,14.3,,0.5946363636363636,1.957142857142857,10.0,,2.0,2.0,6.0,,2.0,,,1.0,,,,2.0,4.0,2.0,2.0,4.0,,10.0,11.0,,2.0,,,,,4.0,6.0,4.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,,10.0,,,4.0,,,,1.0,1.0,,,,,,,10.0,,1.0,1.0,1.0,0.5,0.5,0.2857142857142857,,0.45454545454545453,,0.45454545454545453,,0.36363636363636365,0.14285714285714285,0.16666666666666666,,0.6666666666666666,,0.5,,,0.6,15.4,15.2,0.5454545454545454,0.3333333333333333,0.4,1.0,0.09090909090909091,,,,,0.36363636363636365,0.5,0.5,1.0,1.0,,,,,,0.9090909090909091,0.5,0.62035,,,,,24.975,,-1.0,5.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629020-1629669-1630162,1610612750,"Karl-Anthony Towns, Taurean Prince, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards","Towns, Prince, Vanderbilt, Nowell, Edwards",1626157-1627752-1629020-1629669-1630162,MIN,261.0,2,4.0,9.0,18.0,1.0,5.0,1.0,,2.0,2.0,4.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,,99.31034482758622,,12.333333333333334,12.333333333333334,0.1111111111111111,0.5417333333333334,7.12,9.0,9.0,2.0,1.0,3.0,,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,1.0,4.0,,7.0,9.0,,1.0,1.0,,5.0,4.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,,2.0,,,,,2.0,1.0,2.0,,,,,7.0,9.0,1.0,1.0,1.0,0.25,0.25,0.4,,0.3888888888888889,,0.3888888888888889,,0.4444444444444444,0.2,0.3333333333333333,,1.0,0.3333333333333333,,,,1.0,16.666666666666668,16.11111111111111,0.3333333333333333,0.3333333333333333,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.3333333333333333,0.1111111111111111,0.7777777777777778,0.3333333333333333,0.6071,0.5417333333333334,,,,25.05,1.0,-2.0,4.0,,,,,1.0,1.0,,,1.0,3.0,,2.0,1.0,,7.0,,,,2.0,2.0,,2.0,,,7.0,,,0.25,0.4,0.3888888888888889,0.3888888888888889,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629020-1629669-1630183,1610612750,"Karl-Anthony Towns, Taurean Prince, Jarred Vanderbilt, Jaylen Nowell, Jaden McDaniels","Towns, Prince, Vanderbilt, Nowell, McDaniels",1626157-1627752-1629020-1629669-1630183,MIN,209.0,1,3.0,7.0,15.0,,3.0,1.0,1.0,1.0,2.0,3.0,1.0,,1.0,,1.0,,0.5,1.0,0.5,0.6666666666666666,,,103.34928229665071,,12.285714285714286,11.714285714285714,,0.5638416666666667,5.2,8.0,2.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,1.0,4.0,2.0,1.0,4.0,2.0,9.0,9.0,1.0,1.0,1.0,2.0,,,,,4.0,1.0,1.0,,,,,,,,1.0,,,2.0,1.0,,3.0,3.0,,1.0,2.0,,,1.0,7.0,2.0,,,,0.25,0.25,0.6666666666666666,1.0,0.5,0.5,0.5625,0.5,0.5714285714285714,0.3333333333333333,0.5,,,0.5,1.0,,,,15.375,13.875,0.2857142857142857,0.5,1.0,,0.14285714285714285,1.0,1.0,,,0.5714285714285714,0.25,0.25,,0.5,1.0,,,,,0.8571428571428571,0.25,0.8174,,,,0.2222222222222222,28.225,0.25,,7.0,4.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,0.2222222222222222,,1.0,1.0,1.0,,,,,,0.5,1.0,,,,1.0,,,,,,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629020-1630162-1630183,1610612750,"Karl-Anthony Towns, Taurean Prince, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels","Towns, Prince, Vanderbilt, Edwards, McDaniels",1626157-1627752-1629020-1630162-1630183,MIN,182.0,4,3.0,5.0,11.0,2.0,5.0,2.0,3.0,3.0,3.0,6.0,2.0,,2.0,1.0,2.0,1.0,0.5,0.5,0.5,0.6,,,87.03296703296704,0.5,18.4,16.8,0.25,0.4751875,11.5,6.0,,1.0,,2.0,,,,,1.0,1.0,,,1.0,2.0,1.0,2.0,3.0,2.0,10.0,,,1.0,,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,,,8.0,1.0,,,2.0,2.0,,,,,2.0,4.0,,2.0,1.0,9.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2,,0.5,,0.5,0.25,0.375,0.2,0.5,,,1.0,0.5,,0.75,,15.0,14.833333333333334,0.25,,,,0.125,,,,0.125,0.25,0.5,0.5,1.0,,,,,,,0.625,0.5,0.2618,0.301925,0.2,0.2857142857142857,0.1,24.633333333333336,,10.0,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,0.16666666666666666,,0.5,0.5,1.0,1.0,1.0,1.0,,0.5,,0.1,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629020-1630162-1630195,1610612750,"Karl-Anthony Towns, Taurean Prince, Jarred Vanderbilt, Anthony Edwards, Leandro Bolmaro","Towns, Prince, Vanderbilt, Edwards, Bolmaro",1626157-1627752-1629020-1630162-1630195,MIN,830.0,3,14.0,27.0,55.0,2.0,11.0,5.0,6.0,10.0,7.0,17.0,4.0,,2.0,,2.0,,0.75,0.625,0.7692307692307693,0.5384615384615384,0.5,1.0,95.42168674698794,,14.74074074074074,14.555555555555555,0.08333333333333333,0.5732770833333333,6.490909090909091,28.0,9.0,5.0,3.0,6.0,,2.0,2.0,,3.0,6.0,,1.0,3.0,7.0,3.0,7.0,13.0,8.0,35.0,32.0,,3.0,2.0,,3.0,2.0,6.0,15.0,7.0,3.0,2.0,3.0,5.0,8.0,1.0,3.0,,21.0,2.0,,4.0,1.0,1.0,,3.0,8.0,3.0,4.0,9.0,,2.0,2.0,35.0,9.0,1.0,1.0,0.7142857142857143,0.5384615384615384,0.5384615384615384,0.2727272727272727,,0.5625,,0.625,,0.5416666666666666,0.18181818181818182,,,0.8,0.4,0.6666666666666666,1.0,0.6,0.6666666666666666,15.428571428571429,14.0,0.25,0.5,0.5,1.0,0.125,,,,0.25,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4,,,,0.4,0.2,0.7916666666666666,0.42857142857142855,0.5378875,0.60287,0.07692307692307693,0.15384615384615385,,24.807692307692307,0.32142857142857145,3.0,3.0,,,0.3333333333333333,0.6666666666666666,1.0,1.0,,4.0,,1.0,,1.0,,8.0,10.0,,4.0,,5.0,5.0,,2.0,,2.0,10.0,,2.0,,0.3333333333333333,0.2,0.5555555555555556,0.625,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.2,,0.2857142857142857,,,,3.0,,,,,2.0,,1.0,,,,2.0,,,,,,0.4,,,6.0,,1.0,,,,1.0,,,,,,,,,,,,,0.5,,,,1610612750,2022,2021-22,True
1626157-1627752-1629020-1630162-201976,1610612750,"Karl-Anthony Towns, Taurean Prince, Jarred Vanderbilt, Anthony Edwards, Patrick Beverley","Towns, Prince, Vanderbilt, Edwards, Beverley",1626157-1627752-1629020-1630162-201976,MIN,1968.0,6,33.0,71.0,146.0,2.0,33.0,2.0,13.0,24.0,7.0,31.0,17.0,1.0,4.0,2.0,4.0,3.0,0.65,0.25,0.7666666666666667,0.25,,0.875,106.82926829268294,0.75,13.366197183098592,12.887323943661972,0.030303030303030304,0.5652439393939394,4.721212121212122,75.0,13.0,7.0,19.0,21.0,2.0,2.0,2.0,5.0,10.0,9.0,2.0,,9.0,24.0,24.0,13.0,33.0,10.0,97.0,75.0,3.0,3.0,3.0,11.0,5.0,4.0,30.0,24.0,24.0,9.0,1.0,15.0,8.0,23.0,4.0,13.0,2.0,54.0,5.0,,10.0,4.0,4.0,2.0,6.0,10.0,5.0,15.0,14.0,1.0,6.0,2.0,86.0,13.0,0.625,0.6818181818181818,0.6153846153846154,0.3939393939393939,0.3939393939393939,0.7272727272727273,1.0,0.6590909090909091,0.75,0.6666666666666666,0.7857142857142857,0.5,0.030303030303030304,0.047619047619047616,,1.0,0.25,0.5,0.2,0.5,1.0,13.586666666666666,13.24,0.3181818181818182,0.9047619047619048,0.95,0.6842105263157895,0.15151515151515152,0.5,0.5,0.4,0.13636363636363635,0.36363636363636365,0.375,0.375,0.4444444444444444,0.3333333333333333,1.0,0.5,0.3333333333333333,0.2222222222222222,,0.8181818181818182,0.375,0.5108,0.5008666666666666,0.08450704225352113,0.15789473684210525,0.1134020618556701,24.903030303030302,0.17333333333333334,22.0,9.0,18.0,,,0.2,1.0,2.0,,4.0,,4.0,2.0,2.0,,3.0,7.0,4.0,4.0,,4.0,4.0,,2.0,1.0,1.0,7.0,1.0,1.0,,0.4,0.2222222222222222,0.2727272727272727,0.4,,,,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4444444444444444,,0.07216494845360824,1.0,,,,1.0,2.0,2.0,,,0.26666666666666666,0.5,0.037037037037037035,,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.16666666666666666,,,15.0,3.0,,,,,1.0,,,,,,,,1.0,0.5,1.0,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629020-1630183-201976,1610612750,"Karl-Anthony Towns, Taurean Prince, Jarred Vanderbilt, Jaden McDaniels, Patrick Beverley","Towns, Prince, Vanderbilt, McDaniels, Beverley",1626157-1627752-1629020-1630183-201976,MIN,7.0,1,,2.0,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,617.1428571428571,,1.0,1.0,,0.5208,1.7,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,2.0,1.0,,,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,1.0,,,,,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,5.0,5.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,0.5208,,,,,1.0,1.0,2.0,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629162-1629669-1630162,1610612750,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Anthony Edwards","Towns, Prince, McLaughlin, Nowell, Edwards",1626157-1627752-1629162-1629669-1630162,MIN,784.0,5,13.0,23.0,48.0,1.0,12.0,3.0,3.0,8.0,4.0,12.0,4.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.7272727272727273,0.5,,1.0,88.16326530612245,1.0,16.956521739130434,16.73913043478261,0.043478260869565216,0.5031565217391304,6.366666666666667,25.0,1.0,4.0,4.0,6.0,1.0,1.0,,2.0,5.0,2.0,,,7.0,9.0,6.0,8.0,11.0,3.0,39.0,29.0,1.0,2.0,1.0,7.0,1.0,,8.0,18.0,9.0,7.0,3.0,4.0,6.0,10.0,5.0,3.0,1.0,26.0,1.0,,5.0,1.0,1.0,,2.0,4.0,3.0,7.0,4.0,,1.0,,32.0,1.0,0.6666666666666666,0.8,0.75,0.7272727272727273,0.7272727272727273,0.5,0.5,0.782608695652174,0.8333333333333334,0.78,0.875,0.4782608695652174,0.25,0.16666666666666666,,0.8333333333333334,0.5,1.0,1.0,0.5,1.0,15.76,15.4,0.2608695652173913,0.6666666666666666,0.8,0.75,0.21739130434782608,0.4,0.5,0.5,0.08695652173913043,0.391304347826087,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.3333333333333333,1.0,,,,,0.7391304347826086,0.7777777777777778,0.5319,0.3772,0.041666666666666664,0.07692307692307693,0.1794871794871795,25.39090909090909,0.04,10.0,6.0,4.0,,0.2,0.3333333333333333,0.6666666666666666,,,1.0,,,2.0,,,2.0,2.0,2.0,1.0,,2.0,2.0,,,,1.0,2.0,,1.0,,,,0.5,0.5,,,,0.5,0.5,1.0,,,,0.05128205128205128,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.3333333333333333,1.0,1.0,6.0,,,,,,,,,,,,,,,,,,,1.0,,,,1610612750,2022,2021-22,True
1626157-1627752-1629162-1629669-1630183,1610612750,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels","Towns, Prince, McLaughlin, Nowell, McDaniels",1626157-1627752-1629162-1629669-1630183,MIN,665.0,5,11.0,26.0,52.0,,11.0,2.0,,5.0,2.0,7.0,5.0,,,,,,,0.3333333333333333,1.0,0.2222222222222222,,,112.6015037593985,,10.307692307692308,10.307692307692308,,0.517975,4.4363636363636365,26.0,12.0,1.0,2.0,6.0,1.0,1.0,1.0,3.0,5.0,2.0,,2.0,2.0,5.0,5.0,4.0,7.0,8.0,30.0,35.0,1.0,1.0,,2.0,2.0,6.0,6.0,12.0,5.0,2.0,3.0,3.0,4.0,7.0,2.0,2.0,1.0,18.0,,,4.0,2.0,,1.0,1.0,5.0,2.0,5.0,10.0,,3.0,,28.0,12.0,0.6,0.6,1.0,0.5714285714285714,0.5714285714285714,0.45454545454545453,1.0,0.6111111111111112,1.0,0.6521739130434783,1.0,0.3888888888888889,0.2727272727272727,0.16666666666666666,,1.0,,0.25,,,1.0,15.26923076923077,15.153846153846153,0.3333333333333333,0.3333333333333333,0.4,1.0,0.2777777777777778,0.6,1.0,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.4,0.5,1.0,1.0,1.0,1.0,,0.125,0.25,0.7222222222222222,0.4,0.7905,0.53178125,0.14285714285714285,0.21428571428571427,0.06666666666666667,24.37142857142857,0.46153846153846156,-5.0,15.0,4.0,,0.4,0.5,,,,2.0,1.0,4.0,,,3.0,4.0,13.0,,2.0,,4.0,1.0,3.0,2.0,,2.0,13.0,2.0,2.0,0.5,,0.5625,0.5909090909090909,0.8,,,,1.0,1.0,1.0,,0.5,0.25,0.43333333333333335,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,2.0,1.0,,,1.0,,,,0.14285714285714285,0.2,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629162-1630162-1630183,1610612750,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels","Towns, Prince, McLaughlin, Edwards, McDaniels",1626157-1627752-1629162-1630162-1630183,MIN,598.0,5,10.0,21.0,45.0,3.0,8.0,,6.0,11.0,,11.0,4.0,,2.0,,2.0,2.0,0.8571428571428571,,0.9166666666666666,,,0.6666666666666666,108.36120401337793,1.0,13.19047619047619,12.904761904761905,0.17647058823529413,0.530035294117647,9.15,24.0,11.0,,3.0,3.0,,,,1.0,2.0,3.0,,1.0,3.0,6.0,5.0,3.0,9.0,5.0,24.0,21.0,,,,,2.0,2.0,4.0,9.0,6.0,3.0,,2.0,3.0,5.0,3.0,1.0,1.0,13.0,,,5.0,2.0,2.0,1.0,3.0,4.0,1.0,4.0,6.0,,1.0,2.0,24.0,11.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.625,,0.5588235294117647,,0.6,,0.5294117647058824,,,,1.0,,,,1.0,1.0,13.375,13.375,0.17647058823529413,1.0,1.0,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,0.35294117647058826,0.5,0.5,1.0,,,,,,0.25,0.7058823529411765,0.5,,0.4877,0.05555555555555555,0.1111111111111111,,24.655555555555555,0.4583333333333333,3.0,2.0,6.0,,,,,,1.0,,1.0,1.0,,,1.0,5.0,8.0,,,,1.0,1.0,,4.0,,2.0,8.0,,2.0,0.5,,0.375,0.5714285714285714,0.25,0.3333333333333333,0.3333333333333333,,,,,,0.25,1.0,0.3333333333333333,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626157-1627752-1629162-1630162-201976,1610612750,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Patrick Beverley","Towns, Prince, McLaughlin, Edwards, Beverley",1626157-1627752-1629162-1630162-201976,MIN,420.0,4,7.0,15.0,31.0,2.0,12.0,3.0,3.0,6.0,5.0,11.0,4.0,,,,,,0.6,0.42857142857142855,0.6666666666666666,0.5555555555555556,,0.5,106.28571428571429,,11.733333333333333,11.0,0.14285714285714285,0.5326035714285714,6.0,16.0,,4.0,2.0,6.0,,3.0,,1.0,4.0,,,,,2.0,4.0,,2.0,6.0,14.0,19.0,,3.0,,4.0,,,6.0,,2.0,,2.0,3.0,,3.0,,1.0,1.0,6.0,2.0,,1.0,,,1.0,2.0,4.0,4.0,5.0,6.0,,3.0,,10.0,,0.75,0.75,,,,0.3333333333333333,,0.2857142857142857,,0.4117647058823529,0.4,0.14285714285714285,0.16666666666666666,0.16666666666666666,,1.0,1.0,0.6666666666666666,,0.6666666666666666,1.0,15.25,14.375,0.42857142857142855,0.3333333333333333,0.4,0.5,0.2857142857142857,0.25,0.3333333333333333,1.0,,0.14285714285714285,,,,1.0,,,,,,0.5714285714285714,,0.6086,,0.17647058823529413,0.2,0.2857142857142857,24.85,,-5.0,,2.0,,0.25,0.3333333333333333,,,1.0,,,,4.0,,,,,,,1.0,2.0,2.0,,,1.0,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
