EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG3A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefensiveGoaltends,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsPutbacks,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Travels,Charge Fouls,Offensive Fouls,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,AtRimPctBlocked,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,3SecondViolations,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1628420-1630267-201145-203115-203999,1610612743,"Monte Morris, Facundo Campazzo, Jeff Green, Will Barton, Nikola Jokic","Morris, Campazzo, Green, Barton, Jokic",1628420-1630267-201145-203115-203999,DEN,649.0,3,11.0,1.0,23.0,22.0,2.0,45.0,5.0,5.0,,10.0,10.0,22.0,1.0,5.0,1.0,2.0,5.0,11.0,2.0,13.0,0.5,0.1,0.2,0.25,0.8333333333333334,0.6875,0.14285714285714285,,1.0,99.84591679506934,16.782608695652176,11.954545454545455,16.217391304347824,11.545454545454545,0.25,0.25,,0.7,0.497025,0.56025,6.619999999999999,24.74,19.0,11.0,1.0,4.0,,1.0,4.0,,1.0,2.0,7.0,23.0,,1.0,1.0,2.0,9.0,5.0,21.0,2.0,2.0,1.0,5.0,1.0,,14.0,,,,,,3.0,5.0,,9.0,3.0,2.0,22.0,19.0,18.0,0.5,0.5,0.2,,0.2222222222222222,0.4,,0.4444444444444444,0.46,0.16666666666666666,0.4772727272727273,0.3333333333333333,,0.2,0.25,0.25,1.0,0.05,,,,0.5,,,0.2222222222222222,0.4999527777777778,0.13043478260869565,0.23076923076923078,0.043478260869565216,0.9130434782608695,0.8260869565217391,1.0,1.0,6.0,0.6,0.5,0.2,0.25,,5.0,4.0,9.0,,2.0,,,2.0,2.0,1.0,,3.0,2.0,3.0,1.0,,0.5,0.25,0.2222222222222222,1.0,1.0,5.0,4.0,4.0,12.0,4.0,1.0,1.0,0.4,0.4444444444444444,0.4,0.2,0.2,1.0,0.25,0.2777777777777778,,,,0.75,3.0,3.0,3.0,0.6,0.6,1.0,0.6,,,,3.0,1.0,,,,,1.0,3.0,0.25,0.6,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630267-201145-203210-203932,1610612743,"Monte Morris, Facundo Campazzo, Jeff Green, JaMychal Green, Aaron Gordon","Morris, Campazzo, Green, Green, Gordon",1628420-1630267-201145-203210-203932,DEN,67.0,2,1.0,-2.0,3.0,2.0,,5.0,,,,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,0.5,,,,1.0,1.0,,,,107.46268656716417,11.0,17.0,11.0,17.0,,,,0.5,0.51515,,17.8,22.7,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630267-201145-203932-203999,1610612743,"Monte Morris, Facundo Campazzo, Jeff Green, Aaron Gordon, Nikola Jokic","Morris, Campazzo, Green, Gordon, Jokic",1628420-1630267-201145-203932-203999,DEN,1674.0,10,28.0,1.0,57.0,57.0,7.0,114.0,13.0,18.0,3.0,32.0,24.0,58.0,3.0,18.0,,4.0,11.0,18.0,7.0,25.0,0.42857142857142855,,,0.23529411764705882,0.8461538461538461,0.7894736842105263,0.20588235294117646,0.2,0.7777777777777778,98.06451612903226,14.631578947368421,14.736842105263158,14.087719298245615,14.24561403508772,0.23214285714285715,0.32142857142857145,0.42857142857142855,0.6785714285714286,0.525225,0.539325,7.290625,25.704166666666666,19.0,16.0,9.0,14.0,1.0,3.0,6.0,3.0,5.0,15.0,8.0,59.0,1.0,4.0,5.0,5.0,13.0,3.0,16.0,10.0,20.0,5.0,9.0,4.0,1.0,22.0,2.0,7.0,6.0,1.0,6.0,15.0,10.0,3.0,10.0,3.0,2.0,54.0,16.0,19.0,0.3333333333333333,0.35714285714285715,0.46875,0.25,0.38461538461538464,0.45535714285714285,0.35714285714285715,0.34210526315789475,0.49166666666666664,0.35714285714285715,0.38095238095238093,0.4,0.058823529411764705,0.25,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.08928571428571429,0.6,0.6,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.3157894736842105,0.5290815789473684,0.05172413793103448,0.08823529411764706,0.0847457627118644,0.2711864406779661,0.3333333333333333,3.0,,4.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.23076923076923078,,6.0,3.0,6.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,0.3333333333333333,1.0,1.0,0.10714285714285714,0.15789473684210525,1.0,1.0,3.0,7.0,1.0,12.0,4.0,,0.5714285714285714,0.2916666666666667,0.16666666666666666,0.2916666666666667,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.15789473684210525,3.0,0.17647058823529413,0.25,0.5,6.0,6.0,4.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,1.0,0.5,,1.0,,9.0,3.0,,0.5,,2.0,2.0,,,1.0,1.0,,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630267-203085-203210-203932,1610612743,"Monte Morris, Facundo Campazzo, Austin Rivers, JaMychal Green, Aaron Gordon","Morris, Campazzo, Rivers, Green, Gordon",1628420-1630267-203085-203210-203932,DEN,210.0,2,4.0,6.0,8.0,6.0,2.0,14.0,2.0,1.0,,5.0,4.0,6.0,,1.0,,,1.0,3.0,2.0,5.0,0.4444444444444444,,,,1.0,1.0,0.4,,1.0,96.0,15.375,14.5,14.625,14.5,0.2222222222222222,0.1111111111111111,,0.4444444444444444,0.49878888888888884,,13.959999999999999,24.0,4.0,,,,,,,1.0,3.0,3.0,3.0,12.0,1.0,2.0,2.0,1.0,3.0,2.0,4.0,4.0,2.0,2.0,3.0,,1.0,7.0,,,,,1.0,1.0,4.0,,3.0,1.0,1.0,10.0,4.0,4.0,0.6666666666666666,1.0,0.6,0.5,0.3333333333333333,0.5,0.5,0.25,0.6,0.5,0.4,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.469225,0.1111111111111111,0.2,0.16666666666666666,0.3333333333333333,0.5,2.0,,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,,0.3333333333333333,,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,0.25,,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.25,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630267-203085-203932-203999,1610612743,"Monte Morris, Facundo Campazzo, Austin Rivers, Aaron Gordon, Nikola Jokic","Morris, Campazzo, Rivers, Gordon, Jokic",1628420-1630267-203085-203932-203999,DEN,655.0,4,11.0,1.0,19.0,19.0,,38.0,1.0,10.0,,5.0,12.0,24.0,,10.0,,,3.0,5.0,,5.0,0.7058823529411765,,,,0.5,0.5555555555555556,,,0.5,83.54198473282443,16.736842105263158,17.736842105263158,16.736842105263158,17.57894736842105,0.058823529411764705,0.5882352941176471,,0.8823529411764706,0.5102823529411764,,6.36,26.2,5.0,6.0,3.0,3.0,,,,1.0,1.0,5.0,3.0,25.0,,,,,,1.0,7.0,4.0,6.0,2.0,6.0,1.0,1.0,16.0,,1.0,,1.0,1.0,5.0,5.0,1.0,4.0,1.0,1.0,25.0,7.0,5.0,0.4,0.4,1.0,,,0.6470588235294118,,0.75,0.6578947368421053,,0.7,,,0.17647058823529413,1.0,1.0,0.3333333333333333,0.058823529411764705,1.0,1.0,1.0,,,,,0.47186249999999996,0.05555555555555555,0.16666666666666666,,0.28,0.2631578947368421,1.0,,2.0,0.6666666666666666,,1.0,1.0,,2.0,,4.0,,,,,,,,,2.0,2.0,2.0,,,1.0,0.11764705882352941,,,,4.0,4.0,2.0,12.0,4.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,1.0,,,,0.5,4.0,4.0,4.0,0.4,0.4,1.0,0.4,,,,1.0,0.5,,,,,,2.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630267-203115-203210-203932,1610612743,"Monte Morris, Facundo Campazzo, Will Barton, JaMychal Green, Aaron Gordon","Morris, Campazzo, Barton, Green, Gordon",1628420-1630267-203115-203210-203932,DEN,167.0,2,3.0,2.0,4.0,5.0,1.0,9.0,,2.0,,1.0,4.0,5.0,1.0,2.0,,,2.0,3.0,1.0,4.0,0.8,,,,1.0,1.0,0.3333333333333333,,1.0,77.60479041916167,18.75,18.4,16.25,18.4,,0.4,,1.0,0.51101,0.53355,2.9,25.6,,,1.0,1.0,,,,,,1.0,2.0,7.0,,,,,,,,2.0,,1.0,2.0,1.0,,5.0,,,,,1.0,3.0,3.0,,3.0,1.0,,7.0,,,1.0,1.0,1.0,,,0.5,,,0.5833333333333334,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,0.4,,,,,1.0,,3.0,1.0,,1.0,0.25,,0.25,,,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630267-203115-203932-203999,1610612743,"Monte Morris, Facundo Campazzo, Will Barton, Aaron Gordon, Nikola Jokic","Morris, Campazzo, Barton, Gordon, Jokic",1628420-1630267-203115-203932-203999,DEN,1055.0,7,18.0,17.0,36.0,32.0,4.0,68.0,8.0,7.0,,25.0,9.0,27.0,,7.0,1.0,5.0,5.0,13.0,6.0,19.0,0.2647058823529412,0.04,0.125,0.4166666666666667,0.625,0.7647058823529411,0.375,0.2,0.5714285714285714,92.81516587677726,14.5,16.65625,14.416666666666666,16.0,0.23529411764705882,0.20588235294117646,,0.6470588235294118,0.4940117647058823,0.58925,6.371999999999999,25.211111111111112,5.0,3.0,7.0,13.0,1.0,3.0,5.0,3.0,4.0,13.0,3.0,44.0,1.0,4.0,3.0,1.0,7.0,,2.0,12.0,14.0,6.0,8.0,4.0,1.0,18.0,1.0,5.0,5.0,,1.0,6.0,8.0,1.0,7.0,4.0,,41.0,2.0,5.0,0.46153846153846156,0.5,0.52,0.25,0.14285714285714285,0.6029411764705882,0.25,0.14285714285714285,0.5945945945945946,0.25,0.125,0.6666666666666666,0.06666666666666667,0.38235294117647056,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.11764705882352941,0.75,0.75,0.3333333333333333,0.75,0.3333333333333333,,0.7142857142857143,0.5411285714285714,0.10810810810810811,0.14285714285714285,0.06818181818181818,0.045454545454545456,0.1388888888888889,3.0,1.0,8.0,0.8888888888888888,1.0,0.375,0.42857142857142855,,2.0,,,,3.0,1.0,3.0,2.0,6.0,2.0,,3.0,2.0,3.0,0.5,,0.75,0.058823529411764705,,1.0,,,5.0,,6.0,2.0,,0.4,0.5555555555555556,,0.5555555555555556,0.5,0.5,,,,1.0,0.25,,1.0,4.0,4.0,2.0,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,1.0,,,3.0,1.0,1.0,1.0,0.3333333333333333,9.0,1.0,,0.2,,2.0,,1.0,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630538-201145-202326-203085,1610612743,"Monte Morris, Bones Hyland, Jeff Green, DeMarcus Cousins, Austin Rivers","Morris, Hyland, Green, Cousins, Rivers",1628420-1630538-201145-202326-203085,DEN,312.0,1,5.0,3.0,10.0,9.0,,19.0,,2.0,,4.0,5.0,9.0,,2.0,,,2.0,4.0,,4.0,0.5555555555555556,,,,0.6666666666666666,0.8,,,0.6666666666666666,87.6923076923077,13.0,20.22222222222222,13.0,20.22222222222222,,0.2222222222222222,,1.0,0.6005611111111111,,1.55,24.380000000000003,,,3.0,4.0,,,,,,3.0,,12.0,,,,,,,,4.0,2.0,2.0,4.0,2.0,,10.0,,,,,2.0,4.0,3.0,1.0,,,,12.0,,,0.6666666666666666,0.6666666666666666,0.75,,,0.6666666666666666,,,0.6666666666666666,,,,,0.4444444444444444,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,3.0,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,0.5,,,0.3333333333333333,,1.0,,,2.0,,6.0,2.0,1.0,1.0,0.4,,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630538-201145-203085-203932,1610612743,"Monte Morris, Bones Hyland, Jeff Green, Austin Rivers, Aaron Gordon","Morris, Hyland, Green, Rivers, Gordon",1628420-1630538-201145-203085-203932,DEN,287.0,2,5.0,,10.0,11.0,,21.0,,3.0,,2.0,4.0,11.0,,3.0,,,2.0,4.0,,4.0,0.6666666666666666,,,,1.0,0.8,,,1.0,105.3658536585366,10.9,16.181818181818183,10.9,16.181818181818183,,0.5,,1.0,0.5659416666666667,,1.3,25.55,10.0,2.0,2.0,2.0,,,2.0,,,2.0,4.0,11.0,,,,2.0,2.0,4.0,11.0,4.0,,2.0,3.0,2.0,,7.0,,2.0,2.0,,2.0,2.0,3.0,,6.0,,3.0,11.0,11.0,10.0,1.0,1.0,1.0,,1.0,0.5833333333333334,,0.5833333333333334,0.6111111111111112,,0.6111111111111112,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.5659416666666667,,,,1.0,1.0,,,2.0,0.6666666666666666,,,,,1.0,1.0,4.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,1.0,0.5,,,,0.5,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630538-201145-203085-203999,1610612743,"Monte Morris, Bones Hyland, Jeff Green, Austin Rivers, Nikola Jokic","Morris, Hyland, Green, Rivers, Jokic",1628420-1630538-201145-203085-203999,DEN,66.0,2,1.0,,2.0,2.0,,4.0,,1.0,,,2.0,3.0,,1.0,,,,,,,1.0,,,,,,,,,87.27272727272727,16.0,17.0,16.0,17.0,,0.5,,1.0,0.562725,,,24.75,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,3.0,,,,,,,,0.75,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,3.0,1.0,,1.0,0.5,,0.5,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630538-201145-203115-203932,1610612743,"Monte Morris, Bones Hyland, Jeff Green, Will Barton, Aaron Gordon","Morris, Hyland, Green, Barton, Gordon",1628420-1630538-201145-203115-203932,DEN,207.0,3,3.0,-2.0,7.0,8.0,,15.0,1.0,1.0,,3.0,1.0,13.0,,1.0,,,2.0,3.0,,3.0,0.25,,,,1.0,1.0,,,1.0,104.34782608695652,9.714285714285714,17.375,9.714285714285714,17.375,0.25,0.25,,0.75,0.686475,,1.8333333333333333,24.3,3.0,1.0,2.0,2.0,,,1.0,,,3.0,5.0,11.0,,,,1.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,,4.0,,,,,,1.0,3.0,,6.0,2.0,1.0,11.0,3.0,3.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.75,,0.5,0.7857142857142857,,0.5,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.71125,0.3333333333333333,0.4,,0.2727272727272727,0.42857142857142855,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630538-201145-203115-203999,1610612743,"Monte Morris, Bones Hyland, Jeff Green, Will Barton, Nikola Jokic","Morris, Hyland, Green, Barton, Jokic",1628420-1630538-201145-203115-203999,DEN,676.0,6,11.0,-8.0,24.0,23.0,5.0,47.0,5.0,8.0,1.0,10.0,13.0,27.0,2.0,8.0,,2.0,4.0,8.0,6.0,14.0,0.5652173913043478,,,0.2857142857142857,0.8,0.7,0.25,0.4,1.0,100.11834319526626,14.875,13.869565217391305,13.416666666666666,13.304347826086957,0.21739130434782608,0.34782608695652173,0.2,0.7391304347826086,0.5038086956521739,0.53595,6.45,25.361538461538462,11.0,10.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,19.0,1.0,3.0,4.0,,5.0,2.0,2.0,4.0,2.0,2.0,5.0,1.0,1.0,13.0,,1.0,,1.0,2.0,8.0,3.0,1.0,5.0,1.0,,15.0,2.0,11.0,0.6666666666666666,1.0,0.3,0.3333333333333333,,0.32608695652173914,0.2,,0.38,0.3333333333333333,0.07692307692307693,,,0.17391304347826086,0.5,0.5,0.5,0.043478260869565216,1.0,1.0,1.0,0.6,0.3333333333333333,,0.08333333333333333,0.4860875,0.08,0.09090909090909091,0.21052631578947367,0.10526315789473684,0.4583333333333333,,2.0,3.0,0.6,0.6666666666666666,,,,5.0,3.0,7.0,1.0,3.0,,,,3.0,1.0,,2.0,2.0,3.0,1.0,1.0,,0.21739130434782608,0.25,,,4.0,3.0,,9.0,3.0,,1.0,0.23076923076923078,,0.23076923076923078,,,,,0.3333333333333333,2.0,0.2222222222222222,0.25,0.5,3.0,3.0,3.0,0.375,0.375,1.0,0.375,3.0,1.0,,2.0,0.6666666666666666,,,,,,,,,2.0,,0.2,2.0,,,,,,,0.5,,,,,,,,,,,1.0,0.07142857142857142,,,,,1.0,,0.2,,,,,,,,2.0,1.0,,1.0,,,,,1610612743,2022,2021-22,True
1628420-1630538-201145-203932-203999,1610612743,"Monte Morris, Bones Hyland, Jeff Green, Aaron Gordon, Nikola Jokic","Morris, Hyland, Green, Gordon, Jokic",1628420-1630538-201145-203932-203999,DEN,788.0,6,13.0,-22.0,28.0,29.0,5.0,57.0,4.0,6.0,2.0,14.0,11.0,41.0,2.0,6.0,,3.0,3.0,8.0,5.0,13.0,0.44,,,0.375,1.0,0.8,0.2777777777777778,0.5,1.0,104.16243654822335,14.428571428571429,13.241379310344827,13.464285714285714,12.89655172413793,0.16,0.24,0.3333333333333333,0.76,0.5373640000000001,0.596975,6.214285714285714,25.218181818181815,20.0,7.0,4.0,8.0,2.0,4.0,5.0,,2.0,6.0,4.0,19.0,2.0,4.0,7.0,4.0,10.0,4.0,15.0,4.0,8.0,2.0,3.0,2.0,,7.0,4.0,2.0,1.0,1.0,5.0,10.0,4.0,,6.0,1.0,2.0,12.0,15.0,20.0,0.3333333333333333,0.5,0.42857142857142855,0.5,0.4,0.3,0.5833333333333334,0.36666666666666664,0.3392857142857143,0.5833333333333334,0.4166666666666667,0.5,0.2222222222222222,0.32,0.5,0.5,0.5,0.08,,,,0.6666666666666666,0.5,,0.3333333333333333,0.5145966666666667,0.038461538461538464,0.06666666666666667,0.3684210526315789,0.7894736842105263,0.7142857142857143,2.0,,5.0,0.7142857142857143,1.0,0.5,0.5,,5.0,2.0,5.0,,1.0,2.0,3.0,,4.0,4.0,2.0,2.0,1.0,2.0,0.25,,1.0,0.2,0.13333333333333333,,,3.0,1.0,1.0,3.0,1.0,,1.0,0.09090909090909091,0.2,0.09090909090909091,,,,,0.2,2.0,0.2,0.2,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,,,1.0,0.5,,,,,2.0,1.0,0.4,0.3333333333333333,4.0,2.0,0.2,1.0,1.0,1.0,,1.0,0.5,,1.0,0.5,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628420-1630538-202326-203085-203932,1610612743,"Monte Morris, Bones Hyland, DeMarcus Cousins, Austin Rivers, Aaron Gordon","Morris, Hyland, Cousins, Rivers, Gordon",1628420-1630538-202326-203085-203932,DEN,145.0,2,2.0,-1.0,4.0,4.0,1.0,8.0,,1.0,,2.0,3.0,5.0,1.0,1.0,,,1.0,1.0,2.0,3.0,0.6,,,,1.0,0.5,0.5,,1.0,79.44827586206897,19.5,16.75,15.5,16.75,,0.2,,1.0,0.57512,,2.45,23.733333333333334,,,1.0,2.0,,,,,,1.0,2.0,4.0,,,2.0,,,,,2.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,2.0,,,1.0,1.0,0.5,,,0.2,,,0.3333333333333333,0.5,,,,0.4,0.5,0.5,1.0,,,,,,,,,,0.16666666666666666,0.3333333333333333,0.5,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
