EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LostBallTurnovers,Offensive Fouls,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1631124-1631128-1631212-203200-203999,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, Justin Holiday, Nikola Jokic","Strawther, Braun, Watson, Holiday, Jokic",1631124-1631128-1631212-203200-203999,DEN,452.0,4,8.0,3.0,15.0,18.0,2.0,33.0,4.0,,14.0,1.0,17.0,5.0,,5.0,11.0,2.0,2.0,6.0,1.0,0.06666666666666667,,0.625,,105.13274336283186,15.066666666666666,12.555555555555555,14.733333333333333,12.0,0.26666666666666666,,0.7333333333333333,0.5647,0.69328,3.542857142857143,25.9,4.0,10.0,5.0,1.0,6.0,5.0,20.0,,4.0,8.0,1.0,3.0,4.0,5.0,2.0,11.0,5.0,4.0,,6.0,1.0,1.0,,2.0,,8.0,2.0,16.0,0.6666666666666666,1.0,0.42857142857142855,0.5,0.5263157894736842,0.4,0.21428571428571427,0.3,,,0.625,0.8,0.75,0.8333333333333334,,,1.0,0.5,0.6666666666666666,0.4,0.5714285714285714,0.5,0.06666666666666667,1.0,0.11764705882352941,0.125,0.2,9.0,8.0,2.0,1.0,4.0,2.0,,,1.0,,,1.0,2.0,,,3.0,8.0,10.0,4.0,3.0,,4.0,1.0,1.0,1.0,2.0,,2.0,1.0,,2.0,,1.0,,,,,,,,,1.0,,10.0,9.0,1.0,1.0,,1.0,0.4,0.375,0.4,0.375,0.5,1.0,0.6666666666666666,,,0.6666666666666666,,0.2,,0.5,0.5,1.0,,,,,1.0,1.0,1.0,0.4,,,,0.5,0.25,1.0,0.5112,0.5,0.6,,,,,1.0,,,,,1.0,,,,,,,,,,4.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1610612743,2024,2023-24,False
1631124-1631128-1631212-203484-203999,1610612743,"Julian Strawther, Christian Braun, Peyton Watson, Kentavious Caldwell-Pope, Nikola Jokic","Strawther, Braun, Watson, Caldwell-Pope, Jokic",1631124-1631128-1631212-203484-203999,DEN,374.0,3,6.0,10.0,14.0,13.0,2.0,27.0,7.0,1.0,10.0,6.0,13.0,3.0,1.0,3.0,7.0,,,4.0,1.0,0.375,0.25,0.42857142857142855,,103.9572192513369,15.5,12.076923076923077,14.142857142857142,11.692307692307692,0.4375,0.0625,0.5625,0.519465625,0.40495,7.340000000000001,26.333333333333332,2.0,3.0,2.0,5.0,7.0,3.0,23.0,,4.0,8.0,5.0,2.0,4.0,6.0,,14.0,2.0,2.0,,4.0,1.0,1.0,,,,3.0,2.0,19.0,0.5714285714285714,0.6666666666666666,0.7,0.625,0.6764705882352942,0.6666666666666666,0.2,,0.2857142857142857,,0.6666666666666666,1.0,0.8,1.0,0.5,0.25,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,,0.3125,0.6666666666666666,0.11764705882352941,0.18181818181818182,0.17391304347826086,4.0,4.0,2.0,1.0,1.0,5.0,,,1.0,,,2.0,2.0,,,3.0,4.0,8.0,6.0,6.0,,2.0,1.0,2.0,1.0,4.0,,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,8.0,4.0,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.75,0.8,,0.6666666666666666,,1.0,0.5,,,1.0,0.7142857142857143,1.0,0.8,,,,,0.2,0.2,1.0,1.0,,,,0.25,1.0,0.2,0.410825,0.34782608695652173,0.2857142857142857,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-201599-202704-203200,1610612743,"Julian Strawther, Christian Braun, DeAndre Jordan, Reggie Jackson, Justin Holiday","Strawther, Braun, Jordan, Jackson, Holiday",1631124-1631128-201599-202704-203200,DEN,1108.0,4,18.0,-6.0,38.0,37.0,5.0,75.0,9.0,3.0,20.0,14.0,40.0,3.0,2.0,6.0,19.0,1.0,13.0,5.0,1.0,0.4117647058823529,0.25,0.35294117647058826,1.0,97.47292418772564,16.157894736842106,13.35135135135135,15.605263157894736,13.027027027027026,0.2647058823529412,0.08823529411764706,0.5882352941176471,0.49706764705882356,0.6043875,7.9799999999999995,25.835714285714285,3.0,6.0,3.0,11.0,9.0,1.0,34.0,,5.0,8.0,11.0,3.0,4.0,9.0,1.0,23.0,4.0,7.0,,13.0,1.0,,7.0,10.0,1.0,2.0,1.0,29.0,0.4444444444444444,0.4444444444444444,0.45,0.4852941176470588,0.4857142857142857,0.5,0.15,,0.2222222222222222,,0.4444444444444444,0.875,0.7647058823529411,0.3333333333333333,0.5,0.14285714285714285,0.8,1.0,0.17647058823529413,0.5,0.5,0.3333333333333333,0.3235294117647059,0.6,0.02857142857142857,0.047619047619047616,0.14705882352941177,9.0,3.0,1.0,2.0,3.0,5.0,1.0,5.0,3.0,,1.0,5.0,1.0,1.0,2.0,4.0,6.0,8.0,10.0,15.0,,,3.0,5.0,3.0,3.0,,6.0,1.0,1.0,3.0,1.0,1.0,,1.0,,,,3.0,1.0,2.0,3.0,3.0,8.0,9.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.5,0.4,0.4,0.3,0.6666666666666666,0.5,0.75,0.6,,0.06666666666666667,1.0,0.5555555555555556,0.7142857142857143,0.6,0.14705882352941177,0.2,0.25,,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.2,,,0.3,0.6666666666666666,0.2727272727272727,0.488645,0.23529411764705882,0.23684210526315788,,3.0,,4.0,2.0,4.0,,0.3,,2.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,0.1,,,,1.0,,,,0.2,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-201599-203200-203932,1610612743,"Julian Strawther, Christian Braun, DeAndre Jordan, Justin Holiday, Aaron Gordon","Strawther, Braun, Jordan, Holiday, Gordon",1631124-1631128-201599-203200-203932,DEN,104.0,1,2.0,3.0,3.0,2.0,1.0,5.0,3.0,,5.0,,1.0,2.0,,2.0,3.0,1.0,2.0,1.0,,,,0.6666666666666666,,69.23076923076923,23.333333333333332,17.0,20.333333333333332,17.0,0.6,,0.4,0.5724199999999999,0.61335,4.68,,,2.0,1.0,,2.0,,4.0,,2.0,2.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,,,,,,,,2.0,0.5,0.5,0.4,0.4,0.4,0.5,0.2,,0.3333333333333333,1.0,0.6666666666666666,,,0.5,1.0,,,,0.4,,,,,0.5,,,0.5,,,,,,2.0,,,,,,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-202704-203200-203999,1610612743,"Julian Strawther, Christian Braun, Reggie Jackson, Justin Holiday, Nikola Jokic","Strawther, Braun, Jackson, Holiday, Jokic",1631124-1631128-202704-203200-203999,DEN,204.0,2,3.0,2.0,9.0,7.0,1.0,16.0,1.0,1.0,4.0,4.0,9.0,1.0,,1.0,3.0,,,2.0,,0.5,,0.25,,112.94117647058823,13.666666666666666,11.571428571428571,13.444444444444445,11.571428571428571,0.125,0.125,0.875,0.54915625,0.464,3.6,25.225,3.0,3.0,1.0,3.0,3.0,2.0,11.0,,2.0,2.0,3.0,,1.0,2.0,1.0,5.0,1.0,1.0,,2.0,1.0,,,,,2.0,,9.0,0.3333333333333333,0.5,0.75,0.5625,0.6111111111111112,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,0.375,1.0,1.0,0.3333333333333333,0.375,1.0,,,0.18181818181818182,3.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,5.0,4.0,3.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,5.0,3.0,1.0,0.25,,0.25,1.0,,1.0,0.75,0.8333333333333334,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,0.3333333333333333,0.498225,0.45454545454545453,0.3333333333333333,1.0,1.0,1.0,2.0,,,0.5,0.5,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-202704-203932-203999,1610612743,"Julian Strawther, Christian Braun, Reggie Jackson, Aaron Gordon, Nikola Jokic","Strawther, Braun, Jackson, Gordon, Jokic",1631124-1631128-202704-203932-203999,DEN,113.0,3,2.0,,4.0,4.0,2.0,8.0,1.0,,3.0,1.0,2.0,1.0,1.0,2.0,4.0,,1.0,1.0,,0.25,1.0,0.5,,101.94690265486726,11.5,16.75,8.75,16.75,0.25,,0.75,0.5117,,3.5,25.7,,2.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,,,,1.0,,,2.0,1.0,,,,,2.0,1.0,2.0,,,,,0.2,,0.3333333333333333,,1.0,,0.3333333333333333,,1.0,,1.0,1.0,,,0.5,,,,0.25,1.0,0.2,0.25,,2.0,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,0.3333333333333333,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,,,0.49665,1.0,0.5,,1.0,,1.0,,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-203200-203484-203999,1610612743,"Julian Strawther, Christian Braun, Justin Holiday, Kentavious Caldwell-Pope, Nikola Jokic","Strawther, Braun, Holiday, Caldwell-Pope, Jokic",1631124-1631128-203200-203484-203999,DEN,61.0,1,1.0,-3.0,3.0,3.0,,6.0,1.0,,2.0,,5.0,,,,,,1.0,,,,,,,141.63934426229508,17.666666666666668,2.6666666666666665,17.666666666666668,2.6666666666666665,0.5,,0.5,0.5336,,3.05,,1.0,1.0,,,1.0,,2.0,,,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,2.0,1.0,1.0,0.5,0.5,0.5,,0.5,,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-203200-203932-203999,1610612743,"Julian Strawther, Christian Braun, Justin Holiday, Aaron Gordon, Nikola Jokic","Strawther, Braun, Holiday, Gordon, Jokic",1631124-1631128-203200-203932-203999,DEN,32.0,1,1.0,3.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,45.0,8.0,,8.0,,,1.0,1.0,0.58845,,,22.7,,,,,,,3.0,,,,,,,1.0,,3.0,,,,,,,,,,,,3.0,,,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631128-203484-203932-203999,1610612743,"Julian Strawther, Christian Braun, Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Strawther, Braun, Caldwell-Pope, Gordon, Jokic",1631124-1631128-203484-203932-203999,DEN,395.0,3,7.0,7.0,14.0,13.0,1.0,27.0,1.0,1.0,11.0,2.0,14.0,1.0,,1.0,9.0,3.0,4.0,2.0,,0.15384615384615385,,0.2,,98.43037974683544,11.571428571428571,17.923076923076923,11.5,16.846153846153847,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6148076923076923,0.3423,4.0181818181818185,24.75,7.0,9.0,1.0,1.0,7.0,4.0,21.0,,2.0,6.0,1.0,2.0,3.0,4.0,3.0,9.0,1.0,4.0,1.0,8.0,,,,,,4.0,2.0,19.0,0.42857142857142855,0.5,0.6363636363636364,0.6538461538461539,0.7,1.0,0.18181818181818182,0.2222222222222222,,1.0,0.25,0.8,0.7777777777777778,,1.0,,1.0,,0.6923076923076923,0.7777777777777778,1.0,0.42857142857142855,0.07692307692307693,1.0,0.13333333333333333,0.15384615384615385,0.09523809523809523,,3.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,8.0,3.0,,2.0,,1.0,,,,3.0,1.0,,,,,,,,,,2.0,1.0,1.0,3.0,2.0,,,1.0,0.5,,0.5,1.0,,1.0,,,,0.75,,1.0,,1.0,0.3333333333333333,0.6666666666666666,,,,0.07692307692307693,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612743,2024,2023-24,False
1631124-1631212-1631221-203200-203999,1610612743,"Julian Strawther, Peyton Watson, Collin Gillespie, Justin Holiday, Nikola Jokic","Strawther, Watson, Gillespie, Holiday, Jokic",1631124-1631212-1631221-203200-203999,DEN,166.0,1,3.0,2.0,5.0,5.0,,10.0,1.0,1.0,2.0,4.0,5.0,,,,1.0,,,,,0.6666666666666666,,,,86.74698795180723,13.8,19.4,13.8,17.2,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.58054,,5.65,32.45,1.0,1.0,,3.0,2.0,,7.0,,,4.0,2.0,,2.0,3.0,1.0,7.0,,,,1.0,1.0,,,,,,,7.0,1.0,1.0,1.0,0.5833333333333334,0.5833333333333334,,,,,,,,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,5.0,,,1.0,1.0,1.0,,,,,,1.0,,,,2.0,2.0,7.0,,3.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,7.0,5.0,1.0,0.25,,0.3333333333333333,,1.0,,0.5833333333333334,0.5833333333333334,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,0.16666666666666666,1.0,,0.58054,1.0,1.0,,3.0,1.0,4.0,,,0.25,0.5,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,0.16666666666666666,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631212-1631221-203932-203999,1610612743,"Julian Strawther, Peyton Watson, Collin Gillespie, Aaron Gordon, Nikola Jokic","Strawther, Watson, Gillespie, Gordon, Jokic",1631124-1631212-1631221-203932-203999,DEN,33.0,1,1.0,-2.0,2.0,1.0,,3.0,1.0,,1.0,,2.0,,,,,,,,,,,,,130.9090909090909,13.5,6.0,13.5,6.0,1.0,,,0.4584,,10.1,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631212-201599-202704-203200,1610612743,"Julian Strawther, Peyton Watson, DeAndre Jordan, Reggie Jackson, Justin Holiday","Strawther, Watson, Jordan, Jackson, Holiday",1631124-1631212-201599-202704-203200,DEN,925.0,5,15.0,18.0,34.0,31.0,,65.0,5.0,1.0,15.0,8.0,27.0,,,,15.0,5.0,12.0,4.0,,0.34782608695652173,,,,101.1891891891892,12.735294117647058,15.870967741935484,12.735294117647058,15.129032258064516,0.21739130434782608,0.043478260869565216,0.782608695652174,0.5676913043478261,,3.5533333333333332,26.1875,8.0,10.0,,7.0,10.0,7.0,45.0,,,12.0,7.0,1.0,6.0,11.0,6.0,27.0,,7.0,1.0,15.0,2.0,1.0,4.0,7.0,,8.0,2.0,45.0,0.6,0.6,0.6666666666666666,0.8260869565217391,0.8333333333333334,,0.06666666666666667,,0.2,1.0,,0.7,0.7,,,,0.625,1.0,0.43478260869565216,0.8,0.8,0.75,0.30434782608695654,,0.08,0.11764705882352941,,11.0,,,3.0,3.0,2.0,,,5.0,,,6.0,,,,4.0,5.0,17.0,8.0,15.0,3.0,,5.0,5.0,4.0,,,7.0,,1.0,3.0,,2.0,1.0,1.0,,,,1.0,,1.0,2.0,2.0,17.0,11.0,0.8333333333333334,0.75,,0.75,,0.8,,1.0,0.9444444444444444,0.42857142857142855,0.7,,0.5,0.8333333333333334,0.5,,1.0,0.4,0.5,,,,,,0.7142857142857143,0.7142857142857143,0.8,,,,,0.42857142857142855,1.0,0.7142857142857143,0.5601428571428572,0.37777777777777777,0.3235294117647059,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.14285714285714285,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.14285714285714285,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1610612743,2024,2023-24,False
1631124-1631212-201599-202704-203484,1610612743,"Julian Strawther, Peyton Watson, DeAndre Jordan, Reggie Jackson, Kentavious Caldwell-Pope","Strawther, Watson, Jordan, Jackson, Caldwell-Pope",1631124-1631212-201599-202704-203484,DEN,233.0,1,4.0,9.0,7.0,7.0,,14.0,1.0,,3.0,2.0,2.0,,,,3.0,,,5.0,1.0,0.4,,,,86.52360515021459,17.428571428571427,15.857142857142858,17.428571428571427,14.0,0.2,,0.6,0.5147700000000001,,9.766666666666667,26.15,,1.0,,2.0,1.0,3.0,11.0,,,,2.0,,,1.0,,3.0,,,,3.0,,,,,,4.0,2.0,11.0,,,0.3333333333333333,0.8,0.7857142857142857,,,,,,,,0.75,,,,,,0.2,,,,0.4,,0.2857142857142857,0.4,,,,,,,1.0,,1.0,2.0,,,2.0,,,,,,,2.0,3.0,3.0,,2.0,1.0,1.0,,,3.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,0.5,1.0,,1.0,,,,,,,0.75,,,0.6666666666666666,1.0,,1.0,1.0,1.0,,0.2,,,,1.0,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631212-201599-202704-203932,1610612743,"Julian Strawther, Peyton Watson, DeAndre Jordan, Reggie Jackson, Aaron Gordon","Strawther, Watson, Jordan, Jackson, Gordon",1631124-1631212-201599-202704-203932,DEN,17.0,1,,-3.0,1.0,2.0,,3.0,,,,,3.0,,,,1.0,,,,,,,,,254.11764705882354,1.0,8.0,1.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631212-202704-203200-203999,1610612743,"Julian Strawther, Peyton Watson, Reggie Jackson, Justin Holiday, Nikola Jokic","Strawther, Watson, Jackson, Holiday, Jokic",1631124-1631212-202704-203200-203999,DEN,7.0,1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631212-202704-203484-203999,1610612743,"Julian Strawther, Peyton Watson, Reggie Jackson, Kentavious Caldwell-Pope, Nikola Jokic","Strawther, Watson, Jackson, Caldwell-Pope, Jokic",1631124-1631212-202704-203484-203999,DEN,64.0,2,1.0,-5.0,2.0,3.0,,5.0,,,2.0,,7.0,,,,,2.0,2.0,,,,,,,112.5,11.0,14.0,11.0,14.0,,,1.0,0.62865,,2.05,,1.0,2.0,,,1.0,,2.0,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1631124-1631212-202704-203932-203999,1610612743,"Julian Strawther, Peyton Watson, Reggie Jackson, Aaron Gordon, Nikola Jokic","Strawther, Watson, Jackson, Gordon, Jokic",1631124-1631212-202704-203932-203999,DEN,33.0,1,1.0,,1.0,,,1.0,,,1.0,,2.0,,,,,1.0,1.0,,,,,,,43.63636363636363,22.0,,22.0,,,,,0.3651,,17.3,,,,,,1.0,,2.0,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
