EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,OffThreePtRebounds,Charge Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceCorner3FGA,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,Offensive Fouls,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ShortMidRangeAssists,OffCorner3ReboundPct,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Travels,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,SecondChanceFtPoints,Charge Fouls Drawn,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628970-1629023-1641733-1641778-202397,1610612766,"Miles Bridges, P.J. Washington, Nick Smith Jr., Leaky Black, Ish Smith","Bridges, Washington, Smith Jr., Black, Smith",1628970-1629023-1641733-1641778-202397,CHA,238.0,2,4.0,8.0,6.0,8.0,14.0,1.0,1.0,1.0,3.0,4.0,4.0,,12.0,4.0,,,,,,1.0,1.0,1.0,4.0,0.75,0.75,0.75,0.5,84.70588235294117,14.833333333333334,18.625,11.166666666666666,18.375,0.125,1.0,1.0,0.125,0.875,0.56889375,,,3.325,25.8,,2.0,3.0,2.0,3.0,,,,,,,,,2.0,3.0,,,2.0,1.0,1.0,8.0,,,,,,,6.0,6.0,,,3.0,2.0,3.0,2.0,5.0,,2.0,12.0,1.0,4.0,2.0,6.0,2.0,8.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,0.5,1.0,,1.3333333333333333,,1.3333333333333333,,,0.5,1.0,1.0,0.75,0.6666666666666666,1.0,,1.0,1.0,1.0,,0.375,0.6666666666666666,1.0,1.0,,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,,,,0.6666666666666666,0.5055,,0.6666666666666666,,,2.0,2.0,2.0,2.0,2.0,1.0,,,,,1.0,0.5,,1.0,0.6666666666666666,1.0,1.0,,,,1.0,,,,,,,0.25,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-1630208-203995,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Nick Richards, Vasilije Micic","Bridges, Williams, Pokusevski, Richards, Micic",1628970-1629684-1630197-1630208-203995,CHA,105.0,1,2.0,-2.0,4.0,4.0,8.0,,1.0,,,1.0,2.0,2.0,2.0,4.0,,1.0,2.0,,1.0,,,,2.0,,,0.25,0.6666666666666666,109.71428571428571,15.25,11.0,15.25,11.0,0.3333333333333333,,,,0.6666666666666666,0.5193166666666666,0.25,0.5,9.0,27.2,4.0,,,,,,,,,,,,,,2.0,,2.0,,,,,,1.0,,2.0,2.0,2.0,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,0.25,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,0.6666666666666666,,,,0.5193166666666666,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-1630544-1631121,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Tre Mann, Bryce McGowens","Bridges, Williams, Pokusevski, Mann, McGowens",1628970-1629684-1630197-1630544-1631121,CHA,30.0,1,,-2.0,1.0,1.0,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,96.0,16.0,14.0,,14.0,,,,,1.0,0.503925,,,,25.8,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.45525,,,,,,2.0,,2.0,,1.0,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-1630544-1641706,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Tre Mann, Brandon Miller","Bridges, Williams, Pokusevski, Mann, Miller",1628970-1629684-1630197-1630544-1641706,CHA,322.0,5,5.0,5.0,11.0,12.0,23.0,2.0,3.0,,4.0,6.0,3.0,1.0,15.0,10.0,8.0,3.0,3.0,1.0,2.0,1.0,,1.0,13.0,0.6666666666666666,0.7777777777777778,0.75,0.3333333333333333,102.85714285714286,15.636363636363637,12.5,15.636363636363637,12.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5226666666666667,0.2,0.2857142857142857,4.3500000000000005,25.633333333333336,9.0,11.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,,,,,2.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,4.0,6.0,2.0,3.0,,14.0,,6.0,,2.0,3.0,2.0,,2.0,2.0,,,6.0,,3.0,2.0,6.0,1.0,7.0,,,,,1.0,1.0,1.0,,,2.0,1.0,2.0,3.0,14.0,9.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7777777777777778,1.0,0.7777777777777778,0.5,0.5,,1.0,0.7142857142857143,0.3333333333333333,,,0.5,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.5226666666666667,0.13333333333333333,0.9333333333333333,0.8181818181818182,,,,,2.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-1630544-1641733,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Tre Mann, Nick Smith Jr.","Bridges, Williams, Pokusevski, Mann, Smith Jr.",1628970-1629684-1630197-1630544-1641733,CHA,95.0,1,2.0,,3.0,3.0,6.0,,,,2.0,2.0,3.0,,4.0,4.0,4.0,,,,,,,,4.0,1.0,0.4,0.4,0.6,90.94736842105263,15.333333333333334,16.333333333333332,12.0,16.333333333333332,,,,,0.8,0.4678,,,11.05,26.599999999999998,,3.0,1.0,1.0,1.0,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,,,1.0,,0.3333333333333333,0.2,1.0,1.0,,0.2,,,,0.6,,,,,,,,,,,,0.48195,,,,,,2.0,,2.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-1630544-202722,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Tre Mann, Davis Bertans","Bridges, Williams, Pokusevski, Mann, Bertans",1628970-1629684-1630197-1630544-202722,CHA,1751.0,8,29.0,8.0,61.0,61.0,122.0,12.0,17.0,5.0,19.0,29.0,22.0,8.0,67.0,59.0,12.0,8.0,10.0,2.0,4.0,2.0,1.0,2.0,64.0,0.6551724137931034,0.5784313725490197,0.6203703703703703,0.43137254901960786,100.33123929183324,14.901639344262295,13.80327868852459,14.672131147540984,13.60655737704918,0.3333333333333333,0.7058823529411765,0.7058823529411765,0.09803921568627451,0.6470588235294118,0.518697,0.1111111111111111,0.12903225806451613,5.755172413793104,26.068181818181817,30.0,29.0,4.0,7.0,11.0,,1.0,3.0,5.0,1.0,2.0,1.0,1.0,5.0,17.0,2.0,8.0,7.0,,3.0,3.0,9.0,12.0,3.0,9.0,4.0,31.0,26.0,21.0,,,17.0,5.0,13.0,7.0,20.0,2.0,4.0,47.0,1.0,14.0,7.0,25.0,4.0,29.0,,3.0,1.0,2.0,10.0,2.0,3.0,,8.0,13.0,9.0,8.0,12.0,31.0,30.0,,0.6842105263157895,0.6842105263157895,1.0,0.3181818181818182,0.3333333333333333,0.3181818181818182,,0.75,0.375,0.6428571428571429,0.375,0.7045454545454546,0.7692307692307693,0.7777777777777778,0.1111111111111111,0.9333333333333333,0.875,0.18181818181818182,,0.2,0.75,0.9,1.0,,0.21568627450980393,0.6363636363636364,0.7,0.5714285714285714,0.0196078431372549,0.4,0.4,1.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.25,,0.23809523809523808,0.6,0.047619047619047616,1.0,0.38095238095238093,0.25,0.29411764705882354,0.53505,0.5009699999999999,0.04477611940298507,0.4626865671641791,0.4918032786885246,1.0,1.0,1.0,1.0,5.0,3.0,,,1.0,,1.0,0.23076923076923078,0.18181818181818182,1.0,0.25,1.0,1.0,,,,1.0,,,4.0,,1.0,,0.034482758620689655,0.09090909090909091,,,,1.0,,0.6666666666666666,1.0,0.5,,,,,9.0,0.5,0.75,1.0,,,,,,,,,,,,,,1.0,,,1.0,2.0,0.08695652173913043,1.0,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-1630544-203995,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Tre Mann, Vasilije Micic","Bridges, Williams, Pokusevski, Mann, Micic",1628970-1629684-1630197-1630544-203995,CHA,148.0,1,2.0,5.0,5.0,4.0,9.0,,,1.0,2.0,2.0,2.0,3.0,7.0,2.0,2.0,2.0,3.0,1.0,2.0,,,,4.0,1.0,0.5,0.7,0.5,87.56756756756756,14.4,19.0,14.4,17.25,,,,0.25,1.0,0.5629625,0.4,0.6666666666666666,2.3,25.55,3.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,3.0,1.0,1.0,,,2.0,4.0,2.0,,,2.0,1.0,,1.0,,1.0,,1.0,2.0,,2.0,1.0,3.0,1.0,4.0,,,,,,,1.0,,,1.0,1.0,,1.0,4.0,3.0,,0.5,1.0,,,,,1.0,1.0,1.0,1.0,1.5,1.0,,0.5,,1.0,0.75,0.5,,,0.5,1.0,,,0.5,1.0,1.0,0.5,,,,,0.25,,,1.0,1.0,1.0,1.0,,,,,,,0.5528,0.42857142857142855,0.5714285714285714,0.6,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-1631121-203995,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Bryce McGowens, Vasilije Micic","Bridges, Williams, Pokusevski, McGowens, Micic",1628970-1629684-1630197-1631121-203995,CHA,90.0,1,2.0,,2.0,2.0,4.0,,,,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,2.0,1.0,0.5,0.5,0.5,64.0,18.5,26.5,18.5,26.5,,,,,1.0,0.633275,,,1.3,25.4,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-1641706-203995,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Brandon Miller, Vasilije Micic","Bridges, Williams, Pokusevski, Miller, Micic",1628970-1629684-1630197-1641706-203995,CHA,4150.0,16,69.0,4.0,140.0,133.0,273.0,6.0,21.0,15.0,33.0,62.0,62.0,27.0,153.0,149.0,26.0,21.0,31.0,,12.0,5.0,1.0,5.0,143.0,0.532258064516129,0.5080645161290323,0.5543478260869565,0.5,94.72771084337349,15.42142857142857,14.969924812030076,14.45,14.609022556390977,0.1693548387096774,0.2857142857142857,0.35294117647058826,0.12096774193548387,0.7983870967741935,0.5503262096774194,0.0948905109489051,0.16216216216216217,4.859677419354839,25.703225806451613,12.0,13.0,21.0,26.0,37.0,4.0,4.0,4.0,5.0,4.0,4.0,,1.0,16.0,47.0,1.0,2.0,20.0,4.0,5.0,10.0,4.0,7.0,1.0,3.0,2.0,13.0,40.0,51.0,9.0,6.0,47.0,16.0,20.0,17.0,37.0,3.0,16.0,91.0,8.0,29.0,22.0,53.0,17.0,70.0,2.0,6.0,5.0,1.0,12.0,5.0,8.0,,7.0,20.0,2.0,14.0,22.0,13.0,12.0,,0.6060606060606061,0.6666666666666666,0.85,0.3225806451612903,0.3333333333333333,0.3225806451612903,0.8,0.5714285714285714,0.26666666666666666,0.55,0.3125,0.5909090909090909,0.6,0.7333333333333333,0.27586206896551724,0.8787878787878788,0.8095238095238095,0.24285714285714285,0.2727272727272727,0.26666666666666666,0.6666666666666666,0.9047619047619048,0.8333333333333334,0.031746031746031744,0.29838709677419356,0.7027027027027027,0.7428571428571429,0.6153846153846154,0.03225806451612903,0.26666666666666666,0.2857142857142857,0.75,0.3790322580645161,0.3404255319148936,0.3404255319148936,0.26666666666666666,1.0,0.5,0.8,0.1,,0.2,0.5,0.3404255319148936,0.604455,0.5295099999999999,0.06535947712418301,0.08496732026143791,0.08571428571428572,,7.0,,10.0,14.0,9.0,,1.0,4.0,1.0,,0.21951219512195122,0.1935483870967742,0.875,0.4666666666666667,,,1.0,3.0,,6.0,1.0,,2.0,2.0,2.0,0.016129032258064516,0.0967741935483871,0.05405405405405406,,0.06666666666666667,,1.0,0.3333333333333333,0.8181818181818182,0.75,0.4,0.25,0.25,,0.2,4.0,0.3,0.6666666666666666,1.0,2.0,1.0,0.19047619047619047,,1.0,,,,1.0,,2.0,,,1.0,,,,1.0,0.015873015873015872,5.0,2.0,,,,,0.25,,,,1610612766,2024,2023-24,True
1628970-1629684-1630197-202722-203995,1610612766,"Miles Bridges, Grant Williams, Aleksej Pokusevski, Davis Bertans, Vasilije Micic","Bridges, Williams, Pokusevski, Bertans, Micic",1628970-1629684-1630197-202722-203995,CHA,1852.0,13,31.0,36.0,63.0,62.0,125.0,8.0,11.0,11.0,24.0,29.0,29.0,10.0,97.0,61.0,8.0,9.0,11.0,3.0,6.0,2.0,2.0,2.0,81.0,0.8275862068965517,0.75,0.7950819672131147,0.5,97.19222462203024,13.825396825396826,15.82258064516129,13.285714285714286,15.387096774193548,0.1896551724137931,0.7272727272727273,0.7272727272727273,0.1896551724137931,0.7758620689655172,0.5573439655172414,0.09836065573770492,0.1875,5.579310344827586,25.017241379310345,15.0,7.0,7.0,15.0,16.0,4.0,4.0,7.0,7.0,2.0,5.0,,,8.0,18.0,3.0,4.0,13.0,6.0,6.0,16.0,8.0,8.0,3.0,4.0,2.0,27.0,40.0,33.0,6.0,4.0,18.0,8.0,20.0,11.0,31.0,5.0,13.0,73.0,3.0,16.0,9.0,26.0,7.0,33.0,,7.0,4.0,3.0,3.0,2.0,5.0,,1.0,8.0,2.0,3.0,7.0,27.0,15.0,1.0,0.8333333333333334,0.9090909090909091,0.8461538461538461,0.4482758620689655,0.75,0.4482758620689655,1.0,1.0,1.0714285714285714,1.0416666666666667,1.1428571428571428,1.0384615384615385,0.375,0.9,0.6,0.7272727272727273,0.78125,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7647058823529411,0.6,,0.27586206896551724,0.9375,0.9375,0.8666666666666667,0.034482758620689655,0.45454545454545453,0.45454545454545453,1.0,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.5714285714285714,1.0,0.5833333333333334,1.0,,,0.3333333333333333,0.75,0.4444444444444444,0.5736249999999999,0.616675,0.16494845360824742,0.27835051546391754,0.23809523809523808,,,1.0,1.0,6.0,4.0,,,,,1.0,0.25,0.3,0.75,,,,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,0.8888888888888888,,1.0,0.5,0.5,,0.14285714285714285,7.0,0.16666666666666666,0.875,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,1.0,1.0,,,,0.5,,,,1610612766,2024,2023-24,True
1628970-1629684-1630208-1630544-203995,1610612766,"Miles Bridges, Grant Williams, Nick Richards, Tre Mann, Vasilije Micic","Bridges, Williams, Richards, Mann, Micic",1628970-1629684-1630208-1630544-203995,CHA,129.0,1,2.0,-11.0,4.0,5.0,9.0,,1.0,,,2.0,1.0,,,11.0,,,,,,,,,,,,,0.3333333333333333,100.46511627906978,14.75,14.0,14.75,14.0,0.3333333333333333,,,,0.3333333333333333,0.4904833333333333,,,15.4,26.6,4.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.4904833333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630208-1641706-203995,1610612766,"Miles Bridges, Grant Williams, Nick Richards, Brandon Miller, Vasilije Micic","Bridges, Williams, Richards, Miller, Micic",1628970-1629684-1630208-1641706-203995,CHA,2489.0,4,41.0,33.0,82.0,81.0,163.0,9.0,14.0,12.0,32.0,47.0,35.0,11.0,111.0,78.0,26.0,13.0,13.0,5.0,8.0,3.0,2.0,3.0,95.0,0.6808510638297872,0.6097560975609756,0.6470588235294118,0.4268292682926829,94.30293290478103,14.768292682926829,15.777777777777779,14.21951219512195,15.654320987654321,0.17073170731707318,0.6428571428571429,0.6923076923076923,0.14634146341463414,0.8048780487804879,0.5504475609756098,0.10588235294117647,0.16,4.493617021276595,25.565714285714286,4.0,,11.0,21.0,31.0,4.0,6.0,,1.0,2.0,2.0,,1.0,10.0,23.0,1.0,1.0,12.0,5.0,7.0,16.0,,1.0,1.0,2.0,,3.0,38.0,33.0,3.0,8.0,23.0,10.0,19.0,11.0,30.0,2.0,14.0,71.0,8.0,18.0,15.0,33.0,13.0,46.0,3.0,6.0,4.0,2.0,7.0,4.0,4.0,,3.0,11.0,1.0,4.0,10.0,3.0,4.0,,0.59375,0.6785714285714286,0.9166666666666666,0.34285714285714286,0.5,0.34285714285714286,0.7142857142857143,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6363636363636364,0.6521739130434783,0.5333333333333333,1.0,0.8048780487804879,0.34210526315789475,0.7,0.2,0.5384615384615384,1.0,1.0,0.08571428571428572,0.3780487804878049,0.6774193548387096,0.7241379310344828,0.6666666666666666,0.024390243902439025,0.16666666666666666,0.16666666666666666,1.0,0.2804878048780488,0.43478260869565216,0.43478260869565216,0.5,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,0.43478260869565216,0.5849944444444444,0.5558,0.14414414414414414,0.02702702702702703,0.04878048780487805,2.0,2.0,2.0,5.0,9.0,5.0,1.0,,1.0,,0.4,0.21739130434782608,0.3076923076923077,0.9,0.16666666666666666,1.0,1.0,2.0,3.0,,3.0,,,,1.0,1.0,,0.06382978723404255,0.06451612903225806,,,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,,0.25,5.0,0.1,0.5555555555555556,1.0,,,0.07142857142857142,,,,,1.0,,,,,,1.0,,,1.0,1.0,0.02857142857142857,1.0,,,,,,,,,,1610612766,2024,2023-24,True
1628970-1629684-1630544-1630550-202722,1610612766,"Miles Bridges, Grant Williams, Tre Mann, JT Thor, Davis Bertans","Bridges, Williams, Mann, Thor, Bertans",1628970-1629684-1630544-1630550-202722,CHA,321.0,1,5.0,2.0,10.0,11.0,21.0,2.0,4.0,2.0,4.0,6.0,3.0,3.0,14.0,12.0,2.0,2.0,4.0,,1.0,,,,12.0,0.6666666666666666,0.6111111111111112,0.6363636363636364,0.3333333333333333,94.20560747663552,15.3,15.272727272727273,14.2,15.272727272727273,0.4444444444444444,0.5,0.5,0.2222222222222222,0.5555555555555556,0.5068777777777778,0.1,0.14285714285714285,8.533333333333333,24.333333333333332,5.0,5.0,1.0,2.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,3.0,5.0,6.0,3.0,,,1.0,,3.0,1.0,4.0,1.0,1.0,9.0,1.0,4.0,,4.0,1.0,5.0,,,,,,,,,,,,,,5.0,5.0,,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,,0.5,1.0,1.0,0.25,,0.5,,1.0,1.0,,0.2222222222222222,1.0,1.0,0.5,,0.5,0.5,1.0,0.1111111111111111,,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,0.4161,0.49041666666666667,0.14285714285714285,0.35714285714285715,0.5,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612766,2024,2023-24,True
1628970-1629684-1630544-1631121-1641706,1610612766,"Miles Bridges, Grant Williams, Tre Mann, Bryce McGowens, Brandon Miller","Bridges, Williams, Mann, McGowens, Miller",1628970-1629684-1630544-1631121-1641706,CHA,106.0,1,2.0,5.0,4.0,4.0,8.0,,1.0,1.0,2.0,4.0,1.0,,7.0,2.0,4.0,1.0,,,,,,,3.0,0.5,0.7,0.7,0.2,108.67924528301887,10.25,16.25,10.25,16.25,0.2,,,0.2,0.8,0.5658299999999999,,,1.575,23.5,,,2.0,2.0,3.0,2.0,2.0,,,,1.0,,,,,,,1.0,2.0,2.0,4.0,,,,,,,,3.0,,4.0,,,,1.0,1.0,1.0,,3.0,2.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.6,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,0.6043,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
