EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,DefensiveGoaltends,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,SelfOReb,SelfORebPct,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Transition Take Fouls,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626168-1627734-1628368-1628426-1630558,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Sasha Vezenkov, Davion Mitchell","Lyles, Sabonis, Fox, Vezenkov, Mitchell",1626168-1627734-1628368-1628426-1630558,SAC,182.0,1,3.0,4.0,7.0,7.0,,7.0,1.0,14.0,2.0,2.0,,,3.0,,,1.0,,,,,3.0,5.0,,1.0,3.0,9.0,5.0,,,,,,4.0,2.0,,,,,2.0,,2.0,,,1.0,4.0,,1.0,1.0,2.0,,3.0,1.0,4.0,2.0,2.0,,,,,,,,,,,,,2.0,,,4.0,2.0,,,,,,8.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.5,,0.5625,,0.16666666666666666,,,,,,,1.0,0.5,1.0,,1.0,0.3333333333333333,,,,1.0,1.0,,110.76923076923077,,11.857142857142858,14.142857142857142,11.857142857142858,14.142857142857142,0.3333333333333333,1.0,1.0,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,0.5,,0.58875,,,0.25,0.2857142857142857,,5.9799999999999995,22.9,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,,0.5,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.1111111111111111,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1628426-1631099,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Sasha Vezenkov, Keegan Murray","Lyles, Sabonis, Fox, Vezenkov, Murray",1626168-1627734-1628368-1628426-1631099,SAC,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1628426-1631165,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Sasha Vezenkov, Keon Ellis","Lyles, Sabonis, Fox, Vezenkov, Ellis",1626168-1627734-1628368-1628426-1631165,SAC,50.0,1,1.0,2.0,2.0,2.0,,,,4.0,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,4.0,,,,,,2.0,,2.0,,,2.0,4.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,115.19999999999999,,12.5,12.5,12.5,12.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.7384,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1628989-1629308,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Juan Toscano-Anderson","Lyles, Sabonis, Fox, Huerter, Toscano-Anderson",1626168-1627734-1628368-1628989-1629308,SAC,80.0,1,1.0,1.0,3.0,3.0,3.0,,,6.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,,1.0,1.0,1.0,5.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,5.0,5.0,3.0,,,,,1.0,1.0,1.0,,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,108.0,,14.0,12.666666666666666,14.0,12.666666666666666,0.5,,,,,,,,,,0.5,1.0,1.0,,,0.5,0.5,1.0,1.0,1.0,0.586975,,0.586975,,,1.0,2.0,26.6,1.0,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1628989-1630537,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Chris Duarte","Lyles, Sabonis, Fox, Huerter, Duarte",1626168-1627734-1628368-1628989-1630537,SAC,138.0,1,2.0,-3.0,4.0,4.0,,,,8.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,2.0,,2.0,,2.0,5.0,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,0.5,0.25,,0.25,,0.5,,,,,,,1.0,,0.5,,0.6666666666666666,,,,,,,1.0,83.47826086956522,,21.75,12.75,21.75,12.25,,,,,0.25,0.25,0.25,,,,0.25,,,,,,,,0.5,,0.426525,,,,,,11.75,26.15,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1628989-1630556,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Kessler Edwards","Lyles, Sabonis, Fox, Huerter, Edwards",1626168-1627734-1628368-1628989-1630556,SAC,105.0,1,2.0,4.0,4.0,3.0,3.0,,,7.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,4.0,6.0,2.0,,1.0,,,4.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,2.0,1.0,,4.0,1.0,1.0,,1.0,1.0,,6.0,4.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,96.0,,12.5,18.333333333333332,12.5,17.333333333333332,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,0.8035,,0.8035,0.5,0.5,0.6666666666666666,1.1,,0.75,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1628989-1630558,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Davion Mitchell","Lyles, Sabonis, Fox, Huerter, Mitchell",1626168-1627734-1628368-1628989-1630558,SAC,53.0,1,1.0,-1.0,2.0,2.0,,,1.0,4.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,2.0,3.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,,,,0.5,,,,,,,108.67924528301887,,18.5,8.0,17.5,7.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,,,1.0,,,,0.6666666666666666,,0.5498833333333334,0.6911,,,,,3.45,27.0,,1.0,,,,,,,,,1.0,,,2.0,,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1628989-1631099,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Keegan Murray","Lyles, Sabonis, Fox, Huerter, Murray",1626168-1627734-1628368-1628989-1631099,SAC,1178.0,8,20.0,-27.0,38.0,41.0,17.0,8.0,4.0,79.0,1.0,2.0,,1.0,15.0,5.0,,5.0,,7.0,,3.0,10.0,22.0,,12.0,5.0,25.0,52.0,2.0,10.0,,5.0,12.0,4.0,16.0,,7.0,,5.0,2.0,,2.0,,,1.0,4.0,2.0,4.0,6.0,4.0,,10.0,6.0,16.0,7.0,2.0,5.0,6.0,2.0,,,4.0,,6.0,2.0,4.0,7.0,,5.0,,,8.0,4.0,1.0,,1.0,1.0,1.0,22.0,12.0,17.0,,0.2,0.2,,,,,0.45454545454545453,0.29411764705882354,0.3333333333333333,0.32894736842105265,0.375,0.35294117647058826,0.22727272727272727,,0.3333333333333333,,1.0,,1.0,0.3333333333333333,0.75,0.16666666666666666,0.8333333333333334,0.25,1.0,,1.0,1.0,0.75,,96.5704584040747,1.0,18.36842105263158,11.707317073170731,16.81578947368421,11.390243902439025,0.058823529411764705,0.5,0.5,1.0,0.4411764705882353,0.14705882352941177,0.14705882352941177,,,,0.20588235294117646,,,,,0.06666666666666667,0.2,,0.4117647058823529,,0.47711911764705883,0.5281,0.47778666666666664,0.10526315789473684,0.15384615384615385,0.48,9.695454545454545,25.666666666666668,0.4473684210526316,,5.0,4.0,,2.0,,2.0,,1.0,1.0,,3.0,3.0,5.0,2.0,,,,1.0,,,,1.0,,,,,0.5,0.5,0.2,0.25,,0.2,0.4,1.0,0.3333333333333333,0.5,0.2,0.8,0.8,,,0.4,,,0.2,,,0.13333333333333333,,,0.12,1.0,1.0,,1.0,,,,1.0,,1.0,0.05263157894736842,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1628989-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Harrison Barnes","Lyles, Sabonis, Fox, Huerter, Barnes",1626168-1627734-1628368-1628989-203084,SAC,1465.0,9,24.0,-15.0,45.0,45.0,20.0,6.0,3.0,90.0,7.0,9.0,,6.0,6.0,4.0,2.0,4.0,5.0,19.0,1.0,6.0,9.0,19.0,7.0,23.0,5.0,44.0,59.0,3.0,11.0,1.0,7.0,19.0,6.0,12.0,18.0,19.0,5.0,,3.0,6.0,9.0,4.0,2.0,3.0,24.0,3.0,1.0,9.0,5.0,,14.0,4.0,18.0,4.0,,4.0,2.0,1.0,3.0,,1.0,1.0,5.0,3.0,3.0,13.0,2.0,5.0,1.0,1.0,7.0,2.0,1.0,,,1.0,,41.0,19.0,20.0,,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.30434782608695654,0.14285714285714285,0.30434782608695654,0.47368421052631576,0.4642857142857143,0.4722222222222222,0.4777777777777778,0.475,0.5476190476190477,,,,,0.4,,0.8333333333333334,0.1,0.6923076923076923,0.2,0.7368421052631579,0.16,,0.15384615384615385,,1.0,0.6666666666666666,1.0,88.46416382252559,,15.866666666666667,16.68888888888889,15.577777777777778,16.377777777777776,0.21428571428571427,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.5,0.5,1.0,0.4523809523809524,0.2631578947368421,0.2631578947368421,0.8,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.7619047619047619,0.2631578947368421,0.537309756097561,0.399,0.5625166666666668,0.045454545454545456,0.09523809523809523,0.4318181818181818,7.689473684210526,26.330434782608698,0.4444444444444444,,2.0,,,,,1.0,,,1.0,,,3.0,7.0,2.0,3.0,,,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.375,,,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.05555555555555555,,,0.06818181818181818,5.0,0.8333333333333334,,1.0,,,,0.25,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1630537-1631099,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Chris Duarte, Keegan Murray","Lyles, Sabonis, Fox, Duarte, Murray",1626168-1627734-1628368-1630537-1631099,SAC,258.0,2,4.0,,8.0,8.0,3.0,4.0,2.0,16.0,2.0,4.0,3.0,1.0,3.0,,,1.0,2.0,5.0,,,3.0,7.0,2.0,6.0,,12.0,12.0,4.0,3.0,,,4.0,4.0,2.0,6.0,5.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,10.0,3.0,2.0,2.0,1.0,,3.0,5.0,8.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,10.0,4.0,3.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.14285714285714285,0.25,,,,,1.0,0.5,1.0,0.75,1.0,0.625,1.0,0.6666666666666666,,1.0,1.0,,89.30232558139535,1.0,18.0,14.25,14.875,14.25,0.3076923076923077,0.5,0.6666666666666666,0.5,0.23076923076923078,,0.07692307692307693,,,,0.38461538461538464,0.4,0.4,1.0,0.6,0.3333333333333333,,,0.7692307692307693,0.4,0.5725346153846154,0.59,0.46503333333333335,,,0.3333333333333333,3.2857142857142856,25.25,0.375,1.0,1.0,,,,,,,1.0,1.0,,1.0,2.0,2.0,,,2.0,,1.0,,,,,,,,,0.25,0.6666666666666666,0.2,0.2,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,0.2,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1630556-1630558,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kessler Edwards, Davion Mitchell","Lyles, Sabonis, Fox, Edwards, Mitchell",1626168-1627734-1628368-1630556-1630558,SAC,63.0,2,1.0,2.0,4.0,4.0,1.0,1.0,,8.0,,,,,,,,,,2.0,,,,,,2.0,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,1.0,4.0,,4.0,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,182.85714285714286,,8.25,7.5,8.25,7.5,,,,,,,,,,,1.0,,,,,,,,1.0,,0.533625,,,0.3333333333333333,1.0,,,27.4,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1630558-1631099,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Davion Mitchell, Keegan Murray","Lyles, Sabonis, Fox, Mitchell, Murray",1626168-1627734-1628368-1630558-1631099,SAC,1222.0,5,20.0,-11.0,40.0,36.0,17.0,12.0,5.0,76.0,6.0,11.0,1.0,3.0,7.0,7.0,,,3.0,11.0,1.0,4.0,11.0,25.0,3.0,11.0,4.0,35.0,46.0,3.0,13.0,1.0,4.0,14.0,18.0,4.0,9.0,11.0,3.0,5.0,9.0,3.0,12.0,3.0,,5.0,27.0,2.0,3.0,8.0,4.0,1.0,13.0,5.0,18.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,1.0,2.0,7.0,2.0,,5.0,,4.0,,,4.0,2.0,,,,,,32.0,14.0,17.0,1.0,0.8181818181818182,0.8181818181818182,1.0,0.2727272727272727,0.25,0.2727272727272727,0.44,0.4305555555555556,0.3235294117647059,0.47297297297297297,0.3888888888888889,0.3055555555555556,0.2,0.36363636363636365,0.14285714285714285,,0.42857142857142855,1.0,0.8,0.21428571428571427,0.6153846153846154,0.25,0.6666666666666666,0.22727272727272727,0.4,0.25,0.5,1.0,0.7142857142857143,0.5,89.55810147299509,,16.025,16.13888888888889,14.95,15.444444444444445,0.3055555555555556,0.5454545454545454,0.8571428571428571,0.8333333333333334,0.19444444444444445,0.19444444444444445,,,,,0.3055555555555556,0.2727272727272727,0.2727272727272727,1.0,0.2,0.17647058823529413,0.23529411764705882,0.25,0.6111111111111112,0.2727272727272727,0.4950569444444445,0.47375,0.4501205882352941,0.05555555555555555,0.08,0.4,8.508,26.90909090909091,0.425,,2.0,3.0,,,,,1.0,2.0,,1.0,2.0,3.0,4.0,3.0,,,,2.0,2.0,,,1.0,,1.0,1.0,0.5,,0.3076923076923077,0.3,0.3,,,,1.0,0.2857142857142857,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.4,0.5,1.0,,,,0.08571428571428572,1.0,0.3333333333333333,,,,,2.0,0.25,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1630558-1631165,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Davion Mitchell, Keon Ellis","Lyles, Sabonis, Fox, Mitchell, Ellis",1626168-1627734-1628368-1630558-1631165,SAC,381.0,3,6.0,-4.0,13.0,13.0,3.0,5.0,2.0,26.0,1.0,2.0,1.0,,2.0,1.0,2.0,2.0,1.0,2.0,,1.0,1.0,5.0,3.0,4.0,4.0,15.0,19.0,1.0,,1.0,2.0,3.0,2.0,,6.0,2.0,1.0,,1.0,2.0,3.0,,2.0,1.0,8.0,,2.0,3.0,1.0,2.0,6.0,2.0,8.0,,,,2.0,2.0,1.0,,,,3.0,1.0,4.0,6.0,1.0,2.0,,,4.0,2.0,,,,,,13.0,3.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.75,0.5,0.75,0.2,0.6111111111111112,0.75,0.6818181818181818,0.75,0.4444444444444444,,,,,0.6666666666666666,1.0,0.5,0.5,0.75,,0.6666666666666666,0.4,,,,,0.75,,98.26771653543308,,15.692307692307692,13.615384615384615,15.307692307692308,13.538461538461538,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,1.0,,0.5,,0.6666666666666666,0.5,0.5020555555555556,0.4595,0.48075,0.18181818181818182,0.2857142857142857,0.2,8.02,24.3,0.23076923076923078,,,,,,1.0,1.0,,,,,,2.0,,,3.0,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,0.5,1.0,,0.13333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1630558-1641732,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Davion Mitchell, Colby Jones","Lyles, Sabonis, Fox, Mitchell, Jones",1626168-1627734-1628368-1630558-1641732,SAC,114.0,2,2.0,-4.0,4.0,4.0,3.0,2.0,,8.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,3.0,3.0,7.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,4.0,1.0,,,,,,3.0,1.0,3.0,,,,,,,,,,,0.375,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,101.05263157894737,,15.25,13.25,15.25,12.25,,,,,0.5,,,,,,0.5,,,,,,0.5,,0.5,,0.462075,,0.462075,0.3333333333333333,0.5,0.3333333333333333,5.7,25.3,0.75,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1630558-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Davion Mitchell, Harrison Barnes","Lyles, Sabonis, Fox, Mitchell, Barnes",1626168-1627734-1628368-1630558-203084,SAC,320.0,1,5.0,-1.0,10.0,11.0,,,1.0,21.0,1.0,1.0,,,5.0,2.0,,1.0,1.0,2.0,,,4.0,8.0,1.0,3.0,,11.0,12.0,1.0,,,,,4.0,4.0,,2.0,1.0,,2.0,,2.0,,,,4.0,1.0,,6.0,,,6.0,1.0,7.0,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,11.0,,,,0.5,0.5,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,0.5,,0.2727272727272727,,,,,,,,,1.0,0.5,1.0,0.16666666666666666,,,,,1.0,1.0,94.5,,16.2,14.363636363636363,16.0,14.363636363636363,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.18181818181818182,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,,,,,,0.36363636363636365,0.5,0.4532772727272727,0.3211,,,,,10.2875,24.7,,,2.0,1.0,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.4,0.4,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1627734-1628368-1631099-1631165,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keegan Murray, Keon Ellis","Lyles, Sabonis, Fox, Murray, Ellis",1626168-1627734-1628368-1631099-1631165,SAC,687.0,7,11.0,12.0,21.0,22.0,3.0,6.0,1.0,43.0,5.0,8.0,,2.0,5.0,1.0,,1.0,3.0,3.0,,,9.0,14.0,3.0,4.0,,27.0,15.0,1.0,3.0,,,6.0,12.0,6.0,6.0,3.0,3.0,1.0,6.0,2.0,8.0,2.0,,3.0,18.0,,,8.0,3.0,,11.0,,11.0,2.0,2.0,,1.0,,3.0,,1.0,1.0,4.0,,1.0,5.0,1.0,2.0,,,1.0,1.0,2.0,,2.0,3.0,2.0,25.0,6.0,3.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,,0.75,0.6428571428571429,0.75,1.0,0.75,1.0,0.2222222222222222,0.07142857142857142,0.125,,,0.25,,0.375,,0.7272727272727273,,0.5789473684210527,,,,,0.6,0.75,0.6666666666666666,90.13100436681223,0.6666666666666666,14.285714285714286,17.59090909090909,13.761904761904763,16.59090909090909,0.4444444444444444,0.625,0.7142857142857143,0.6,0.2777777777777778,0.05555555555555555,0.05555555555555555,,,,0.16666666666666666,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,1.0,0.556575,0.4047,0.6133000000000001,0.05555555555555555,0.07142857142857142,0.2222222222222222,5.2,26.25,0.14285714285714285,,3.0,1.0,,,,,,,1.0,,,2.0,3.0,,3.0,,,2.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,0.6,0.6,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,0.07407407407407407,2.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612758,2024,2023-24,True
