EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,AtRimAssists,ShootingFouls,BlockedShortMidRange,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PtsUnassisted3s,Offensive Fouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,LongMidRangeAssists,FTOffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SelfOReb,SelfORebPct,Loose Ball Fouls Drawn,Travels,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,PenaltyCorner3FGA,PtsPutbacks,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,LostBallTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,Charge Fouls,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1627777-1628378-1629622-1630171-1630241,1610612739,"Georges Niang, Donovan Mitchell, Max Strus, Isaac Okoro, Sam Merrill","Niang, Mitchell, Strus, Okoro, Merrill",1627777-1628378-1629622-1630171-1630241,CLE,144.0,1,2.0,2.0,6.0,5.0,1.0,11.0,1.0,1.0,,3.0,3.0,3.0,2.0,8.0,6.0,1.0,3.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,4.0,2.0,2.0,,,,,5.0,1.0,0.5,0.6666666666666666,1.5,0.5,,0.5,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,110.0,,10.333333333333334,16.4,10.166666666666666,16.4,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.5151166666666667,0.3333333333333333,0.6666666666666666,0.375,10.433333333333334,26.5,1.0,1.0,,3.0,,,,,,,3.0,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.16666666666666666,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629622-1630171-1630596,1610612739,"Georges Niang, Donovan Mitchell, Max Strus, Isaac Okoro, Evan Mobley","Niang, Mitchell, Strus, Okoro, Mobley",1627777-1628378-1629622-1630171-1630596,CLE,1488.0,8,25.0,-4.0,46.0,45.0,3.0,91.0,8.0,16.0,6.0,10.0,25.0,18.0,6.0,41.0,45.0,,4.0,10.0,,11.0,6.0,18.0,4.0,22.0,2.0,1.0,4.0,7.0,8.0,4.0,1.0,1.0,1.0,,37.0,0.4,0.4069767441860465,0.43617021276595747,0.6666666666666666,0.4186046511627907,0.5,0.46153846153846156,0.7857142857142857,,0.6296296296296297,0.14285714285714285,,0.3333333333333333,0.8571428571428571,88.06451612903226,,15.152173913043478,17.57777777777778,15.021739130434783,16.333333333333332,0.37209302325581395,0.5,0.6666666666666666,0.13953488372093023,0.7906976744186046,0.5779674418604651,0.08695652173913043,0.14285714285714285,0.0975609756097561,4.788,25.36111111111111,1.0,6.0,4.0,12.0,,1.0,5.0,,1.0,9.0,12.0,4.0,,3.0,8.0,2.0,19.0,0.6,0.2777777777777778,,0.2777777777777778,0.6666666666666666,,,,0.6,0.13953488372093023,0.16666666666666666,0.16666666666666666,0.27906976744186046,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,2.0,,2.0,,,2.0,1.0,2.0,,,1.0,3.0,10.0,5.0,1.0,4.0,2.0,1.0,12.0,,3.0,2.0,0.5,0.625,,0.5,0.5,0.75,0.26666666666666666,,1.0,0.6666666666666666,,,0.6076666666666667,0.6227,0.07317073170731707,0.043478260869565216,3.0,3.0,5.0,,0.5,0.375,0.06976744186046512,6.0,,0.7142857142857143,2.0,1.0,2.0,1.0,,3.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,4.0,2.0,,1.0,1.0,0.16,,0.5,1.0,1.0,1.0,,1.0,,1.0,0.5,1.0,,,0.25,,,1.0,0.041666666666666664,,,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,4.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629622-1630171-1641854,1610612739,"Georges Niang, Donovan Mitchell, Max Strus, Isaac Okoro, Craig Porter Jr.","Niang, Mitchell, Strus, Okoro, Porter Jr.",1627777-1628378-1629622-1630171-1641854,CLE,56.0,1,1.0,1.0,2.0,2.0,,4.0,2.0,2.0,,2.0,2.0,,,4.0,3.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,4.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,102.85714285714286,,12.5,15.5,12.5,15.5,1.0,1.0,1.0,,1.0,0.58745,,,,2.2,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629622-1630171-202684,1610612739,"Georges Niang, Donovan Mitchell, Max Strus, Isaac Okoro, Tristan Thompson","Niang, Mitchell, Strus, Okoro, Thompson",1627777-1628378-1629622-1630171-202684,CLE,144.0,2,2.0,-1.0,5.0,4.0,1.0,9.0,1.0,1.0,,1.0,3.0,2.0,1.0,3.0,4.0,1.0,3.0,,,,2.0,2.0,1.0,3.0,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.2,0.3,1.5,0.4,,0.6666666666666666,,,0.6666666666666666,0.25,,1.0,,90.0,1.0,19.2,12.0,19.0,9.0,0.2,1.0,1.0,,0.6,0.50898,0.2,0.3333333333333333,1.0,11.1,27.7,,1.0,,2.0,,,,,,,2.0,,1.0,,1.0,,2.0,,,,,1.0,0.5,0.5,,0.5,0.2,,,0.4,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,1.0,,1.0,1.0,,3.0,,,,1.0,1.0,,,,,0.5,,,1.0,,,0.7612,,,,1.0,1.0,1.0,,,1.0,0.2,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629622-1630241-202684,1610612739,"Georges Niang, Donovan Mitchell, Max Strus, Sam Merrill, Tristan Thompson","Niang, Mitchell, Strus, Merrill, Thompson",1627777-1628378-1629622-1630241-202684,CLE,537.0,6,9.0,11.0,15.0,16.0,2.0,31.0,2.0,2.0,3.0,5.0,6.0,10.0,2.0,27.0,16.0,,4.0,2.0,3.0,2.0,3.0,7.0,3.0,10.0,,,1.0,3.0,2.0,1.0,,,,,23.0,0.8333333333333334,0.78125,0.7941176470588235,1.0,0.625,,0.42857142857142855,0.6666666666666666,0.6,0.5,0.5,1.0,0.5,0.5,83.12849162011175,,13.933333333333334,20.5,13.0,20.375,0.125,1.0,1.0,0.1875,0.75,0.54766875,0.058823529411764705,0.14285714285714285,0.14814814814814814,6.516666666666667,25.439999999999998,3.0,3.0,4.0,7.0,,,5.0,,,12.0,7.0,4.0,,4.0,8.0,3.0,20.0,0.8,0.5,,0.5,1.0,,,0.3333333333333333,0.5,0.1875,1.0,1.0,0.4375,0.5714285714285714,0.5714285714285714,0.75,,,,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,3.0,8.0,4.0,2.0,,1.0,,6.0,,3.0,1.0,0.8,0.8,1.0,,1.5,1.5,,,0.6666666666666666,0.5,1.0,1.0,0.6805,0.4974,0.1111111111111111,0.06666666666666667,1.0,2.0,3.0,,,1.0,0.0625,3.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629622-1630596-202694,1610612739,"Georges Niang, Donovan Mitchell, Max Strus, Evan Mobley, Marcus Morris Sr.","Niang, Mitchell, Strus, Mobley, Morris Sr.",1627777-1628378-1629622-1630596-202694,CLE,231.0,1,4.0,,8.0,7.0,,15.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,12.0,12.0,,,,,1.0,1.0,2.0,,2.0,,,1.0,2.0,2.0,1.0,,,,,12.0,0.6666666666666666,0.8333333333333334,0.8571428571428571,,0.5,,1.0,1.0,,1.0,,,,,93.5064935064935,,13.125,18.0,13.125,18.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.8333333333333334,0.6435833333333333,0.14285714285714285,0.25,,3.1999999999999997,24.53333333333333,,1.0,1.0,1.0,,,2.0,,,6.0,1.0,1.0,,2.0,4.0,1.0,10.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,4.0,2.0,,,1.0,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629622-1641734-202684,1610612739,"Georges Niang, Donovan Mitchell, Max Strus, Emoni Bates, Tristan Thompson","Niang, Mitchell, Strus, Bates, Thompson",1627777-1628378-1629622-1641734-202684,CLE,1.0,1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.3267,,,,,26.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629636-1630171-1630241,1610612739,"Georges Niang, Donovan Mitchell, Darius Garland, Isaac Okoro, Sam Merrill","Niang, Mitchell, Garland, Okoro, Merrill",1627777-1628378-1629636-1630171-1630241,CLE,15.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629636-1630171-1630596,1610612739,"Georges Niang, Donovan Mitchell, Darius Garland, Isaac Okoro, Evan Mobley","Niang, Mitchell, Garland, Okoro, Mobley",1627777-1628378-1629636-1630171-1630596,CLE,613.0,4,10.0,5.0,21.0,19.0,1.0,40.0,4.0,4.0,1.0,10.0,12.0,6.0,4.0,33.0,28.0,,2.0,6.0,1.0,1.0,3.0,4.0,1.0,5.0,,,2.0,2.0,4.0,1.0,,,,,31.0,0.8333333333333334,0.8055555555555556,0.825,1.0,0.3333333333333333,,0.6,0.5,0.3333333333333333,0.5714285714285714,0.2,,0.5,1.0,93.96411092985318,,14.476190476190476,16.263157894736842,14.476190476190476,15.842105263157896,0.2222222222222222,1.0,1.0,0.05555555555555555,0.5555555555555556,0.5284777777777777,0.05263157894736842,0.07692307692307693,0.06060606060606061,7.5,25.3,3.0,5.0,3.0,5.0,,,3.0,,,3.0,5.0,3.0,,1.0,8.0,1.0,17.0,0.3333333333333333,0.5,,0.5,1.0,,,0.5,0.6666666666666666,0.2777777777777778,0.6,0.75,0.2777777777777778,0.6,0.6,0.3333333333333333,,,,0.6,8.0,8.0,1.0,3.0,5.0,1.0,2.0,2.0,3.0,6.0,2.0,15.0,14.0,7.0,1.0,,2.0,,5.0,,15.0,8.0,0.7,0.7777777777777778,0.5,1.0,0.8125,0.8333333333333334,,,0.3333333333333333,1.0,0.625,0.6,,0.594625,0.45454545454545453,0.38095238095238093,3.0,3.0,3.0,,,0.75,0.16666666666666666,6.0,2.0,,1.0,3.0,1.0,3.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,0.08333333333333333,0.2,,2.0,2.0,,,1.0,1.0,,0.25,1.0,,,,,,1.0,0.25,,,,,,,,,1.0,2.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629636-1630171-202684,1610612739,"Georges Niang, Donovan Mitchell, Darius Garland, Isaac Okoro, Tristan Thompson","Niang, Mitchell, Garland, Okoro, Thompson",1627777-1628378-1629636-1630171-202684,CLE,80.0,2,1.0,5.0,3.0,3.0,,6.0,,1.0,1.0,,1.0,1.0,2.0,5.0,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,1.0,1.0,5.0,,0.75,0.8333333333333334,,0.5,,1.0,,,1.0,,,,,108.0,1.0,12.0,14.666666666666666,12.0,14.666666666666666,0.5,,,0.5,1.0,0.666425,0.3333333333333333,0.5,,1.4,23.0,,,,,,,1.0,,,3.0,,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.7363,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629636-1630241-202684,1610612739,"Georges Niang, Donovan Mitchell, Darius Garland, Sam Merrill, Tristan Thompson","Niang, Mitchell, Garland, Merrill, Thompson",1627777-1628378-1629636-1630241-202684,CLE,118.0,2,2.0,2.0,3.0,3.0,,6.0,1.0,1.0,,2.0,2.0,1.0,,7.0,5.0,,,2.0,,,1.0,2.0,,2.0,,,,,,,,,,,7.0,1.0,1.1666666666666667,1.1666666666666667,,0.3333333333333333,,1.0,,,0.5,,,,,73.22033898305085,,12.0,27.333333333333332,12.0,27.333333333333332,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5161833333333333,,,,3.05,25.7,1.0,1.0,1.0,1.0,,,1.0,,,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,2.0,1.0,,,,,2.0,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629636-1630596-202684,1610612739,"Georges Niang, Donovan Mitchell, Darius Garland, Evan Mobley, Tristan Thompson","Niang, Mitchell, Garland, Mobley, Thompson",1627777-1628378-1629636-1630596-202684,CLE,43.0,1,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,,,2.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,66.97674418604652,,27.0,16.0,27.0,16.0,1.0,1.0,1.0,,1.0,0.6314,,,,1.7,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629731-1630171-1630241,1610612739,"Georges Niang, Donovan Mitchell, Dean Wade, Isaac Okoro, Sam Merrill","Niang, Mitchell, Wade, Okoro, Merrill",1627777-1628378-1629731-1630171-1630241,CLE,88.0,1,1.0,1.0,2.0,2.0,,4.0,,,1.0,,,2.0,,3.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,0.75,0.75,,1.0,,1.0,,,1.0,,,,,65.45454545454545,,24.0,20.0,24.0,20.0,,,,0.5,1.0,0.499275,,,,,25.05,,,1.0,1.0,,,1.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,0.5,,0.5,,,,,1.0,,,,0.5,1.0,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,,,,1.0,2.0,,3.0,,,,,,,,,3.0,2.0,,,0.5,,0.75,0.75,,,,,0.5,1.0,,0.499275,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629731-1630171-202684,1610612739,"Georges Niang, Donovan Mitchell, Dean Wade, Isaac Okoro, Tristan Thompson","Niang, Mitchell, Wade, Okoro, Thompson",1627777-1628378-1629731-1630171-202684,CLE,97.0,1,2.0,1.0,4.0,3.0,1.0,7.0,,,,,,2.0,1.0,4.0,3.0,1.0,1.0,,1.0,2.0,,2.0,1.0,3.0,,,1.0,2.0,4.0,,,,,,3.0,,0.75,0.5,0.5,1.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,,,0.5,103.91752577319588,,8.25,21.333333333333332,8.25,17.0,,,,,1.0,0.557325,,,0.25,,27.05,,,1.0,2.0,,,1.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,1.0,0.5,,0.5,,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,0.5,4.0,3.0,,1.0,2.0,,,,1.0,2.0,1.0,4.0,,,,,1.0,,2.0,,4.0,4.0,,,0.5,,0.75,0.5,,,,,1.0,0.5,,0.557325,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1629731-1630241-202684,1610612739,"Georges Niang, Donovan Mitchell, Dean Wade, Sam Merrill, Tristan Thompson","Niang, Mitchell, Wade, Merrill, Thompson",1627777-1628378-1629731-1630241-202684,CLE,54.0,1,1.0,-4.0,1.0,2.0,,3.0,,,,,1.0,,,,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,80.0,,34.0,10.0,34.0,4.0,,,,,,0.3966,,,,12.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1630171-1630241-1630596,1610612739,"Georges Niang, Donovan Mitchell, Isaac Okoro, Sam Merrill, Evan Mobley","Niang, Mitchell, Okoro, Merrill, Mobley",1627777-1628378-1630171-1630241-1630596,CLE,71.0,2,1.0,1.0,2.0,1.0,,3.0,,,1.0,,,1.0,,3.0,2.0,,,,,,,,,,,,1.0,,,,,,,,3.0,,1.5,1.5,,1.0,,,,,,,,,,60.84507042253521,,15.5,40.0,15.5,40.0,,,,1.0,1.0,0.5784,,,,,23.3,,,,,,,1.0,,,3.0,,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1630171-1630241-202684,1610612739,"Georges Niang, Donovan Mitchell, Isaac Okoro, Sam Merrill, Tristan Thompson","Niang, Mitchell, Okoro, Merrill, Thompson",1627777-1628378-1630171-1630241-202684,CLE,128.0,2,2.0,9.0,6.0,6.0,,12.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,10.0,1.0,,,4.0,,2.0,1.0,3.0,,3.0,,,,3.0,5.0,3.0,,,,,10.0,1.0,0.875,0.8333333333333334,,0.5,,1.0,1.0,,1.0,,,1.0,1.0,135.0,,8.5,12.833333333333334,8.5,12.833333333333334,0.5,1.0,1.0,0.25,1.0,0.6354125,0.5,0.75,,1.75,24.3,,,1.0,1.0,,,1.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,0.5,,0.5,,,,,,,,,0.25,1.0,1.0,1.0,,,,1.0,4.0,2.0,,1.0,1.0,,2.0,2.0,1.0,2.0,,7.0,,,,,,,1.0,,7.0,4.0,,,0.5,1.0,0.875,0.875,,,,,0.25,1.0,,0.6354125,0.7,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,2.0,2.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1628378-1630171-1630596-1641734,1610612739,"Georges Niang, Donovan Mitchell, Isaac Okoro, Evan Mobley, Emoni Bates","Niang, Mitchell, Okoro, Mobley, Bates",1627777-1628378-1630171-1630596-1641734,CLE,139.0,1,2.0,,5.0,5.0,,10.0,,,,,1.0,3.0,,6.0,6.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,6.0,,0.75,0.75,,0.75,1.0,0.3333333333333333,,,0.3333333333333333,,,,,103.59712230215827,,11.4,16.4,11.4,16.4,,,,,0.75,0.5412625,,,,14.3,25.866666666666664,,,2.0,3.0,,,2.0,,,6.0,3.0,2.0,,2.0,2.0,2.0,6.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,0.3333333333333333,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
