EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1626156-1627752-1629216-1629637-2544,1610612747,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Jaxson Hayes, LeBron James","Russell, Prince, Vincent, Hayes, James",1626156-1627752-1629216-1629637-2544,LAL,1455.0,5,24.0,-8.0,53.0,52.0,,8.0,105.0,6.0,9.0,12.0,8.0,19.0,2.0,4.0,12.0,24.0,8.0,24.0,62.0,70.0,2.0,4.0,7.0,10.0,18.0,19.0,8.0,3.0,,6.0,13.0,6.0,32.0,1.0,5.0,7.0,,12.0,8.0,20.0,6.0,5.0,4.0,3.0,1.0,,5.0,2.0,3.0,10.0,3.0,3.0,3.0,1.0,55.0,,0.75,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.6,0.5535714285714286,0.5833333333333334,0.5,,0.125,0.1111111111111111,0.16666666666666666,,0.8,,0.7,0.08333333333333333,0.7142857142857143,0.7058823529411765,0.2857142857142857,0.14285714285714285,0.5,0.6666666666666666,103.91752577319588,0.3333333333333333,13.735849056603774,13.98076923076923,13.11320754716981,13.423076923076923,0.1875,0.6666666666666666,0.75,0.25,0.3958333333333333,0.42105263157894735,0.42105263157894735,0.75,0.8,0.5,1.0,0.6875,0.42105263157894735,0.5223218749999999,0.56415,0.11290322580645161,6.395833333333333,25.525000000000002,,,,5.0,3.0,,14.0,,1.0,,,,,,14.0,,7.0,3.0,7.0,1.0,,,17.0,,7.0,,,,0.5833333333333334,0.5833333333333334,,,,,0.4375,0.36363636363636365,0.6666666666666666,0.5,0.4166666666666667,0.5,0.0625,,,,,0.14285714285714285,0.22580645161290322,,,5.0,1.0,,,0.6,0.04,0.10416666666666667,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,6.0,3.0,0.6,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.04,2.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629216-1630658-203915,1610612747,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Colin Castleton, Spencer Dinwiddie","Russell, Prince, Vincent, Castleton, Dinwiddie",1626156-1627752-1629216-1630658-203915,LAL,169.0,1,3.0,,7.0,6.0,6.0,,13.0,,2.0,,,,,,,2.0,1.0,1.0,5.0,5.0,,,,,3.0,,,,,1.0,1.0,,3.0,,1.0,2.0,,3.0,,3.0,1.0,1.0,2.0,2.0,,,2.0,,,2.0,1.0,,1.0,1.0,5.0,,1.0,1.0,,1.0,,0.5,,0.5,,0.3333333333333333,,,,,,1.0,,1.0,,0.5,0.75,,,,0.5,110.76923076923076,1.0,11.857142857142858,14.333333333333334,11.857142857142858,13.166666666666666,0.6666666666666666,,,,,,,,,,,1.0,,0.5729333333333334,,,2.45,23.4,1.0,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,0.25,0.3333333333333333,,0.14285714285714285,1.0,,,,,,0.3333333333333333,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629216-203076-203915,1610612747,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Anthony Davis, Spencer Dinwiddie","Russell, Prince, Vincent, Davis, Dinwiddie",1626156-1627752-1629216-203076-203915,LAL,1138.0,4,19.0,-19.0,44.0,43.0,27.0,3.0,87.0,5.0,10.0,8.0,4.0,15.0,1.0,1.0,11.0,23.0,4.0,15.0,36.0,55.0,1.0,1.0,5.0,16.0,9.0,15.0,4.0,2.0,,3.0,6.0,3.0,15.0,3.0,10.0,3.0,2.0,15.0,4.0,19.0,3.0,3.0,6.0,5.0,2.0,,8.0,6.0,11.0,4.0,1.0,1.0,1.0,1.0,31.0,2.0,0.75,0.26666666666666666,1.0,0.26666666666666666,0.4782608695652174,0.4473684210526316,0.8333333333333334,0.45,0.8333333333333334,0.39473684210526316,,0.08695652173913043,0.1,0.125,,0.75,1.0,1.0,0.25,0.7692307692307693,0.8125,0.2,0.2,1.0,0.8,110.08787346221442,1.0,14.088636363636363,12.048837209302325,13.884090909090908,11.746511627906978,0.2631578947368421,0.5,0.5555555555555556,0.21052631578947367,0.39473684210526316,0.26666666666666666,0.26666666666666666,0.75,0.3333333333333333,1.0,1.0,0.6578947368421053,0.26666666666666666,0.49350675675675676,0.5197,0.1388888888888889,8.017391304347827,27.546666666666667,11.0,,1.0,3.0,5.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,,5.0,6.0,,3.0,3.0,1.0,1.0,5.0,1.0,4.0,,2.0,,5.0,11.0,0.2727272727272727,0.2727272727272727,0.5,0.5,0.5,0.4166666666666667,0.125,0.125,,0.6,0.375,0.42857142857142855,0.13157894736842105,0.3333333333333333,,0.6,0.47969,0.05,0.08,0.1388888888888889,0.25,,,,0.5,,,,3.0,0.6,0.6,,,,,,,,,1.0,,0.2,1.0,0.6666666666666666,,,3.0,,,,,,1.0,2.0,0.4,0.5,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629216-203076-2544,1610612747,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Anthony Davis, LeBron James","Russell, Prince, Vincent, Davis, James",1626156-1627752-1629216-203076-2544,LAL,853.0,6,14.0,-11.0,29.0,32.0,8.0,3.0,61.0,2.0,2.0,4.0,4.0,13.0,2.0,2.0,5.0,7.0,4.0,14.0,31.0,42.0,2.0,2.0,6.0,6.0,12.0,13.0,4.0,,,4.0,6.0,4.0,16.0,,8.0,1.0,,9.0,3.0,12.0,3.0,2.0,2.0,2.0,2.0,,4.0,5.0,10.0,7.0,,,,,25.0,,1.0,0.2857142857142857,1.0,0.2857142857142857,0.7142857142857143,0.5238095238095238,1.5,0.5961538461538461,1.5,0.6666666666666666,,,,,,0.5,,0.3333333333333333,,0.7272727272727273,0.6428571428571429,0.25,,1.0,0.625,102.97772567409145,,14.379310344827585,13.625,14.241379310344827,12.84375,0.09523809523809523,1.0,1.0,0.19047619047619047,0.6190476190476191,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,1.0,0.7619047619047619,0.3076923076923077,0.5049523809523809,,0.1935483870967742,7.428571428571429,25.692857142857147,11.0,,,3.0,1.0,4.0,9.0,,,1.0,3.0,4.0,5.0,10.0,4.0,,2.0,,3.0,,,,11.0,,4.0,,10.0,11.0,0.4,0.4,,0.3333333333333333,0.35714285714285715,0.5,0.3,0.3333333333333333,,,0.75,0.75,0.047619047619047616,,,0.5714285714285714,0.46858571428571427,0.16666666666666666,0.4,0.3225806451612903,0.3793103448275862,1.0,,,,,,0.047619047619047616,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,2.0,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,,2.0,,,2.0,0.25,,,,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629629-1629637-1630559,1610612747,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Austin Reaves","Russell, Prince, Reddish, Hayes, Reaves",1626156-1627752-1629629-1629637-1630559,LAL,43.0,2,1.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,,,,,1.0,3.0,1.0,1.0,5.0,3.0,,,2.0,2.0,3.0,,,,,1.0,1.0,,3.0,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,1.0,,,,,,3.0,,1.0,1.0,,1.0,0.3333333333333333,0.625,0.3333333333333333,0.625,0.3333333333333333,0.25,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,133.95348837209303,,11.0,10.5,5.5,10.5,0.5,0.5,0.5,0.25,,,,,,,,0.75,,0.589025,0.63865,0.4,3.5666666666666664,23.8,,1.0,2.0,,,,,1.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,1.0,1.0,,,,0.5,0.25,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629629-1629637-203076,1610612747,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Anthony Davis","Russell, Prince, Reddish, Hayes, Davis",1626156-1627752-1629629-1629637-203076,LAL,450.0,3,8.0,-3.0,17.0,18.0,1.0,2.0,35.0,3.0,5.0,6.0,1.0,4.0,,,6.0,12.0,2.0,5.0,22.0,25.0,,,4.0,6.0,6.0,3.0,1.0,1.0,,2.0,5.0,1.0,12.0,2.0,1.0,2.0,,3.0,2.0,5.0,3.0,,,,,,,1.0,2.0,3.0,,,,,18.0,,1.0,0.4,,0.5,0.5,0.5294117647058824,1.0,0.5789473684210527,1.0,0.29411764705882354,,0.08333333333333333,,0.16666666666666666,,,,1.0,0.3333333333333333,0.5,0.75,0.25,0.3333333333333333,1.0,0.5,112.0,,13.117647058823529,12.61111111111111,13.117647058823529,12.0,0.29411764705882354,0.6,0.6,0.35294117647058826,0.23529411764705882,0.25,0.25,1.0,,,,0.5882352941176471,0.3333333333333333,0.514053125,0.60385,0.18181818181818182,5.45,30.380000000000003,5.0,2.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,,2.0,2.0,2.0,5.0,6.0,4.0,3.0,1.0,,,,,4.0,,2.0,,5.0,5.0,0.5,0.75,1.0,,0.375,0.5,,,,0.3333333333333333,0.5,0.6,0.058823529411764705,1.0,1.0,0.25,0.4631166666666667,0.10526315789473684,0.14285714285714285,0.22727272727272727,0.29411764705882354,1.0,1.0,,,,0.14285714285714285,0.058823529411764705,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,0.5,,,,,,2.0,0.6666666666666666,,,,,1.0,0.25,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,1.0,0.25,1.0,,1.0,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629629-1629637-203915,1610612747,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Spencer Dinwiddie","Russell, Prince, Reddish, Hayes, Dinwiddie",1626156-1627752-1629629-1629637-203915,LAL,419.0,3,7.0,17.0,17.0,15.0,10.0,3.0,32.0,4.0,5.0,5.0,4.0,7.0,,,8.0,10.0,5.0,8.0,36.0,19.0,1.0,1.0,7.0,8.0,15.0,6.0,4.0,,,5.0,9.0,4.0,23.0,1.0,2.0,,,2.0,3.0,5.0,3.0,3.0,,,1.0,,1.0,2.0,3.0,5.0,,,,,29.0,,1.0,0.625,1.0,0.7142857142857143,0.8,0.8611111111111112,1.1666666666666667,0.8571428571428571,1.1666666666666667,0.4444444444444444,,,,,,,,,0.5,0.5,0.5,0.5,1.0,,0.5,109.97613365155131,,12.176470588235293,14.133333333333333,11.294117647058824,14.0,0.2777777777777778,0.8,0.8,0.2777777777777778,0.3888888888888889,0.5714285714285714,0.5714285714285714,1.0,,,,0.7222222222222222,0.6666666666666666,0.5470323529411765,0.48258333333333336,0.19444444444444445,5.67,28.85,7.0,,,4.0,,3.0,5.0,2.0,2.0,3.0,4.0,3.0,2.0,14.0,8.0,,4.0,2.0,1.0,,1.0,,6.0,,2.0,,14.0,7.0,0.5,0.5,1.0,0.75,0.8571428571428571,0.7777777777777778,0.5,0.5,,0.5,0.8,0.8,,,,0.42857142857142855,0.5081583333333334,0.10526315789473684,0.18181818181818182,0.3888888888888889,0.4117647058823529,1.0,1.0,,,,0.25,0.05555555555555555,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,,2.0,0.5,,,,1.0,2.0,0.2857142857142857,0.5,,1.0,1.0,2.0,2.0,1.0,,,2.0,,,2.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629629-1629637-2544,1610612747,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, LeBron James","Russell, Prince, Reddish, Hayes, James",1626156-1627752-1629629-1629637-2544,LAL,889.0,3,15.0,-8.0,30.0,31.0,,2.0,61.0,6.0,9.0,1.0,2.0,8.0,,2.0,10.0,14.0,4.0,11.0,38.0,46.0,,2.0,,12.0,9.0,8.0,2.0,,,3.0,7.0,1.0,17.0,2.0,5.0,4.0,1.0,10.0,4.0,14.0,3.0,3.0,5.0,3.0,1.0,,6.0,3.0,6.0,5.0,1.0,,1.0,,38.0,,0.75,0.36363636363636365,,0.36363636363636365,0.7142857142857143,0.64,,0.6785714285714286,,0.44,,,,,,0.8333333333333334,1.0,0.6666666666666666,0.5,0.8333333333333334,0.75,0.36363636363636365,,1.0,0.8,98.80764904386952,,15.533333333333333,13.64516129032258,14.766666666666667,12.903225806451612,0.36,0.6666666666666666,0.6666666666666666,0.04,0.32,0.25,0.25,0.5,0.6666666666666666,,,0.8,0.25,0.555176,0.6059,,7.171428571428572,25.818181818181817,,,1.0,1.0,4.0,,6.0,,1.0,,,,,,8.0,,4.0,2.0,2.0,2.0,,2.0,7.0,,4.0,,,,0.4,0.4,,,,,0.2857142857142857,0.16666666666666666,0.5,0.3333333333333333,1.0,1.0,0.16,0.3333333333333333,,,,0.14285714285714285,0.23529411764705882,,,3.0,2.0,,,1.0,0.18181818181818182,0.12,3.0,0.75,0.75,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,3.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629629-1630559-203076,1610612747,"D'Angelo Russell, Taurean Prince, Cam Reddish, Austin Reaves, Anthony Davis","Russell, Prince, Reddish, Reaves, Davis",1626156-1627752-1629629-1630559-203076,LAL,1185.0,6,20.0,10.0,43.0,44.0,12.0,3.0,87.0,13.0,14.0,9.0,4.0,7.0,,1.0,20.0,24.0,7.0,12.0,67.0,57.0,,1.0,2.0,12.0,21.0,7.0,4.0,1.0,,7.0,21.0,4.0,49.0,2.0,8.0,4.0,1.0,13.0,3.0,16.0,5.0,2.0,3.0,,3.0,,6.0,5.0,10.0,7.0,1.0,,1.0,1.0,65.0,1.0,1.0,0.5833333333333334,,0.5833333333333334,0.8333333333333334,0.8472222222222222,0.5,0.8589743589743589,0.5,0.3333333333333333,,0.041666666666666664,,0.1111111111111111,,0.5,1.0,1.0,0.5,0.7272727272727273,0.8,0.2222222222222222,0.6666666666666666,,0.7777777777777778,105.72151898734177,1.0,13.13953488372093,14.090909090909092,12.790697674418604,13.795454545454545,0.3888888888888889,0.9285714285714286,0.9285714285714286,0.25,0.19444444444444445,0.5714285714285714,0.5714285714285714,1.0,0.5,,,0.7222222222222222,0.5714285714285714,0.5611902777777779,0.5617,0.029850746268656716,5.445833333333333,24.825,12.0,1.0,1.0,6.0,1.0,2.0,6.0,1.0,1.0,5.0,7.0,3.0,2.0,18.0,28.0,2.0,14.0,11.0,,3.0,2.0,1.0,6.0,,3.0,1.0,18.0,12.0,0.7,0.7368421052631579,1.0,0.7142857142857143,0.8,0.8181818181818182,,,1.0,0.8461538461538461,0.6666666666666666,0.75,0.027777777777777776,0.5,1.0,0.2,0.557755,0.07692307692307693,0.1111111111111111,0.26865671641791045,0.27906976744186046,5.0,,,,,,0.1388888888888889,1.0,1.0,1.0,,3.0,3.0,3.0,0.6,0.6,1.0,,1.0,,,1.0,0.5,,,,3.0,0.5,1.0,,1.0,3.0,4.0,0.4,0.75,1.0,,,1.0,2.0,,,,,,,,0.6666666666666666,,,,0.5,,1.0,,,1.0,0.1,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,1610612747,2024,2023-24,True
1626156-1627752-1629629-1631108-203076,1610612747,"D'Angelo Russell, Taurean Prince, Cam Reddish, Max Christie, Anthony Davis","Russell, Prince, Reddish, Christie, Davis",1626156-1627752-1629629-1631108-203076,LAL,280.0,2,5.0,-4.0,9.0,9.0,,1.0,18.0,1.0,2.0,4.0,,1.0,,1.0,2.0,7.0,,1.0,7.0,11.0,,1.0,,,,1.0,,2.0,,,2.0,,4.0,1.0,,3.0,,3.0,1.0,4.0,1.0,,,,1.0,,1.0,,2.0,2.0,,,,,7.0,,,,,,0.2857142857142857,0.25,,0.3333333333333333,,0.125,,0.2857142857142857,,0.5,,,,1.0,0.2,,0.75,0.16666666666666666,0.3333333333333333,1.0,,92.57142857142857,,15.333333333333334,15.777777777777779,15.11111111111111,15.444444444444445,0.25,0.5,0.5,0.5,0.125,,,,1.0,,,0.375,,0.50284375,0.54315,,6.757142857142857,27.2,,,,1.0,1.0,,3.0,,,,,,,,4.0,,2.0,1.0,,,,,3.0,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,0.25,0.5,0.125,,,,,0.1111111111111111,0.125,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629629-203076-203915,1610612747,"D'Angelo Russell, Taurean Prince, Cam Reddish, Anthony Davis, Spencer Dinwiddie","Russell, Prince, Reddish, Davis, Dinwiddie",1626156-1627752-1629629-203076-203915,LAL,737.0,4,12.0,-2.0,24.0,25.0,23.0,3.0,49.0,3.0,5.0,7.0,1.0,5.0,,,9.0,17.0,2.0,7.0,26.0,28.0,1.0,1.0,7.0,14.0,6.0,5.0,1.0,1.0,,2.0,4.0,1.0,10.0,3.0,1.0,4.0,,5.0,3.0,8.0,3.0,1.0,,,1.0,,1.0,5.0,7.0,4.0,2.0,,2.0,1.0,19.0,2.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5294117647058824,0.5,1.1666666666666667,0.52,1.1666666666666667,0.2916666666666667,,0.058823529411764705,,0.14285714285714285,,,,0.6666666666666666,0.375,0.16666666666666666,0.4166666666666667,0.23076923076923078,0.5,1.0,0.2,95.73948439620081,0.5,14.5,15.56,14.125,14.84,0.20833333333333334,0.6,0.6,0.2916666666666667,0.20833333333333334,0.2,0.2,1.0,,,,0.5,0.2,0.50208125,0.63485,0.2692307692307692,8.823529411764707,25.457142857142856,11.0,2.0,2.0,3.0,5.0,1.0,2.0,2.0,2.0,5.0,10.0,2.0,1.0,11.0,4.0,4.0,2.0,,,,,1.0,3.0,,2.0,,11.0,11.0,0.2222222222222222,0.2857142857142857,1.0,0.5,0.4166666666666667,0.4583333333333333,,,0.6,,0.42857142857142855,0.5,0.20833333333333334,0.6666666666666666,1.0,0.08333333333333333,0.5187375,0.08,0.1111111111111111,0.4230769230769231,0.4583333333333333,2.0,,,,,,0.08333333333333333,3.0,0.6,0.6,,1.0,1.0,2.0,0.5,0.5,1.0,,,,0.5,,,,1.0,,2.0,0.6666666666666666,1.0,,,3.0,5.0,0.4166666666666667,0.6,2.0,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629629-203076-2544,1610612747,"D'Angelo Russell, Taurean Prince, Cam Reddish, Anthony Davis, LeBron James","Russell, Prince, Reddish, Davis, James",1626156-1627752-1629629-203076-2544,LAL,8428.0,15,140.0,,302.0,301.0,12.0,40.0,603.0,48.0,77.0,72.0,39.0,86.0,6.0,9.0,85.0,181.0,43.0,103.0,335.0,335.0,7.0,10.0,49.0,78.0,123.0,86.0,39.0,20.0,,41.0,87.0,37.0,215.0,29.0,55.0,59.0,,114.0,46.0,160.0,29.0,20.0,26.0,15.0,21.0,3.0,47.0,25.0,41.0,35.0,16.0,9.0,16.0,10.0,286.0,,0.9534883720930233,0.4174757281553398,0.7,0.4174757281553398,0.4696132596685083,0.5264084507042254,0.5357142857142857,0.553156146179402,0.5568181818181818,0.3626760563380282,,0.11049723756906077,0.15584415584415584,0.1111111111111111,,0.5531914893617021,,0.7283950617283951,0.3020833333333333,0.873015873015873,0.7916666666666666,0.2948717948717949,0.32608695652173914,0.7777777777777778,0.9111111111111111,103.02800189843379,0.625,14.519867549668874,13.43189368770764,13.87748344370861,12.986710963455149,0.2711267605633803,0.6233766233766234,0.7384615384615385,0.2535211267605634,0.3028169014084507,0.45348837209302323,0.45348837209302323,0.9487179487179487,0.21428571428571427,0.6666666666666666,0.8333333333333334,0.6338028169014085,0.45348837209302323,0.5286649647887324,0.5669827586206896,0.14626865671641792,6.997790055248618,25.9126213592233,,10.0,21.0,26.0,32.0,,36.0,12.0,32.0,,,,,,92.0,16.0,46.0,24.0,17.0,11.0,,2.0,41.0,2.0,21.0,,,,0.5411764705882353,0.5974025974025974,0.375,,,,0.2833333333333333,0.2765957446808511,0.5806451612903226,0.5,0.3611111111111111,0.40625,0.11267605633802817,0.5,0.47619047619047616,,,0.07308970099667775,0.10606060606060606,,,17.0,10.0,1.0,0.3333333333333333,0.3076923076923077,0.07352941176470588,0.05985915492957746,11.0,0.34375,0.34375,,4.0,4.0,9.0,0.23529411764705882,0.23529411764705882,1.0,6.0,1.0,2.0,0.2413793103448276,0.9285714285714286,0.7777777777777778,0.5454545454545454,4.0,6.0,16.0,0.6153846153846154,8.0,4.0,,,,,,7.0,1.0,1.0,,,,,1.0,,,,,,0.023809523809523808,1.0,1.0,,0.009708737864077669,3.0,4.0,1.0,,,,,,,3.0,3.0,,,,,,,1.0,1.0,,1610612747,2024,2023-24,True
