EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Offensive Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,SelfOReb,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1629023-1630208-1641733-1641778-202397,1610612766,"P.J. Washington, Nick Richards, Nick Smith Jr., Leaky Black, Ish Smith","Washington, Richards, Smith Jr., Black, Smith",1629023-1630208-1641733-1641778-202397,CHA,220.0,1,4.0,2.0,7.0,7.0,,14.0,2.0,1.0,1.0,3.0,4.0,8.0,6.0,,,,2.0,,1.0,1.0,,2.0,,2.0,4.0,,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,,0.75,,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,,,1.0,91.63636363636364,12.714285714285714,18.714285714285715,12.714285714285714,18.714285714285715,0.5,0.25,1.0,1.0,,0.5,0.51295,,,8.15,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,4.0,,,,,,,1.0,,2.0,,,,,1.0,1.0,,,,1.0,,,3.0,4.0,2.0,,,8.0,,,,,,,,,,,,1.0,,0.6666666666666666,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,,0.6666666666666666,,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1630208-1641733-202330-202397,1610612766,"P.J. Washington, Nick Richards, Nick Smith Jr., Gordon Hayward, Ish Smith","Washington, Richards, Smith Jr., Hayward, Smith",1629023-1630208-1641733-202330-202397,CHA,82.0,1,1.0,-2.0,3.0,3.0,1.0,6.0,,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,0.5,,0.5,,,,,,1.0,,,,105.36585365853658,13.0,14.333333333333334,8.0,14.333333333333334,,0.5,1.0,1.0,,0.5,0.469575,0.51705,,5.0,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,2.0,,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,0.5,1.0,,1.0,,,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1630550-1631109-1631121-202397,1610612766,"P.J. Washington, JT Thor, Mark Williams, Bryce McGowens, Ish Smith","Washington, Thor, Williams, McGowens, Smith",1629023-1630550-1631109-1631121-202397,CHA,161.0,2,3.0,-8.0,6.0,6.0,,12.0,1.0,,,1.0,1.0,2.0,10.0,,,,2.0,,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,0.5,,0.5,,,,,,0.5,,,,107.32919254658385,15.5,11.333333333333334,15.5,11.333333333333334,0.5,,,,,1.0,0.54145,,,2.2,2.0,4.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,2.0,,,,1.0,,,,1.0,,1.0,,,,,4.0,3.0,,1.0,,4.0,,1.0,1.0,,,,,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,0.5,1.0,,0.5,,,,,1.0,1.0,1.0,,0.5,,,,,,,1.0,1.0,,,,,0.5519,,,1.0,26.6,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1630550-1641706-1641733-202397,1610612766,"P.J. Washington, JT Thor, Brandon Miller, Nick Smith Jr., Ish Smith","Washington, Thor, Miller, Smith Jr., Smith",1629023-1630550-1641706-1641733-202397,CHA,262.0,1,4.0,1.0,10.0,11.0,1.0,21.0,2.0,2.0,2.0,5.0,6.0,13.0,12.0,,,,2.0,,1.0,2.0,,5.0,,2.0,3.0,,3.0,2.0,2.0,0.2,0.2,0.8333333333333334,,0.65,,0.65,,,,,1.0,0.75,,,,115.41984732824429,10.8,14.0,10.8,14.0,0.2,0.2,1.0,1.0,,0.6,0.5303944444444445,,,8.9,,,1.0,,,,,1.0,,,3.0,,,,1.0,4.0,,,,,,,,,,8.0,3.0,,2.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,13.0,,,,1.0,0.25,,0.3333333333333333,,,,0.4,,,0.5,,,,1.0,0.5,0.5,1.0,0.1,0.3,,,,,,,,,,,,,,,,,30.575,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,0.5,,,0.2,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1630550-1641706-202330-202397,1610612766,"P.J. Washington, JT Thor, Brandon Miller, Gordon Hayward, Ish Smith","Washington, Thor, Miller, Hayward, Smith",1629023-1630550-1641706-202330-202397,CHA,266.0,3,4.0,-13.0,9.0,9.0,,18.0,1.0,1.0,1.0,1.0,2.0,5.0,18.0,,,,2.0,,1.0,2.0,1.0,5.0,,,1.0,,1.0,4.0,5.0,1.0,1.0,0.5,,0.4166666666666667,,0.4166666666666667,,,,,,1.0,,,,97.44360902255639,15.11111111111111,14.444444444444445,15.11111111111111,14.444444444444445,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.5616333333333333,,,3.45,5.0,,,,,,1.0,1.0,,,3.0,,,2.0,1.0,4.0,,,,,1.0,,2.0,,,,3.0,,3.0,,1.0,,,,1.0,,1.0,1.0,,,,3.0,,,3.0,,2.0,,,,,,5.0,,5.0,,1.0,0.25,,0.25,,,,0.6666666666666666,,,1.0,,,1.0,,,,,0.16666666666666666,0.5,,,,,,,0.3333333333333333,,,0.6666666666666666,,,0.6107333333333334,,,,25.525,0.5555555555555556,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1631109-1631121-202330-202397,1610612766,"P.J. Washington, Mark Williams, Bryce McGowens, Gordon Hayward, Ish Smith","Washington, Williams, McGowens, Hayward, Smith",1629023-1631109-1631121-202330-202397,CHA,793.0,3,13.0,-2.0,25.0,23.0,3.0,48.0,9.0,1.0,2.0,8.0,15.0,34.0,36.0,1.0,1.0,5.0,10.0,2.0,5.0,9.0,1.0,22.0,2.0,1.0,6.0,3.0,9.0,2.0,3.0,0.625,0.7142857142857143,0.5333333333333333,1.0,0.6086956521739131,1.0,0.6346153846153846,1.0,0.13333333333333333,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.45454545454545453,0.2727272727272727,0.25,,87.16267339218159,17.36,15.608695652173912,17.16,14.043478260869565,0.391304347826087,0.08695652173913043,0.5,0.5,1.0,0.7391304347826086,0.5436978260869565,0.6264,0.14705882352941177,6.473333333333333,6.0,,5.0,1.0,1.0,,,3.0,,2.0,5.0,,1.0,2.0,4.0,8.0,6.0,,3.0,2.0,3.0,1.0,2.0,1.0,8.0,6.0,12.0,2.0,5.0,2.0,4.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,1.0,1.0,4.0,7.0,3.0,,,29.0,8.0,6.0,,1.0,0.5,0.5,0.5,0.6666666666666666,0.7,0.6666666666666666,0.34782608695652173,0.6666666666666666,1.0,0.5,0.25,0.3333333333333333,,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.6,0.13043478260869565,0.21739130434782608,0.4,0.4,1.0,1.0,1.0,,,,,0.4,0.5,0.4,0.46312,0.11538461538461539,0.16666666666666666,0.23529411764705882,24.725,0.24,,,,,,,,,,2.0,4.0,1.0,,,2.0,,,1.0,,,2.0,1.0,0.5,0.3333333333333333,0.75,0.5,0.17391304347826086,0.5,0.5,2.0,,2.0,1.0,,,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1631109-1641706-202330-202397,1610612766,"P.J. Washington, Mark Williams, Brandon Miller, Gordon Hayward, Ish Smith","Washington, Williams, Miller, Hayward, Smith",1629023-1631109-1641706-202330-202397,CHA,917.0,4,15.0,4.0,28.0,29.0,7.0,57.0,8.0,2.0,8.0,9.0,16.0,29.0,25.0,2.0,4.0,4.0,16.0,2.0,8.0,11.0,2.0,25.0,5.0,9.0,15.0,9.0,24.0,5.0,7.0,0.8888888888888888,0.8888888888888888,0.5625,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.125,0.125,0.7142857142857143,0.8181818181818182,0.7058823529411765,0.6,,1.0,89.5092693565976,15.107142857142858,17.03448275862069,13.571428571428571,15.10344827586207,0.2962962962962963,0.2962962962962963,0.25,0.2857142857142857,1.0,0.7037037037037037,0.5647740740740741,0.523825,0.13793103448275862,4.7,,4.0,7.0,1.0,2.0,,,3.0,,2.0,8.0,2.0,,,3.0,11.0,2.0,2.0,,,,,,,,2.0,9.0,,8.0,2.0,3.0,2.0,6.0,4.0,3.0,3.0,2.0,1.0,1.0,5.0,5.0,3.0,,,8.0,3.0,,5.0,4.0,2.0,,,25.0,,,,1.0,0.2727272727272727,,0.2727272727272727,,,,0.4074074074074074,0.625,1.0,0.5,0.5,0.5,1.0,0.7777777777777778,0.875,1.0,0.8571428571428571,0.1111111111111111,0.2962962962962963,0.25,0.25,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,,0.25,,0.06896551724137931,0.1111111111111111,,24.854545454545452,,,,,,,,0.125,0.8333333333333334,,,,1.0,,,3.0,1.0,1.0,2.0,,,4.0,2.0,,0.5,0.3333333333333333,0.5,,,,1.0,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,0.5,0.07692307692307693,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1631109-1641733-202330-202397,1610612766,"P.J. Washington, Mark Williams, Nick Smith Jr., Gordon Hayward, Ish Smith","Washington, Williams, Smith Jr., Hayward, Smith",1629023-1631109-1641733-202330-202397,CHA,55.0,1,1.0,2.0,2.0,3.0,,5.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,0.5,,0.5,,,,,,1.0,,,,130.9090909090909,11.0,11.0,11.0,11.0,0.5,,,,,1.0,0.722875,,,0.6,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,,1.0,,,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1641706-1641733-1641778-1641877,1610612766,"P.J. Washington, Brandon Miller, Nick Smith Jr., Leaky Black, Nathan Mensah","Washington, Miller, Smith Jr., Black, Mensah",1629023-1641706-1641733-1641778-1641877,CHA,344.0,2,6.0,-7.0,11.0,12.0,2.0,23.0,,3.0,6.0,3.0,6.0,7.0,14.0,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,6.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.25,,0.2692307692307692,,0.16666666666666666,,0.3333333333333333,1.0,0.5714285714285714,0.2222222222222222,,1.0,96.27906976744185,16.454545454545453,13.583333333333334,15.545454545454545,13.333333333333334,,0.5,0.5,0.6,0.3333333333333333,0.5,0.49619583333333334,0.54285,,10.299999999999999,,,,,,,,4.0,,,2.0,1.0,,,,6.0,1.0,2.0,,,,,,,,4.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,,7.0,,,,,,,,,,,0.5,,,0.25,0.16666666666666666,,,1.0,,,,0.3333333333333333,0.16666666666666666,,,,,,0.5,,,,,,,,0.07692307692307693,0.14285714285714285,,24.383333333333336,,,,,1.0,,,0.16666666666666666,0.3333333333333333,,,,,,,3.0,,,1.0,,,3.0,1.0,,,0.5,0.3333333333333333,,,,,,,,,,2.0,,,,,,1.0,0.5,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629023-1641706-1641778-1641877-202397,1610612766,"P.J. Washington, Brandon Miller, Leaky Black, Nathan Mensah, Ish Smith","Washington, Miller, Black, Mensah, Smith",1629023-1641706-1641778-1641877-202397,CHA,76.0,1,1.0,-1.0,2.0,2.0,,4.0,,1.0,1.0,1.0,1.0,3.0,4.0,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.5,,0.5,,,,,,,,,,75.78947368421053,26.5,11.5,26.5,8.5,,0.5,1.0,1.0,1.0,0.5,0.439275,,,7.9,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629684-1630197-1630544-1630550-202722,1610612766,"Grant Williams, Aleksej Pokusevski, Tre Mann, JT Thor, Davis Bertans","Williams, Pokusevski, Mann, Thor, Bertans",1629684-1630197-1630544-1630550-202722,CHA,204.0,2,3.0,,7.0,6.0,,13.0,1.0,,1.0,1.0,3.0,4.0,4.0,,,,2.0,,1.0,1.0,,2.0,,1.0,2.0,,2.0,,1.0,1.0,1.0,0.3333333333333333,,0.2,,0.3333333333333333,,,,,0.3333333333333333,0.5,,,,91.76470588235294,15.285714285714286,16.166666666666668,15.285714285714286,14.0,0.2,0.2,,,,0.6,0.51927,,,7.766666666666667,,,1.0,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,2.0,3.0,2.0,,,4.0,,,,,,,,,,,0.4,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,0.4,,,,,,,,,,,,,,0.3333333333333333,0.5,,26.4,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629684-1630197-1630544-1641706-202722,1610612766,"Grant Williams, Aleksej Pokusevski, Tre Mann, Brandon Miller, Davis Bertans","Williams, Pokusevski, Mann, Miller, Bertans",1629684-1630197-1630544-1641706-202722,CHA,211.0,3,4.0,-3.0,7.0,7.0,,14.0,1.0,1.0,1.0,2.0,3.0,7.0,10.0,,,,,,,1.0,,3.0,,,1.0,,1.0,,4.0,,,0.6666666666666666,,0.5,,0.5,,,,,,0.3333333333333333,,,,95.54502369668246,14.285714285714286,15.857142857142858,14.285714285714286,15.142857142857142,0.14285714285714285,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.4936428571428571,,,9.233333333333334,,2.0,,,,,,1.0,,1.0,3.0,,,,1.0,4.0,,,,,,,,,,4.0,3.0,,3.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,7.0,,,,1.0,0.25,,0.25,,,,0.5714285714285714,,,0.3333333333333333,,,,,,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,,,,25.15,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612766,2024,2023-24,False
1629684-1630197-1630550-202722-203995,1610612766,"Grant Williams, Aleksej Pokusevski, JT Thor, Davis Bertans, Vasilije Micic","Williams, Pokusevski, Thor, Bertans, Micic",1629684-1630197-1630550-202722-203995,CHA,48.0,1,1.0,,1.0,2.0,,3.0,1.0,,,1.0,1.0,2.0,2.0,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,90.0,15.0,16.5,15.0,16.5,1.0,,,,,1.0,0.8565,,,0.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629684-1630197-1641706-1641733-202722,1610612766,"Grant Williams, Aleksej Pokusevski, Brandon Miller, Nick Smith Jr., Davis Bertans","Williams, Pokusevski, Miller, Smith Jr., Bertans",1629684-1630197-1641706-1641733-202722,CHA,148.0,1,2.0,-5.0,5.0,5.0,,10.0,1.0,1.0,2.0,1.0,4.0,2.0,7.0,,,,,,,,,,,,2.0,,2.0,,,,,0.25,,0.2,,0.2,,,,,,0.6666666666666666,,,,97.29729729729729,16.6,13.0,16.6,13.0,0.2,0.4,0.5,0.5,,0.4,0.47739000000000004,,,9.375,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,2.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.2,,,0.6666666666666666,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,26.5,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,0.5,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629684-1630208-1630544-1631121-1641706,1610612766,"Grant Williams, Nick Richards, Tre Mann, Bryce McGowens, Brandon Miller","Williams, Richards, Mann, McGowens, Miller",1629684-1630208-1630544-1631121-1641706,CHA,120.0,1,2.0,-6.0,5.0,5.0,,10.0,1.0,,1.0,1.0,2.0,2.0,8.0,,,,2.0,,1.0,1.0,,2.0,,,1.0,,1.0,1.0,3.0,1.0,1.0,0.5,,0.5,,0.5,,,,,,,,,,120.0,12.2,11.8,12.2,11.2,0.5,0.5,,,,0.5,0.51495,,,5.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,2.0,1.0,,3.0,,,1.0,,,,,2.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1629684-1630208-1630544-1641706-202722,1610612766,"Grant Williams, Nick Richards, Tre Mann, Brandon Miller, Davis Bertans","Williams, Richards, Mann, Miller, Bertans",1629684-1630208-1630544-1641706-202722,CHA,3696.0,13,62.0,-32.0,121.0,116.0,9.0,237.0,29.0,8.0,21.0,31.0,56.0,119.0,151.0,3.0,4.0,13.0,36.0,6.0,18.0,32.0,4.0,78.0,5.0,15.0,33.0,12.0,45.0,10.0,18.0,0.5806451612903226,0.6,0.5535714285714286,0.75,0.5297029702970297,0.5454545454545454,0.5509259259259259,0.5416666666666666,0.10714285714285714,0.1724137931034483,0.2,0.7894736842105263,0.6382978723404256,0.22641509433962265,0.3333333333333333,0.75,92.33766233766234,16.173553719008265,14.991379310344827,15.462809917355372,14.181034482758621,0.2871287128712871,0.2079207920792079,0.38095238095238093,0.4,0.5,0.7326732673267327,0.5383585,0.5604785714285715,0.1092436974789916,6.316071428571428,5.0,,20.0,2.0,3.0,4.0,4.0,8.0,,13.0,37.0,5.0,,,15.0,45.0,12.0,7.0,1.0,4.0,4.0,,,1.0,9.0,26.0,42.0,2.0,37.0,13.0,14.0,12.0,13.0,7.0,15.0,3.0,15.0,10.0,5.0,17.0,12.0,11.0,5.0,1.0,28.0,,1.0,32.0,19.0,11.0,1.0,1.0,106.0,9.0,5.0,1.0,0.9333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.9,0.44554455445544555,0.6071428571428571,1.0,0.5357142857142857,0.25,0.22727272727272727,0.6666666666666666,0.8,0.6896551724137931,0.8333333333333334,0.65,0.07920792079207921,0.36633663366336633,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.2727272727272727,0.6666666666666666,0.45454545454545453,1.0,1.0,,,,0.35135135135135137,0.631225,0.102803738317757,0.1774193548387097,0.07563025210084033,26.133333333333333,0.04132231404958678,1.0,2.0,3.0,,,0.2857142857142857,0.047619047619047616,0.15384615384615385,0.2,3.0,6.0,3.0,2.0,5.0,9.0,,,6.0,,,9.0,4.0,,0.5882352941176471,0.375,0.4444444444444444,0.0594059405940594,0.5,0.5,2.0,,2.0,1.0,,4.0,3.0,0.3333333333333333,0.25,0.25,1.0,,2.0,0.18181818181818182,1.0,,2.0,,0.5,,,,1.0,,,0.3333333333333333,,,2.0,,1.0,0.5,1.0,,,,,,,,,,,1610612766,2024,2023-24,False
